state_fips,placefp,city_name,area_m2_parks,area_m2_parkserve,area_m2_osm,area_m2_indoor,date
39,55790,New Waterford,26413.09492290197,23954.322246743235,22526.675463765787,0.0,2025-12-07
39,45556,Lyndhurst,872951.0613176544,791625.2270534417,235622.5160330113,270.56954906407753,2025-12-07
39,03604,Bainbridge,41701.306960176444,0.0,41701.30696017644,0.0,2025-12-07
39,06908,Blanchester,159548.85081606064,75219.6211229628,158616.19018673713,0.0,2025-12-07
39,00450,Adelphi,0.0,0.0,0.0,0.0,2025-12-07
39,35210,Highland,0.0,0.0,0.0,0.0,2025-12-07
39,74804,Stone Creek,3998.2877098509316,0.0,3998.287709850932,0.0,2025-12-07
39,02274,Aquilla,9847.839421749017,0.0,9847.839421749017,0.0,2025-12-07
39,63044,Plainfield,0.0,0.0,0.0,0.0,2025-12-07
39,21812,Deshler,103536.95965242684,0.0,103536.95965242686,0.0,2025-12-07
39,73684,South Russell,558673.9171365369,391994.19531398755,442239.0583718881,0.0,2025-12-07
39,09974,Buckland,28760.06111919205,0.0,28760.06111919205,0.0,2025-12-07
39,42476,Leesburg,38934.46604496608,0.0,38934.46604496609,0.0,2025-12-07
39,37240,Independence,474362.005967978,397824.39269622636,214166.10210884822,0.0,2025-12-07
39,85232,Willard,320664.86859697715,241732.6913645839,302917.92719571094,0.0,2025-12-07
39,13554,Chardon,354995.06994091556,217683.4605439608,168642.6594097747,51.12203056194149,2025-12-07
39,27538,Florida,3333.665536489846,0.0,3333.665536489846,0.0,2025-12-07
39,52346,Morristown,288263.8473421204,0.0,288263.8473421204,0.0,2025-12-07
39,68742,Roswell,21873.829359882464,0.0,21873.829359882464,0.0,2025-12-07
39,08532,Brice,267.5384150634944,267.53841506349465,0.0,0.0,2025-12-07
39,56966,North Ridgeville,2241005.1229430474,477172.4579950557,2070269.0638033324,960.0205339727577,2025-12-07
39,21910,Dexter City,253.86466766934177,0.0,253.86466766934177,0.0,2025-12-07
39,55552,New Straitsville,2950.8219487548035,0.0,2950.8219487548035,0.0,2025-12-07
39,84294,West Union,20307.866396736114,15105.420072046249,5202.446324689863,0.0,2025-12-07
39,49644,Middleburg Heights,2993573.594006333,2705500.7852920257,593390.0001137253,8994.962462161417,2025-12-07
39,41664,Lakewood,364386.3570592253,283554.2921175364,355237.57390675734,1684.1618854530784,2025-12-07
39,40572,Kirkersville,0.0,0.0,0.0,0.0,2025-12-07
39,77924,Tuscarawas,41918.58400451914,38688.30412505121,41548.77282031,0.0,2025-12-07
39,34888,Hemlock,0.0,0.0,0.0,0.0,2025-12-07
39,02638,Ashtabula,436881.9073247009,241115.48512723556,406033.9508294617,2547.6066706935458,2025-12-07
39,02330,Arcanum,211128.23045699229,0.0,211128.23045699229,0.0,2025-12-07
39,59738,Pandora,90116.94897508553,0.0,90116.94897508551,0.0,2025-12-07
39,08504,Brewster,106435.37252421645,73329.30421864225,93853.99230066186,0.0,2025-12-07
39,47306,Maple Heights,585582.1659878435,503240.19367767166,322941.1630446879,0.0,2025-12-07
39,72060,Sheffield,2394543.846132645,381053.31558471144,2191714.2219942533,255.77113814874792,2025-12-07
39,33096,Hamler,85178.83813391336,0.0,85178.83813391336,0.0,2025-12-07
39,22456,Dover,648064.463501463,338523.7089278317,623929.0975223222,157.5896884188148,2025-12-07
39,48286,Matamoras (New Matamoras),336.6429234279018,0.0,336.6429234279018,0.0,2025-12-07
39,79114,Utica,45900.559214775574,0.0,45900.559214775574,0.0,2025-12-07
39,69652,St. Louisville,83120.13151801597,83120.13151801599,15327.19485131434,0.0,2025-12-07
39,28616,Fredericksburg,7120.209717121206,0.0,7120.209717121206,0.0,2025-12-07
39,81732,Washingtonville,0.0,0.0,0.0,0.0,2025-12-07
39,76778,Tiffin,1135240.9881685756,714429.3816913469,1043072.1166745003,4157.630429319278,2025-12-07
39,35098,Hicksville,442989.260325264,266251.2048305051,434460.09512232547,0.0,2025-12-07
39,72256,Sherwood,44801.127231563376,0.0,44801.127231563376,0.0,2025-12-07
39,19106,Craig Beach,219527.67743632314,0.0,219527.67743632308,0.0,2025-12-07
39,07916,Bowerston,19348.72708308744,0.0,19348.72708308744,0.0,2025-12-07
39,49700,Middlefield,207508.081764759,122349.22774638624,183648.4193867776,1155.9768719521019,2025-12-07
39,55874,Ney,37405.630604225575,0.0,37405.630604225575,0.0,2025-12-07
39,53410,Murray City,19004.541210367162,0.0,19004.541210367162,0.0,2025-12-07
39,53634,Nashville,0.0,0.0,0.0,0.0,2025-12-07
39,69834,Salem,301478.8554106341,255694.6892910694,292121.7936022772,112.79448687632618,2025-12-07
39,28658,Fredericktown,285648.1698961777,15121.006690805676,270632.58020290936,0.0,2025-12-07
39,71444,Seven Mile,16849.842237556775,10705.522521204324,16333.149610693014,0.0,2025-12-07
39,21294,Deersville,0.0,0.0,0.0,0.0,2025-12-07
39,67118,Ridgeway,28140.696409861208,0.0,28140.696409861204,0.0,2025-12-07
39,36918,Hunting Valley,45910.16493145829,10678.587308161763,34882.09320917175,349.48441412477666,2025-12-07
39,72788,Smithville,181291.61738735417,125217.3084068941,171384.84148294778,2174.790205777216,2025-12-07
39,62442,Philo,3616.454465586816,0.0,3616.4544655868162,0.0,2025-12-07
39,05116,Belle Center,21206.070497239205,0.0,21206.070497239205,0.0,2025-12-07
39,03464,Avon Lake,1015161.8675634055,543369.9023842288,811087.3047665673,581.7592600700488,2025-12-07
39,48790,Medina,3408178.043004896,1796645.845337679,3082310.656371824,188.56179535286935,2025-12-07
39,08859,Brinkhaven,387.87625004734605,387.87625004734605,0.0,0.0,2025-12-07
39,69302,Russells Point,61383.958267397626,61383.958267397626,0.0,0.0,2025-12-07
39,41608,Lakeview,101676.49577588202,90236.32368673752,91768.09555412902,0.0,2025-12-07
39,61252,Paulding,465041.1575708352,136201.7650844795,420484.5489785877,0.0,2025-12-07
39,59220,Owensville,41229.06442766427,32810.86139038529,38966.81009295264,0.0,2025-12-07
39,21378,De Graff,96308.6167039631,0.0,96308.61670396311,0.0,2025-12-07
39,23324,East Canton,89391.57019288822,54893.36635473704,88717.62763662968,0.0,2025-12-07
39,72396,Shreve,54807.084338331944,45306.41123201446,33186.789457215644,0.0,2025-12-07
39,85806,Wilmot,4014.757957582313,0.0,4014.757957582313,0.0,2025-12-07
39,52052,Moreland Hills,1657449.131593178,1584156.4710953694,88425.31619900597,0.0,2025-12-07
39,53690,Navarre,243907.683505353,232703.78657963817,198707.69535952894,234.46290142841752,2025-12-07
39,52682,Mount Eaton,2863.3139092296956,0.0,2863.3139092296956,0.0,2025-12-07
39,00380,Adamsville,0.0,0.0,0.0,0.0,2025-12-07
39,81718,Washington Court House,350765.1460003385,266171.9134978697,330162.56519684533,0.0,2025-12-07
39,32606,Groveport,3392901.346752052,3137795.4453303604,824126.3151825923,0.0,2025-12-07
39,88028,Zaleski,10790.074503609707,0.0,10790.074503609707,0.0,2025-12-07
39,08392,Bremen,44099.2758798696,0.0,44099.27587986961,0.0,2025-12-07
39,38920,Jeffersonville,14303.800449099805,0.0,14303.80044909981,0.0,2025-12-07
39,19806,Cuyahoga Heights,139861.32217774374,109981.89199363308,93166.41293783505,0.0,2025-12-07
39,58828,Orrville,478863.1218717071,390837.65999483864,294894.2897240852,0.0,2025-12-07
39,48482,Mayfield Heights,152358.8349251939,126305.62640890952,113269.98265737972,255.0006904999703,2025-12-07
39,49042,Mendon,60883.0261086867,0.0,60883.02610868669,0.0,2025-12-07
39,51674,Montezuma,784.9129191677372,0.0,784.9129191677372,0.0,2025-12-07
39,42980,Lewisville,0.0,0.0,0.0,0.0,2025-12-07
39,69540,St. Henry,331375.98871253757,0.0,331375.98871253757,0.0,2025-12-07
39,14226,Chilo,34258.61254925941,0.0,34258.612549259386,0.0,2025-12-07
39,57918,Octa,6414.081609209369,0.0,6414.081609209369,0.0,2025-12-07
39,33194,Hanging Rock,0.0,0.0,0.0,0.0,2025-12-07
39,70100,Salineville,972.7621922779956,0.0,972.7621922779957,0.0,2025-12-07
39,13904,Chesapeake,6452.92077229413,6452.92077229413,0.0,0.0,2025-12-07
39,57792,Oakwood,68065.41434697635,0.0,68065.41434697637,0.0,2025-12-07
39,80304,Wadsworth,1069541.5767194722,958650.4134390702,678858.923971441,202.86678685524598,2025-12-07
39,49294,Meyers Lake,3621.137987466748,3621.1379874667487,0.0,0.0,2025-12-07
39,65200,Quincy,34604.1627666664,0.0,34604.1627666664,0.0,2025-12-07
39,61420,Peebles,75077.45559162667,0.0,75077.45559162667,0.0,2025-12-07
39,71206,Seaman,33032.72345812636,0.0,33032.72345812636,0.0,2025-12-07
39,05718,Bergholz,7210.949600544563,0.0,7210.9496005445635,0.0,2025-12-07
39,10632,Butler,336780.7981614071,0.0,336780.79816140764,0.0,2025-12-07
39,88084,Zanesville,1299093.4026348707,903637.8949369516,1022249.2496655188,6770.793915269913,2025-12-07
39,45696,McArthur,48418.37343712652,0.0,48418.37343712651,0.0,2025-12-07
39,83608,West Lafayette,66120.3055627142,44424.18034056291,32348.30092830673,0.0,2025-12-07
39,61322,Payne,80580.51279508886,0.0,80580.51279508886,0.0,2025-12-07
39,46942,Malinta,36199.05806182723,0.0,36199.05806182723,0.0,2025-12-07
39,12168,Carlisle,136204.2714330127,62774.68809975305,133551.71868416973,0.0,2025-12-07
39,56882,North Olmsted,2049027.382189225,1922352.899300217,384808.3120195706,1501.9532362927207,2025-12-07
39,18070,Commercial Point,46050.54106305698,0.0,46050.54106305698,0.0,2025-12-07
39,43414,Liberty Center,69180.56243249467,0.0,69180.56243249468,0.0,2025-12-07
39,72242,Sherrodsville,42913.05836577029,0.0,42913.05836577029,0.0,2025-12-07
39,35854,Holgate,101520.30040670148,0.0,101520.30040670148,0.0,2025-12-07
39,34636,Hayesville,11374.488464866581,0.0,11374.488464866581,0.0,2025-12-07
39,26880,Felicity,24408.554113246595,0.0,24408.554113246595,0.0,2025-12-07
39,48104,Martins Ferry,138632.21303181705,93776.51798035785,60442.79258270682,1102.6498063951954,2025-12-07
39,23380,East Cleveland,946617.025062852,852967.6652269532,914301.9978644648,0.0,2025-12-07
39,09680,Brunswick,1545980.8863458845,1176517.016291778,1258592.314789891,553.2239133963251,2025-12-07
39,15588,Clay Center,80569.79664557338,62718.545390401385,78806.7558859388,0.0,2025-12-07
39,16014,Cleveland Heights,1131423.863773382,1010868.411033923,1074187.018125718,247.87238680307578,2025-12-07
39,79912,Versailles,264166.9010208084,174328.71988228345,258039.6001694705,823.1532267692885,2025-12-07
39,30660,Gloria Glens Park,68981.94488193122,54851.314703757846,45680.31807964185,0.0,2025-12-07
39,45276,Lucas,39234.19579698166,0.0,39234.195796981665,0.0,2025-12-07
39,19750,Custar,20357.724576652086,0.0,20357.724576652086,0.0,2025-12-07
39,08560,Bridgeport,15111.399025548299,10968.214152483542,14732.609719671389,0.0,2025-12-07
39,13358,Chagrin Falls,229889.73678661784,172856.68325207356,92500.24804143408,0.0,2025-12-07
39,35560,Hillsboro,467173.83197485,390793.73615323246,397684.13455949485,0.0,2025-12-07
39,19330,Crestline,139103.36864462585,80362.17531281411,136477.3721813242,0.0,2025-12-07
39,14184,Chillicothe,2204081.125207813,705337.4676699331,2173197.855519028,163.6288355003958,2025-12-07
39,73670,South Point,24143.04253737012,14523.241660718475,9619.80087665164,0.0,2025-12-07
39,01042,Albany,523.7446406405842,0.0,523.7446406405842,0.0,2025-12-07
39,25914,Fairborn,4476058.757029108,3752682.6697442546,3108581.680309517,238.34262862860243,2025-12-07
39,24052,East Sparta,13448.717177560677,0.0,13448.717177560675,0.0,2025-12-07
39,58674,Orangeville,31980.81186964362,0.0,31980.81186964362,0.0,2025-12-07
39,75406,Summerfield,3240.338212984828,0.0,3240.338212984828,0.0,2025-12-07
39,79282,Valleyview,36293.959918080094,21657.755442022048,18915.490015017047,0.0,2025-12-07
39,67874,Rockford,232755.12512865925,0.0,232755.12512865925,0.0,2025-12-07
39,82418,Waynesville,270718.7935945718,214499.46994723167,265419.1003736794,0.0,2025-12-07
39,25144,Elmore,78337.88253636424,0.27118716860567815,78337.61134919563,0.0,2025-12-07
39,13778,Chauncey,35923.11145218727,0.0,35923.111452187266,0.0,2025-12-07
39,04402,Bay View,37864.16157416286,35037.63185275523,13859.142265673332,0.0,2025-12-07
39,47012,Manchester,25425.325974926298,0.0,25425.325974926294,0.0,2025-12-07
39,45794,McClure,36573.08811179851,0.0,36573.08811179851,0.0,2025-12-07
39,16056,Clifton,0.0,0.0,0.0,0.0,2025-12-07
39,74076,Springboro,1090850.3825526144,642140.8893523291,978708.396500134,0.0,2025-12-07
39,01784,Amesville,339.76034260486557,0.0,339.76034260486557,0.0,2025-12-07
39,84742,Whitehall,645347.028976825,605597.2159827854,352470.70858159533,418.8797305517494,2025-12-07
39,31402,Granville,684189.4560419804,578470.795676359,237506.48610151597,1520.419403046108,2025-12-07
39,69680,St. Marys,502060.5054472393,355324.29373622785,469137.35022836184,1547.8430704453156,2025-12-07
39,77308,Tremont City,0.0,0.0,0.0,0.0,2025-12-07
39,13694,Chatfield,844.4593971421882,0.0,844.4593971421882,0.0,2025-12-07
39,02568,Ashland,1760257.397109587,934954.961914564,1637819.6842950534,5118.613858787668,2025-12-07
39,73796,South Vienna,88031.03163958708,0.0,88031.03163958708,0.0,2025-12-07
39,18868,Coshocton,470329.4530277498,242906.4829037064,297679.888726836,7553.687423670127,2025-12-07
39,25256,Elyria,2219381.4053676827,1500272.2083634243,1791788.4324630953,599.7361321862201,2025-12-07
39,25452,Enon,56289.38313084358,48585.19149361418,51666.87692754388,0.0,2025-12-07
39,56994,North Robinson,8117.577169445136,0.0,8117.577169445137,0.0,2025-12-07
39,38304,Jacksonville,64220.15106290317,52860.48563310594,61119.1705431578,0.0,2025-12-07
39,85946,Windham,138054.08375042834,50103.28424705449,136301.40073640543,0.0,2025-12-07
39,35658,Hiram,90732.84952368664,34922.073080609756,57875.015082674254,0.0,2025-12-07
39,85638,Willowick,167011.5031478694,111921.57741129068,161655.09303221997,285.21717117889125,2025-12-07
39,29442,Garrettsville,196684.49580350373,178671.754028201,124943.60582462221,0.0,2025-12-07
39,52374,Morrow,417001.8590006264,382700.71492291056,173945.27146131182,0.0,2025-12-07
39,57862,Obetz,1066928.3197203674,803552.0587468348,529062.2741004276,1637.2438672741603,2025-12-07
39,49000,Melrose,21042.050269793504,0.0,21042.050269793504,0.0,2025-12-07
39,18266,Conesville,513.5393475120353,0.0,513.5393475120353,0.0,2025-12-07
39,16378,Coal Grove,87948.00128377102,26150.999641144146,83867.6657821494,0.0,2025-12-07
39,29106,Gahanna,3087275.41273003,2248730.665007915,2793340.9525293284,283.6701508085579,2025-12-07
39,81935,Waverly,334827.4351861686,251229.50861418303,333306.4976124285,0.0,2025-12-07
39,22288,Donnelsville,5672.699688940278,5017.815721869423,2413.8067327352937,0.0,2025-12-07
39,38220,Jackson Center,78445.02041789267,0.0,78445.02041789268,0.0,2025-12-07
39,12560,Catawba,227.59398432356787,0.0,227.59398432356787,0.0,2025-12-07
39,30674,Glouster,68257.67206513858,57052.313274862805,67749.92970816337,178.39505136273758,2025-12-07
39,73950,Sparta,269.35116914877585,0.0,269.35116914877585,0.0,2025-12-07
39,76050,Syracuse,56853.271859737004,42786.95650617478,54367.15409347636,0.0,2025-12-07
39,05900,Berlin Heights,8949.195942650207,0.0,8949.195942650207,0.0,2025-12-07
39,24598,Edison,7213.449641523645,0.0,7213.449641523645,0.0,2025-12-07
39,17036,Columbiana,381256.0204166796,356587.8735566596,359695.7575299315,494.2361725354916,2025-12-07
39,80178,Vinton,8610.810871846772,0.0,8610.810871846774,0.0,2025-12-07
39,01630,Amanda,17348.270045091842,0.0,17348.270045091846,0.0,2025-12-07
39,55216,New Philadelphia,460296.1493023613,398695.02015023975,316502.68611428124,206.20428752167345,2025-12-07
39,39886,Kenton,957168.085875134,797903.7652999088,871518.8971694577,0.0,2025-12-07
39,75196,Sugar Bush Knolls,0.0,0.0,0.0,0.0,2025-12-07
39,27412,Fletcher,0.0,0.0,0.0,0.0,2025-12-07
39,10296,Burkettsville,5179.31819710961,0.0,5179.31819710961,0.0,2025-12-07
39,40544,Kipton,11080.92879776873,0.0,11080.928797768729,0.0,2025-12-07
39,02736,Athens,1246923.0306088808,506649.0646938912,1204556.3311366658,10136.397640326442,2025-12-07
39,76932,Tiro,0.0,0.0,0.0,0.0,2025-12-07
39,29162,Galion,544546.1945055197,426739.8105000083,514557.0259218604,0.0,2025-12-07
39,62708,Piketon,274222.94115777814,13339.151870892829,267827.3460022525,0.0,2025-12-07
39,62834,Pioneer,75257.28869125566,0.0,75257.28869125564,0.0,2025-12-07
39,64766,Proctorville,14342.628012820303,8077.4030421080515,12648.749211687844,0.0,2025-12-07
39,65032,Put-in-Bay,155053.2182819213,0.0,155053.21828192135,0.0,2025-12-07
39,45066,Loudonville,86236.41149754854,0.0,86139.00911164655,97.40238590199229,2025-12-07
39,56182,North Bend,75926.6766746014,508.48595331095015,75418.29627845202,0.0,2025-12-07
39,52416,Moscow,28824.103927474116,0.0,28824.103927474116,0.0,2025-12-07
39,18770,Corning,0.0,0.0,0.0,0.0,2025-12-07
39,82880,West Alexandria,66900.13717934309,0.0,66900.13717934307,0.0,2025-12-07
39,28476,Franklin,742907.7890540387,356998.3038248579,573160.878476623,0.0,2025-12-07
39,80892,Warren,1108901.170306359,712267.076419875,1046441.5982715011,13.081590719861856,2025-12-07
39,02428,Arlington Heights,5002.694339262697,4005.887988924495,3409.745759640188,0.0,2025-12-07
39,16266,Cloverdale,9963.876212906978,0.0,9963.876212906978,0.0,2025-12-07
39,02722,Athalia,0.0,0.0,0.0,0.0,2025-12-07
39,44954,Lore City,5828.639273329172,0.0,5828.639273329171,0.0,2025-12-07
39,76148,Tarlton,0.0,0.0,0.0,0.0,2025-12-07
39,67258,Rio Grande,48574.98221525472,0.0,48574.98221525471,0.0,2025-12-07
39,78834,Unionville Center,0.0,0.0,0.0,0.0,2025-12-07
39,65116,Quaker City,18866.657052203616,0.0,18866.657052203616,0.0,2025-12-07
39,44856,Lorain,4050222.756553906,2859282.329587794,3085102.176602304,462.1875708332381,2025-12-07
39,71360,Senecaville,2421.7937001609557,0.0,2421.7937001609557,0.0,2025-12-07
39,21308,Defiance,747804.5045193713,571970.7312952558,702158.3811683616,0.0,2025-12-07
39,58520,Ontario,663436.7633526592,171121.54706701354,648540.7269934664,8050.497069248856,2025-12-07
39,73124,South Charleston,61358.236863656224,2239.534987136103,59118.701876520114,0.0,2025-12-07
39,19456,Crooksville,158170.10468995312,121578.29381979008,138814.46697072167,0.0,2025-12-07
39,26348,Fairview,0.0,0.0,0.0,0.0,2025-12-07
39,19694,Cumberland,15144.157944264036,0.0,15144.157944264036,0.0,2025-12-07
39,68560,Roseville,58610.82991058971,49209.373206031996,55258.54050796073,0.0,2025-12-07
39,29722,Genoa,247708.57072899476,158046.52011936955,245234.4732845439,0.0,2025-12-07
39,57596,Oak Hill,47689.30183232866,0.0,47689.30183232866,0.0,2025-12-07
39,86478,Woodstock,17992.608644081374,0.0,17992.608644081374,0.0,2025-12-07
39,45108,Loveland,1160258.2605247633,672758.6509675366,1098107.8592755792,3576.8967961708804,2025-12-07
39,72298,Shiloh,10797.337238873954,0.0,10797.337238873955,0.0,2025-12-07
39,03086,Aurora,7961954.3850387735,5794653.24764919,3745392.4970575576,0.0,2025-12-07
39,41118,Lafayette,0.0,0.0,0.0,0.0,2025-12-07
39,10716,Byesville,51532.15594531459,51532.15594531458,3455.3628103564333,0.0,2025-12-07
39,74034,Spencerville,116977.43146654207,0.0,116977.43146654208,0.0,2025-12-07
39,07426,Bluffton,564316.1907264568,287252.3835577807,542069.6169874283,0.0,2025-12-07
39,31948,Green Camp,10119.881372678608,0.0,10119.881372678608,0.0,2025-12-07
39,35476,Hilliard,2725789.576893711,1492824.3756777802,2312793.699286163,8158.279313455684,2025-12-07
39,34118,Harrod,44188.058711685546,0.0,44188.05871168555,0.0,2025-12-07
39,01798,Amherst,404464.07953711663,121384.20187355229,333429.20968960016,0.0,2025-12-07
39,63436,Pleasant City,0.0,0.0,0.0,0.0,2025-12-07
39,47180,Mantua,68518.57317678556,0.0,68518.57317678556,0.0,2025-12-07
39,32088,Greenfield,210875.30820647642,161702.14384824564,152106.31763731583,1427.13450982764,2025-12-07
39,24640,Edon,142116.3643870873,0.0,142116.3643870873,0.0,2025-12-07
39,09792,Bryan,950418.3390606063,808803.0891601146,615501.6279574054,0.0,2025-12-07
39,37016,Huron,307332.5368738068,196050.39665427228,269311.1646102953,0.0,2025-12-07
39,42994,Lexington,438756.98654221895,365960.9306599719,411445.82089871314,508.00774425912385,2025-12-07
39,02232,Apple Creek,6018.068649461358,0.0,6018.068649461357,0.0,2025-12-07
39,51310,Monroe,687970.7998469776,355672.3749063871,549125.4462539721,0.0,2025-12-07
39,03758,Baltimore,593460.6505860587,570375.2450438063,593251.1796255389,0.0,2025-12-07
39,82712,Wellston,724435.0072881322,86308.19709643553,708006.9983710148,648.684129526158,2025-12-07
39,49238,Metamora,47597.00013773905,0.0,47597.00013773905,0.0,2025-12-07
39,26768,Fayette,173842.87326573764,0.0,173842.8732657376,0.0,2025-12-07
39,82334,Wayne,55294.35267957337,0.0,55294.35267957336,0.0,2025-12-07
39,47138,Mansfield,2173289.355195241,859810.9034277407,2027264.8388310955,2474.413102236288,2025-12-07
39,24808,Elida,92420.18916711197,0.0,92420.18916711198,0.0,2025-12-07
39,36568,Hoytville,56846.467579369935,0.0,56846.467579369935,0.0,2025-12-07
39,82642,Wellington,2612043.835635849,2474594.8916815673,242700.26484299934,7.483460314081736,2025-12-07
39,37842,Jackson,246019.5434059446,175291.6422437084,170088.06908670897,0.0,2025-12-07
39,04752,Beaverdam,4604.415218349308,0.0,4604.415218349308,0.0,2025-12-07
39,81928,Wauseon,655658.5183311098,572537.9378022281,635044.4374597279,0.0,2025-12-07
39,10254,Burbank,0.0,0.0,0.0,0.0,2025-12-07
39,30072,Gibsonburg,1075442.90062444,0.0,1075442.9006244398,0.0,2025-12-07
39,32256,Green Springs,53398.38341002304,0.0,53398.38341002304,0.0,2025-12-07
39,65592,Ravenna,740863.4071360719,520711.32386052294,608745.958444879,0.0,2025-12-07
39,74748,Stockport,14565.842982994793,0.0,14565.842982994793,0.0,2025-12-07
39,05284,Bellville,13858.578832914513,0.0,13858.57883291451,0.0,2025-12-07
39,68686,Rossford,279653.39682274824,108522.50815025847,262908.5378837122,0.0,2025-12-07
39,18308,Congress,0.0,0.0,0.0,0.0,2025-12-07
39,43904,Lindsey,179892.89817205787,32.872701493759,179860.0254705641,0.0,2025-12-07
39,75014,Streetsboro,2805287.3800710863,79203.35101715829,2746319.041311994,251.74911888671457,2025-12-07
39,09358,Brookville,394319.60303956724,334560.59778071824,352827.2867011072,588.4905350609104,2025-12-07
39,26166,Fairlawn,617285.0524286289,424709.1632101736,595658.052032884,396.3238106159629,2025-12-07
39,03828,Barberton,642269.1887191879,553974.5389597504,595880.2819308313,678.2458208802406,2025-12-07
39,48118,Martinsville,0.0,0.0,0.0,0.0,2025-12-07
39,29932,Germantown,237786.55277993533,197240.08639958716,218962.6199375413,1063.7381333874953,2025-12-07
39,06278,Bexley,307027.28104548925,217108.58491446788,218473.3046426121,45.4947176519442,2025-12-07
39,54110,New Bavaria,12770.124324984099,0.0,12770.124324984099,0.0,2025-12-07
39,09316,Brookside,11254.622073895178,0.0,11254.62207389518,0.0,2025-12-07
39,02582,Ashley,6990.100102815108,0.0,6990.100102815108,0.0,2025-12-07
39,86394,Woodmere,0.0,0.0,0.0,0.0,2025-12-07
39,53102,Mount Vernon,1331767.4708131708,507625.4410461101,1260028.2142750155,434.8937797994778,2025-12-07
39,85512,Willoughby Hills,5039011.313634323,4483658.5284889415,675613.649826428,273.905535716059,2025-12-07
39,86492,Woodville,98628.24151799988,0.0,98628.24151799988,0.0,2025-12-07
39,70814,Scio,6434.8842164140015,0.0,6434.8842164140015,0.0,2025-12-07
