state_fips,placefp,city_name,area_m2_parks,area_m2_parkserve,area_m2_osm,area_m2_indoor,date
28,14260,Cleveland,931661.6934177062,479422.67882885085,924272.8736296627,313.9336557067976,2025-12-06
28,49080,Morton,115453.68025172543,79350.95418158066,55307.98427766723,0.0,2025-12-06
28,46000,Mayersville,0.0,0.0,0.0,0.0,2025-12-06
28,58440,Plantersville,29052.62252276685,29052.62252276685,0.0,0.0,2025-12-06
28,56200,Pelahatchie,51756.63936757168,0.0,51756.63936757168,0.0,2025-12-06
28,42640,Lumberton,91045.26245864597,0.0,91045.26245864597,0.0,2025-12-06
28,02140,Ashland,7809.6276103048085,0.0,7809.6276103048085,0.0,2025-12-06
28,38600,Lake,18942.965013168225,0.0,18942.96501316822,0.0,2025-12-06
28,24220,Falkner,31678.76411392372,0.0,31678.76411392372,0.0,2025-12-06
28,78480,Webb,268.02974696521244,0.0,268.02974696521244,0.0,2025-12-06
28,29180,Greenville,1522550.3444261034,581351.9881813248,1320743.0232734168,1189.8048570819371,2025-12-06
28,09820,Burnsville,27426.406397687177,0.0,27426.406397687173,0.0,2025-12-06
28,39880,Learned,0.0,0.0,0.0,0.0,2025-12-06
28,72760,Thaxton,6820.813971084858,0.0,6820.813971084858,0.0,2025-12-06
28,69280,Southaven,2178366.410798893,1186596.0546628742,2080782.5949736722,576.5075527831075,2025-12-06
28,68960,Snow Lake Shores,0.0,0.0,0.0,0.0,2025-12-06
28,68400,Sledge,0.0,0.0,0.0,0.0,2025-12-06
28,02100,Artesia,0.0,0.0,0.0,0.0,2025-12-06
28,67640,Shuqualak,0.0,0.0,0.0,0.0,2025-12-06
28,00820,Algoma,0.0,0.0,0.0,0.0,2025-12-06
28,22020,Ellisville,180202.58542698214,7024.134613583919,168087.05106935534,5091.39974404293,2025-12-06
28,61160,Raymond,53141.12431737678,0.0,53141.124317376794,0.0,2025-12-06
28,21420,Eden,0.0,0.0,0.0,0.0,2025-12-06
28,67920,Silver City,0.0,0.0,0.0,0.0,2025-12-06
28,59480,Poplarville,86784.75661046046,0.0,86784.75661046046,0.0,2025-12-06
28,04060,Bay Springs,102390.34178548705,0.0,102390.34178548703,0.0,2025-12-06
28,24500,Fayette,0.0,0.0,0.0,0.0,2025-12-06
28,74400,Tremont,0.0,0.0,0.0,0.0,2025-12-06
28,03620,Batesville,473907.81699973857,248668.60371163892,355222.9125104738,0.0,2025-12-06
28,57160,Picayune,456284.5485558324,415942.37493459467,352958.40659877576,3066.4706995382685,2025-12-06
28,15380,Columbus,705932.7979498428,596806.9494192826,566684.6733547302,0.0,2025-12-06
28,81520,Yazoo City,329884.4048866028,289671.3627790555,232246.39903233593,0.0,2025-12-06
28,45120,Marietta,0.0,0.0,0.0,0.0,2025-12-06
28,18940,Derma,0.0,0.0,0.0,0.0,2025-12-06
28,48240,Mize,2975.311323930965,0.0,2975.311323930965,0.0,2025-12-06
28,71560,Sumrall,119668.82033126625,0.0,117076.4838086202,2592.3365226460023,2025-12-06
28,21580,Edwards,0.0,0.0,0.0,0.0,2025-12-06
28,08820,Brookhaven,614738.9418673094,578118.7148379934,126373.62263925177,203.78977517024174,2025-12-06
28,31420,Heidelberg,39497.85836210931,0.0,39497.85836210931,0.0,2025-12-06
28,75760,Utica,0.0,0.0,0.0,0.0,2025-12-06
28,55000,Paden,0.0,0.0,0.0,0.0,2025-12-06
28,56800,Petal,556498.6838914476,232383.51449390774,534410.4572065837,0.0,2025-12-06
28,15340,Columbia,260097.21382674982,211221.5990985178,92832.00752192063,0.0,2025-12-06
28,44680,Magnolia,19774.396844803865,0.0,19774.396844803865,0.0,2025-12-06
28,26300,Fulton,274556.5038082678,233408.4256207332,74762.01398389741,2808.553382220888,2025-12-06
28,19180,D'Iberville,219217.3044763204,40433.964249689496,178783.34022663088,0.0,2025-12-06
28,10060,Byhalia,77197.51638242377,0.0,77197.51638242377,0.0,2025-12-06
28,37040,Jumpertown,13275.920298994226,0.0,13275.920298994228,0.0,2025-12-06
28,30980,Hatley,0.0,0.0,0.0,0.0,2025-12-06
28,14420,Clinton,900271.7824791246,550339.0493978604,659596.4722920262,385.6951440915644,2025-12-06
28,26780,Gattman,0.0,0.0,0.0,0.0,2025-12-06
28,35300,Iuka,45872.61402430676,0.0,45872.61402430675,0.0,2025-12-06
28,64840,Saltillo,268257.0664646299,211009.32017622556,173287.91974284282,570.2290425859162,2025-12-06
28,05380,Bentonia,0.0,0.0,0.0,0.0,2025-12-06
28,64920,Sandersville,43831.49878357943,0.0,43831.498783579416,0.0,2025-12-06
28,62560,Rienzi,0.0,0.0,0.0,0.0,2025-12-06
28,51360,New Hebron,0.0,0.0,0.0,0.0,2025-12-06
28,68720,Smithville,0.0,0.0,0.0,0.0,2025-12-06
28,72680,Terry,69125.07931311731,0.0,69125.07931311731,0.0,2025-12-06
28,11100,Canton,491821.46810229565,146461.44672064984,458905.2097474822,0.0,2025-12-06
28,42200,Louin,10127.556664447518,0.0,10127.556664447518,0.0,2025-12-06
28,67840,Sidon,0.0,0.0,0.0,0.0,2025-12-06
28,48800,Morgan City,0.0,0.0,0.0,0.0,2025-12-06
28,27940,Golden,0.0,0.0,0.0,0.0,2025-12-06
28,58960,Polkville,0.0,0.0,0.0,0.0,2025-12-06
28,79120,West Point,377299.1554908393,360783.9800276068,120287.83740009039,0.0,2025-12-06
28,77400,Walls,0.0,0.0,0.0,0.0,2025-12-06
28,38360,Kossuth,22628.94630419311,0.0,22628.946304193105,0.0,2025-12-06
28,59920,Prentiss,5686.289453929868,0.0,5686.289453929869,0.0,2025-12-06
28,60480,Purvis,19857.750655076525,0.0,19857.75065507652,0.0,2025-12-06
28,15980,Courtland,0.0,0.0,0.0,0.0,2025-12-06
28,24420,Farmington,0.0,0.0,0.0,0.0,2025-12-06
28,37560,Kilmichael,6837.872440990627,0.0,6837.872440990627,0.0,2025-12-06
28,51420,New Houlka,0.0,0.0,0.0,0.0,2025-12-06
28,29460,Grenada,400835.51395133196,201754.29453122307,387808.0961977131,0.0,2025-12-06
28,59160,Pontotoc,358425.6587259059,241225.72098220084,329064.8714681061,0.0,2025-12-06
28,06060,Big Creek,0.0,0.0,0.0,0.0,2025-12-06
28,66080,Schlater,500.63058620574355,0.0,500.63058620574355,0.0,2025-12-06
28,07540,Bolton,0.0,0.0,0.0,0.0,2025-12-06
28,25100,Flowood,857826.1231215872,485159.6942695108,727126.945503084,40.67455125543258,2025-12-06
28,20380,Duncan,0.0,0.0,0.0,0.0,2025-12-06
28,72040,Sylvarena,0.0,0.0,0.0,0.0,2025-12-06
28,78640,Wesson,40489.72002254809,0.0,40489.72002254809,0.0,2025-12-06
28,29340,Greenwood,718177.7317737351,646113.1538714358,681586.530681188,1719.4115248190692,2025-12-06
28,43280,McComb,505857.49286615127,386688.5446165583,263288.11618549254,0.0,2025-12-06
28,09180,Bruce,281638.7490293681,0.0,281638.7490293681,0.0,2025-12-06
28,68320,Slate Springs,5197.603215554188,0.0,5197.603215554188,0.0,2025-12-06
28,09460,Bude,4235.766979800677,0.0,4235.766979800677,0.0,2025-12-06
28,60360,Puckett,83661.81229469857,0.0,83661.81229469857,0.0,2025-12-06
28,10580,Calhoun City,7067.119891443765,0.0,7067.119891443765,0.0,2025-12-06
28,31980,Hickory,10224.745030549584,0.0,10224.745030549584,0.0,2025-12-06
28,76320,Vardaman,0.0,0.0,0.0,0.0,2025-12-06
28,67520,Shubuta,0.0,0.0,0.0,0.0,2025-12-06
28,14900,Coldwater,0.0,0.0,0.0,0.0,2025-12-06
28,55360,Pascagoula,901627.0922880671,507660.41789097595,679619.1791519774,2284.489323380484,2025-12-06
28,04540,Beauregard,0.0,0.0,0.0,0.0,2025-12-06
28,27900,Gluckstadt,24002.50522973296,0.0,24002.505229732964,0.0,2025-12-06
28,76720,Vicksburg,2329605.1114467164,338845.5469079811,2253170.117039917,2145.2712741611585,2025-12-06
28,08980,Brooksville,0.0,0.0,0.0,0.0,2025-12-06
28,70240,Starkville,756038.8897702513,685713.764759646,710973.1595771892,199.09881854634943,2025-12-06
28,77640,Walthall,0.0,0.0,0.0,0.0,2025-12-06
28,29940,Guntown,0.0,0.0,0.0,0.0,2025-12-06
28,24940,Flora,977.073131439533,0.0,977.073131439533,0.0,2025-12-06
28,53200,Oakland,0.0,0.0,0.0,0.0,2025-12-06
28,51000,New Albany,826940.4346661489,500929.34618233016,601037.2041856642,0.0,2025-12-06
28,29700,Gulfport,2067828.4219446145,1773214.0806957423,819969.011617003,0.0,2025-12-06
28,80800,Winstonville,0.0,0.0,0.0,0.0,2025-12-06
28,70320,State Line,0.0,0.0,0.0,0.0,2025-12-06
28,78000,Water Valley,209393.59516770803,193529.22198843304,202394.45822163747,0.0,2025-12-06
28,10140,Byram,69402.69823730807,0.0,69402.69823730805,0.0,2025-12-06
28,44240,Macon,165574.8484621223,165570.21325606183,37248.61135614036,0.0,2025-12-06
28,20020,Drew,29086.04506078925,0.0,27863.279883217343,1222.7651775719019,2025-12-06
28,46600,Mendenhall,29575.579025336436,0.0,29575.579025336436,0.0,2025-12-06
28,33900,Houston,237518.30480611094,236469.89212864556,160079.00909534402,0.0,2025-12-06
28,35220,Isola,0.0,0.0,0.0,0.0,2025-12-06
28,65680,Satartia,0.0,0.0,0.0,0.0,2025-12-06
28,64200,Ruleville,76382.52225916,70439.79089871488,14256.481801381924,0.0,2025-12-06
28,10460,Caledonia,123732.92020316924,0.0,123732.92020316928,0.0,2025-12-06
28,07780,Booneville,458615.89428674703,414083.17295424914,215941.13402993346,2354.1541601467525,2025-12-06
28,20340,Dumas,0.0,0.0,0.0,0.0,2025-12-06
28,14580,Coahoma,0.0,0.0,0.0,0.0,2025-12-06
28,78360,Waynesboro,358332.87382433144,208589.4745732866,230876.60034973448,0.0,2025-12-06
28,54640,Osyka,0.0,0.0,0.0,0.0,2025-12-06
28,01260,Amory,736605.4377450603,253531.4441217231,581693.433224008,0.0,2025-12-06
28,72400,Taylorsville,108578.14119667918,0.0,108578.14119667916,0.0,2025-12-06
28,05140,Belzoni,144050.32141214062,102765.32212335349,110586.08161821784,0.0,2025-12-06
28,69160,Soso,0.0,0.0,0.0,0.0,2025-12-06
28,07060,Blue Mountain,14279.708115323248,0.0,13141.289143497312,1138.4189718259356,2025-12-06
28,35260,Itta Bena,44533.32953053037,40179.00187965084,7856.617450583442,0.0,2025-12-06
28,77480,Walnut,54556.17626937305,0.0,54556.17626937305,0.0,2025-12-06
28,26980,Georgetown,0.0,0.0,0.0,0.0,2025-12-06
28,73720,Tishomingo,8999.540255185244,0.0,8999.540255185244,0.0,2025-12-06
28,32020,Hickory Flat,13481.675753608812,0.0,13481.675753608813,0.0,2025-12-06
28,24980,Florence,212540.91566118,181716.78965760826,178407.8037821239,2599.523170380075,2025-12-06
28,19100,Diamondhead,45377.77399356045,0.0,45377.77399356045,0.0,2025-12-06
28,42240,Louise,0.0,0.0,0.0,0.0,2025-12-06
28,31020,Hattiesburg,2534911.5742384745,1580298.8825424286,2305442.4969095904,5455.50335116351,2025-12-06
28,62400,Richland,157888.20324280698,131630.64013471358,132511.60121891467,330.9718797243555,2025-12-06
28,22580,Enterprise,48617.61483947688,0.0,48617.61483947689,0.0,2025-12-06
28,27540,Glen,0.0,0.0,0.0,0.0,2025-12-06
28,78200,Waveland,1617192.680689742,30173.656841071606,1587668.2721379711,0.0,2025-12-06
28,59720,Potts Camp,19923.62636856489,0.0,19923.62636856489,0.0,2025-12-06
28,39840,Leakesville,161480.59871634078,0.0,161480.59871634078,0.0,2025-12-06
28,56960,Philadelphia,635272.2791138551,604861.4890546957,77117.64064773628,0.0,2025-12-06
28,55760,Pearl,804244.9878130737,463254.9772383418,648079.8797111196,508.7941471988339,2025-12-06
28,64080,Roxie,487.49360921540347,0.0,487.49360921540347,0.0,2025-12-06
28,21340,Ecru,25695.114711868577,0.0,25695.11471186857,0.0,2025-12-06
28,67000,Shaw,0.0,0.0,0.0,0.0,2025-12-06
28,81000,Woodland,0.0,0.0,0.0,0.0,2025-12-06
28,60720,Quitman,127052.1938767853,0.0,127052.19387678531,0.0,2025-12-06
28,70760,Stonewall,4531.391107530745,0.0,4531.391107530746,0.0,2025-12-06
28,67960,Silver Creek,527.6268919711049,0.0,527.6268919711047,0.0,2025-12-06
28,49520,Mount Olive,22124.526959671883,0.0,22124.526959671883,0.0,2025-12-06
28,05820,Beulah,0.0,0.0,0.0,0.0,2025-12-06
28,26860,Gautier,684255.976322345,127420.09896833292,556835.8773540121,0.0,2025-12-06
28,75160,Tylertown,236353.17743383406,0.0,236353.17743383412,0.0,2025-12-06
28,44600,Magee,404065.14542713546,355100.27141178853,353208.35653591726,0.0,2025-12-06
28,62520,Ridgeland,3950114.0426628715,654892.4483238973,3894994.30045642,1283.383567410815,2025-12-06
28,46200,Meadville,0.0,0.0,0.0,0.0,2025-12-06
28,08180,Boyle,0.0,0.0,0.0,0.0,2025-12-06
28,05220,Benoit,0.0,0.0,0.0,0.0,2025-12-06
28,01940,Arkabutla,0.0,0.0,0.0,0.0,2025-12-06
28,54840,Oxford,3392300.8991822177,481874.6501522699,3333145.170081713,5228.829539166776,2025-12-06
28,15700,Corinth,489759.06652773987,224581.98930145198,458579.8664543092,0.0,2025-12-06
28,40360,Lena,0.0,0.0,0.0,0.0,2025-12-06
28,08300,Brandon,836392.785281378,590467.561384643,771055.4508472004,1872.3430519811936,2025-12-06
28,31780,Hernando,593057.065830765,523486.5194105457,239397.01853334793,0.0,2025-12-06
28,66400,Seminary,26885.1585622119,0.0,26885.158562211895,0.0,2025-12-06
28,43840,McLain,11612.737262609167,0.0,11612.737262609167,0.0,2025-12-06
28,05340,Benton,0.0,0.0,0.0,0.0,2025-12-06
28,02380,Austin,0.0,0.0,0.0,0.0,2025-12-06
28,05180,Benndale,0.0,0.0,0.0,0.0,2025-12-06
28,00460,Agricola,0.0,0.0,0.0,0.0,2025-12-06
28,00940,Alligator,0.0,0.0,0.0,0.0,2025-12-06
28,06220,Biloxi,1248328.4297975674,586338.892375245,980060.3862173728,0.0,2025-12-06
28,65560,Sardis,7892.372204735646,0.0,7892.372204735644,0.0,2025-12-06
28,53680,Okolona,178958.36760630616,0.0,178958.36760630613,0.0,2025-12-06
28,03980,Bay St. Louis,300486.1186076367,143591.8015010651,269268.9891877976,0.0,2025-12-06
28,02060,Arnold Line,0.0,0.0,0.0,0.0,2025-12-06
28,81120,Woodville,541.513886038225,0.0,541.513886038225,0.0,2025-12-06
28,55400,Pass Christian,106972.96047221794,21298.986734605216,105835.75018967527,0.0,2025-12-06
28,07322,Bogue Chitto,0.0,0.0,0.0,0.0,2025-12-06
28,06180,Big Point,0.0,0.0,0.0,0.0,2025-12-06
28,07220,Bobo,0.0,0.0,0.0,0.0,2025-12-06
28,33100,Holly Springs,251032.60013471375,54449.930612200515,233651.70056613805,0.0,2025-12-06
28,03940,Baxterville,0.0,0.0,0.0,0.0,2025-12-06
28,07900,Bovina,0.0,0.0,0.0,0.0,2025-12-06
28,73760,Toccopola,0.0,0.0,0.0,0.0,2025-12-06
28,38320,Kosciusko,394291.90649702575,328866.8740400055,340172.5765838297,0.0,2025-12-06
28,44520,Madison,580453.7941422177,320861.9310863672,544034.0708787376,18884.62117780975,2025-12-06
28,06100,Biggersville,0.0,0.0,0.0,0.0,2025-12-06
28,07460,Bolivar,0.0,0.0,0.0,0.0,2025-12-06
28,05780,Bethlehem,0.0,0.0,0.0,0.0,2025-12-06
28,15420,Columbus AFB,99478.26903753218,0.0,96494.22835419816,2984.040683334009,2025-12-06
28,18700,Dennis,0.0,0.0,0.0,0.0,2025-12-06
28,18500,Delta City,0.0,0.0,0.0,0.0,2025-12-06
28,20220,Dublin,0.0,0.0,0.0,0.0,2025-12-06
28,14540,Cloverdale,0.0,0.0,0.0,0.0,2025-12-06
28,62600,Ripley,305217.59886627656,233706.10738974452,273010.7225954484,0.0,2025-12-06
28,21860,Elizabeth,0.0,0.0,0.0,0.0,2025-12-06
28,13700,Clara,0.0,0.0,0.0,0.0,2025-12-06
28,07620,Bond,181411.2574161268,0.0,181411.2574161268,0.0,2025-12-06
28,18980,De Soto,0.0,0.0,0.0,0.0,2025-12-06
28,13820,Clarksdale,302205.6137809566,227014.6485446439,213507.02039209448,0.0,2025-12-06
28,25740,Foxworth,0.0,0.0,0.0,0.0,2025-12-06
28,08655,Bridgetown,6040.182993223983,0.0,6040.1829932239825,0.0,2025-12-06
28,12780,Chalybeate,0.0,0.0,0.0,0.0,2025-12-06
28,51720,Newton,196943.8893703079,190843.03182811415,49198.25163912392,0.0,2025-12-06
28,23340,Eudora,261.6547625073766,0.0,261.6547625073766,0.0,2025-12-06
28,30220,Hamilton,0.0,0.0,0.0,0.0,2025-12-06
28,14140,Cleary,0.0,0.0,0.0,0.0,2025-12-06
28,24460,Farrell,0.0,0.0,0.0,0.0,2025-12-06
28,20610,Eagle Bend,0.0,0.0,0.0,0.0,2025-12-06
28,00180,Aberdeen,147227.33068938772,129454.33264533852,17772.998044049164,0.0,2025-12-06
28,32110,Hide-A-Way Lake,0.0,0.0,0.0,0.0,2025-12-06
28,49240,Moss Point,245575.43780716258,238610.53797671723,109457.57790898891,0.0,2025-12-06
28,20420,Dundee,0.0,0.0,0.0,0.0,2025-12-06
28,24740,Fernwood,0.0,0.0,0.0,0.0,2025-12-06
28,31460,Helena,31298.960628912893,0.0,31298.960628912893,0.0,2025-12-06
28,30780,Harperville,0.0,0.0,0.0,0.0,2025-12-06
28,04705,Beechwood,26804.973155623196,0.0,26804.973155623193,0.0,2025-12-06
28,53520,Ocean Springs,333591.4284096559,184539.11337300373,261004.36126056366,1925.1195495857617,2025-12-06
28,37840,Kirkville,0.0,0.0,0.0,0.0,2025-12-06
28,22900,Escatawpa,0.0,0.0,0.0,0.0,2025-12-06
28,29660,Gulf Park Estates,0.0,0.0,0.0,0.0,2025-12-06
28,27620,Glendale,0.0,0.0,0.0,0.0,2025-12-06
28,11780,Carthage,232388.89526869706,209187.42158315587,202062.7945084402,0.0,2025-12-06
28,37190,Kearney Park,0.0,0.0,0.0,0.0,2025-12-06
28,18420,DeLisle,0.0,0.0,0.0,0.0,2025-12-06
28,38160,Kokomo,0.0,0.0,0.0,0.0,2025-12-06
28,35340,Jacinto,0.0,0.0,0.0,0.0,2025-12-06
28,34700,Independence,0.0,0.0,0.0,0.0,2025-12-06
28,00680,Alcorn State University,76565.68715602718,0.0,74845.92902027328,1719.7581357539066,2025-12-06
28,31740,Hermanville,0.0,0.0,0.0,0.0,2025-12-06
28,31540,Henderson Point,972.4862682297451,0.0,972.486268229745,0.0,2025-12-06
28,39800,Leaf,0.0,0.0,0.0,0.0,2025-12-06
28,39600,Lauderdale,0.0,0.0,0.0,0.0,2025-12-06
28,34340,Hurley,0.0,0.0,0.0,0.0,2025-12-06
28,41960,Longview,0.0,0.0,0.0,0.0,2025-12-06
28,17700,Darling,0.0,0.0,0.0,0.0,2025-12-06
28,38910,Lakeview,0.0,0.0,0.0,0.0,2025-12-06
28,46680,Meridian Station,0.0,0.0,0.0,0.0,2025-12-06
28,27580,Glen Allan,0.0,0.0,0.0,0.0,2025-12-06
28,50440,Natchez,717009.4955292564,230936.27369471017,591805.5018566352,0.0,2025-12-06
28,48560,Monticello,411042.9314740661,0.0,410367.1442303275,675.7872437386139,2025-12-06
28,32460,Hillsboro,0.0,0.0,0.0,0.0,2025-12-06
