state_fips,placefp,city_name,area_m2_parks,area_m2_parkserve,area_m2_osm,area_m2_indoor,date
27,13924,Crosby,2659027.134781907,68856.16674561295,2654923.447361012,0.0,2025-12-06
27,42398,Miltona,9193.025086569487,0.0,9193.025086569487,0.0,2025-12-06
27,54340,Richville,13673.691850193183,0.0,13673.691850193183,0.0,2025-12-06
27,56824,St. Clair,50959.00507607567,0.0,50959.00507607567,0.0,2025-12-06
27,14626,Dalton,30787.036103568465,0.0,30787.03610356847,0.0,2025-12-06
27,68656,Watson,5587.5521829477775,0.0,5587.5521829477775,0.0,2025-12-06
27,12664,Cologne,140743.368190259,0.0,140743.368190259,0.0,2025-12-06
27,32606,Kelliher,87826.65423070999,0.0,87826.65423071,0.0,2025-12-06
27,58396,Sandstone,206540.34936536296,0.0,206010.31470118708,530.0346641759315,2025-12-06
27,34190,Lake Crystal,174481.1787351556,127927.50217855832,95014.47505321879,0.0,2025-12-06
27,41138,Mayer,115877.42090721219,0.0,115877.42090721216,0.0,2025-12-06
27,18566,Elizabeth,7154.96216990354,0.0,7154.96216990354,0.0,2025-12-06
27,19286,Emily,66522.9835115261,0.0,66522.98351152608,0.0,2025-12-06
27,56770,St. Bonifacius,141076.13477633623,51586.17945298942,139857.7399604989,225.14488537991173,2025-12-06
27,34784,Lake Park,205598.78000025437,0.0,205598.7800002543,0.0,2025-12-06
27,18746,Ellendale,49637.49400743278,0.0,49637.494007432775,0.0,2025-12-06
27,18674,Elk River,4711201.547121098,4279825.225954959,3006722.657824087,1296.765208533429,2025-12-06
27,56086,Round Lake,0.0,0.0,0.0,0.0,2025-12-06
27,56338,Rushmore,65846.54584359906,0.0,65846.54584359904,0.0,2025-12-06
27,48184,Okabena,0.0,0.0,0.0,0.0,2025-12-06
27,37412,Lismore,9668.243713687676,0.0,9668.243713687676,0.0,2025-12-06
27,10918,Chanhassen,5884421.358150076,2766865.223988014,5234786.471003597,6345.877478893391,2025-12-06
27,61852,Spring Grove,109296.26479873025,0.0,109108.31670674885,187.94809198139654,2025-12-06
27,40256,Maple Plain,144208.95338881548,0.0,144208.9533888155,0.0,2025-12-06
27,13978,Crosslake,20564.86894288477,0.0,20564.868942884765,0.0,2025-12-06
27,14158,Crystal,1227029.5271801974,999042.6669528688,1055487.659850268,425.44006633841684,2025-12-06
27,33236,Kinbrae,0.0,0.0,0.0,0.0,2025-12-06
27,65344,Trail,0.0,0.0,0.0,0.0,2025-12-06
27,47212,Northrop,13564.20151535398,0.0,13564.20151535398,0.0,2025-12-06
27,71500,Woodland,623.4235161256195,0.0,623.4235161256195,0.0,2025-12-06
27,04042,Baxter,1768148.3894563047,1698615.0257288627,149323.73277477786,0.0,2025-12-06
27,22472,Frazee,28440.411195216548,0.0,28440.411195216548,0.0,2025-12-06
27,43864,Moorhead,3561600.598386918,2975851.5491437307,2938493.7035024143,5100.2837931154045,2025-12-06
27,46258,Nielsville,0.0,0.0,0.0,0.0,2025-12-06
27,40310,Mapleton,78609.37098056567,0.0,78315.60807003736,293.7629105283236,2025-12-06
27,28700,Heron Lake,81008.62112915315,0.0,81008.62112915317,0.0,2025-12-06
27,05104,Bena,302.48528164721984,0.0,302.48528164721984,0.0,2025-12-06
27,65164,Tonka Bay,127835.69630154347,123962.90965880323,57109.14985579948,0.0,2025-12-06
27,35378,Lancaster,920794.3270938538,0.0,920794.327093854,0.0,2025-12-06
27,31562,Jackson,252813.0230012346,180944.86254115013,228711.97207327985,613.4853382477612,2025-12-06
27,01162,Alpha,25460.246179773465,0.0,25460.246179773465,0.0,2025-12-06
27,11980,Clinton,15837.84078721668,0.0,15837.840787216683,0.0,2025-12-06
27,14428,Cuyuna,331923.32875262573,0.0,331923.32875262573,0.0,2025-12-06
27,09730,Cannon Falls,373369.21029079496,248667.38117421855,341432.893383667,0.0,2025-12-06
27,34136,Lake Bronson,46265.91159279652,0.0,46265.91159279652,0.0,2025-12-06
27,31832,Jenkins,18146.108801525457,0.0,18146.108801525457,0.0,2025-12-06
27,27872,Hayfield,82616.21337893646,0.0,82616.21337893646,0.0,2025-12-06
27,48706,Ortonville,80440.537727907,0.0,80440.53772790701,0.0,2025-12-06
27,15022,Dayton,12444877.475556098,472066.7702724088,12377173.420780899,0.0,2025-12-06
27,28214,Heidelberg,22549.49392450082,0.0,22549.49392450082,0.0,2025-12-06
27,15148,Deephaven,279107.4089722349,269967.4895874473,94640.37531883498,0.0,2025-12-06
27,62014,Spring Park,82599.72788075476,80361.98466075017,15525.578342609577,0.0,2025-12-06
27,65794,Turtle River,0.0,0.0,0.0,0.0,2025-12-06
27,08452,Buffalo,853582.5041731949,652069.5702185065,671208.1468937834,750.2338834356945,2025-12-06
27,57220,St. Louis Park,3251077.9259205894,2119224.921635884,2531108.0571891256,24412.924408696825,2025-12-06
27,45556,New Germany,22956.735107240063,0.0,22956.73510724007,0.0,2025-12-06
27,02908,Austin,4346502.255801778,3160205.384248078,4191360.2572132074,365.14986184579743,2025-12-06
27,72310,Zumbro Falls,0.0,0.0,0.0,0.0,2025-12-06
27,13456,Cottage Grove,6028430.871698354,4479402.418060959,5291204.151840976,991.3715018837472,2025-12-06
27,48058,Odessa,16004.967981541216,0.0,16004.967981541216,0.0,2025-12-06
27,24758,Graceville,61502.73640262292,0.0,61502.73640262293,0.0,2025-12-06
27,62896,Stockton,27913.2949366428,0.0,27913.294936642804,0.0,2025-12-06
27,03052,Avoca,5364.716723491569,0.0,5364.716723491569,0.0,2025-12-06
27,28394,Henderson,56260.171521583245,0.0,56260.17152158324,0.0,2025-12-06
27,71734,Worthington,921864.9634386137,448239.2756569821,808755.6110745013,2664.7807152916093,2025-12-06
27,65506,Trommald,3137131.371087426,0.0,3137131.371087426,0.0,2025-12-06
27,25622,Greenfield,5207682.298650244,668514.3428410328,4817651.352510079,0.0,2025-12-06
27,70258,Wilder,0.0,0.0,0.0,0.0,2025-12-06
27,58144,St. Vincent,0.0,0.0,0.0,0.0,2025-12-06
27,34244,Lake Elmo,13323888.6852623,10812975.682248533,12962763.479953188,0.0,2025-12-06
27,32498,Kasson,217543.91634747546,166062.33008094586,127766.8350462695,512.9835330246048,2025-12-06
27,45340,Nevis,36853.35058627059,0.0,36853.35058627059,0.0,2025-12-06
27,67756,Waldorf,9078.99778721789,0.0,9078.99778721789,0.0,2025-12-06
27,49732,Parkers Prairie,56006.16137565969,0.0,56006.16137565969,0.0,2025-12-06
27,50344,Pennock,5929.70983722524,0.0,5929.70983722524,0.0,2025-12-06
27,46060,New York Mills,51491.75136856418,0.0,51491.751368564175,0.0,2025-12-06
27,48580,Orono,3040431.339141647,1736612.875573264,1920466.5104094993,0.0,2025-12-06
27,63454,Sunburg,0.0,0.0,0.0,0.0,2025-12-06
27,66766,Vergas,23700.624012220487,0.0,23700.624012220487,0.0,2025-12-06
27,64444,Tenstrike,16243.756503885155,0.0,16243.756503885155,0.0,2025-12-06
27,23948,Glencoe,234170.43303620053,161301.4284475906,108341.63266925249,1787.1603734722044,2025-12-06
27,26216,Grygla,26451.980691713554,0.0,26451.980691713557,0.0,2025-12-06
27,15670,Denham,7162.22585463888,0.0,7162.22585463888,0.0,2025-12-06
27,49210,Ottertail,273.5362059964172,0.0,273.5362059964172,0.0,2025-12-06
27,60016,Shorewood,436598.5786773953,384832.87969140505,377392.5530092878,0.0,2025-12-06
27,32444,Karlstad,86268.2237674569,0.0,86268.2237674569,0.0,2025-12-06
27,03970,Battle Lake,0.0,0.0,0.0,0.0,2025-12-06
27,06778,Bluffton,9855.307586517662,0.0,9855.307586517662,0.0,2025-12-06
27,50470,Perham,520466.5415614,389967.687511116,209340.21237031807,0.0,2025-12-06
27,69808,Whalan,31259.357020596894,0.0,31259.357020596894,0.0,2025-12-06
27,17612,East Grand Forks,1243756.5091810692,270886.7014216948,1229998.8505466785,155.31602190029486,2025-12-06
27,66172,Underwood,9394.42979675656,0.0,9394.42979675656,0.0,2025-12-06
27,13564,Cottonwood,54069.55763176718,0.0,54069.55763176718,0.0,2025-12-06
27,10144,Carver,2238466.94121149,556122.0128071887,1965063.6511594946,0.0,2025-12-06
27,15706,Dennison,2623.241356325667,0.0,2623.241356325667,0.0,2025-12-06
27,46150,Nicollet,80174.34894459213,0.0,80174.34894459214,0.0,2025-12-06
27,07948,Brooklyn Center,2379154.611181842,1162217.820705877,2131191.18499389,3178.1501602817316,2025-12-06
27,10846,Champlin,4565780.160770005,1397470.5384762974,4208536.366609408,8193.069956906314,2025-12-06
27,07966,Brooklyn Park,7743871.292651016,6188362.377191233,6023247.919627852,4914.818533778345,2025-12-06
27,50416,Pequot Lakes,512395.07130521483,0.0,512395.0713052149,0.0,2025-12-06
27,46348,Nisswa,41993.00741581992,0.0,41872.89382201276,120.11359380715902,2025-12-06
27,02548,Askov,0.0,0.0,0.0,0.0,2025-12-06
27,62788,Stewart,12348.330313374026,0.0,12348.330313374028,0.0,2025-12-06
27,60376,Silver Lake,14643.709451062128,0.0,14643.709451062128,0.0,2025-12-06
27,15724,Dent,28827.02243875991,0.0,28827.02243875991,0.0,2025-12-06
27,39878,Mankato,3481317.6395098986,2377552.258366612,2481788.247095592,1794.9278652598762,2025-12-06
27,36746,Le Sueur,206948.32606894156,185698.51719326645,59600.988692519146,0.0,2025-12-06
27,25424,Grasston,0.0,0.0,0.0,0.0,2025-12-06
27,13168,Corcoran,501692.53973609424,427758.280761431,346776.97163636255,0.0,2025-12-06
27,07984,Brook Park,0.0,0.0,0.0,0.0,2025-12-06
27,28520,Henning,41199.83890532622,0.0,41199.83890532623,0.0,2025-12-06
27,32732,Kennedy,19082.74455599844,0.0,19082.74455599844,0.0,2025-12-06
27,47520,Norwood Young America,340361.537895685,303261.1245198704,157070.41416038602,0.0,2025-12-06
27,06112,Biscay,4029.483870553264,0.0,4029.483870553264,0.0,2025-12-06
27,59782,Shevlin,15839.658050245942,0.0,15839.658050245942,0.0,2025-12-06
27,38708,Lynd,0.0,0.0,0.0,0.0,2025-12-06
27,44530,Mounds View,782996.3348087432,533381.6884604226,741229.5788514876,0.0,2025-12-06
27,21536,Foley,101175.35229541968,0.0,100881.3972457644,293.9550496552916,2025-12-06
27,29096,Hill City,52275.575398535555,0.0,52275.575398535555,0.0,2025-12-06
27,51460,Plato,65730.99333596887,0.0,65730.99333596889,0.0,2025-12-06
27,02026,Arden Hills,1898276.1287603711,1233709.3491879567,1868878.8739084136,184.81471422058695,2025-12-06
27,36728,Lester Prairie,53304.58523023113,0.0,53304.58523023113,0.0,2025-12-06
27,04618,Becker,1428502.6130319154,695243.0359787133,1292769.9740080046,185.188132000157,2025-12-06
27,38420,Lucan,30712.026071946377,0.0,30712.026071946377,0.0,2025-12-06
27,53908,Revere,0.0,0.0,0.0,0.0,2025-12-06
27,23804,Gilman,48051.87350731248,0.0,48051.87350731248,0.0,2025-12-06
27,35738,Lauderdale,33160.31563825714,30527.957818245453,32701.48589686734,0.0,2025-12-06
27,03574,Barnesville,178250.95610518393,0.0,178250.95610518396,0.0,2025-12-06
27,23660,Ghent,33195.47990832703,0.0,33195.47990832703,0.0,2025-12-06
27,24182,Glyndon,40843.19155267181,0.0,40843.19155267181,0.0,2025-12-06
27,09802,Canton,26064.32739080072,0.0,26064.32739080072,0.0,2025-12-06
27,11836,Clements,16382.45019375695,0.0,16382.45019375695,0.0,2025-12-06
27,35450,Lanesboro,140083.2950331292,0.0,140083.2950331292,0.0,2025-12-06
27,26576,Hallock,50453.21613513458,0.0,50453.21613513458,0.0,2025-12-06
27,29402,Hitterdal,7208.163495132357,0.0,7208.163495132359,0.0,2025-12-06
27,50596,Peterson,16636.029126387064,0.0,16636.029126387064,0.0,2025-12-06
27,20420,Falcon Heights,253609.59511332843,74243.95333357679,250943.16696261158,532.717058978229,2025-12-06
27,49498,Palisade,21835.112972658822,0.0,21835.112972658826,0.0,2025-12-06
27,11008,Chatfield,321979.42034614016,242598.55562851578,285754.24779713806,0.0,2025-12-06
27,43198,Minnesota Lake,73317.2604990071,0.0,73317.26049900711,0.0,2025-12-06
27,26828,Hammond,0.0,0.0,0.0,0.0,2025-12-06
27,56284,Rushford,126152.9812968392,0.0,126152.98129683925,0.0,2025-12-06
27,45682,New London,79769.20434516107,51489.39387162219,35887.90706287717,0.0,2025-12-06
27,47536,Nowthen,374834.59418171,350479.34122476977,78255.82298278029,0.0,2025-12-06
27,53296,Raymond,32718.72622855313,0.0,32718.726228553132,0.0,2025-12-06
27,67396,Wabasso,56295.02948069802,0.0,56295.029480698024,0.0,2025-12-06
27,12772,Comfrey,0.0,0.0,0.0,0.0,2025-12-06
27,61690,Spicer,110395.69474696624,102004.29456004882,39666.334170365364,0.0,2025-12-06
27,22202,Foxhome,2806.6494649993697,0.0,2806.6494649993697,0.0,2025-12-06
27,32372,Kandiyohi,1959.7269687563492,0.0,1959.7269687563492,0.0,2025-12-06
27,18386,Elba,5820.690065323835,0.0,5820.690065323835,0.0,2025-12-06
27,67432,Waconia,2427811.39899369,2024355.6195815816,1468266.9050818873,0.0,2025-12-06
27,36800,Lewiston,5696.58032335826,0.0,5696.58032335826,0.0,2025-12-06
27,71086,Winsted,116071.61680193868,0.0,116071.61680193868,0.0,2025-12-06
27,05068,Bemidji,1528584.946234212,946020.7601755395,1413828.543305911,1072.5245606654523,2025-12-06
27,44944,Nashua,0.0,0.0,0.0,0.0,2025-12-06
27,65938,Twin Valley,34407.515613298805,0.0,34407.515613298805,0.0,2025-12-06
27,28646,Herman,29686.86087161898,0.0,29686.860871618977,0.0,2025-12-06
27,66424,Utica,11319.549884752074,0.0,11319.549884752074,0.0,2025-12-06
27,32570,Keewatin,29640.20769978267,0.0,29640.207699782666,0.0,2025-12-06
27,34676,Lake Lillian,0.0,0.0,0.0,0.0,2025-12-06
27,40418,Marble,24989.417539203085,0.0,24989.417539203085,0.0,2025-12-06
27,67036,Victoria,18138670.89843305,935365.4717973387,17613899.30112948,0.0,2025-12-06
27,17144,Dundee,0.0,0.0,0.0,0.0,2025-12-06
27,70582,Wilmont,10112.873676870384,0.0,10112.873676870384,0.0,2025-12-06
27,71392,Wolverton,4082.840292216931,0.0,4082.840292216931,0.0,2025-12-06
27,43000,Minneapolis,23242189.11005986,21024861.284330554,16158886.280600514,16541.89555368107,2025-12-06
27,40688,Marshall,1100870.8365464492,583388.8177102656,1066374.0192990438,0.0,2025-12-06
27,58000,St. Paul,27356659.54555525,19337736.010226913,23590958.380539212,14802.782230160175,2025-12-06
27,45196,Nerstrand,7711.434613848771,0.0,7711.43461384877,0.0,2025-12-06
27,69250,Westbrook,22722.056653934407,0.0,22722.056653934404,0.0,2025-12-06
27,35648,La Prairie,26874.1867933207,26874.186793320696,9820.786341294346,0.0,2025-12-06
27,67504,Wadena,521683.38625885005,405400.9554865894,416923.9209805436,0.0,2025-12-06
27,37502,Little Canada,451159.77895729116,388041.3086780752,233571.9824070918,624.8792585997346,2025-12-06
27,29258,Hilltop,21322.285397567568,1096.260337770685,20226.025059796888,0.0,2025-12-06
27,20906,Fergus Falls,2435960.0080576185,1496416.913987671,2221687.5343530374,0.0,2025-12-06
27,56014,Rothsay,49360.05358430347,0.0,49360.05358430347,0.0,2025-12-06
27,01864,Appleton,47185.7911239457,0.0,47185.7911239457,0.0,2025-12-06
27,69970,White Bear Lake,1384777.902056243,1076904.7133869454,1012661.9754668019,11392.662461227019,2025-12-06
27,52882,Racine,11562.718404201998,0.0,11562.718404201998,0.0,2025-12-06
27,30644,Hutchinson,1451116.7142453867,935325.3182438703,1174819.1023208662,2994.0661878902574,2025-12-06
27,52558,Prinsburg,13175.787511520704,0.0,13175.787511520706,0.0,2025-12-06
27,05554,Bethel,12139.848251098441,0.0,12139.848251098441,0.0,2025-12-06
27,38150,Lonsdale,522207.97095881816,344413.9998528082,364106.6342298936,0.0,2025-12-06
27,36620,Le Roy,18494.414141518897,0.0,18494.414141518897,0.0,2025-12-06
27,39986,Mantorville,82482.74535441866,66658.96664279781,44035.56122124829,0.0,2025-12-06
27,03250,Balaton,34253.38237598306,0.0,34253.382375983056,0.0,2025-12-06
27,05752,Big Lake,436600.3519110545,230878.45747747232,400660.04138682934,0.0,2025-12-06
27,06490,Blomkest,743.2539664791495,0.0,743.2539664791495,0.0,2025-12-06
27,24524,Goodview,149020.62253593412,134074.69923272842,132564.51933595949,0.0,2025-12-06
27,22814,Fridley,2768176.8206754904,1915630.3974674349,2491818.3677743077,13627.771907898177,2025-12-06
27,67918,Waltham,24687.01425516089,0.0,24687.01425516089,0.0,2025-12-06
27,42092,Miesville,60223.528772215854,0.0,60223.528772215854,0.0,2025-12-06
27,10972,Chaska,4038797.246871374,1133464.73926534,3621736.649831592,0.0,2025-12-06
27,64210,Taopi,0.0,0.0,0.0,0.0,2025-12-06
27,29618,Holland,12163.271191421547,0.0,12163.271191421547,0.0,2025-12-06
27,02152,Arlington,77795.45622491192,0.0,77795.45622491192,0.0,2025-12-06
27,53710,Regal,17494.718313034195,0.0,17494.718313034195,0.0,2025-12-06
27,68224,Warroad,102772.3140125533,0.0,102641.38819380195,130.9258187513274,2025-12-06
27,66802,Vermillion,40400.32219094923,0.0,40400.32219094923,0.0,2025-12-06
27,17090,Dumont,26246.954125922974,0.0,26246.95412592298,0.0,2025-12-06
27,26612,Halma,7665.199830834633,0.0,7665.199830834633,0.0,2025-12-06
27,03628,Barnum,115801.4841389201,0.0,115801.4841389201,0.0,2025-12-06
27,38006,Long Lake,97427.94269805637,89254.1709343894,72927.95929871558,0.0,2025-12-06
27,08254,Brownton,23227.447777910937,0.0,23227.447777910937,0.0,2025-12-06
27,30140,Hopkins,892240.8306420087,809025.790572771,537391.5835701205,3289.903907835011,2025-12-06
27,27188,Harmony,57383.60339257363,0.0,57383.60339257363,0.0,2025-12-06
27,07678,Bricelyn,9074.438010839956,0.0,9074.438010839956,0.0,2025-12-06
27,52522,Princeton,360516.9058846629,282322.4678482564,249514.9002792875,0.0,2025-12-06
27,69844,Wheaton,54595.05021158378,0.0,54595.05021158378,0.0,2025-12-06
27,67900,Walters,0.0,0.0,0.0,0.0,2025-12-06
27,69106,Wells,168993.4648192167,0.0,168993.46481921666,0.0,2025-12-06
27,26990,Hanover,1750654.7692685563,139794.17778626754,1644353.5891300058,0.0,2025-12-06
27,68296,Waseca,984530.2481196237,886017.9841556915,356594.1842122666,0.0,2025-12-06
27,27008,Hanska,24979.672907093583,0.0,24979.672907093587,0.0,2025-12-06
27,65956,Two Harbors,163346.6105219336,113888.02135165849,137360.568772031,0.0,2025-12-06
27,25604,Greenbush,100717.841502867,0.0,100717.841502867,0.0,2025-12-06
27,01234,Altura,23630.59129541225,0.0,23630.59129541225,0.0,2025-12-06
27,03160,Badger,12668.258315600044,0.0,12668.258315600044,0.0,2025-12-06
27,25118,Grand Rapids,1706162.7312715347,1412728.0572063196,861075.7489187046,0.0,2025-12-06
27,36530,Leonidas,30409.220537537865,30409.220537537876,6498.489337952677,0.0,2025-12-06
27,17738,Easton,6541.677732558504,0.0,6541.677732558505,0.0,2025-12-06
27,06814,Bock,0.0,0.0,0.0,0.0,2025-12-06
27,12394,Cobden,0.0,0.0,0.0,0.0,2025-12-06
27,43126,Minneota,23849.14507053838,0.0,23849.14507053838,0.0,2025-12-06
27,12376,Coates,24278.1627931206,0.0,24278.1627931206,0.0,2025-12-06
27,33416,Kinney,25608.299567664973,0.0,25608.299567664973,0.0,2025-12-06
27,33866,La Crescent,1163423.979344951,872005.4424791269,992792.4950261656,0.0,2025-12-06
27,64264,Taunton,6370.081200676956,0.0,6370.081200676956,0.0,2025-12-06
27,24056,Glenville,0.0,0.0,0.0,0.0,2025-12-06
27,65308,Tracy,266998.79857793456,0.0,266998.79857793456,0.0,2025-12-06
27,14770,Darfur,20667.99126300277,0.0,20667.99126300277,0.0,2025-12-06
27,49138,Otsego,1044280.3856063116,637233.5747040645,996271.8738592921,225.36822841161327,2025-12-06
27,14716,Danube,44555.62932432625,0.0,44555.62932432624,0.0,2025-12-06
27,18998,Elmore,0.0,0.0,0.0,0.0,2025-12-06
27,70924,Winnebago,19030.538178280145,0.0,19030.53817828015,0.0,2025-12-06
27,02692,Atwater,343090.00051519857,0.0,342969.915072451,120.08544274745555,2025-12-06
27,60844,Sleepy Eye,428391.2546201388,305225.28542791016,398298.5127555083,0.0,2025-12-06
27,20222,Fairfax,87319.31944909992,0.0,87319.31944909994,0.0,2025-12-06
27,44980,Nashwauk,93354.53370209428,0.0,93354.53370209427,0.0,2025-12-06
27,26864,Hampton,48908.364552895146,0.0,48908.364552895146,0.0,2025-12-06
27,06076,Bird Island,41722.269763285534,0.0,41722.269763285534,0.0,2025-12-06
27,45808,New Prague,533026.5662901715,410474.62374708185,298245.9967537241,194.46967458037935,2025-12-06
27,04024,Baudette,146950.83591460585,0.0,146950.83591460582,0.0,2025-12-06
27,63112,Strandquist,0.0,0.0,0.0,0.0,2025-12-06
27,41912,Middle River,13300.338852366309,0.0,13300.338852366312,0.0,2025-12-06
27,33110,Kilkenny,0.0,0.0,0.0,0.0,2025-12-06
27,36836,Lexington,70071.92350175008,69836.63555184069,53869.81946834692,0.0,2025-12-06
27,36134,Le Center,172781.32974856324,0.0,172781.32974856326,0.0,2025-12-06
27,58576,Sargeant,5083.7608983084265,0.0,5083.7608983084265,0.0,2025-12-06
27,18728,Elkton,0.0,0.0,0.0,0.0,2025-12-06
27,46492,Norcross,18643.381949401886,0.0,18643.381949401886,0.0,2025-12-06
27,55546,Roseau,421806.75371500995,302631.81916930253,408408.13395959337,0.0,2025-12-06
27,34172,Lake City,1229807.9363893275,1033253.0243161692,1188705.2038575516,534.9123321887203,2025-12-06
27,55438,Roosevelt,0.0,0.0,0.0,0.0,2025-12-06
27,06688,Blue Earth,653792.7088570431,361201.1878779355,380341.9134712946,0.0,2025-12-06
