state_fips,placefp,city_name,area_m2_parks,area_m2_parkserve,area_m2_osm,area_m2_indoor,date
47,40350,Lakeland,527188.049209861,503599.91531148646,132510.76099983044,0.0,2025-12-08
47,17700,Cowan,17075.918171106696,0.0,17075.918171106696,0.0,2025-12-08
47,02400,Auburntown,0.0,0.0,0.0,0.0,2025-12-08
47,81080,Winchester,824463.8240876953,634454.8512953895,248629.174319415,0.0,2025-12-08
47,49460,Mitchellville,0.0,0.0,0.0,0.0,2025-12-08
47,68540,Signal Mountain,1883660.3197561894,1806514.396077961,296649.97410513455,240.0470556290871,2025-12-08
47,28420,Gainesboro,312881.1985190136,0.0,312881.19851901365,0.0,2025-12-08
47,77540,Walden,91166.4970569655,87387.62932988536,10245.267740313398,0.0,2025-12-08
47,61520,Ramer,0.0,0.0,0.0,0.0,2025-12-08
47,50220,Morrison,7823.681206074429,0.0,7823.681206074429,0.0,2025-12-08
47,63060,Ridgely,4928.385842085522,0.0,4928.385842085523,0.0,2025-12-08
47,19380,Dandridge,519847.83706581715,243243.40161458534,377789.13520183583,2591.401471506478,2025-12-08
47,65820,Rutledge,390525.7935229484,0.0,390525.79352294834,0.0,2025-12-08
47,52940,New Market,29078.235736998573,29078.235736998573,7915.0757028652715,0.0,2025-12-08
47,43160,Lobelville,29955.13201384644,0.0,29955.13201384644,0.0,2025-12-08
47,00240,Adamsville,24725.800717336588,0.0,24725.800717336588,0.0,2025-12-08
47,45500,Manchester,598942.8737056812,280725.52817563526,565659.8732901794,8865.381154332365,2025-12-08
47,11360,Caryville,2553959.578019006,0.0,2553959.5780190066,0.0,2025-12-08
47,01740,Arlington,453384.8673508359,402788.64437902346,420348.3023096903,229.89924910792936,2025-12-08
47,40180,La Follette,86084.79427334861,67281.60640684803,50359.5205602107,3817.5466491517745,2025-12-08
47,31820,Halls,198833.14321751258,119270.62799379956,195820.97507532808,0.0,2025-12-08
47,21500,Doyle,70558.21239557558,70558.21239557558,0.0,0.0,2025-12-08
47,46380,Maryville,1297095.1195247388,404316.0808615972,1209504.5559247984,7585.526708803767,2025-12-08
47,15480,Clifton,32710.485632598982,0.0,32710.485632598982,0.0,2025-12-08
47,47000,Medina,65688.58483905315,50952.68641628342,51674.751229381836,0.0,2025-12-08
47,75940,Union City,775621.1307607407,414694.7126626569,765175.3019082942,1059.402665783973,2025-12-08
47,40540,Lakesite,22431.14822997969,17235.373509350502,10137.104497201635,0.0,2025-12-08
47,07180,Bolivar,274666.7285087346,201069.67899140844,74114.32194524976,0.0,2025-12-08
47,03760,Bean Station,80748.31635500873,0.0,80748.31635500875,0.0,2025-12-08
47,61960,Red Bank,497166.7403298216,381058.3422651445,373363.59474500484,0.0,2025-12-08
47,37960,Jefferson City,269727.5466736113,155005.30253582456,259747.18994515258,6945.99669114031,2025-12-08
47,78600,Waynesboro,85434.62140632501,0.0,85434.621406325,0.0,2025-12-08
47,24240,Enville,0.0,0.0,0.0,0.0,2025-12-08
47,22720,East Ridge,984515.8712177817,803228.1281340884,917623.5873553405,146.9738061760849,2025-12-08
47,45100,McMinnville,284405.6127615275,235214.3228013137,241588.38776089356,299.56233902907604,2025-12-08
47,49060,Millington,900576.928289154,519549.00666909065,639827.5217599944,2683.179205303415,2025-12-08
47,63080,Ridgeside,900.9516817175378,0.0,900.9516817175378,0.0,2025-12-08
47,48920,Milledgeville,0.0,0.0,0.0,0.0,2025-12-08
47,66940,Selmer,298863.7444819067,289527.0694107939,10120.750350754026,0.0,2025-12-08
47,28960,Germantown,2834995.846920571,2081080.8172077124,2261137.6135151833,1902.6501775030317,2025-12-08
47,33360,Henning,6845.541958766181,0.0,6845.541958766181,0.0,2025-12-08
47,66680,Saulsbury,0.0,0.0,0.0,0.0,2025-12-08
47,02340,Atoka,409690.93631329347,314009.7230828449,381529.20701918495,0.0,2025-12-08
47,63340,Ripley,434443.670237529,401836.7895518761,237235.24566417316,0.0,2025-12-08
47,05040,Benton,26946.044721006776,0.0,26946.04472100678,0.0,2025-12-08
47,75560,Tusculum,126552.85620575404,79504.38816054678,65503.67624728964,0.0,2025-12-08
47,04460,Bell Buckle,57913.09213943468,0.0,54400.78158840985,3512.310551024859,2025-12-08
47,33920,Hickory Valley,0.0,0.0,0.0,0.0,2025-12-08
47,56560,Palmer,14209.532390587028,0.0,14209.532390587028,0.0,2025-12-08
47,02320,Athens,1091069.7041522078,1011687.4420437102,721584.7210714725,165.03033115426882,2025-12-08
47,75000,Trenton,204174.04314266998,118310.6048996174,190128.84904317601,0.0,2025-12-08
47,81280,Winfield,175185.9676922326,0.0,175185.9676922326,0.0,2025-12-08
47,74880,Tracy City,3494.8559153105757,0.0,3494.855915310576,0.0,2025-12-08
47,48340,Middleton,39884.40987920033,0.0,39884.40987920033,0.0,2025-12-08
47,02780,Baileyton,0.0,0.0,0.0,0.0,2025-12-08
47,17000,Copperhill,1243.552959206682,0.0,1243.552959206682,0.0,2025-12-08
47,36080,Hornsby,0.0,0.0,0.0,0.0,2025-12-08
47,02380,Atwood,39682.087447370075,0.0,39682.087447370075,0.0,2025-12-08
47,22180,Dyer,121990.44278450901,100574.53106506592,119204.93645556024,0.0,2025-12-08
47,70580,Spring Hill,878706.2778271567,386972.0240380163,851220.855235692,5676.9690592375255,2025-12-08
47,72540,Sweetwater,164539.36805922084,160520.87118739358,72506.41762645656,0.0,2025-12-08
47,21400,Dover,36256.08704148012,0.0,36256.08704148012,0.0,2025-12-08
47,50280,Morristown,1569248.6009660626,1346008.4021309428,1240063.0680971593,6300.513065614555,2025-12-08
47,28540,Gallatin,1351455.050020008,1224567.4406343778,929341.9369146532,204.19193759449394,2025-12-08
47,50300,Moscow,0.0,0.0,0.0,0.0,2025-12-08
47,43780,Loudon,582343.3325297947,533967.4827396863,425409.31992932793,702.2827824844136,2025-12-08
47,45320,Madisonville,292626.58782353136,284910.54489603086,215445.8485611497,0.0,2025-12-08
47,59020,Plainview,21013.37511868428,0.0,21013.37511868428,0.0,2025-12-08
47,59240,Pleasant Hill,0.0,0.0,0.0,0.0,2025-12-08
47,23500,Elizabethton,754964.9713754873,469175.19203256245,465437.1434760777,4794.641164984727,2025-12-08
47,51080,Mount Pleasant,231118.9151004805,200534.42815161642,172384.6581108018,0.0,2025-12-08
47,24440,Estill Springs,249827.4990202405,201186.30620142553,233742.2768624666,0.0,2025-12-08
47,41860,Lewisburg,699468.4551976508,697105.7671590514,217312.72006120472,0.0,2025-12-08
47,28560,Gallaway,0.0,0.0,0.0,0.0,2025-12-08
47,24320,Erin,12690.79919915473,0.0,12690.799199154728,0.0,2025-12-08
47,53380,Niota,1236.4954153280312,0.0,1236.4954153280312,0.0,2025-12-08
47,66160,St. Joseph,566.2903179578659,0.0,566.2903179578659,0.0,2025-12-08
47,10560,Camden,97613.78438293099,97598.9343363688,27640.037885811995,0.0,2025-12-08
47,17340,Cottage Grove,0.0,0.0,0.0,0.0,2025-12-08
47,58940,Pittman Center,0.0,0.0,0.0,0.0,2025-12-08
47,74860,Townsend,0.0,0.0,0.0,0.0,2025-12-08
47,50320,Mosheim,308351.21728011017,0.0,308351.21728011005,0.0,2025-12-08
47,28060,Friendsville,0.0,0.0,0.0,0.0,2025-12-08
47,31490,Gruetli-Laager,145215.70667805476,0.0,145215.70667805473,0.0,2025-12-08
47,13080,Charlotte,0.0,0.0,0.0,0.0,2025-12-08
47,50780,Mount Juliet,727038.0510819771,586943.4771960906,369304.4520825487,0.0,2025-12-08
47,09560,Bulls Gap,7466.681473900469,0.0,7466.681473900469,0.0,2025-12-08
47,80540,Whiteville,0.0,0.0,0.0,0.0,2025-12-08
47,17180,Cornersville,12412.435411159217,0.0,12412.435411159218,0.0,2025-12-08
47,22200,Dyersburg,656778.2381307107,332091.17426427634,553400.999642945,4691.262916583877,2025-12-08
47,47020,Medon,27776.325754800535,0.0,27776.325754800535,0.0,2025-12-08
47,77480,Vonore,2028756.5001961505,0.0,2028756.5001961505,0.0,2025-12-08
47,56720,Paris,495052.7533877021,337242.6600115588,327501.71470601676,0.0,2025-12-08
47,78560,Waverly,200643.7731472188,174725.66648428718,113457.65960507828,0.0,2025-12-08
47,00660,Allardt,0.0,0.0,0.0,0.0,2025-12-08
47,76860,Vanleer,223.74170910387087,0.0,223.7417091038709,0.0,2025-12-08
47,58840,Piperton,614.5541472790848,355.8414507519673,258.7126965271175,0.0,2025-12-08
47,09880,Burns,23846.018337695976,23846.018337695976,6929.861135049765,0.0,2025-12-08
47,70500,Springfield,795437.5821519939,740796.1013037111,723286.0334971797,0.0,2025-12-08
47,19920,Decherd,63989.404386983326,60788.63775885258,51838.19811056826,1724.3594194239524,2025-12-08
47,35160,Hohenwald,107927.0126978762,87542.4992614189,81321.53361729126,0.0,2025-12-08
47,06960,Bluff City,56815.65875271761,25094.821078593584,41286.48263461622,0.0,2025-12-08
47,69460,Sneedville,81209.9744148863,0.0,81209.9744148863,0.0,2025-12-08
47,64820,Rogersville,222766.26812180274,155348.74847205594,199954.1251514088,0.0,2025-12-08
47,72380,Surgoinsville,18959.92233458496,0.0,18959.922334584964,0.0,2025-12-08
47,79980,White Bluff,21801.427762127365,0.0,21801.427762127365,0.0,2025-12-08
47,64440,Rockwood,260925.7172047697,197669.39794165845,244486.76913402797,0.0,2025-12-08
47,75320,Tullahoma,632103.2183631704,443317.36444900546,595260.4302056717,233.94192680535812,2025-12-08
47,50580,Mount Carmel,44214.69846498894,44214.69846498894,0.0,0.0,2025-12-08
47,43820,Louisville,219276.53097487916,212212.8113504963,182968.48138213065,0.0,2025-12-08
47,69080,Slayden,0.0,0.0,0.0,0.0,2025-12-08
47,22000,Dunlap,435210.0093194858,123537.12262360375,430622.1954934202,0.0,2025-12-08
47,18540,Crossville,490516.55323920544,325265.5125146294,404934.46686113375,515.9298756869955,2025-12-08
47,70400,Spring City,315522.723114343,0.0,315522.723114343,0.0,2025-12-08
47,57480,Pegram,8417.413188509421,0.0,8417.413188509421,0.0,2025-12-08
47,33400,Henry,0.0,0.0,0.0,0.0,2025-12-08
47,12380,Centertown,5993.2807766753795,0.0,5993.2807766753795,0.0,2025-12-08
47,11980,Cedar Hill,0.0,0.0,0.0,0.0,2025-12-08
47,63140,Ridgetop,104082.49444415777,104082.49444415775,0.0,0.0,2025-12-08
47,28800,Gatlinburg,204291.2490160174,0.0,204069.99383102986,221.25518498760962,2025-12-08
47,08920,Brownsville,231605.32958060384,210306.19548888755,53891.48515585591,0.0,2025-12-08
47,52820,New Johnsonville,104111.69904342815,0.0,104111.69904342815,0.0,2025-12-08
47,66660,Sardis,4353.301721418301,0.0,4353.301721418301,0.0,2025-12-08
47,26160,Finger,0.0,0.0,0.0,0.0,2025-12-08
47,69420,Smyrna,6501347.810653756,4345994.4949934995,3020312.794508765,0.0,2025-12-08
47,56870,Parker's Crossroads,78447.06653684522,0.0,78447.06653684522,0.0,2025-12-08
47,18820,Cumberland City,392.6375074367223,0.0,392.6375074367223,0.0,2025-12-08
47,06340,Blaine,31186.100048778037,0.0,31186.100048778033,0.0,2025-12-08
47,19900,Decaturville,0.0,0.0,0.0,0.0,2025-12-08
47,22920,Eastview,0.0,0.0,0.0,0.0,2025-12-08
47,45000,McLemoresville,0.0,0.0,0.0,0.0,2025-12-08
47,70180,Sparta,71083.04616597315,41684.49659268721,54881.81177791807,0.0,2025-12-08
47,08960,Bruceton,55591.09503737457,0.0,55591.09503737457,0.0,2025-12-08
47,38020,Jellico,918195.3659630836,0.0,918195.3659630835,0.0,2025-12-08
47,30760,Graysville,16766.88345523547,15111.173714721943,16109.289350841489,0.0,2025-12-08
47,36460,Humboldt,264781.2741921459,251834.28820152197,169664.87185932245,0.0,2025-12-08
47,77400,Viola,580.2021957071045,0.0,580.2021957071045,0.0,2025-12-08
47,42040,Liberty,7013.56635996121,0.0,7013.56635996121,0.0,2025-12-08
47,04720,Bells,21970.9461888314,17613.922600133326,4357.023588698067,0.0,2025-12-08
47,16540,Columbia,2023640.540622255,1508431.1949208458,1712007.5772734757,0.0,2025-12-08
47,00540,Alcoa,619165.2397056802,461697.0937309896,477083.2970362274,990.5448010239184,2025-12-08
47,75100,Trezevant,0.0,0.0,0.0,0.0,2025-12-08
47,33260,Henderson,364106.071321159,242662.49755402238,309212.6808597976,52.54750652157904,2025-12-08
47,36000,Hornbeak,4201.070676154757,0.0,4201.070676154757,0.0,2025-12-08
47,70840,Stantonville,0.0,0.0,0.0,0.0,2025-12-08
47,31680,Guys,0.0,0.0,0.0,0.0,2025-12-08
47,13020,Charleston,50728.85286626507,49735.91937744469,15548.93180607482,0.0,2025-12-08
47,27960,Friendship,3234.7687647249863,0.0,3234.7687647249863,0.0,2025-12-08
47,46540,Maury City,0.0,0.0,0.0,0.0,2025-12-08
47,24460,Ethridge,13313.6584445281,0.0,13313.658444528099,0.0,2025-12-08
47,20620,Dickson,1175795.5048924505,657857.276601483,595282.0374790507,0.0,2025-12-08
47,37780,Jamestown,29460.28366490867,0.0,29460.28366490867,0.0,2025-12-08
47,57740,Petersburg,7922.165146688735,0.0,7922.165146688734,0.0,2025-12-08
47,02180,Ashland City,1140674.5904658304,1062644.717516947,1030482.8238153753,436.5587533717817,2025-12-08
47,25440,Fairview,3077492.8241977394,2888287.283021295,2932282.414568889,232.6605475752198,2025-12-08
47,59560,Pleasant View,150063.24849844386,96277.32002444497,146392.4648109993,0.0,2025-12-08
47,14980,Church Hill,178360.98467395725,74093.3174376234,104267.66723633381,0.0,2025-12-08
47,40200,La Grange,0.0,0.0,0.0,0.0,2025-12-08
47,79420,Westmoreland,64224.56392847293,0.0,64224.563928472926,0.0,2025-12-08
47,55860,Oneida,617511.9626303546,470456.43781171355,374476.9236016599,0.0,2025-12-08
47,72140,Sunbright,9959.563351295297,0.0,9959.563351295297,0.0,2025-12-08
47,48180,Michie,0.0,0.0,0.0,0.0,2025-12-08
47,36580,Huntingdon,244551.71278584667,0.0,244551.7127858466,0.0,2025-12-08
47,56020,Orlinda,0.0,0.0,0.0,0.0,2025-12-08
47,65240,Rossville,0.0,0.0,0.0,0.0,2025-12-08
47,44940,McKenzie,405583.6539092019,324894.3700540379,347514.8708834959,0.0,2025-12-08
47,05140,Berry Hill,16897.517257455373,11079.86723865485,13756.279777117274,0.0,2025-12-08
47,04240,Beersheba Springs,168.80891979281384,0.0,168.80891979281384,0.0,2025-12-08
47,08280,Brentwood,4359303.5278693875,3930075.163416398,3589723.1391258766,515.6355087964058,2025-12-08
47,30960,Greenbrier,287096.1239859694,280146.37416540476,6949.749820564596,0.0,2025-12-08
47,37640,Jackson,3270425.03327668,2493870.1040804093,2260531.915422853,11823.898293049082,2025-12-08
47,16980,Coopertown,0.0,0.0,0.0,0.0,2025-12-08
47,00440,Alamo,34364.72279754574,34364.72279754575,6532.953496305022,0.0,2025-12-08
47,18880,Cumberland Gap,7220.945158300031,5595.803653531519,1625.1415047685116,0.0,2025-12-08
47,75160,Trimble,2619.285136212451,0.0,2619.285136212451,0.0,2025-12-08
47,24040,Englewood,53585.41368487878,0.0,53585.41368487879,0.0,2025-12-08
47,28380,Gadsden,0.0,0.0,0.0,0.0,2025-12-08
47,24480,Etowah,64498.89296186727,29309.01822452614,46071.919357726336,0.0,2025-12-08
47,52400,Newbern,208294.02958967836,148312.82083524275,188500.0871231278,823.2066849225057,2025-12-08
47,49760,Monterey,87089.37189638696,39559.95169814957,75783.86226239147,0.0,2025-12-08
47,55800,Oliver Springs,115640.21854809359,74660.1955141582,98424.2529718545,0.0,2025-12-08
47,12420,Centerville,199178.16214014468,0.0,199178.16214014465,0.0,2025-12-08
47,11280,Carthage,90452.52988895836,33554.825161166315,75996.47439897373,0.0,2025-12-08
47,60280,Portland,563475.7983162312,507152.80457167595,532474.5862421732,0.0,2025-12-08
47,73260,Tellico Plains,29787.252312585966,0.0,29787.252312585966,0.0,2025-12-08
47,22360,Eagleville,76212.52839005779,0.0,76212.5283900578,0.0,2025-12-08
47,39400,Kimball,300725.983312114,293794.56838505744,239299.22980708917,0.0,2025-12-08
47,52780,New Hope,0.0,0.0,0.0,0.0,2025-12-08
47,00940,Altamont,0.0,0.0,0.0,0.0,2025-12-08
47,81020,Williston,0.0,0.0,0.0,0.0,2025-12-08
47,41520,Lebanon,1974941.731902311,367802.74258836464,1869043.3976217702,2221.0943179746096,2025-12-08
47,19880,Decatur,109183.47578372872,0.0,109183.47578372872,0.0,2025-12-08
47,30280,Grand Junction,0.0,0.0,0.0,0.0,2025-12-08
47,16480,Collinwood,76361.99492563232,0.0,76361.99492563233,0.0,2025-12-08
47,07860,Bradford,97556.92358922366,0.0,97556.92358922366,0.0,2025-12-08
47,54920,Oakland,27350.80768397268,0.0,26461.82526971608,888.9824142566019,2025-12-08
47,41980,Lexington,723111.3294317924,167154.73482584435,715354.8071958988,0.0,2025-12-08
47,03680,Baxter,115588.4754772049,31239.803223629893,88032.24266791689,0.0,2025-12-08
47,07840,Braden,0.0,0.0,0.0,0.0,2025-12-08
47,67120,Sevierville,436050.32201989554,185853.61971176867,414473.48493083264,0.0,2025-12-08
47,09860,Burlison,0.0,0.0,0.0,0.0,2025-12-08
47,29920,Goodlettsville,878764.4035823811,856041.7532943749,675895.1273790897,0.0,2025-12-08
47,69680,South Carthage,257896.06521770408,84610.0648623189,244228.6466917244,0.0,2025-12-08
47,32520,Harriman,190930.87085826794,125006.35506470579,171646.33102693476,233.6395537811473,2025-12-08
47,69620,Somerville,3779.273094627585,0.0,3779.273094627585,0.0,2025-12-08
47,37820,Jasper,139388.482741308,127422.3345282915,132898.92166526953,650.6096088089589,2025-12-08
47,41760,Lenoir City,287466.7824092452,264533.0207862837,228433.11344791093,0.0,2025-12-08
47,30120,Gordonsville,27107.278537003283,0.0,27107.278537003283,0.0,2025-12-08
47,38320,Johnson City,2760945.3440369326,2330174.9567953055,1870993.005333787,3788.6300688952824,2025-12-08
47,39660,Kingston Springs,221807.230531194,0.0,221807.23053119393,0.0,2025-12-08
47,24360,Erwin,152686.96580574478,113305.7179897827,144622.18930511287,0.0,2025-12-08
47,05380,Bethel Springs,46247.80149768313,46247.80149768314,0.0,0.0,2025-12-08
47,67760,Shelbyville,684402.8923032364,522178.73183635646,592405.7788903966,0.0,2025-12-08
47,46420,Mason,0.0,0.0,0.0,0.0,2025-12-08
47,57040,Parrottsville,15052.169470681436,0.0,15052.169470681436,0.0,2025-12-08
47,64668,Rocky Top,42540.02036592885,42540.02036592885,11664.510067329242,0.0,2025-12-08
47,62000,Red Boiling Springs,0.0,0.0,0.0,0.0,2025-12-08
47,00200,Adams,0.0,0.0,0.0,0.0,2025-12-08
47,29160,Gilt Edge,0.0,0.0,0.0,0.0,2025-12-08
47,81560,Woodbury,250934.8802477392,215085.98799167137,238127.1570005979,0.0,2025-12-08
47,57080,Parsons,199305.552847379,0.0,199305.552847379,0.0,2025-12-08
47,70240,Spencer,94014.12559095443,0.0,94014.12559095441,0.0,2025-12-08
47,53580,Normandy,0.0,0.0,0.0,0.0,2025-12-08
47,00640,Algood,42743.28717985979,37643.97344105076,40202.068510408215,0.0,2025-12-08
47,16920,Cookeville,2399170.057100809,1802323.677789279,1900067.8889930316,21730.370416534242,2025-12-08
47,15580,Clinton,1830855.416853451,192659.61338011455,1816295.9752452788,1429.7596268420873,2025-12-08
47,70820,Stanton,0.0,0.0,0.0,0.0,2025-12-08
47,28740,Gates,0.0,0.0,0.0,0.0,2025-12-08
47,66720,Savannah,348900.6854996271,277761.9306803654,265796.80193507374,2015.6003981495053,2025-12-08
47,54280,Oakdale,20211.347969046386,0.0,20211.347969046386,0.0,2025-12-08
47,73460,Tennessee Ridge,11261.057763560057,0.0,11261.057763560057,0.0,2025-12-08
47,78320,Watertown,85119.66177721105,0.0,85119.66177721103,0.0,2025-12-08
47,41200,La Vergne,18123691.94211077,17633345.6300324,777697.3901481098,0.0,2025-12-08
47,49360,Minor Hill,0.0,0.0,0.0,0.0,2025-12-08
47,78120,Wartrace,80859.00091096833,0.0,80859.00091096833,0.0,2025-12-08
47,46700,Maynardville,61080.26257026777,0.0,61080.262570267776,0.0,2025-12-08
47,44300,Luttrell,0.0,0.0,0.0,0.0,2025-12-08
47,18620,Crump,542.4212822048919,0.0,542.4212822048919,0.0,2025-12-08
47,33280,Hendersonville,2471960.6934075574,2047779.527610576,1353483.1131958999,2187.0848550214646,2025-12-08
47,78100,Wartburg,150762.55091685732,0.0,150762.5509168573,0.0,2025-12-08
47,74540,Tiptonville,34268.96154889684,0.0,34268.96154889684,0.0,2025-12-08
47,00620,Alexandria,6845.653696160309,0.0,6845.653696160309,0.0,2025-12-08
47,25920,Fayetteville,337176.9201289279,224520.29639142746,325105.74047436775,0.0,2025-12-08
47,15160,Clarksville,6693033.161493761,5565301.734640862,3447745.432971681,17083.158006599224,2025-12-08
47,66340,Saltillo,0.0,0.0,0.0,0.0,2025-12-08
47,51540,Munford,746254.1468961207,582531.657342667,641616.3392358192,0.0,2025-12-08
47,61040,Pulaski,275159.2147179209,262803.44647942804,146836.73589969025,0.0,2025-12-08
47,17680,Covington,393974.72230424423,346162.945127014,90055.76738993847,0.0,2025-12-08
47,15140,Clarksburg,0.0,0.0,0.0,0.0,2025-12-08
47,80620,Whitwell,102035.33990722045,0.0,99941.52454374355,2093.815363476917,2025-12-08
47,01220,Andersonville,0.0,0.0,0.0,0.0,2025-12-08
47,68560,Silerton,0.0,0.0,0.0,0.0,2025-12-08
47,69320,Smithville,151873.97430728129,72726.98297701818,136620.82035646043,191.97666724940265,2025-12-08
47,19700,Dayton,608011.9996191545,286671.8670690512,504764.128892459,2264.914150212886,2025-12-08
47,44382,"Lynchburg, Moore County",581407.5731079737,313585.8465659203,291283.32194338954,0.0,2025-12-08
47,25760,Farragut,916205.7772399266,521426.0589546461,817232.6170168658,2666.290411839871,2025-12-08
47,04920,Belvidere,0.0,0.0,0.0,0.0,2025-12-08
