state_fips,placefp,city_name,area_m2_parks,area_m2_parkserve,area_m2_osm,date
13,15900,Chester,0.0,0.0,0.0,2025-11-08
13,08284,Blackshear,162730.46565952452,110131.74178849769,72986.4840279699,2025-11-08
13,64932,Rhine,6663.249218806194,0.0,6663.249218806194,2025-11-08
13,35716,Grovetown,1230389.7686992171,931163.4537571392,1220156.9801352888,2025-11-08
13,00828,Ailey,16796.024083906497,0.0,16796.024083906497,2025-11-08
13,01808,Alston,29508.010642888075,0.0,29508.010642888075,2025-11-08
13,38348,Higgston,39558.90908709303,0.0,39558.90908709303,2025-11-08
13,53508,Mount Vernon,75772.28978299761,0.0,75772.28978299761,2025-11-08
13,03124,Arnoldsville,0.0,0.0,0.0,2025-11-08
13,84960,Young Harris,46614.73484583749,0.0,46614.73484583749,2025-11-08
13,48092,Lyerly,84839.33568630408,0.0,84839.33568630408,2025-11-08
13,59976,Pelham,141117.68775208032,110728.62882442617,120874.9804001052,2025-11-08
13,68096,Sale City,0.0,0.0,0.0,2025-11-08
13,52724,Morganton,4389.261268775887,0.0,4389.261268775887,2025-11-08
13,48288,Mableton,2087394.9611729549,1679786.181205563,1297563.9420389934,2025-11-08
13,31908,Gainesville,1790534.5903658816,1220821.2579770328,1471943.9350376853,2025-11-08
13,01472,Allenhurst,0.0,0.0,0.0,2025-11-08
13,30088,Flemington,38124.13118195819,37777.29771584821,26547.46317518852,2025-11-08
13,51352,Midway,0.0,0.0,0.0,2025-11-08
13,79864,Wadley,52418.31080206462,0.0,52418.31080206462,2025-11-08
13,37564,Hazlehurst,139211.9671022793,51181.343000448076,95199.90537782383,2025-11-08
13,28968,Fayetteville,295199.3318750863,75870.87566982058,257720.93162677262,2025-11-08
13,59724,Peachtree City,2617033.113668872,2260499.8490415686,1820211.2264261437,2025-11-08
13,78044,Tyrone,404258.9316723244,151215.97741345598,357075.15113866696,2025-11-08
13,37144,Hartwell,59809.86518728906,50692.03834893128,12727.360147481431,2025-11-08
13,30732,Forsyth,149572.48168717543,56371.18897181777,101289.55218014098,2025-11-08
13,01024,Alapaha,0.0,0.0,0.0,2025-11-08
13,23284,Doerun,27585.303293152545,0.0,27585.303293152545,2025-11-08
13,27008,Ellenton,46424.665782919314,0.0,46424.665782919314,2025-11-08
13,17552,Colbert,16274.027063900088,0.0,16274.027063900088,2025-11-08
13,19084,Comer,0.0,0.0,0.0,2025-11-08
13,21632,Danielsville,22028.26747529421,0.0,22028.26747529421,2025-11-08
13,40532,Hull,0.0,0.0,0.0,2025-11-08
13,13212,Carlton,87799.98780719508,0.0,87799.98780719508,2025-11-08
13,01612,Alma,213430.39498270873,195608.75043946126,175155.24246422606,2025-11-08
13,43360,Keysville,0.0,0.0,0.0,2025-11-08
13,51240,Midville,9164.040607876803,0.0,9164.040607876803,2025-11-08
13,80984,Waynesboro,94850.20723367123,75598.76181077586,28973.91891727859,2025-11-08
13,17328,Cochran,168890.84143893057,121128.44036322736,83047.67188935359,2025-11-08
13,74348,Summertown,0.0,0.0,0.0,2025-11-08
13,29528,Fitzgerald,685419.4304887454,632223.0667731138,500922.9817395339,2025-11-08
13,21940,Dawsonville,608605.864018562,0.0,608605.864018562,2025-11-08
13,02928,Arlington,13956.18454232335,0.0,13956.18454232335,2025-11-08
13,41792,Jakin,0.0,0.0,0.0,2025-11-08
13,09488,Bostwick,5855.643189777422,0.0,5855.643189777422,2025-11-08
13,11672,Buckhead,0.0,0.0,0.0,2025-11-08
13,63000,Pulaski,0.0,0.0,0.0,2025-11-08
13,43892,Kite,8202.823300732096,0.0,8202.823300732096,2025-11-08
13,84512,Wrightsville,87741.88071760527,66914.96766097847,33817.19433348942,2025-11-08
13,30536,Forest Park,191128.39686688117,158492.1331801995,144828.95035651044,2025-11-08
13,65464,Riverdale,149003.50307503727,88899.92988905274,142000.05825769977,2025-11-08
13,42184,Jersey,0.0,0.0,0.0,2025-11-08
13,55244,Newton,8294.813831892498,0.0,8294.813831892498,2025-11-08
13,20064,Covington,1451692.5802330992,1143988.0778418505,952613.1881249009,2025-11-08
13,62244,Porterdale,24298.28365172058,23892.389650292247,3973.3021265635557,2025-11-08
13,71660,Social Circle,294053.8357854767,248846.80445228048,192188.45771262274,2025-11-08
13,02256,Andersonville,455.40387911316213,0.0,455.40387911316213,2025-11-08
13,22472,De Soto,0.0,0.0,0.0,2025-11-08
13,46020,Leslie,0.0,0.0,0.0,2025-11-08
13,61628,Plains,108414.73163888205,0.0,108414.73163888205,2025-11-08
13,42100,Jeffersonville,38602.88718543149,0.0,38602.88718543149,2025-11-08
13,65044,Richmond Hill,4137522.1325754607,20384.01329741263,4117138.1192780486,2025-11-08
13,64736,Resaca,19777.79538925752,19708.528681390402,8809.239300942554,2025-11-08
13,14920,Centerville,59125.573165574686,35673.18758638052,58101.66284895418,2025-11-08
13,20288,Crawford,94041.5952240173,0.0,94041.5952240173,2025-11-08
13,50260,Maxeys,0.0,0.0,0.0,2025-11-08
13,04644,Avondale Estates,241924.4221066971,87719.54155808825,231354.70544880626,2025-11-08
13,09460,Boston,23103.60145807859,0.0,23103.60145807859,2025-11-08
13,76224,Thomasville,1120010.7823292157,933960.7648667726,822623.4954205498,2025-11-08
13,61320,Pineview,50553.22906563764,0.0,50553.22906563764,2025-11-08
13,79164,Vernonburg,544.7761288294982,0.0,544.7761288294982,2025-11-08
13,62328,Port Wentworth,135600.0073698825,43874.30668254189,134381.27695649987,2025-11-08
13,46188,Lexington,0.0,0.0,0.0,2025-11-08
13,13688,Cartersville,2043550.4481651955,1023318.5056276083,1894741.3180077302,2025-11-08
13,27344,Emerson,106893.57923023851,125.34251727046833,106768.23671296802,2025-11-08
13,41988,Jefferson,639342.3978813473,545748.904221321,230361.3884854637,2025-11-08
13,60032,Pendergrass,2401.788665841663,0.0,2401.788665841663,2025-11-08
13,75412,Talmo,5975.4607299875215,0.0,5975.4607299875215,2025-11-08
13,49616,Mansfield,308.2896381848386,0.0,308.2896381848386,2025-11-08
13,54656,Newborn,5904.045058587295,0.0,5904.045058587295,2025-11-08
13,58744,Oxford,25996.716808345347,0.0,25996.716808345347,2025-11-08
13,34428,Grantville,149613.3195822035,101829.92815364286,56195.41070712269,2025-11-08
13,36528,Haralson,0.0,0.0,0.0,2025-11-08
13,52668,Moreland,523.6879001757153,0.0,523.6879001757153,2025-11-08
13,58884,Palmetto,38516.46320226589,30007.80202066349,34808.08746318182,2025-11-08
13,55020,Newnan,639934.3412622288,493269.4519839842,510943.707088589,2025-11-08
13,12512,Camak,0.0,0.0,0.0,2025-11-08
13,56560,Norwood,0.0,0.0,0.0,2025-11-08
13,80592,Warrenton,23003.566839061397,0.0,23003.566839061397,2025-11-08
13,14500,Cedartown,262612.7182931205,221023.63493674004,98707.67411905923,2025-11-08
13,02592,Aragon,40490.790138777906,40243.13298119574,13612.844781122632,2025-11-08
13,44508,Lake City,219277.47301992617,129023.92005843789,113653.52995113311,2025-11-08
13,12260,Byron,285813.7958459418,245806.2602257527,274456.0234655297,2025-11-08
13,07640,Between,0.0,0.0,0.0,2025-11-08
13,33896,Good Hope,0.0,0.0,0.0,2025-11-08
13,80228,Walnut Grove,82642.6841000486,54933.85638060163,81627.3246049996,2025-11-08
13,00408,Acworth,1846265.0950214283,1663505.2736055395,791287.5224903076,2025-11-08
13,31096,Fort Valley,285256.3147475403,204209.58577355824,262608.79892047634,2025-11-08
13,79388,Vidalia,464516.8631075228,134308.53783922357,398480.115307994,2025-11-08
13,36220,Hamilton,476371.0283694476,0.0,476371.0283694476,2025-11-08
13,80844,Waverly Hall,0.0,0.0,0.0,2025-11-08
13,05344,Barnesville,298892.6689090936,189684.1609618588,152512.9392830161,2025-11-08
13,32412,Geneva,0.0,0.0,0.0,2025-11-08
13,53116,Mountain City,117889.74758579912,0.0,117889.74758579912,2025-11-08
13,20848,Culloden,27500.405443915894,0.0,27500.405443915894,2025-11-08
13,31684,Funston,6455.929143447409,0.0,6455.929143447409,2025-11-08
13,55860,Norman Park,17254.732663980423,0.0,17254.732663980423,2025-11-08
13,58184,Omega,11241.584098334353,0.0,11241.584098334353,2025-11-08
13,27932,Eton,0.0,0.0,0.0,2025-11-08
13,15508,Chatsworth,133187.8451653904,122888.76591832022,51391.2077768032,2025-11-08
13,75888,Tennille,9066.74523223966,4272.821980306882,9066.74523223966,2025-11-08
13,79808,Waco,10397.238659945107,10365.191424363287,32.04723558181756,2025-11-08
13,34512,Gray,332445.8671630592,296032.58539014956,233362.27480457514,2025-11-08
13,19168,Concord,0.0,0.0,0.0,2025-11-08
13,50596,Meansville,0.0,0.0,0.0,2025-11-08
13,52108,Molena,371.17695589484424,0.0,371.17695589484424,2025-11-08
13,83084,Williamson,0.0,0.0,0.0,2025-11-08
13,71282,Sky Valley,2489.0990202865946,0.0,2489.0990202865946,2025-11-08
13,76168,Thomaston,464179.8250673464,356115.11264322564,330612.01201929635,2025-11-08
13,51492,Milledgeville,1745657.6312734482,1132980.9021177604,1715806.0277228348,2025-11-08
13,76280,Thomson,72864.92485018812,42689.821197415,67907.12433054726,2025-11-08
13,02844,Argyle,14842.36238797775,0.0,14842.36238797775,2025-11-08
13,57428,Ocilla,102985.48321620461,28104.898682289353,95785.99405245607,2025-11-08
13,21436,Damascus,15587.106827030833,0.0,15587.106827030833,2025-11-08
13,35324,Griffin,538308.3867995401,355429.212537127,499453.75888479245,2025-11-08
13,19616,Cordele,347630.67740043625,225180.9030159602,261818.2428423399,2025-11-08
13,52416,Monticello,175657.66181536068,102540.0453160609,152483.9031073743,2025-11-08
13,23900,Douglasville,3701299.9226582507,1221781.943994815,2919032.4985564942,2025-11-08
13,79528,Villa Rica,831716.5652207782,686379.450407669,550723.236718385,2025-11-08
13,21184,Dacula,403347.21516060346,266737.2485521158,396460.3312711869,2025-11-08
13,46356,Lilburn,859999.5783848893,525585.9048213728,841629.0433168794,2025-11-08
13,64512,Reidsville,1935096.9565032152,65150.94038168448,1910636.1594858472,2025-11-08
13,01500,Allentown,0.0,0.0,0.0,2025-11-08
13,21688,Danville,0.0,0.0,0.0,2025-11-08
13,33980,Gordon,31584.109572663245,0.0,31584.109572663245,2025-11-08
13,41400,Irwinton,0.0,0.0,0.0,2025-11-08
13,41540,Ivey,9754.33868929867,0.0,9754.33868929867,2025-11-08
13,76952,Toomsboro,40361.69138719546,0.0,40361.69138719546,2025-11-08
13,28380,Fairburn,1907297.1497576528,1809440.7765325066,613497.5524805941,2025-11-08
13,04140,Auburn,250894.50896074544,247595.37165711063,29091.301403114005,2025-11-08
13,10076,Braselton,736025.7712080252,693908.8849602294,50358.65456672392,2025-11-08
13,83420,Winder,754351.6268052344,439649.734850037,583276.7609060202,2025-11-08
13,11784,Buford,1093050.5140265923,1003631.7063852085,419504.2380285095,2025-11-08
13,30340,Flowery Branch,912076.1413205654,605074.0996877733,374945.4441393735,2025-11-08
13,47896,Lula,101648.84934186655,93215.12544192746,50651.37993191518,2025-11-08
13,82412,Whigham,7756.393547227565,0.0,7756.393547227565,2025-11-08
13,02648,Arcade,31998.967538607,31998.967538607,0.0,2025-11-08
13,50484,Maysville,21374.225310204,0.0,21374.225310204,2025-11-08
13,55468,Nicholson,39553.55836813002,0.0,39553.55836813002,2025-11-08
13,84708,Yatesville,14737.06220067884,0.0,14737.06220067884,2025-11-08
13,00660,Adrian,8828.51753890485,0.0,8828.51753890485,2025-11-08
13,32188,Garfield,0.0,0.0,0.0,2025-11-08
13,56644,Nunez,0.0,0.0,0.0,2025-11-08
13,11056,Brooks,89508.18180538058,0.0,89508.18180538058,2025-11-08
13,84288,Woolsey,0.0,0.0,0.0,2025-11-08
13,57568,Offerman,0.0,0.0,0.0,2025-11-08
13,59500,Patterson,47076.63813614499,0.0,47076.63813614499,2025-11-08
13,38040,Hephzibah,115831.80330723364,0.0,115831.80330723364,2025-11-08
13,04896,Bainbridge,3127421.49960699,1714837.0706593145,3069160.6341039883,2025-11-08
13,36696,Harlem,63409.28472343655,54723.1160671106,60977.078438264034,2025-11-08
13,57456,Oconee,0.0,0.0,0.0,2025-11-08
13,12344,Cadwell,7469.554514012479,0.0,7469.554514012479,2025-11-08
13,58296,Orchard Hill,22592.48845743695,0.0,22592.48845743695,2025-11-08
13,04392,Avalon,0.0,0.0,0.0,2025-11-08
13,76756,Toccoa,422893.56990948616,412593.7711079351,138723.20634616876,2025-11-08
13,85128,Zebulon,3947.9264930723334,0.0,3947.9264930723334,2025-11-08
13,51670,Milton,1774353.876345594,323819.6315645673,1729891.1590279664,2025-11-08
13,74964,Swainsboro,554394.3387609153,475035.8373098705,493271.47367966134,2025-11-08
13,46552,Lincolnton,5451.438704809934,0.0,5451.438704809934,2025-11-08
13,10608,Brinson,0.0,0.0,0.0,2025-11-08
13,16908,Climax,20185.75369256041,0.0,20185.75369256041,2025-11-08
13,02116,Americus,352289.47874367243,252592.5161057019,125191.89991625262,2025-11-08
13,11728,Buena Vista,12852.060373884342,0.0,12852.060373884342,2025-11-08
13,59735,Peachtree Corners,1723023.494393277,1257175.8534833388,819484.5992144236,2025-11-08
13,35884,Guyton,80079.55356983742,0.0,80079.55356983742,2025-11-08
13,03440,Athens-Clarke County unified government (balance),10234413.47121142,8074293.0262432955,6810437.880121192,2025-11-08
13,21716,Darien,63938.94341898285,58336.775398639074,46132.06107726619,2025-11-08
13,02060,Ambrose,13031.14336766124,0.0,13031.14336766124,2025-11-08
13,11504,Broxton,19679.71540262372,0.0,19679.71540262372,2025-11-08
13,02564,Arabi,5463.818877729209,0.0,5463.818877729209,2025-11-08
13,12456,Calhoun,522245.5468221639,435491.7961699907,194680.4882437061,2025-11-08
13,48428,McCaysville,4113.401449773159,0.0,4113.401449773159,2025-11-08
13,14192,Cecil,0.0,0.0,0.0,2025-11-08
13,45936,Lenox,13940.33415103476,0.0,13940.33415103476,2025-11-08
13,72556,Sparks,424.1757842594686,0.0,424.1757842594686,2025-11-08
13,04204,Augusta-Richmond County consolidated government (balance),5686786.39253181,3020416.6907044696,4310228.646749825,2025-11-08
13,09068,Bogart,128218.07642602679,128218.07642602678,28689.79893385098,2025-11-08
13,83728,Winterville,96945.31172448702,62521.28093263415,73812.01005290191,2025-11-08
13,17776,College Park,435642.0425715268,359296.8675134586,232836.53718129883,2025-11-08
13,42604,Jonesboro,279099.2203179208,251113.51597095173,124744.02847688299,2025-11-08
13,47616,Lovejoy,167116.08016233917,122229.24147805742,63818.75634663414,2025-11-08
13,11560,Brunswick,946909.981009428,442729.1144490643,892341.3200811427,2025-11-08
13,54264,Nashville,344173.2584145886,307437.3758983473,201238.73437160585,2025-11-08
13,07304,Berlin,6631.120941240406,0.0,6631.120941240406,2025-11-08
13,53060,Moultrie,564513.7876594829,401983.37564816745,484528.644560487,2025-11-08
13,28744,Fargo,0.0,0.0,0.0,2025-11-08
13,39748,Homerville,1863.0059785176481,0.0,1863.0059785176481,2025-11-08
13,23872,Douglas,869032.348506532,205139.64821704742,826569.0731875609,2025-11-08
13,55440,Nicholls,0.0,0.0,0.0,2025-11-08
13,26084,Eatonton,193730.39084002303,96957.35607564062,191345.28816428213,2025-11-08
13,35800,Gumbranch,0.0,0.0,0.0,2025-11-08
13,38964,Hinesville,766722.2776670841,303115.1982568451,747323.2038131045,2025-11-08
13,67984,St. Marys,795563.564221327,492802.904865377,484427.4457327062,2025-11-08
13,83868,Woodbine,73458.77383862993,0.0,73458.77383862993,2025-11-08
13,25552,Eastman,83983.2253938049,25418.902038969034,82844.64536861367,2025-11-08
13,39524,Holly Springs,648896.5248041787,617016.9982225014,116478.73920184837,2025-11-08
13,43640,Kingsland,357523.0731827038,197311.49298901972,331100.4731180626,2025-11-08
13,47784,Ludowici,191126.60439907946,0.0,191126.60439907946,2025-11-08
13,26224,Edge Hill,0.0,0.0,0.0,2025-11-08
13,38920,Hiltonia,0.0,0.0,0.0,2025-11-08
13,66444,Rocky Ford,7591.824863634003,0.0,7591.824863634003,2025-11-08
13,01248,Aldora,5558.731413966607,0.0,5558.731413966607,2025-11-08
13,51604,Milner,0.0,0.0,0.0,2025-11-08
13,59556,Pavo,6465.935015038638,0.0,6465.935015038638,2025-11-08
13,60340,Perry,496366.29156314215,281489.87799146934,487839.2050264213,2025-11-08
13,75300,Tallapoosa,230747.0650816233,0.0,230747.0650816233,2025-11-08
13,65016,Richland,1956.0723570361697,0.0,1956.0723570361697,2025-11-08
13,42800,Junction City,7546.944829717064,0.0,7546.944829717064,2025-11-08
13,75244,Talbotton,27330.1018424444,0.0,27330.1018424444,2025-11-08
13,36052,Hahira,67771.14483440926,43956.59519823872,42565.59751612129,2025-11-08
13,10860,Bronwood,0.0,0.0,0.0,2025-11-08
13,21912,Dawson,55065.93921052086,40755.87920847192,30847.311655808982,2025-11-08
13,59416,Parrott,734.9711019012009,0.0,734.9711019012009,2025-11-08
13,08956,Bluffton,1986.4824842912767,0.0,1986.4824842912767,2025-11-08
13,49196,Madison,247245.50190241696,198067.5049388303,107784.70783583213,2025-11-08
13,72122,South Fulton,3180138.3590800837,2184802.8052107478,1736279.8544283255,2025-11-08
13,77736,Tunnel Hill,76838.4025965056,76838.4025965056,0.0,2025-11-08
13,09544,Bowdon,117076.0894018873,0.0,117076.0894018873,2025-11-08
13,26448,Edison,14734.30288790535,0.0,14734.30288790535,2025-11-08
13,52696,Morgan,0.0,0.0,0.0,2025-11-08
13,80956,Waycross,746236.7452312694,95004.96297862835,741464.5057099228,2025-11-08
13,21017,Cusseta-Chattahoochee County,3114561.113292305,29093.82421269801,3086374.4619408883,2025-11-08
13,64960,Riceboro,0.0,0.0,0.0,2025-11-08
13,80256,Walthourville,57725.53632025378,45843.90283348927,46244.0028606772,2025-11-08
13,41708,Jacksonville,0.0,0.0,0.0,2025-11-08
13,75832,Temple,229346.26981232237,98662.21554557957,229298.58414832503,2025-11-08
13,54992,Newington,7532.756040415261,0.0,7532.756040415261,2025-11-08
13,61124,Pine Mountain,3769870.3918651994,0.0,3769870.3918651994,2025-11-08
13,32384,Gay,0.0,0.0,0.0,2025-11-08
13,35016,Greenville,15724.682243620988,0.0,15724.682243620988,2025-11-08
13,48008,Luthersville,8526.81854871662,0.0,8526.81854871662,2025-11-08
13,80480,Warm Springs,682709.3575845868,0.0,682709.3575845868,2025-11-08
13,83896,Woodbury,17831.55776959947,0.0,17831.55776959947,2025-11-08
13,73784,Stonecrest,12752231.176899822,11916685.751909785,1719400.536476906,2025-11-08
13,53620,Mount Zion,88193.16612406961,0.0,88193.16612406961,2025-11-08
13,77540,Trion,191486.44971702877,107661.0981314878,141896.98636547514,2025-11-08
13,16656,Clayton,26593.40870989937,22943.672975228354,17436.222270149327,2025-11-08
13,22976,Dillard,0.0,0.0,0.0,2025-11-08
13,61684,Plainville,0.0,0.0,0.0,2025-11-08
13,22304,Demorest,54771.528824647525,14441.101800059116,51215.9583955327,2025-11-08
13,75328,Tallulah Falls,97870.7663927671,0.0,97870.7663927671,2025-11-08
13,00576,Adel,133761.3986603721,86863.48262888285,90345.94711373872,2025-11-08
13,27708,Ephesus,0.0,0.0,0.0,2025-11-08
13,31292,Franklin,106202.25318278115,0.0,106202.25318278115,2025-11-08
13,68208,Sandersville,198168.11635356117,162140.90522579086,116859.23717414358,2025-11-08
13,30424,Folkston,287628.0135136711,132182.51532600765,168097.40145483342,2025-11-08
13,39692,Homeland,78336.10585985647,70151.66434614506,23490.165194025187,2025-11-08
13,75160,Sylvania,42938.664468439005,13799.964016627222,29138.70045181178,2025-11-08
13,58100,Oliver,0.0,0.0,0.0,2025-11-08
13,65856,Roberta,43145.34491082403,0.0,43145.34491082403,2025-11-08
13,22388,Denton,12184.610208879954,0.0,12184.610208879954,2025-11-08
13,49924,Marshallville,0.0,0.0,0.0,2025-11-08
13,80508,Warner Robins,1991156.9912709123,769416.025031159,1850480.2941887975,2025-11-08
13,12400,Cairo,404118.1408720284,333359.3235740498,339294.5540966606,2025-11-08
13,12120,Butler,15807.927309642602,0.0,15807.927309642602,2025-11-08
13,48624,McDonough,2116859.0798069895,1901647.5443517966,1359214.7202537642,2025-11-08
13,73704,Stockbridge,421596.3495222854,298634.8508886507,332329.0453821162,2025-11-08
13,47140,Locust Grove,409836.4318620069,260880.9182685275,357349.72773260577,2025-11-08
13,04000,Atlanta,27664383.18449625,24373982.179461785,11701717.157309176,2025-11-08
13,22052,Decatur,933253.433439786,442550.47365309595,740388.1898320502,2025-11-08
13,17272,Cobbtown,0.0,0.0,0.0,2025-11-08
13,17832,Collins,1576.7237886854473,0.0,1576.7237886854473,2025-11-08
13,33336,Glennville,266163.571222531,255930.43309087082,259921.31615815344,2025-11-08
13,49504,Manassas,0.0,0.0,0.0,2025-11-08
13,82720,Whitesburg,94177.47612227748,0.0,94177.47612227748,2025-11-08
13,34876,Greensboro,50559.87918804989,24765.83210044349,41208.35503653332,2025-11-08
13,47196,Loganville,345009.93601171585,200031.3725371343,305347.88504513033,2025-11-08
13,52192,Monroe,672048.6467990542,601804.852889846,455889.46777253714,2025-11-08
13,03236,Ashburn,53855.34762357214,35001.16361216741,47330.17787763976,2025-11-08
13,63840,Rebecca,4735.486393343627,0.0,4735.486393343627,2025-11-08
13,75104,Sycamore,4664.670364810336,4664.670364810335,3753.489307612376,2025-11-08
13,66276,Rockmart,318804.8971448023,184645.1545841991,257868.3036621907,2025-11-08
13,44312,LaFayette,273037.03295334446,159650.48292533236,236507.91601091687,2025-11-08
13,69784,Shady Dale,3524.3322694875787,0.0,3524.3322694875787,2025-11-08
13,19336,Conyers,5763930.740235666,5617357.53171559,3949947.2057514447,2025-11-08
13,04252,Austell,526824.3461954964,500509.5959903607,236178.85211081943,2025-11-08
13,15984,Chickamauga,54886.74298868189,0.0,54886.74298868189,2025-11-08
13,50848,Menlo,0.0,0.0,0.0,2025-11-08
13,74376,Summerville,146435.88955603674,137846.16256141587,83651.4226744695,2025-11-08
13,47336,Lookout Mountain,28385.275731172806,0.0,28385.275731172806,2025-11-08
13,67256,Rossville,173197.51199504628,169203.57686678326,41555.64144030116,2025-11-08
13,08536,Blakely,140583.0531379885,121378.71768794658,103947.09573611009,2025-11-08
13,08200,Bishop,57.20474652052718,0.0,57.20474652052718,2025-11-08
13,56308,North High Shoals,78717.39737731124,0.0,78717.39737731124,2025-11-08
13,22752,Dexter,0.0,0.0,0.0,2025-11-08
13,24488,Dudley,6923.500604144347,0.0,6923.500604144347,2025-11-08
13,25300,East Dublin,187807.84037995897,146583.73312980842,41224.10725015052,2025-11-08
13,52500,Montrose,0.0,0.0,0.0,2025-11-08
13,53706,Mulberry,4021838.2775657903,3620463.5856697974,3988168.710142031,2025-11-08
13,65296,Rincon,305954.15327042557,266417.17655870394,272868.84581432946,2025-11-08
13,20932,Cumming,499259.93638528086,106598.57605530435,472974.9584411784,2025-11-08
13,32048,Garden City,148698.2853407496,105167.30993771837,80122.5690819557,2025-11-08
13,50008,Martin,620.89024135229,0.0,620.89024135229,2025-11-08
13,47980,Lumpkin,930.0366606717071,0.0,930.0366606717071,2025-11-08
13,44704,Lake Park,10130.847570919028,9296.450522361349,1004.1768605941772,2025-11-08
13,49756,Marietta,2102739.019357809,1474568.500233259,1371383.372508558,2025-11-08
13,62524,Powder Springs,829596.2635926852,595090.20999362,553335.3514652767,2025-11-08
13,71492,Smyrna,1171662.7886667915,868322.0367007205,1060407.4516924277,2025-11-08
13,70428,Shiloh,0.0,0.0,0.0,2025-11-08
13,82132,West Point,1456689.8367679934,1434852.2271976366,126996.10270898808,2025-11-08
13,82692,White Plains,0.0,0.0,0.0,2025-11-08
13,64372,Register,0.0,0.0,0.0,2025-11-08
13,04448,Avera,1920.90149774289,0.0,1920.90149774289,2025-11-08
13,05680,Bartow,10059.052561839368,0.0,10059.052561839368,2025-11-08
13,73004,Stapleton,13782.325808450165,0.0,13782.325808450165,2025-11-08
13,84456,Wrens,25586.50540021397,0.0,25586.50540021397,2025-11-08
13,05036,Ball Ground,87728.69858920011,74557.72474641228,70619.47502021963,2025-11-08
13,84176,Woodstock,1327194.8168933322,162097.93558703994,1290200.4260462478,2025-11-08
13,25356,East Ellijay,207.75346990316072,0.0,207.75346990316072,2025-11-08
13,27092,Ellijay,370833.2415678285,311193.27560194454,348994.1286449145,2025-11-08
13,14108,Cave Spring,79047.75423004934,0.0,79047.75423004934,2025-11-08
13,66668,Rome,1977456.9674861524,695363.6411095466,1621358.9142625763,2025-11-08
13,01696,Alpharetta,3945807.9509210684,3554521.1681091553,2118153.352188956,2025-11-08
13,67284,Roswell,5895640.374796967,3315046.1018648148,4551374.802821404,2025-11-08
13,12932,Canon,0.0,0.0,0.0,2025-11-08
13,13352,Carnesville,62386.34336504006,0.0,62386.34336504006,2025-11-08
13,31320,Franklin Springs,2978.030145453675,0.0,2978.030145453675,2025-11-08
13,16824,Cleveland,44457.25829874945,20165.09331789346,36727.02971813078,2025-11-08
13,37788,Helen,899733.7703801659,0.0,899733.7703801659,2025-11-08
13,70932,Siloam,13924.288507135103,0.0,13924.288507135103,2025-11-08
13,78380,Union Point,0.0,0.0,0.0,2025-11-08
