state_fips,placefp,city_name,area_m2_parks,area_m2_parkserve,area_m2_osm,date
31,04160,Belvidere,0.0,0.0,0.0,2025-11-08
31,44420,Seward,472442.2921153611,405873.6138208752,344033.28556141513,2025-11-08
31,46835,Staplehurst,0.0,0.0,0.0,2025-11-08
31,49915,Utica,16446.317436410172,0.0,16446.317436410172,2025-11-08
31,02655,Auburn,181091.63242522036,136377.17125471443,83426.18582841648,2025-11-08
31,06505,Brock,0.0,0.0,0.0,2025-11-08
31,06750,Brownville,0.0,0.0,0.0,2025-11-08
31,24670,Johnson,39731.75887487653,0.0,39731.75887487653,2025-11-08
31,06785,Brule,21401.41249619578,0.0,21401.41249619578,2025-11-08
31,00905,Alliance,458277.56652694306,442492.72768947785,380054.5512583847,2025-11-08
31,48760,Thedford,6795.3680912198415,0.0,6795.3680912198415,2025-11-08
31,44070,Scotia,0.0,0.0,0.0,2025-11-08
31,11825,Curtis,88799.62371636168,0.0,88799.62371636168,2025-11-08
31,31325,Maywood,8673.792172161688,0.0,8673.792172161688,2025-11-08
31,47290,Stockville,0.0,0.0,0.0,2025-11-08
31,03390,Beatrice,1373559.2640911266,925380.4222802138,1258618.5193568731,2025-11-08
31,39065,Pickrell,0.0,0.0,0.0,2025-11-08
31,03600,Bee,0.0,0.0,0.0,2025-11-08
31,18230,Garland,3461.857390457786,0.0,3461.857390457786,2025-11-08
31,30380,Malmo,0.0,0.0,0.0,2025-11-08
31,17810,Fullerton,36094.35032115446,0.0,36094.35032115446,2025-11-08
31,18475,Genoa,70433.96304497022,0.0,70433.96304497022,2025-11-08
31,20260,Gretna,259938.217372144,165467.77728424518,249730.18973906222,2025-11-08
31,38295,Papillion,5767357.186166434,4537356.394753744,2200704.604589281,2025-11-08
31,03005,Bancroft,52761.81927579772,0.0,52761.81927579772,2025-11-08
31,49285,Trumbull,0.0,0.0,0.0,2025-11-08
31,09375,Clay Center,162045.87113833972,0.0,162045.87113833972,2025-11-08
31,14450,Edgar,1113.7047682809748,0.0,1113.7047682809748,2025-11-08
31,16445,Fairfield,0.0,0.0,0.0,2025-11-08
31,19070,Glenvil,0.0,0.0,0.0,2025-11-08
31,21345,Harvard,29411.57572581021,0.0,29411.57572581021,2025-11-08
31,37525,Osceola,71552.63248301772,0.0,71552.63248301772,2025-11-08
31,39660,Polk,8623.28119216902,0.0,8623.28119216902,2025-11-08
31,44595,Shelby,46266.96313823389,0.0,46266.96313823389,2025-11-08
31,42250,Rosalie,0.0,0.0,0.0,2025-11-08
31,46800,Stanton,24333.166771993918,0.0,24333.166771993918,2025-11-08
31,06470,Broadwater,0.0,0.0,0.0,2025-11-08
31,12140,Dannebrog,0.0,0.0,0.0,2025-11-08
31,14555,Elba,10013.173346389593,0.0,10013.173346389593,2025-11-08
31,30940,Martinsburg,5069.4641691781135,0.0,5069.4641691781135,2025-11-08
31,31045,Maskell,0.0,0.0,0.0,2025-11-08
31,34090,Newcastle,2057.16754277659,0.0,2057.16754277659,2025-11-08
31,39695,Ponca,40415.66082466446,0.0,40415.66082466446,2025-11-08
31,15815,Emmet,0.0,0.0,0.0,2025-11-08
31,19455,Grafton,0.0,0.0,0.0,2025-11-08
31,03950,Bellevue,3638708.9659258164,2826261.388595647,2957943.7000807393,2025-11-08
31,26385,La Vista,707378.3318355714,531613.9832292374,540722.0270501375,2025-11-08
31,24355,Jackson,10752.469593491684,0.0,10752.469593491684,2025-11-08
31,11090,Craig,0.0,0.0,0.0,2025-11-08
31,52925,Whitney,230.42947778617275,0.0,230.42947778617275,2025-11-08
31,34545,Nora,0.0,0.0,0.0,2025-11-08
31,35245,Oak,6268.02981961782,0.0,6268.02981961782,2025-11-08
31,12525,Decatur,81817.87666872785,0.0,81817.87666872785,2025-11-08
31,26875,Lewiston,0.0,0.0,0.0,2025-11-08
31,03145,Bartlett,0.0,0.0,0.0,2025-11-08
31,16025,Ericson,0.0,0.0,0.0,2025-11-08
31,02550,Atkinson,41678.251155483325,0.0,41678.251155483325,2025-11-08
31,16270,Ewing,53930.3276106189,0.0,53930.3276106189,2025-11-08
31,37105,O'Neill,260264.1073376323,249862.60291124787,66782.24831854668,2025-11-08
31,38085,Page,550.8919960544639,0.0,550.8919960544639,2025-11-08
31,47500,Stuart,144693.2609195702,0.0,144693.2609195702,2025-11-08
31,09865,Coleridge,55145.928811216334,0.0,55145.928811216334,2025-11-08
31,17110,Fordyce,0.0,0.0,0.0,2025-11-08
31,21275,Hartington,94046.82669033247,0.0,94046.82669033247,2025-11-08
31,19910,Grant,71646.29688632293,0.0,71646.29688632293,2025-11-08
31,29855,Lyons,96805.4223140397,0.0,96805.4223140397,2025-11-08
31,35490,Oakland,224486.3620033376,0.0,224486.3620033376,2025-11-08
31,48515,Tekamah,34000.10632466578,0.0,34000.10632466578,2025-11-08
31,37000,Omaha,40872004.72570865,33972329.62809677,24942848.24261999,2025-11-08
31,15360,Elm Creek,10654.605066677166,0.0,10654.605066677166,2025-11-08
31,44700,Shelton,34651.03660918121,0.0,34651.03660918121,2025-11-08
31,33320,Murdock,2489.564093792712,0.0,2489.564093792712,2025-11-08
31,47955,Sutton,41473.63097876907,0.0,41473.63097876907,2025-11-08
31,06820,Bruning,0.0,0.0,0.0,2025-11-08
31,47465,Stromsburg,131622.23898230115,0.0,131622.23898230115,2025-11-08
31,43370,Salem,0.0,0.0,0.0,2025-11-08
31,45225,Shubert,6594.093251456925,0.0,6594.093251456925,2025-11-08
31,47115,Stella,0.0,0.0,0.0,2025-11-08
31,09165,Clarks,8689.718062982449,0.0,8689.718062982449,2025-11-08
31,38160,Palmer,14574.58375865416,0.0,14574.58375865416,2025-11-08
31,45400,Silver Creek,20555.209609692713,0.0,20555.209609692713,2025-11-08
31,05350,Blair,746281.6362711309,607991.0998323829,406371.7795580478,2025-11-08
31,42495,Royal,0.0,0.0,0.0,2025-11-08
31,11475,Crookston,0.0,0.0,0.0,2025-11-08
31,31815,Merriman,0.0,0.0,0.0,2025-11-08
31,22920,Homer,11379.704495577762,0.0,11379.704495577762,2025-11-08
31,46030,South Sioux City,1636414.61169166,1035156.9815845741,1484948.444113987,2025-11-08
31,08605,Chadron,281852.95711265906,248423.63494069234,188753.66699362796,2025-11-08
31,11195,Crawford,298787.75681802427,0.0,298787.75681802427,2025-11-08
31,20435,Gurley,1327.518593838457,0.0,1327.518593838457,2025-11-08
31,09445,Clearwater,0.0,0.0,0.0,2025-11-08
31,14730,Elgin,37649.759958186114,0.0,37649.759958186114,2025-11-08
31,33775,Neligh,256057.92024324508,0.0,256057.92024324508,2025-11-08
31,03215,Bassett,3986.2861162699264,0.0,3986.2861162699264,2025-11-08
31,38960,Peru,80079.08193043961,0.0,80079.08193043961,2025-11-08
31,08535,Central City,132319.79034923314,118844.63910830526,103390.31936816663,2025-11-08
31,32760,Moorefield,0.0,0.0,0.0,2025-11-08
31,20540,Haigler,0.0,0.0,0.0,2025-11-08
31,53520,Wolbach,67151.62068224046,0.0,67151.62068224046,2025-11-08
31,46135,Spalding,65204.281181698236,0.0,65204.281181698236,2025-11-08
31,51700,Wauneta,4161.621883471717,0.0,4161.621883471717,2025-11-08
31,06085,Brady,17045.69898531255,0.0,17045.69898531255,2025-11-08
31,22290,Hershey,79541.45808725263,0.0,79541.45808725263,2025-11-08
31,47920,Sutherland,36670.22567549761,0.0,36670.22567549761,2025-11-08
31,51175,Wallace,21806.779272506257,0.0,21806.779272506257,2025-11-08
31,52085,Wellfleet,0.0,0.0,0.0,2025-11-08
31,03495,Beaver City,23929.743216412873,0.0,23929.743216412873,2025-11-08
31,53240,Wilsonville,0.0,0.0,0.0,2025-11-08
31,11020,Cozad,169816.09927712913,123324.50686091353,157919.0470307337,2025-11-08
31,14380,Eddyville,0.0,0.0,0.0,2025-11-08
31,16725,Farnam,0.0,0.0,0.0,2025-11-08
31,19385,Gothenburg,413974.2447987989,386266.67131597287,380389.76222949655,2025-11-08
31,26910,Lexington,494912.67739772,464222.7668901129,447869.23679399065,2025-11-08
31,37770,Overton,3204.738576963263,0.0,3204.738576963263,2025-11-08
31,23235,Hoskins,0.0,0.0,0.0,2025-11-08
31,08780,Chapman,0.0,0.0,0.0,2025-11-08
31,26420,Lawrence,37483.83603755785,0.0,37483.83603755785,2025-11-08
31,18580,Gering,522341.5593077515,340139.8820287891,475933.88955330267,2025-11-08
31,31570,Melbeta,2300.3645308847254,0.0,2300.3645308847254,2025-11-08
31,51840,Wayne,447630.60470524087,240181.3594338182,369753.209725259,2025-11-08
31,53380,Winside,0.0,0.0,0.0,2025-11-08
31,30275,Madrid,309.75030390779534,0.0,309.75030390779534,2025-11-08
31,50230,Venango,0.0,0.0,0.0,2025-11-08
31,02620,Atlanta,0.0,0.0,0.0,2025-11-08
31,03775,Belden,7409.000084048137,0.0,7409.000084048137,2025-11-08
31,08150,Cedar Bluffs,35823.36840633208,0.0,35823.36840633208,2025-11-08
31,50965,Wahoo,176913.25215227282,122526.63193059784,166593.41301170143,2025-11-08
31,20750,Hamlet,0.0,0.0,0.0,2025-11-08
31,21660,Hayes Center,5858.052061232805,0.0,5858.052061232805,2025-11-08
31,16760,Farwell,5378.047624536213,0.0,5378.047624536213,2025-11-08
31,23270,Howard City (Boelus),0.0,0.0,0.0,2025-11-08
31,35385,Oakdale,0.0,0.0,0.0,2025-11-08
31,37210,Orchard,9581.085439026328,0.0,9581.085439026328,2025-11-08
31,06890,Brunswick,25903.731536306383,0.0,25903.731536306383,2025-11-08
31,07415,Bushnell,3441.357398337164,0.0,3441.357398337164,2025-11-08
31,37420,Orleans,0.0,0.0,0.0,2025-11-08
31,37910,Oxford,0.0,0.0,0.0,2025-11-08
31,34650,Norman,0.0,0.0,0.0,2025-11-08
31,04405,Bennington,199697.54195404338,133458.73234437488,182219.50059731017,2025-11-08
31,25405,Kilgore,0.0,0.0,0.0,2025-11-08
31,02200,Arthur,3664.448051414679,0.0,3664.448051414679,2025-11-08
31,07310,Burton,0.0,0.0,0.0,2025-11-08
31,46625,Springview,20360.256648588722,0.0,20360.256648588722,2025-11-08
31,50510,Verdon,0.0,0.0,0.0,2025-11-08
31,11860,Cushing,0.0,0.0,0.0,2025-11-08
31,49425,Uehling,129055.04206828879,0.0,129055.04206828879,2025-11-08
31,44280,Scribner,168427.44179182043,0.0,168427.44179182043,2025-11-08
31,07345,Burwell,12454.758752447113,0.0,12454.758752447113,2025-11-08
31,10600,Cornlea,0.0,0.0,0.0,2025-11-08
31,11300,Creston,0.0,0.0,0.0,2025-11-08
31,13890,Duncan,0.0,0.0,0.0,2025-11-08
31,02690,Aurora,408548.89364247886,258287.06518020277,356957.90582589747,2025-11-08
31,18825,Giltner,41013.68648273356,0.0,41013.68648273356,2025-11-08
31,23200,Hordville,24777.27514965583,0.0,24777.27514965583,2025-11-08
31,30730,Marquette,6267.3145585812235,0.0,6267.3145585812235,2025-11-08
31,39030,Phillips,0.0,0.0,0.0,2025-11-08
31,12000,Dakota City,124325.07151817418,122591.52766996155,28253.936749683184,2025-11-08
31,44035,Schuyler,493168.3011902335,463069.1329680859,82358.95773900507,2025-11-08
31,12070,Dalton,4774.654041169111,0.0,4774.654041169111,2025-11-08
31,28420,Lodgepole,20006.865854912274,0.0,20006.865854912274,2025-11-08
31,39870,Potter,4097.916354278916,0.0,4097.916354278916,2025-11-08
31,09200,Clarkson,13570.250547016954,0.0,13570.250547016954,2025-11-08
31,23340,Howells,39840.189043023514,0.0,39840.189043023514,2025-11-08
31,26560,Leigh,0.0,0.0,0.0,2025-11-08
31,41375,Richland,0.0,0.0,0.0,2025-11-08
31,22150,Henry,480.1805177307281,0.0,480.1805177307281,2025-11-08
31,29715,Lyman,21792.084083218662,0.0,21792.084083218662,2025-11-08
31,30030,McGrew,0.0,0.0,0.0,2025-11-08
31,32305,Minatare,12919.001671394952,0.0,12919.001671394952,2025-11-08
31,13855,Dunbar,0.0,0.0,0.0,2025-11-08
31,46870,Stapleton,0.0,0.0,0.0,2025-11-08
31,17950,Gandy,0.0,0.0,0.0,2025-11-08
31,08675,Chambers,79954.01656902637,0.0,79954.01656902637,2025-11-08
31,24075,Inman,0.0,0.0,0.0,2025-11-08
31,04895,Big Springs,4502.515841900804,0.0,4502.515841900804,2025-11-08
31,08885,Chappell,17592.07678146852,0.0,17592.07678146852,2025-11-08
31,38190,Palmyra,92406.42517167257,0.0,92406.42517167257,2025-11-08
31,17880,Funk,5340.8418194701135,0.0,5340.8418194701135,2025-11-08
31,09655,Clinton,0.0,0.0,0.0,2025-11-08
31,09760,Cody,17460.649468574193,0.0,17460.649468574193,2025-11-08
31,21240,Harrison,15872.083681893222,0.0,15872.083681893222,2025-11-08
31,07205,Burr,0.0,0.0,0.0,2025-11-08
31,44245,Scottsbluff,1451514.265469026,1212916.8300482503,1262643.3017611064,2025-11-08
31,13015,De Witt,23515.369037977725,0.0,23515.369037977725,2025-11-08
31,17775,Friend,13281.806384078809,0.0,13281.806384078809,2025-11-08
31,48060,Swanton,0.0,0.0,0.0,2025-11-08
31,52295,Western,11408.225435235858,0.0,11408.225435235858,2025-11-08
31,52960,Wilber,124257.2771385544,0.0,124257.2771385544,2025-11-08
31,26805,Lewellen,4337.459035113001,0.0,4337.459035113001,2025-11-08
31,37560,Oshkosh,17619.36377187713,0.0,17619.36377187713,2025-11-08
31,18615,Gibbon,93922.66358647944,0.0,93922.66358647944,2025-11-08
31,34825,North Loup,13236.492133976095,0.0,13236.492133976095,2025-11-08
31,37280,Ord,107972.33507482582,0.0,107972.33507482582,2025-11-08
31,15920,Endicott,2459.035039938797,0.0,2459.035039938797,2025-11-08
31,00555,Albion,63013.61771703101,0.0,63013.61771703101,2025-11-08
31,38995,Petersburg,0.0,0.0,0.0,2025-11-08
31,40360,Primrose,0.0,0.0,0.0,2025-11-08
31,43055,St. Edward,31692.795844054883,0.0,31692.795844054883,2025-11-08
31,22115,Hendley,0.0,0.0,0.0,2025-11-08
31,22605,Holbrook,0.0,0.0,0.0,2025-11-08
31,01780,Arapahoe,30277.54627130956,0.0,30277.54627130956,2025-11-08
31,07730,Cambridge,21678.54267564782,0.0,21678.54267564782,2025-11-08
31,14520,Edison,0.0,0.0,0.0,2025-11-08
31,01500,Anselmo,0.0,0.0,0.0,2025-11-08
31,01535,Ansley,82315.49403950253,0.0,82315.49403950253,2025-11-08
31,04650,Berwyn,0.0,0.0,0.0,2025-11-08
31,06610,Broken Bow,389078.9880010295,339458.78070576675,284170.07202399604,2025-11-08
31,07660,Callaway,26344.117140509425,0.0,26344.117140509425,2025-11-08
31,10180,Comstock,0.0,0.0,0.0,2025-11-08
31,31780,Merna,13644.494537907398,0.0,13644.494537907398,2025-11-08
31,35665,Oconto,2730.9659066036234,0.0,2730.9659066036234,2025-11-08
31,22815,Holstein,0.0,0.0,0.0,2025-11-08
31,51630,Waterbury,0.0,0.0,0.0,2025-11-08
31,29260,Louisville,28894.55813804093,0.0,28894.55813804093,2025-11-08
31,33425,Murray,10538.730318778533,0.0,10538.730318778533,2025-11-08
31,33740,Nehawka,13313.651163001843,0.0,13313.651163001843,2025-11-08
31,45680,South Bend,0.0,0.0,0.0,2025-11-08
31,12945,Deweese,0.0,0.0,0.0,2025-11-08
31,37140,Ong,0.0,0.0,0.0,2025-11-08
31,53835,Wymore,12728.553521291344,0.0,12728.553521291344,2025-11-08
31,13295,Dodge,44393.82414355008,0.0,44393.82414355008,2025-11-08
31,23025,Hooper,10258.029784852528,0.0,10258.029784852528,2025-11-08
31,23970,Inglewood,2833.5789212004197,2833.5789212004197,0.0,2025-11-08
31,34720,North Bend,130059.31979411877,0.0,130059.31979411877,2025-11-08
31,45610,Snyder,0.0,0.0,0.0,2025-11-08
31,52015,Weeping Water,87653.08834766573,0.0,87653.08834766573,2025-11-08
31,03250,Battle Creek,207216.1244489058,0.0,207216.1244489058,2025-11-08
31,32130,Miller,0.0,0.0,0.0,2025-11-08
31,08360,Center,0.0,0.0,0.0,2025-11-08
31,25055,Kearney,1883220.0198838958,1551636.7141699567,1806107.7637747007,2025-11-08
31,39450,Pleasanton,0.0,0.0,0.0,2025-11-08
31,41515,Riverdale,5694.056858578623,0.0,5694.056858578623,2025-11-08
31,06050,Bradshaw,0.0,0.0,0.0,2025-11-08
31,48690,Thayer,0.0,0.0,0.0,2025-11-08
31,51770,Waverly,480700.9222684547,325862.534198171,462062.1272260619,2025-11-08
31,51665,Waterloo,53817.48229867587,27429.810974270644,40578.661003309375,2025-11-08
31,54045,York,1102919.7994995564,662139.484876176,936321.1288548799,2025-11-08
31,02305,Ashland,204197.91623019907,188948.78131193965,97945.10383704354,2025-11-08
31,08570,Ceresco,35284.44016659773,0.0,35284.44016659773,2025-11-08
31,10005,Colon,0.0,0.0,0.0,2025-11-08
31,24285,Ithaca,0.0,0.0,0.0,2025-11-08
31,26630,Leshara,0.0,0.0,0.0,2025-11-08
31,31395,Mead,19510.70423311994,0.0,19510.70423311994,2025-11-08
31,32865,Morse Bluff,0.0,0.0,0.0,2025-11-08
31,39975,Prague,10377.541947893973,0.0,10377.541947893973,2025-11-08
31,50125,Valparaiso,48621.74864550539,0.0,48621.74864550539,2025-11-08
31,52540,Weston,9438.224354612432,0.0,9438.224354612432,2025-11-08
31,29175,Lorton,0.0,0.0,0.0,2025-11-08
31,48235,Syracuse,111551.8469489285,0.0,111551.8469489285,2025-11-08
31,48305,Talmage,5770.595935672271,0.0,5770.595935672271,2025-11-08
31,49530,Unadilla,30519.16216732537,0.0,30519.16216732537,2025-11-08
31,02375,Ashton,411.18175020511825,0.0,411.18175020511825,2025-11-08
31,28350,Litchfield,0.0,0.0,0.0,2025-11-08
31,29470,Loup City,116758.21464736872,0.0,116758.21464736872,2025-11-08
31,40710,Ravenna,21577.64180767506,0.0,21577.64180767506,2025-11-08
31,04300,Bennet,65686.39460206684,0.0,65686.39460206684,2025-11-08
31,12770,Denton,19161.151693394237,0.0,19161.151693394237,2025-11-08
31,22325,Hickman,149581.68543508573,0.0,149581.68543508573,2025-11-08
31,38225,Panama,26392.430070196562,0.0,26392.430070196562,2025-11-08
31,40780,Raymond,17874.737315788174,0.0,17874.737315788174,2025-11-08
31,41830,Roca,0.0,0.0,0.0,2025-11-08
31,12280,Davey,0.0,0.0,0.0,2025-11-08
31,43475,Santee,122364.0821409223,0.0,122364.0821409223,2025-11-08
31,53345,Winnetoon,7508.965195792995,0.0,7508.965195792995,2025-11-08
31,20050,Greeley Center,21570.64229886917,0.0,21570.64229886917,2025-11-08
31,41130,Republican City,0.0,0.0,0.0,2025-11-08
31,10110,Columbus,1097629.500025229,1012913.4610119002,1055888.9450075245,2025-11-08
31,28105,Lindsay,3849.201768583347,0.0,3849.201768583347,2025-11-08
31,10740,Cotesfield,0.0,0.0,0.0,2025-11-08
31,20785,Hampton,16799.436087124588,0.0,16799.436087124588,2025-11-08
31,47220,Stockham,574.4516313255256,0.0,574.4516313255256,2025-11-08
31,19595,Grand Island,2950033.1577913654,1064881.5647459119,2828204.377437068,2025-11-08
31,20610,Hallam,0.0,0.0,0.0,2025-11-08
31,28000,Lincoln,30072055.95917109,15825341.889854306,25794069.235096797,2025-11-08
31,12105,Danbury,0.0,0.0,0.0,2025-11-08
31,03180,Bartley,16488.798052701964,0.0,16488.798052701964,2025-11-08
31,23830,Indianola,8401.869542826573,0.0,8401.869542826573,2025-11-08
31,26980,Liberty,0.0,0.0,0.0,2025-11-08
31,33565,Naponee,0.0,0.0,0.0,2025-11-08
31,41760,Riverton,0.0,0.0,0.0,2025-11-08
31,49880,Upland,0.0,0.0,0.0,2025-11-08
31,17670,Fremont,618386.1874643414,550708.0177778457,387093.80977606965,2025-11-08
31,34300,Nickerson,5496.785350971411,0.0,5496.785350971411,2025-11-08
31,53415,Winslow,1132.1513005121349,0.0,1132.1513005121349,2025-11-08
31,33250,Mullen,10511.958527665807,0.0,10511.958527665807,2025-11-08
31,13960,Dunning,8957.563014723055,0.0,8957.563014723055,2025-11-08
31,48445,Taylor,17339.86296726814,0.0,17339.86296726814,2025-11-08
31,30310,Magnet,2685.2861034016046,0.0,2685.2861034016046,2025-11-08
31,05455,Bloomfield,15133.832285099885,0.0,15133.832285099885,2025-11-08
31,11230,Creighton,75221.86620634372,0.0,75221.86620634372,2025-11-08
31,11440,Crofton,90396.19998784288,0.0,90396.19998784288,2025-11-08
31,00205,Abie,0.0,0.0,0.0,2025-11-08
31,34370,Niobrara,5467.519978851338,0.0,5467.519978851338,2025-11-08
31,50335,Verdel,0.0,0.0,0.0,2025-11-08
31,50370,Verdigre,10443.61900234547,0.0,10443.61900234547,2025-11-08
31,51735,Wausa,96998.63818633641,0.0,96998.63818633641,2025-11-08
31,24740,Johnstown,0.0,0.0,0.0,2025-11-08
31,01150,Alvo,0.0,0.0,0.0,2025-11-08
31,30415,Manley,1630.0552418462742,0.0,1630.0552418462742,2025-11-08
31,39345,Plattsmouth,395254.86025612906,345891.9565440067,309436.3977402747,2025-11-08
31,49635,Union,9131.488808922753,0.0,9131.488808922753,2025-11-08
31,15570,Elwood,26145.32637392458,0.0,26145.32637392458,2025-11-08
31,23655,Hyannis,0.0,0.0,0.0,2025-11-08
31,29645,Lushton,0.0,0.0,0.0,2025-11-08
31,13365,Doniphan,26929.22334163273,0.0,26929.22334163273,2025-11-08
31,53660,Wood River,68410.50220545827,0.0,68410.50220545827,2025-11-08
31,23480,Humphrey,4390.692877059016,0.0,4390.692877059016,2025-11-08
31,39310,Platte Center,0.0,0.0,0.0,2025-11-08
31,48410,Tarnov,0.0,0.0,0.0,2025-11-08
31,00730,Alexandria,0.0,0.0,0.0,2025-11-08
31,13085,Diller,0.0,0.0,0.0,2025-11-08
31,49145,Trenton,9278.209750754282,0.0,9278.209750754282,2025-11-08
31,46520,Springfield,260314.3925814428,0.0,260314.3925814428,2025-11-08
31,04230,Benkelman,29087.442876398636,0.0,29087.442876398636,2025-11-08
31,20470,Hadar,31678.54223104665,0.0,31678.54223104665,2025-11-08
31,01850,Arcadia,13615.92044310068,0.0,13615.92044310068,2025-11-08
31,02865,Ayr,0.0,0.0,0.0,2025-11-08
31,39590,Plymouth,25139.824341398427,0.0,25139.824341398427,2025-11-08
31,16340,Exeter,6196.8764831417375,0.0,6196.8764831417375,2025-11-08
31,16550,Fairmont,7006.472216463231,0.0,7006.472216463231,2025-11-08
31,18405,Geneva,30049.67687802513,0.0,30049.67687802513,2025-11-08
31,32200,Milligan,0.0,0.0,0.0,2025-11-08
