state_fips,placefp,city_name,area_m2_parks,area_m2_parkserve,area_m2_osm,date
20,75200,Walton,26599.92695633751,0.0,26599.92695633751,2025-11-08
20,38400,Lane,3337.7437348759117,0.0,3337.7437348759117,2025-11-08
20,58525,Rantoul,6358.201872358361,0.0,6358.201872358361,2025-11-08
20,10675,Carlton,0.0,0.0,0.0,2025-11-08
20,28412,Greeley County unified government (balance),0.0,0.0,0.0,2025-11-08
20,03425,Aurora,6646.276289671757,0.0,6646.276289671757,2025-11-08
20,38325,Lancaster,0.0,0.0,0.0,2025-11-08
20,48450,Morrowville,8397.234848295211,0.0,8397.234848295211,2025-11-08
20,54200,Palmer,5862.918738595033,0.0,5862.918738595033,2025-11-08
20,75825,Washington,30406.786718548392,0.0,30406.786718548392,2025-11-08
20,15925,Council Grove,132520.6409413978,0.0,132520.6409413978,2025-11-08
20,19125,Dwight,0.0,0.0,0.0,2025-11-08
20,54575,Parkerville,15088.357850834484,0.0,15088.357850834484,2025-11-08
20,58300,Radium,0.0,0.0,0.0,2025-11-08
20,57100,Portis,3534.522846759675,0.0,3534.522846759675,2025-11-08
20,69850,Syracuse,32119.689868470577,0.0,32119.689868470577,2025-11-08
20,14900,Collyer,0.0,0.0,0.0,2025-11-08
20,74450,WaKeeney,129665.91221075869,0.0,129665.91221075869,2025-11-08
20,70357,The Highlands,0.0,0.0,0.0,2025-11-08
20,71975,Ulysses,95406.62010933126,48858.14355922341,46548.47655010782,2025-11-08
20,12775,Cheney,19753.62776640802,0.0,19753.62776640802,2025-11-08
20,13925,Clearwater,35396.085242283494,0.0,35396.085242283494,2025-11-08
20,15100,Colwich,400427.55013660097,0.0,400427.55013660097,2025-11-08
20,25375,Garden Plain,17468.55132168002,0.0,17468.55132168002,2025-11-08
20,31125,Haysville,834583.4610353408,434613.8658618513,546057.596548645,2025-11-08
20,44200,Maize,138114.1244712099,66443.20056951082,85824.60744938267,2025-11-08
20,69525,Susank,0.0,0.0,0.0,2025-11-08
20,55525,Peru,0.0,0.0,0.0,2025-11-08
20,01675,Americus,5752.977866620804,0.0,5752.977866620804,2025-11-08
20,30475,Hartford,12516.140465615485,0.0,12516.140465615485,2025-11-08
20,49875,Neosho Rapids,0.0,0.0,0.0,2025-11-08
20,52800,Olpe,37996.75236746666,0.0,37996.75236746666,2025-11-08
20,53225,Osawatomie,296731.85813296016,272126.2062253394,164464.75911413477,2025-11-08
20,13375,Circleville,6251.7883228354995,0.0,6251.7883228354995,2025-11-08
20,16625,Cuba,100.35702401781201,0.0,100.35702401781201,2025-11-08
20,05600,Belleville,306208.2840171471,0.0,306208.2840171471,2025-11-08
20,61775,Rush Center,0.0,0.0,0.0,2025-11-08
20,15325,Conway Springs,37184.954939037845,0.0,37184.954939037845,2025-11-08
20,45275,Mayfield,7801.718100119789,0.0,7801.718100119789,2025-11-08
20,46450,Milan,0.0,0.0,0.0,2025-11-08
20,53850,Oxford,76401.74205482543,0.0,76401.74205482543,2025-11-08
20,09225,Bunker Hill,0.0,0.0,0.0,2025-11-08
20,54325,Paradise,0.0,0.0,0.0,2025-11-08
20,74575,Waldo,0.0,0.0,0.0,2025-11-08
20,59200,Richfield,0.0,0.0,0.0,2025-11-08
20,63950,Seneca,47624.39759844356,0.0,47624.39759844356,2025-11-08
20,10475,Canton,38166.55789728947,0.0,38166.55789728947,2025-11-08
20,25200,Galva,81358.17509582866,0.0,81358.17509582866,2025-11-08
20,34275,Inman,41824.1073892755,0.0,41824.1073892755,2025-11-08
20,41375,Lindsborg,112258.83246406178,71216.82694756062,75229.50451937622,2025-11-08
20,20500,Ellsworth,200593.44466005688,179018.1461408527,196263.97993340256,2025-11-08
20,32850,Holyrood,9041.554952611043,0.0,9041.554952611043,2025-11-08
20,35950,Kanopolis,2466.224033913364,0.0,2466.224033913364,2025-11-08
20,20450,Ellis,30006.505649364135,0.0,30006.505649364135,2025-11-08
20,80350,Woodbine,3368.210446573388,0.0,3368.210446573388,2025-11-08
20,55675,Phillipsburg,118737.88484581474,29182.89261007047,115949.92452253534,2025-11-08
20,57525,Prairie View,0.0,0.0,0.0,2025-11-08
20,42600,Long Island,0.0,0.0,0.0,2025-11-08
20,63425,Schoenchen,0.0,0.0,0.0,2025-11-08
20,73775,Victoria,28475.664836895707,0.0,28475.664836895707,2025-11-08
20,52875,Onaga,7406.132999812656,0.0,7406.132999812656,2025-11-08
20,62200,St. George,25251.58431342781,0.0,25251.58431342781,2025-11-08
20,62400,St. Marys,149825.2579436336,113462.05638200048,133165.62909453094,2025-11-08
20,77200,Westmoreland,75221.04574751112,0.0,75221.04574751112,2025-11-08
20,09700,Bushton,3971.1040804249146,0.0,3971.1040804249146,2025-11-08
20,61600,Rozel,18982.138176514654,0.0,18982.138176514654,2025-11-08
20,18325,Dorrance,3649.9708206742116,0.0,3649.9708206742116,2025-11-08
20,27000,Gorham,5680.984535742417,0.0,5680.984535742417,2025-11-08
20,43525,Lyons,180568.76670545357,113722.81923594857,121094.89506257308,2025-11-08
20,34300,Iola,906874.4051260292,270431.20787724387,842574.8936540663,2025-11-08
20,18050,Dighton,24318.924697080183,0.0,24318.924697080183,2025-11-08
20,38650,Lansing,860937.2930938859,49124.14994374415,860898.080904952,2025-11-08
20,17850,De Soto,1109382.9947509337,821648.9560320603,884549.5489499809,2025-11-08
20,04225,Barnard,0.0,0.0,0.0,2025-11-08
20,27125,Gove City,8159.460139460312,0.0,8159.460139460312,2025-11-08
20,00950,Alden,0.0,0.0,0.0,2025-11-08
20,12650,Chase,7073.130765173565,0.0,7073.130765173565,2025-11-08
20,26075,Geneseo,7369.628375043723,0.0,7369.628375043723,2025-11-08
20,41575,Little River,63697.87051706873,0.0,63697.87051706873,2025-11-08
20,68200,Sterling,128228.86889122883,0.0,128228.86889122883,2025-11-08
20,05925,Belvue,0.0,0.0,0.0,2025-11-08
20,21100,Emmett,7997.18488906471,0.0,7997.18488906471,2025-11-08
20,30775,Havensville,5387.674503522297,0.0,5387.674503522297,2025-11-08
20,42925,Louisville,7640.342884692177,0.0,7640.342884692177,2025-11-08
20,59675,Richmond,0.0,0.0,0.0,2025-11-08
20,76625,Wellsville,87850.46911776056,0.0,87850.46911776056,2025-11-08
20,79300,Williamsburg,39839.0885697449,0.0,39839.0885697449,2025-11-08
20,03025,Athol,0.0,0.0,0.0,2025-11-08
20,41475,Linwood,12788.16417390048,0.0,12788.16417390048,2025-11-08
20,70800,Tonganoxie,265651.7548181036,239625.99395013088,72699.44986233467,2025-11-08
20,74075,Virgil,0.0,0.0,0.0,2025-11-08
20,06275,Bern,7724.450822945247,0.0,7724.450822945247,2025-11-08
20,12425,Centralia,12739.182319323925,0.0,12739.182319323925,2025-11-08
20,26775,Goff,5364.561314731873,0.0,5364.561314731873,2025-11-08
20,52900,Oneida,0.0,0.0,0.0,2025-11-08
20,74750,Wallace,0.0,0.0,0.0,2025-11-08
20,00325,Admire,39707.54570176474,0.0,39707.54570176474,2025-11-08
20,27425,Grandview Plaza,49031.21408201124,48893.408074227606,48421.37387118728,2025-11-08
20,76475,Wellington,555260.8432421811,452297.3434046427,358008.82671387435,2025-11-08
20,31100,Hays,1019757.5080300947,731714.0221375292,880849.1340831396,2025-11-08
20,33150,Horace,0.0,0.0,0.0,2025-11-08
20,21275,Emporia,1385157.0790105828,1005430.068317162,1170172.0675282818,2025-11-08
20,58600,Reading,33341.6269025343,0.0,33341.6269025343,2025-11-08
20,42800,Lorraine,0.0,0.0,0.0,2025-11-08
20,65650,Simpson,3582.014257524229,0.0,3582.014257524229,2025-11-08
20,05775,Beloit,172580.3981409056,132129.17233813458,164497.48974669082,2025-11-08
20,26500,Glen Elder,3403.3256711177532,0.0,3403.3256711177532,2025-11-08
20,63650,Scottsville,0.0,0.0,0.0,2025-11-08
20,44925,Marquette,8472.478897244328,0.0,8472.478897244328,2025-11-08
20,16700,Culver,0.0,0.0,0.0,2025-11-08
20,17600,Delphos,2494.7499455441503,0.0,2494.7499455441503,2025-11-08
20,70250,Tescott,1378.0153744561883,0.0,1378.0153744561883,2025-11-08
20,04775,Bazine,11284.798345618616,0.0,11284.798345618616,2025-11-08
20,48800,Moundridge,131945.8347884586,0.0,131945.8347884586,2025-11-08
20,02675,Ashland,175408.66847507196,0.0,175408.66847507196,2025-11-08
20,47150,Minneola,0.0,0.0,0.0,2025-11-08
20,26875,Goodland,497573.27393056254,145956.74792948965,440165.26867570076,2025-11-08
20,35975,Kanorado,0.0,0.0,0.0,2025-11-08
20,31475,Herndon,2637.42318735951,0.0,2637.42318735951,2025-11-08
20,49925,Ness City,23793.89321081737,0.0,23793.89321081737,2025-11-08
20,58500,Ransom,50604.72144549167,0.0,50604.72144549167,2025-11-08
20,72650,Utica,0.0,0.0,0.0,2025-11-08
20,43900,McLouth,11693.997475672011,0.0,11693.997475672011,2025-11-08
20,45950,Meriden,47987.02347286874,0.0,47987.02347286874,2025-11-08
20,53925,Ozawkie,0.0,0.0,0.0,2025-11-08
20,73300,Valley Falls,17714.49310311676,0.0,17714.49310311676,2025-11-08
20,03300,Augusta,303993.84317089303,240013.98192300225,237834.77152893902,2025-11-08
20,10925,Cassoday,1367.682454270967,0.0,1367.682454270967,2025-11-08
20,18400,Douglass,33649.10432934936,0.0,33649.10432934936,2025-11-08
20,20075,El Dorado,388508.9003992967,260521.58709085747,326103.7987830133,2025-11-08
20,38775,Latham,0.0,0.0,0.0,2025-11-08
20,03600,Axtell,7039.193317853966,0.0,7039.193317853966,2025-11-08
20,07650,Blue Rapids,128574.26672946832,0.0,128574.26672946832,2025-11-08
20,24275,Frankfort,80654.33322724231,0.0,80654.33322724231,2025-11-08
20,52525,Oketo,0.0,0.0,0.0,2025-11-08
20,68950,Summerfield,7058.024349656866,0.0,7058.024349656866,2025-11-08
20,73525,Vermillion,6091.836944045997,0.0,6091.836944045997,2025-11-08
20,75950,Waterville,57748.1696802359,0.0,57748.1696802359,2025-11-08
20,39225,Lehigh,1607.492393069596,0.0,1607.492393069596,2025-11-08
20,23650,Fontana,0.0,0.0,0.0,2025-11-08
20,42875,Louisburg,1174237.1145252627,816157.2569350101,1026762.8974909028,2025-11-08
20,54250,Paola,2501057.819317453,2153563.292435564,2373812.8772085137,2025-11-08
20,29600,Halstead,90424.79698717072,0.0,90424.79698717072,2025-11-08
20,15075,Columbus,178759.36715514882,109588.5499278532,128008.02060163964,2025-11-08
20,25100,Galena,137433.48326724913,107343.40625477736,42260.32591181279,2025-11-08
20,28900,Grinnell,11961.561736015357,0.0,11961.561736015357,2025-11-08
20,54400,Park,0.0,0.0,0.0,2025-11-08
20,32550,Hoisington,190936.8389416917,154511.18815954373,190932.956714897,2025-11-08
20,17750,Denton,0.0,0.0,0.0,2025-11-08
20,40400,Liebenthal,0.0,0.0,0.0,2025-11-08
20,70625,Timken,0.0,0.0,0.0,2025-11-08
20,26300,Girard,60427.8060799571,6494.508575564614,60427.80607995711,2025-11-08
20,43725,McCune,7796.274738995741,0.0,7796.274738995741,2025-11-08
20,49025,Mulberry,3102.540906087355,0.0,3102.540906087355,2025-11-08
20,11175,Cawker City,6378.101904995787,0.0,6378.101904995787,2025-11-08
20,63600,Scott City,306208.30799648794,272380.3769435485,273819.1336248806,2025-11-08
20,02850,Assaria,6231.450981065142,0.0,6231.450981065142,2025-11-08
20,08575,Brookville,16403.594168434924,0.0,16403.594168434924,2025-11-08
20,29250,Gypsum,8260.680337095506,0.0,8260.680337095506,2025-11-08
20,66100,Smolan,2230.8933773413883,0.0,2230.8933773413883,2025-11-08
20,39550,Leoti,10238.275457925805,0.0,10238.275457925805,2025-11-08
20,52700,Olivet,0.0,0.0,0.0,2025-11-08
20,18600,Dresden,0.0,0.0,0.0,2025-11-08
20,38175,Lakin,10410.495545669764,0.0,10410.495545669764,2025-11-08
20,39650,LeRoy,24117.269544203424,0.0,24117.269544203424,2025-11-08
20,76050,Waverly,13878.054773014846,0.0,13878.054773014846,2025-11-08
20,09400,Burlington,269673.67911175016,134412.44501774962,180749.70679546683,2025-11-08
20,74625,Waldron,0.0,0.0,0.0,2025-11-08
20,51825,Oakley,99366.93107228565,0.0,99366.93107228565,2025-11-08
20,39000,Leavenworth,1966479.1516353884,1476972.9740212704,1728759.2250199607,2025-11-08
20,31850,Highland,49750.550203377825,0.0,49750.550203377825,2025-11-08
20,76000,Wathena,72033.15905301497,72033.15905301497,17469.266095682848,2025-11-08
20,48600,Moscow,0.0,0.0,0.0,2025-11-08
20,21675,Eudora,185351.1995170861,126811.73254271667,175036.1055532785,2025-11-08
20,39150,Lecompton,12398.867410025096,0.0,12398.867410025096,2025-11-08
20,01625,Altoona,0.0,0.0,0.0,2025-11-08
20,09675,Bushong,0.0,0.0,0.0,2025-11-08
20,62175,St. Francis,6510.569432908511,0.0,6510.569432908511,2025-11-08
20,06825,Bird City,25611.654248946274,0.0,25611.654248946274,2025-11-08
20,14475,Clyde,43278.394979834644,0.0,43278.394979834644,2025-11-08
20,53550,Ottawa,737606.4737469574,496253.3294936379,733913.1057917117,2025-11-08
20,67175,Speed,3377.087889247573,0.0,3377.087889247573,2025-11-08
20,09200,Buhler,44313.24789861226,0.0,44313.24789861226,2025-11-08
20,50525,Nickerson,57936.70640559062,0.0,57936.70640559062,2025-11-08
20,44300,Mankato,35017.89540477524,0.0,35017.89540477524,2025-11-08
20,76250,Webber,0.0,0.0,0.0,2025-11-08
20,54500,Parker,11756.441809259644,0.0,11756.441809259644,2025-11-08
20,56450,Pleasanton,33773.227628432316,0.0,33773.227628432316,2025-11-08
20,57650,Prescott,6398.909022197749,0.0,6398.909022197749,2025-11-08
20,01350,Alma,78189.99254990228,0.0,78189.99254990228,2025-11-08
20,02300,Arkansas City,2604357.9122360162,1476500.2998869517,2446438.1195070078,2025-11-08
20,07825,Bogue,6436.009310061872,0.0,6436.009310061872,2025-11-08
20,22700,Fairway,68919.15210902218,17217.59153396955,66315.51477423214,2025-11-08
20,29675,Hamilton,44434.73842883443,0.0,44434.73842883443,2025-11-08
20,48300,Morrill,12055.544430940561,0.0,12055.544430940561,2025-11-08
20,14525,Coats,0.0,0.0,0.0,2025-11-08
20,08475,Bronson,19807.759760093097,0.0,19807.759760093097,2025-11-08
20,24925,Fulton,0.0,0.0,0.0,2025-11-08
20,44550,Mapleton,0.0,0.0,0.0,2025-11-08
20,00100,Abbyville,0.0,0.0,0.0,2025-11-08
20,33625,Hutchinson,3529825.1369330026,2187900.070280129,2820625.274943882,2025-11-08
20,79425,Willowbrook,1089.7073544296804,0.0,1089.7073544296804,2025-11-08
20,16025,Courtland,4884.52649955356,0.0,4884.52649955356,2025-11-08
20,39500,Leonardville,35738.6277063969,0.0,35738.6277063969,2025-11-08
20,52275,Ogden,402507.512799312,0.0,402507.512799312,2025-11-08
20,59875,Riley,23595.989193637426,0.0,23595.989193637426,2025-11-08
20,02325,Arlington,52692.07127812697,0.0,52692.07127812697,2025-11-08
20,39125,Lebo,14671.50528653898,0.0,14671.50528653898,2025-11-08
20,18950,Dunlap,0.0,0.0,0.0,2025-11-08
20,38800,Latimer,0.0,0.0,0.0,2025-11-08
20,17925,Dexter,13756.963458138984,0.0,13756.963458138984,2025-11-08
20,24575,Fredonia,70631.77504855978,0.0,70631.77504855978,2025-11-08
20,49650,Neodesha,87853.11511202651,58838.80109975395,37634.3988597242,2025-11-08
20,07600,Blue Mound,6467.454293134734,0.0,6467.454293134734,2025-11-08
20,50150,New Albany,0.0,0.0,0.0,2025-11-08
20,51525,Nortonville,16328.036243694554,0.0,16328.036243694554,2025-11-08
20,39075,Leawood,1645803.04421522,1541647.429163884,794616.2971449466,2025-11-08
20,47425,Mission Woods,14792.546868026138,0.0,14792.546868026138,2025-11-08
20,53775,Overland Park,11464691.476216605,8347437.200713988,9419594.30870611,2025-11-08
20,57575,Prairie Village,751153.1016295416,235894.85869631087,741306.0637815553,2025-11-08
20,77525,Westwood Hills,0.0,0.0,0.0,2025-11-08
20,02250,Argonia,12215.146230501006,0.0,12215.146230501006,2025-11-08
20,05500,Belle Plaine,32007.28969225836,0.0,32007.28969225836,2025-11-08
20,08425,Brewster,0.0,0.0,0.0,2025-11-08
20,17800,Derby,1415084.9228992688,1302420.2123744003,1111191.7979773465,2025-11-08
20,73250,Valley Center,296694.138466642,188664.35672798858,245666.15257432498,2025-11-08
20,19300,Eastborough,47705.99831027964,33015.79787950523,34612.73025593997,2025-11-08
20,36225,Kechi,39350.07190471339,35369.832267899474,30820.72099452955,2025-11-08
20,57675,Preston,0.0,0.0,0.0,2025-11-08
20,60325,Robinson,7065.582445648969,0.0,7065.582445648969,2025-11-08
20,79400,Willis,0.0,0.0,0.0,2025-11-08
20,52200,Offerle,1135.5127143527257,0.0,1135.5127143527257,2025-11-08
20,15475,Copeland,2905.7024670547817,0.0,2905.7024670547817,2025-11-08
20,15400,Coolidge,0.0,0.0,0.0,2025-11-08
20,53525,Otis,17802.38883490007,0.0,17802.38883490007,2025-11-08
20,14700,Coldwater,3722667.980584728,0.0,3722667.980584728,2025-11-08
20,57850,Protection,12798.009352766458,0.0,12798.009352766458,2025-11-08
20,79550,Wilmore,0.0,0.0,0.0,2025-11-08
20,17625,Denison,7240.653500624355,0.0,7240.653500624355,2025-11-08
20,32825,Holton,1013680.1447143103,938259.1563668132,288355.92431960057,2025-11-08
20,33375,Hoyt,23758.30028646179,0.0,23758.30028646179,2025-11-08
20,45250,Mayetta,1422.286923367032,0.0,1422.286923367032,2025-11-08
20,66175,Soldier,6952.848574787043,0.0,6952.848574787043,2025-11-08
20,78100,Whiting,20158.1525968976,0.0,20158.1525968976,2025-11-08
20,63275,Sawyer,0.0,0.0,0.0,2025-11-08
20,63150,Satanta,22745.875594221558,0.0,22745.875594221558,2025-11-08
20,68775,Sublette,25483.67330943996,0.0,25483.67330943996,2025-11-08
20,49075,Mullinville,15019.809255272188,0.0,15019.809255272188,2025-11-08
20,09800,Byers,0.0,0.0,0.0,2025-11-08
20,39825,Liberal,816612.88152231,747499.4650243538,732264.8455085711,2025-11-08
20,49825,Neosho Falls,135891.36667921016,0.0,135891.36667921016,2025-11-08
20,48900,Mount Hope,13704.785774092914,0.0,13704.785774092914,2025-11-08
20,74025,Viola,1481.4483372073196,0.0,1481.4483372073196,2025-11-08
20,79000,Wichita,22766384.052798223,20539996.999691963,15089874.631302,2025-11-08
20,24550,Frederick,0.0,0.0,0.0,2025-11-08
20,58550,Raymond,0.0,0.0,0.0,2025-11-08
20,61875,Russell Springs,0.0,0.0,0.0,2025-11-08
20,77250,Westphalia,0.0,0.0,0.0,2025-11-08
20,06175,Benton,21861.190543116063,0.0,21861.190543116063,2025-11-08
20,71000,Topeka,11498427.40852502,4505680.563208593,10892597.025489038,2025-11-08
20,03250,Auburn,38335.212077070304,0.0,38335.212077070304,2025-11-08
20,61400,Rossville,21110.76465414174,0.0,21110.76465414174,2025-11-08
20,09575,Burrton,46799.54101107261,0.0,46799.54101107261,2025-11-08
20,01800,Andover,697803.8186299795,560533.1005741465,671031.5354598648,2025-11-08
20,18500,Downs,42430.995631654936,0.0,42430.995631654936,2025-11-08
20,53325,Osborne,32878.77717794772,0.0,32878.77717794772,2025-11-08
20,03900,Baldwin City,409703.2083736663,258207.63969442016,179904.13318907432,2025-11-08
20,09150,Buffalo,5800.654044806126,0.0,5800.654044806126,2025-11-08
20,16150,Coyville,0.0,0.0,0.0,2025-11-08
20,21425,Enterprise,6116.890147518463,0.0,6116.890147518463,2025-11-08
20,33075,Hope,6124.278777561452,0.0,6124.278777561452,2025-11-08
20,44225,Manchester,0.0,0.0,0.0,2025-11-08
20,51225,North Newton,150319.48443230143,65611.6770791801,147087.52495055526,2025-11-08
20,57000,Pomona,6252.543821824434,0.0,6252.543821824434,2025-11-08
20,77825,White City,36855.2438147733,0.0,36855.2438147733,2025-11-08
20,79650,Wilsey,11800.106675462948,0.0,11800.106675462948,2025-11-08
20,24175,Fowler,30845.923257952236,0.0,30845.923257952236,2025-11-08
20,45325,Meade,7440.718991918307,0.0,7440.718991918307,2025-11-08
20,56100,Plains,8755.549533606809,0.0,8755.549533606809,2025-11-08
20,07975,Bonner Springs,2479253.730214659,1297516.6424561944,2278805.2103654,2025-11-08
20,20000,Edwardsville,166188.90542330456,119793.57681382069,129635.64768501848,2025-11-08
20,12675,Chautauqua,0.0,0.0,0.0,2025-11-08
20,77550,Wetmore,16737.63136232598,0.0,16737.63136232598,2025-11-08
20,00125,Abilene,473878.94686519104,376041.8308084337,468766.17966530926,2025-11-08
20,12550,Chapman,30593.238381538544,0.0,30593.238381538544,2025-11-08
20,01975,Anthony,20207.14628785551,0.0,20207.14628785551,2025-11-08
20,03100,Attica,7834.35108197611,0.0,7834.35108197611,2025-11-08
20,17000,Danville,0.0,0.0,0.0,2025-11-08
20,30175,Harper,78768.88222722372,0.0,78768.88222722372,2025-11-08
20,07775,Bluff City,0.0,0.0,0.0,2025-11-08
20,29700,Hamlin,0.0,0.0,0.0,2025-11-08
20,13625,Clay Center,358011.8025994379,276167.0926701242,347523.8304735498,2025-11-08
20,51700,Oak Hill,0.0,0.0,0.0,2025-11-08
20,73950,Vining,0.0,0.0,0.0,2025-11-08
20,54450,Park City,256170.62396453804,248295.0621487024,113575.3754239246,2025-11-08
20,05825,Belpre,0.0,0.0,0.0,2025-11-08
20,37075,Kinsley,181561.98951063713,0.0,181561.98951063713,2025-11-08
20,39725,Lewis,6906.504748166107,0.0,6906.504748166107,2025-11-08
20,56725,Plevna,0.0,0.0,0.0,2025-11-08
20,66750,South Hutchinson,76329.1887809315,59453.83436903678,30382.959363937276,2025-11-08
20,69800,Sylvia,10168.211048291023,0.0,10168.211048291023,2025-11-08
20,46000,Merriam,664707.2757917024,536476.3548847024,447108.23562954535,2025-11-08
20,47225,Mission,198237.56973115483,155979.6120176667,171841.85307457982,2025-11-08
20,47350,Mission Hills,35262.87854838055,0.9746642579454452,35261.9038841226,2025-11-08
20,55450,Perry,38461.349292182014,0.0,38461.349292182014,2025-11-08
20,09525,Burr Oak,2032.2708850581776,0.0,2032.2708850581776,2025-11-08
20,21600,Esbon,1314.923969824786,0.0,1314.923969824786,2025-11-08
20,23825,Formoso,0.0,0.0,0.0,2025-11-08
20,29925,Hanston,5944.071517324192,0.0,5944.071517324192,2025-11-08
20,35450,Jetmore,46560.08701893807,0.0,46560.08701893807,2025-11-08
20,67125,Spearville,52091.52410662156,0.0,52091.52410662156,2025-11-08
20,09000,Bucklin,14126.77562132062,0.0,14126.77562132062,2025-11-08
20,37575,La Cygne,158867.22510013156,0.0,158867.22510013156,2025-11-08
20,41465,Linn Valley,34037.59139373995,0.0,34037.59139373995,2025-11-08
20,48750,Mound City,23425.124584669175,0.0,23425.124584669175,2025-11-08
20,20050,Elbing,1269.6279363684307,0.0,1269.6279363684307,2025-11-08
20,25325,Garden City,1158862.07241035,853870.6919763807,1039385.3856803842,2025-11-08
20,06000,Benedict,0.0,0.0,0.0,2025-11-08
20,54875,Pawnee Rock,6702.434634222984,0.0,6702.434634222984,2025-11-08
20,01575,Alta Vista,6821.816450080204,0.0,6821.816450080204,2025-11-08
20,21650,Eskridge,20849.937815071455,0.0,20849.937815071455,2025-11-08
20,30575,Harveyville,4529.091342036595,0.0,4529.091342036595,2025-11-08
20,54950,Paxico,12020.533078548298,0.0,12020.533078548298,2025-11-08
20,79250,Willard,0.0,0.0,0.0,2025-11-08
20,28675,Greensburg,41508.47802067179,0.0,41508.47802067179,2025-11-08
20,30825,Haviland,21068.122679366155,0.0,21068.122679366155,2025-11-08
20,33525,Hunter,4122.197191880175,0.0,4122.197191880175,2025-11-08
20,33400,Hudson,6780.90736020678,0.0,6780.90736020678,2025-11-08
20,62275,St. John,65717.42223705022,0.0,65717.42223705022,2025-11-08
20,64100,Seward,0.0,0.0,0.0,2025-11-08
20,67775,Stafford,39692.71514500188,0.0,39692.71514500188,2025-11-08
20,39400,Lenora,0.0,0.0,0.0,2025-11-08
20,51500,Norton,299397.7779000025,242078.37890956822,280090.7270823819,2025-11-08
20,54560,Parkerfield,0.0,0.0,0.0,2025-11-08
20,78050,Whitewater,15150.226378604077,0.0,15150.226378604077,2025-11-08
20,21350,Englewood,0.0,0.0,0.0,2025-11-08
20,39450,Leon,23233.031498252338,0.0,23233.031498252338,2025-11-08
20,19825,Edgerton,681221.974261021,0.0,681221.974261021,2025-11-08
20,46525,Milford,666940.8374445492,0.0,666940.8374445492,2025-11-08
20,22425,Fairview,7314.092983770264,0.0,7314.092983770264,2025-11-08
20,31675,Hiawatha,422750.19450741814,258908.8191520698,373679.27465603786,2025-11-08
20,33200,Horton,74316.5929902293,0.0,74316.5929902293,2025-11-08
20,59050,Reserve,4905.819008703731,0.0,4905.819008703731,2025-11-08
20,43850,Macksville,33613.95835571811,0.0,33613.95835571811,2025-11-08
20,77150,West Mineral,0.0,0.0,0.0,2025-11-08
