state_fips,placefp,city_name,area_m2_parks,area_m2_parkserve,area_m2_osm,date
05,23290,Fayetteville,15516951.014473805,13766311.129506242,13913827.71566821,2025-11-08
05,27670,Goshen,0.0,0.0,0.0,2025-11-08
05,30520,Hartman,0.0,0.0,0.0,2025-11-08
05,37300,Knoxville,18387.394763807264,0.0,18387.394763807264,2025-11-08
05,38290,Lamar,12851.666184321006,0.0,12851.666184321006,2025-11-08
05,24010,Flippin,105841.13582253933,0.0,105841.13582253933,2025-11-08
05,77330,Yellville,117069.27316829361,0.0,117069.27316829361,2025-11-08
05,13750,Chidester,0.0,0.0,0.0,2025-11-08
05,20440,East Camden,48666.64782036511,0.0,48666.64782036511,2025-11-08
05,05980,Big Flat,16801.56064132961,0.0,16801.56064132961,2025-11-08
05,38050,Lakeview,0.0,0.0,0.0,2025-11-08
05,50000,Norfork,7962.718933483616,0.0,7962.718933483616,2025-11-08
05,45200,Menifee,24533.13126887269,0.0,24533.13126887269,2025-11-08
05,60020,Rockport,25280.743683053628,25280.374092123788,24989.23758834292,2025-11-08
05,68810,Texarkana,1055709.661517417,627314.6657140051,953085.7515393576,2025-11-08
05,10780,Cammack Village,14806.200484621619,10179.266630496051,4626.933854125567,2025-11-08
05,63800,Sherwood,1006552.9954313479,566221.197983027,891194.9428269487,2025-11-08
05,36550,Keo,0.0,0.0,0.0,2025-11-08
05,48560,Nashville,302604.5007428522,220524.42799255697,301861.9018400596,2025-11-08
05,25750,Garfield,16137.747573715473,0.0,16137.747573715473,2025-11-08
05,69830,Traskwood,0.0,0.0,0.0,2025-11-08
05,18160,Dell,3408.3496223444263,0.0,3408.3496223444263,2025-11-08
05,38110,Lake View,9973.920258704822,0.0,9973.920258704822,2025-11-08
05,44420,Marvell,92534.1674656494,0.0,92534.1674656494,2025-11-08
05,04420,Bearden,20593.895013842357,0.0,20593.895013842357,2025-11-08
05,41630,Louann,0.0,0.0,0.0,2025-11-08
05,07720,Booneville,110517.68134834935,85630.43991980652,100793.15424093642,2025-11-08
05,12190,Caulksville,0.0,0.0,0.0,2025-11-08
05,43310,Magazine,9360.120732681107,0.0,9360.120732681107,2025-11-08
05,47030,Morrison Bluff,0.0,0.0,0.0,2025-11-08
05,63980,Shirley,16870.59283980715,0.0,16870.59283980715,2025-11-08
05,09790,Bull Shoals,0.0,0.0,0.0,2025-11-08
05,57890,Pyatt,0.0,0.0,0.0,2025-11-08
05,07630,Bono,107547.32807257464,0.0,107547.32807257464,2025-11-08
05,20920,Egypt,0.0,0.0,0.0,2025-11-08
05,17140,Daisy,0.0,0.0,0.0,2025-11-08
05,18100,Delight,35437.65151213034,0.0,35437.65151213034,2025-11-08
05,01360,Amity,6118.6310942344835,0.0,6118.6310942344835,2025-11-08
05,01870,Arkadelphia,747081.3439726423,335051.67798177636,520552.348881708,2025-11-08
05,10360,Caddo Valley,154074.46811031442,0.0,154074.46811031442,2025-11-08
05,29200,Gurdon,32330.20978357228,0.0,32330.20978357228,2025-11-08
05,51530,Okolona,8474.734075902243,0.0,8474.734075902243,2025-11-08
05,20320,Earle,47775.11554643995,0.0,47775.11554643995,2025-11-08
05,35140,Jericho,0.0,0.0,0.0,2025-11-08
05,31190,Helena-West Helena,455175.44258792326,279912.4434895642,298752.1559999047,2025-11-08
05,14500,Coal Hill,69554.50363064329,0.0,69554.50363064329,2025-11-08
05,05920,Bigelow,5076.859549272498,0.0,5076.859549272498,2025-11-08
05,11890,Casa,0.0,0.0,0.0,2025-11-08
05,33490,Houston,420.35194604462095,0.0,420.35194604462095,2025-11-08
05,76010,Winchester,0.0,0.0,0.0,2025-11-08
05,16240,Crossett,856089.4604458287,424698.92069879506,588211.9743787472,2025-11-08
05,24760,Fourche,2057.5587314155237,0.0,2057.5587314155237,2025-11-08
05,33580,Hoxie,41708.94156407663,5028.702837209991,41125.95119004721,2025-11-08
05,46100,Minturn,0.0,0.0,0.0,2025-11-08
05,57050,Powhatan,64416.96046591857,0.0,64416.96046591857,2025-11-08
05,53390,Paragould,735666.9993561024,682436.944648345,315004.8375010686,2025-11-08
05,70340,Tupelo,0.0,0.0,0.0,2025-11-08
05,41450,Lonsdale,0.0,0.0,0.0,2025-11-08
05,13120,Central City,2928.989392682349,0.0,2928.989392682349,2025-11-08
05,24550,Fort Smith,3391862.3336316654,2109686.2598415557,2569987.154182749,2025-11-08
05,28780,Greenwood,452627.54253559385,270467.78454654594,380114.88175404206,2025-11-08
05,34150,Imboden,30384.645844940413,0.0,30384.645844940413,2025-11-08
05,42260,Lynn,3522.3298953797516,0.0,3522.3298953797516,2025-11-08
05,56720,Portia,30385.453599161414,0.0,30385.453599161414,2025-11-08
05,63110,Sedgwick,0.0,0.0,0.0,2025-11-08
05,64910,Smithville,0.0,0.0,0.0,2025-11-08
05,67250,Strawberry,0.0,0.0,0.0,2025-11-08
05,72890,Walnut Ridge,458720.8999411462,394039.81455017393,442238.24007093284,2025-11-08
05,75170,White Hall,169418.92799898458,74168.64138136778,169312.79138749643,2025-11-08
05,43460,Magnolia,385583.15571195766,290206.52625599527,255910.94964578483,2025-11-08
05,72350,Waldo,0.0,0.0,0.0,2025-11-08
05,11410,Caraway,60464.48964995475,0.0,60464.48964995475,2025-11-08
05,35710,Jonesboro,4499839.0258170115,3749290.8882651594,4370510.488412571,2025-11-08
05,37780,Lake City,112551.87762542727,0.0,112551.87762542727,2025-11-08
05,46400,Monette,51646.06137358264,0.0,51646.06137358264,2025-11-08
05,75560,Widener,0.0,0.0,0.0,2025-11-08
05,29080,Guion,0.0,0.0,0.0,2025-11-08
05,47900,Mount Pleasant,0.0,0.0,0.0,2025-11-08
05,52880,Oxford,0.0,0.0,0.0,2025-11-08
05,55580,Pineville,0.0,0.0,0.0,2025-11-08
05,15100,Concord,178.28743094762675,0.0,178.28743094762675,2025-11-08
05,32080,Higden,0.0,0.0,0.0,2025-11-08
05,57950,Quitman,6998.8052052368475,0.0,6998.8052052368475,2025-11-08
05,46970,Morrilton,482180.2886358148,276093.0973225905,342040.0137382041,2025-11-08
05,41420,Lonoke,168144.60037943834,155522.82924437625,144296.71097999852,2025-11-08
05,73130,Ward,103105.39769871128,103105.39769871127,12134.027173202221,2025-11-08
05,42410,McCaskill,30278.530151138064,0.0,30278.530151138064,2025-11-08
05,43070,McNab,0.0,0.0,0.0,2025-11-08
05,52940,Ozan,0.0,0.0,0.0,2025-11-08
05,53900,Patmos,0.0,0.0,0.0,2025-11-08
05,54680,Perrytown,0.0,0.0,0.0,2025-11-08
05,75890,Wilmot,35317.939334064184,0.0,35317.939334064184,2025-11-08
05,33310,Horatio,42880.178265143826,0.0,42880.178265143826,2025-11-08
05,41090,Lockesburg,51766.698617962255,0.0,51766.698617962255,2025-11-08
05,04900,Bellefonte,26365.318140252573,26365.318140252573,0.0,2025-11-08
05,22450,Everton,0.0,0.0,0.0,2025-11-08
05,39040,Lead Hill,20623.889348295586,0.0,20623.889348295586,2025-11-08
05,52160,Omaha,0.0,0.0,0.0,2025-11-08
05,65480,South Lead Hill,0.0,0.0,0.0,2025-11-08
05,10720,Camden,482422.1963546656,455376.0733176914,383551.6708222918,2025-11-08
05,69230,Tillar,25159.096955899036,0.0,25159.096955899036,2025-11-08
05,46580,Monticello,372146.1181514136,153385.86263494843,343847.9275653455,2025-11-08
05,75860,Wilmar,434.37876487364264,0.0,434.37876487364264,2025-11-08
05,03280,Bald Knob,289847.93104067177,63000.793336147486,249605.2364804445,2025-11-08
05,04600,Beebe,156365.8445825381,139176.92716493434,117508.4223301924,2025-11-08
05,08260,Bradford,0.0,0.0,0.0,2025-11-08
05,36430,Kensett,6239.6537236997365,4976.400920372187,1263.252803327549,2025-11-08
05,58250,Ravenden,0.0,0.0,0.0,2025-11-08
05,22360,Evening Shade,21760.74368322319,0.0,21760.74368322319,2025-11-08
05,29920,Hardy,80298.25929052608,0.0,80298.25929052608,2025-11-08
05,32257,Highland,14764.748634656933,4388.036481778301,13593.972480127894,2025-11-08
05,64280,Sidney,0.0,0.0,0.0,2025-11-08
05,56750,Portland,0.0,0.0,0.0,2025-11-08
05,27730,Gould,4971.099307395458,0.0,4971.099307395458,2025-11-08
05,54710,Perryville,26699.156668510695,0.0,26699.156668510695,2025-11-08
05,05260,Ben Lomond,0.0,0.0,0.0,2025-11-08
05,43220,McRae,7778.777310217693,0.0,7778.777310217693,2025-11-08
05,43670,Mammoth Spring,265642.74262809235,9675.066054189161,265294.1404231362,2025-11-08
05,72140,Viola,0.0,0.0,0.0,2025-11-08
05,66860,Stephens,0.0,0.0,0.0,2025-11-08
05,08665,Briarcliff,0.0,0.0,0.0,2025-11-08
05,15490,Cotter,100314.61789418946,0.0,100314.61789418946,2025-11-08
05,02680,Aubrey,13100.649841073055,0.0,13100.649841073055,2025-11-08
05,30880,Haynes,8252.162306015267,0.0,8252.162306015267,2025-11-08
05,37720,LaGrange,3376.4201000919848,0.0,3376.4201000919848,2025-11-08
05,65630,Southside,5905.306547132339,0.0,5905.306547132339,2025-11-08
05,01060,Alpena,0.0,0.0,0.0,2025-11-08
05,57230,Prattsville,41517.80022948567,0.0,41517.80022948567,2025-11-08
05,35500,Johnson,23345.02317742347,7277.448533331183,22187.514208036184,2025-11-08
05,53480,Paris,201861.21260626963,166847.1762956339,191447.93333342922,2025-11-08
05,58160,Ratcliff,0.0,0.0,0.0,2025-11-08
05,62960,Scranton,0.0,0.0,0.0,2025-11-08
05,45080,Melbourne,116262.31788863288,0.0,116262.31788863288,2025-11-08
05,10570,Calico Rock,190110.12367998413,0.0,190110.12367998413,2025-11-08
05,28720,Greenway,0.0,0.0,0.0,2025-11-08
05,18490,De Queen,205725.62952651852,183826.22097410721,127968.70393750275,2025-11-08
05,27010,Gillham,0.0,0.0,0.0,2025-11-08
05,20950,Elaine,8440.551901770357,0.0,8440.551901770357,2025-11-08
05,39670,Lexa,0.0,0.0,0.0,2025-11-08
05,10600,Calion,0.0,0.0,0.0,2025-11-08
05,45170,Mena,112260.31987062973,101013.34945815685,53387.84785283501,2025-11-08
05,12280,Cave City,104103.92306001286,0.0,104103.92306001286,2025-11-08
05,63020,Searcy,1280855.4036754458,634885.4499507938,1234902.9705092532,2025-11-08
05,03040,Avoca,0.0,0.0,0.0,2025-11-08
05,17740,Decatur,181901.10552025933,0.0,181901.10552025933,2025-11-08
05,11920,Cash,0.0,0.0,0.0,2025-11-08
05,53510,Parkdale,0.0,0.0,0.0,2025-11-08
05,63470,Shannon Hills,18955.67328750826,2873.8331471006577,18955.67328750826,2025-11-08
05,66440,Star City,92358.6332253894,0.0,92358.6332253894,2025-11-08
05,43370,Magness,0.0,0.0,0.0,2025-11-08
05,23800,Fisher,0.0,0.0,0.0,2025-11-08
05,06040,Biggers,45653.31861577853,0.0,45653.31861577853,2025-11-08
05,25360,Fulton,10197.740302434193,0.0,10197.740302434193,2025-11-08
05,51080,Oakhaven,0.0,0.0,0.0,2025-11-08
05,73370,Washington,218763.84212852566,0.0,218763.84212852566,2025-11-08
05,70100,Tuckerman,0.0,0.0,0.0,2025-11-08
05,18850,Diamond City,0.0,0.0,0.0,2025-11-08
05,30460,Harrison,481041.96833605657,287494.17487095925,331147.1761274458,2025-11-08
05,35650,Joiner,2223.8592905620394,0.0,2223.8592905620394,2025-11-08
05,20230,Dyess,13477.373302744982,0.0,13477.373302744982,2025-11-08
05,22120,Etowah,0.0,0.0,0.0,2025-11-08
05,27700,Gosnell,22347.78876477113,3404.5091782290147,21645.82402650438,2025-11-08
05,00970,Alma,1038304.2753651493,122000.96169722096,979261.1825187379,2025-11-08
05,71480,Van Buren,1305385.6694838495,1036387.8631462057,1140339.4797961388,2025-11-08
05,03430,Banks,2959.278715638312,0.0,2959.278715638312,2025-11-08
05,31540,Hermitage,0.0,0.0,0.0,2025-11-08
05,02590,Atkins,39784.380379029986,0.0,39784.380379029986,2025-11-08
05,19600,Dover,140496.54694188497,0.0,140496.54694188497,2025-11-08
05,56990,Pottsville,87588.6781427443,80780.23912954897,6808.43901319533,2025-11-08
05,69500,Tollette,0.0,0.0,0.0,2025-11-08
05,69350,Tinsman,0.0,0.0,0.0,2025-11-08
05,18970,Dierks,12177.918823300974,0.0,12177.918823300974,2025-11-08
05,46040,Mineral Springs,5370.391186472949,0.0,5370.391186472949,2025-11-08
05,50810,Oak Grove,0.0,0.0,0.0,2025-11-08
05,23680,Fifty-Six,0.0,0.0,0.0,2025-11-08
05,21580,Emerson,3326.447144419618,0.0,3326.447144419618,2025-11-08
05,50060,Norphlet,69567.65346587259,0.0,69567.65346587259,2025-11-08
05,64730,Smackover,22005.896815247586,0.0,22005.896815247586,2025-11-08
05,61640,Russell,0.0,0.0,0.0,2025-11-08
05,76970,Wrightsville,42664.32047135802,0.0,42664.32047135802,2025-11-08
05,42500,McCrory,68916.16488815157,0.0,68916.16488815157,2025-11-08
05,43880,Mansfield,172.32579508982698,0.0,172.32579508982698,2025-11-08
05,05440,Bergman,9059.45453744291,0.0,9059.45453744291,2025-11-08
05,39370,Lepanto,45898.85501506483,0.0,45898.85501506483,2025-11-08
05,26290,Gentry,193055.05285411002,100968.37261461551,192357.47494589785,2025-11-08
05,57170,Prairie Grove,689485.1262017714,94270.41094737806,679523.0883157956,2025-11-08
05,76190,Winslow,72578.46390036614,0.0,72578.46390036614,2025-11-08
05,03940,Bassett,0.0,0.0,0.0,2025-11-08
05,07330,Blytheville,789964.6333548235,690606.6493156233,748772.7852148308,2025-11-08
05,34750,Jacksonville,1385921.9998428079,563420.9617654558,1336857.1845901485,2025-11-08
05,05290,Benton,1231434.694827429,1133121.5741853928,320064.06664043624,2025-11-08
05,13300,Charleston,93444.74651553962,0.0,93444.74651553962,2025-11-08
05,75570,Wiederkehr Village,0.0,0.0,0.0,2025-11-08
05,15700,Cove,0.0,0.0,0.0,2025-11-08
05,21820,Enola,12430.200116799542,0.0,12430.200116799542,2025-11-08
05,27790,Grady,9220.605170418887,0.0,9220.605170418887,2025-11-08
05,68360,Swifton,0.0,0.0,0.0,2025-11-08
05,36880,Kingsland,0.0,0.0,0.0,2025-11-08
05,26980,Gillett,0.0,0.0,0.0,2025-11-08
05,67490,Stuttgart,238410.1412262859,169183.66974661587,230128.44400556927,2025-11-08
05,62030,St. Joe,149.9957889826523,0.0,149.9957889826523,2025-11-08
05,07210,Blue Mountain,3694.4555834279186,0.0,3694.4555834279186,2025-11-08
05,13540,Cherry Valley,24229.302535104107,0.0,24229.302535104107,2025-11-08
05,31900,Hickory Ridge,1265.8282583430955,0.0,1265.8282583430955,2025-11-08
05,62150,Salem,19941.634857466808,0.0,19941.634857466808,2025-11-08
05,32470,Hindsville,0.0,0.0,0.0,2025-11-08
05,33970,Huntsville,250531.7640988624,0.0,250531.7640988624,2025-11-08
05,33760,Hughes,3046.3218910210035,0.0,3046.3218910210035,2025-11-08
05,70010,Trumann,289536.19138514943,231208.83801012288,266929.605147959,2025-11-08
05,01540,Antoine,2995.983210648112,0.0,2995.983210648112,2025-11-08
05,75980,Wilton,9340.510740817803,9340.510740817803,0.0,2025-11-08
05,51350,Ogden,0.0,0.0,0.0,2025-11-08
05,18370,Denning,0.0,0.0,0.0,2025-11-08
05,18010,Delaplaine,19203.917021862282,0.0,19203.917021862282,2025-11-08
05,54140,Peach Orchard,0.0,0.0,0.0,2025-11-08
05,24430,Forrest City,169911.78332195102,155505.08955684956,28405.207326024323,2025-11-08
05,53150,Palestine,49235.08225301141,0.0,49235.08225301141,2025-11-08
05,74840,Wheatley,3842.385975530091,0.0,3842.385975530091,2025-11-08
05,14950,Colt,0.0,0.0,0.0,2025-11-08
05,26050,Gassville,0.0,0.0,0.0,2025-11-08
05,47390,Mountain Home,935768.4217724025,835280.1434273773,559568.2546267844,2025-11-08
05,09550,Buckner,0.0,0.0,0.0,2025-11-08
05,39640,Lewisville,57353.79989920589,0.0,57353.79989920589,2025-11-08
05,66320,Stamps,0.0,0.0,0.0,2025-11-08
05,30790,Havana,15795.673700353937,0.0,15795.673700353937,2025-11-08
05,55310,Pine Bluff,4834236.774918688,2724258.853954836,4756147.533831066,2025-11-08
05,69050,Thornton,5439.382580119161,0.0,5439.382580119161,2025-11-08
05,53600,Parkin,308677.2746744277,0.0,308677.2746744277,2025-11-08
05,77090,Wynne,416028.11208807805,291098.0031883064,382811.92820537416,2025-11-08
05,74660,West Point,0.0,0.0,0.0,2025-11-08
05,13450,Cherokee Village,205728.03694196316,119573.35943221286,100171.87810298374,2025-11-08
05,47540,Mountain View,368692.04898948036,0.0,368692.04898948036,2025-11-08
05,67940,Summit,0.0,0.0,0.0,2025-11-08
05,04540,Beaver,0.0,0.0,0.0,2025-11-08
05,05560,Berryville,747028.5308194278,711918.0658412563,52434.83333986747,2025-11-08
05,28600,Green Forest,64465.8607842083,64465.8607842083,0.0,2025-11-08
05,21070,El Dorado,1006097.4411902704,292743.04351705994,906203.263530011,2025-11-08
05,23320,Felsenthal,0.0,0.0,0.0,2025-11-08
05,34090,Huttig,0.0,0.0,0.0,2025-11-08
05,36130,Junction City,0.0,0.0,0.0,2025-11-08
05,01150,Altheimer,54015.80275368981,0.0,54015.80275368981,2025-11-08
05,58580,Redfield,214811.87206953266,0.0,214811.87206953266,2025-11-08
05,63740,Sherrill,0.0,0.0,0.0,2025-11-08
05,00580,Alexander,6060.960925734571,0.0,6060.960925734571,2025-11-08
05,41000,Little Rock,24494339.36269525,20316821.70423717,13149802.443068294,2025-11-08
05,14050,Clarkedale,0.0,0.0,0.0,2025-11-08
05,02380,Ashdown,207772.30076472115,0.0,207772.30076472115,2025-11-08
05,60590,Rondo,9283.506313335443,0.0,9283.506313335443,2025-11-08
05,02740,Augusta,21500.7333854643,0.0,21500.7333854643,2025-11-08
05,33910,Hunter,14359.832978427807,0.0,14359.832978427807,2025-11-08
05,72320,Waldenburg,0.0,0.0,0.0,2025-11-08
05,19450,Donaldson,0.0,0.0,0.0,2025-11-08
05,43610,Malvern,341833.6278762812,187114.63175586835,244672.08795520623,2025-11-08
05,18640,De Valls Bluff,0.0,0.0,0.0,2025-11-08
05,25060,Fredonia (Biscoe),0.0,0.0,0.0,2025-11-08
05,30940,Hazen,125589.87176686681,0.0,125589.87176686681,2025-11-08
05,54620,Perla,0.0,0.0,0.0,2025-11-08
05,51060,Oak Grove Heights,0.0,0.0,0.0,2025-11-08
05,28360,Gravette,230381.86704163582,0.0,230381.86704163582,2025-11-08
05,40120,Little Flock,1656.8614405464095,0.0,1656.8614405464095,2025-11-08
05,41720,Lowell,180002.3506488148,142737.58273272647,177307.57208546574,2025-11-08
05,51290,Oden,5885.993385728299,0.0,5885.993385728299,2025-11-08
05,23170,Farmington,248435.34216599463,127919.00009987765,229657.55771686736,2025-11-08
05,28660,Greenland,88795.57271351256,47763.13369769178,88237.96942385014,2025-11-08
05,39970,Lincoln,31180.577084424884,0.0,31180.577084424884,2025-11-08
05,43280,Madison,0.0,0.0,0.0,2025-11-08
05,18550,Des Arc,15059.058307106434,0.0,15059.058307106434,2025-11-08
05,70760,Ulm,0.0,0.0,0.0,2025-11-08
05,00700,Alicia,0.0,0.0,0.0,2025-11-08
05,06700,Black Rock,4833.306941586316,0.0,4833.306941586316,2025-11-08
05,09880,Burdette,0.0,0.0,0.0,2025-11-08
05,15550,Cotton Plant,13680.209045592443,0.0,13680.209045592443,2025-11-08
05,53990,Patterson,14467.061919271344,0.0,14467.061919271344,2025-11-08
05,23140,Fargo,5510.761115622244,0.0,5510.761115622244,2025-11-08
05,44150,Marie,0.0,0.0,0.0,2025-11-08
05,06340,Birdsong,5860.216149570301,0.0,5860.216149570301,2025-11-08
05,59480,Rison,6798.514272076015,0.0,6798.514272076015,2025-11-08
05,34720,Jacksonport,35224.76396395508,0.0,35224.76396395508,2025-11-08
05,30700,Hatfield,23523.1591748965,0.0,23523.1591748965,2025-11-08
05,71510,Vandervoort,2334.8323461835453,0.0,2334.8323461835453,2025-11-08
05,32650,Holiday Island,8258.655991895235,0.0,8258.655991895235,2025-11-08
05,04180,Bay,81012.75876357195,0.0,81012.75876357195,2025-11-08
05,06610,Black Oak,2741.7137887047475,0.0,2741.7137887047475,2025-11-08
05,09100,Brookland,61893.612379006416,40149.13972582783,38861.49826408902,2025-11-08
05,51500,O'Kean,22058.002415184554,0.0,22058.002415184554,2025-11-08
05,28510,Greenbrier,369414.1882087906,79575.62626799125,362818.0153396827,2025-11-08
05,29230,Guy,76257.54539418792,0.0,76257.54539418792,2025-11-08
05,32710,Holland,0.0,0.0,0.0,2025-11-08
05,48020,Mount Vernon,0.0,0.0,0.0,2025-11-08
05,70540,Twin Groves,7842.864518926058,0.0,7842.864518926058,2025-11-08
05,71960,Vilonia,82856.03461582091,0.0,82856.03461582091,2025-11-08
05,42560,McDougal,0.0,0.0,0.0,2025-11-08
05,77600,Zinc,1821.244537648954,0.0,1821.244537648954,2025-11-08
05,60380,Roe,0.0,0.0,0.0,2025-11-08
05,57080,Poyen,26014.826847681703,0.0,26014.826847681703,2025-11-08
05,70220,Tull,0.0,0.0,0.0,2025-11-08
05,47450,Mountain Pine,22452.766864835226,0.0,22452.766864835226,2025-11-08
05,12520,Cedarville,9882.423084802444,0.0,9882.423084802444,2025-11-08
05,48200,Mulberry,48878.40055157673,0.0,48878.40055157673,2025-11-08
05,61460,Rudy,12958.12300665198,0.0,12958.12300665198,2025-11-08
05,67760,Sulphur Springs,68932.41846128313,0.0,68932.41846128313,2025-11-08
05,08950,Brinkley,430219.88088696334,301765.3988805111,341703.143067321,2025-11-08
05,13990,Clarendon,69155.84939097919,0.0,69155.84939097919,2025-11-08
05,32800,Holly Grove,23427.775432416063,0.0,23427.775432416063,2025-11-08
05,13570,Chester,0.0,0.0,0.0,2025-11-08
05,30310,Harrell,5883.094278976044,0.0,5883.094278976044,2025-11-08
05,36310,Keiser,38249.285279483156,0.0,38249.285279483156,2025-11-08
05,07450,Bodcaw,0.0,0.0,0.0,2025-11-08
05,10480,Cale,0.0,0.0,0.0,2025-11-08
05,43820,Manila,54399.27796425405,45069.90988501023,27219.97450146824,2025-11-08
05,18520,Dermott,25860.961387210413,25860.961387210413,0.0,2025-11-08
05,22180,Eudora,7332.015903363055,0.0,7332.015903363055,2025-11-08
05,38170,Lake Village,83314.85111582634,67568.72856501475,46390.75870170687,2025-11-08
05,39460,Leslie,554.856729722304,0.0,554.856729722304,2025-11-08
05,55280,Pindall,0.0,0.0,0.0,2025-11-08
05,57260,Prescott,133572.2934932585,93922.02285881895,73157.65102143936,2025-11-08
05,61040,Rosston,0.0,0.0,0.0,2025-11-08
05,75770,Willisville,0.0,0.0,0.0,2025-11-08
05,24700,Fountain Lake,0.0,0.0,0.0,2025-11-08
05,24250,Foreman,0.0,0.0,0.0,2025-11-08
05,76250,Winthrop,0.0,0.0,0.0,2025-11-08
05,03640,Barling,3284861.839985858,2954470.1828427934,1206819.465360606,2025-11-08
05,25180,Friendship,0.0,0.0,0.0,2025-11-08
05,45560,Midway,13355.585088941483,0.0,13355.585088941483,2025-11-08
05,14140,Clarksville,274450.41382770607,128335.02304900682,257486.0891945453,2025-11-08
05,24670,Fountain Hill,0.0,0.0,0.0,2025-11-08
05,29500,Hamburg,136054.4471500353,92221.51787596797,132162.00228145698,2025-11-08
05,46670,Montrose,11493.581606234511,0.0,11493.581606234511,2025-11-08
05,47690,Mount Ida,0.0,0.0,0.0,2025-11-08
05,01270,Amagon,0.0,0.0,0.0,2025-11-08
05,04720,Beedeville,0.0,0.0,0.0,2025-11-08
05,10900,Campbell Station,0.0,0.0,0.0,2025-11-08
05,18940,Diaz,9171.259411781999,7902.15361130564,8298.887904037623,2025-11-08
05,29020,Grubbs,0.0,0.0,0.0,2025-11-08
05,49580,Newport,276865.6898063953,257065.42870946415,152783.80338950406,2025-11-08
05,69740,Tontitown,130678.64691157232,33580.34174158459,129759.22776593646,2025-11-08
05,15940,Crawfordsville,27983.88053141856,0.0,27983.88053141856,2025-11-08
05,33375,Horseshoe Lake,3583.5401940168135,0.0,3583.5401940168135,2025-11-08
05,74540,West Memphis,666024.5005567528,500354.4112338537,518192.92272244196,2025-11-08
05,36670,Kibler,0.0,0.0,0.0,2025-11-08
05,01990,Arkansas City,34190.95325501066,0.0,34190.95325501066,2025-11-08
05,19990,Dumas,179582.30566673694,124962.97953219397,138763.2824212086,2025-11-08
05,42770,McGehee,332840.7843822617,185899.5820320995,305300.16073277144,2025-11-08
05,52430,Oppelo,0.0,0.0,0.0,2025-11-08
05,56480,Plumerville,0.0,0.0,0.0,2025-11-08
