state_fips,placefp,city_name,area_m2_parks,area_m2_parkserve,area_m2_osm,date
06,16350,Corona,2054700.0073420482,1580770.1927860056,1863605.2566663518,2025-11-08
06,39486,Lake Elsinore,2006921.9468911234,973221.8167123124,1844559.9518194038,2025-11-08
06,04758,Beaumont,1052334.3864239082,618398.6569995007,991378.2890494575,2025-11-08
06,33182,Hemet,917958.3039582614,611135.6236585373,885382.015381151,2025-11-08
06,51560,Norco,1563268.1479680631,386736.3880008779,1504914.5844595178,2025-11-08
06,67112,San Jacinto,1105295.0617506187,872874.6200461597,792733.8013382391,2025-11-08
06,55184,Palm Desert,991209.4747104539,746573.2659459095,706286.1376083667,2025-11-08
06,30798,Grass Valley,641793.9389483328,451876.90452036017,589427.5666268549,2025-11-08
06,77574,Taft,249251.4830891911,147131.0922885947,202951.52794942382,2025-11-08
06,77392,Sutter Creek,15395.268300097707,13955.403804337855,8243.927961008034,2025-11-08
06,54274,Orland,228200.9424101836,198239.29476646107,203311.36501463977,2025-11-08
06,04870,Bell,77648.99654416007,40340.94098651077,66762.44034141254,2025-11-08
06,36056,Huntington Park,233350.68050207233,154497.27919069727,228762.22037115353,2025-11-08
06,73080,South Gate,754585.5526478984,574965.6398214721,742313.2520030094,2025-11-08
06,17568,Culver City,464443.80227099365,388566.3297018651,403882.2561243692,2025-11-08
06,16462,Corte Madera,330245.15880334907,300024.847464359,131444.11071055502,2025-11-08
06,11194,Carlsbad,3399824.9124136954,2622851.3399490113,1981289.9826547909,2025-11-08
06,50398,National City,954559.5065864886,688423.042376713,744803.9021826959,2025-11-08
06,70224,Santee,2739888.4300197638,2082493.8882783935,1385430.5050923154,2025-11-08
06,09780,California City,2984016.331154357,1587875.4648840143,1963920.8731637702,2025-11-08
06,57834,Plymouth,6970.822507528074,0.0,6970.822507528074,2025-11-08
06,01514,Amador City,0.0,0.0,0.0,2025-11-08
06,36672,Ione,367347.4446245673,328595.3997598019,86184.72549287656,2025-11-08
06,36980,Jackson,101079.74092124391,62764.62012626324,81168.12560521571,2025-11-08
06,39248,Laguna Niguel,2284958.3468669886,1874968.1693842746,1669176.312353388,2025-11-08
06,54008,Orange Cove,113266.11425687608,41570.519571169374,112095.67062454589,2025-11-08
06,77364,Susanville,181680.28602432093,122754.74869226673,146510.24517238876,2025-11-08
06,02000,Anaheim,9605352.981205566,9072886.896151489,2670531.42581141,2025-11-08
06,16532,Costa Mesa,2940874.005618111,1417777.8062680217,2784478.6743185483,2025-11-08
06,17750,Cypress,1067269.971505868,363690.08963958285,1018024.8514053667,2025-11-08
06,28000,Fullerton,3431895.2154437657,2047381.4368146474,2897598.303751051,2025-11-08
06,29000,Garden Grove,886944.0303356389,605469.370946649,835456.4240992151,2025-11-08
06,53980,Orange,4083221.9804484197,2956816.701514639,1860091.307577051,2025-11-08
06,57526,Placentia,579879.3838216473,459953.9994108346,537243.5834712072,2025-11-08
06,68028,San Juan Capistrano,5394685.779098751,4808430.828839968,784776.8244419395,2025-11-08
06,69000,Santa Ana,2505764.0694988184,2190414.7855557734,1772453.083395626,2025-11-08
06,86832,Yorba Linda,3682731.7650009044,3069020.360585209,1120172.8772215715,2025-11-08
06,84550,Westminster,553622.1584110959,304446.94340413495,526954.9394658954,2025-11-08
06,33434,Hesperia,1508160.635229946,1284314.4263589531,789175.7679146567,2025-11-08
06,08310,Brisbane,102224.93525204911,52074.34470165515,59669.866040681154,2025-11-08
06,50874,Nevada City,280983.63059664075,104004.68465075408,269063.65663786046,2025-11-08
06,80588,Truckee,863454.9907082343,476795.87494433724,738846.946471713,2025-11-08
06,11446,Carpinteria,759654.2302496292,409872.68810079276,563319.2356394893,2025-11-08
06,31414,Guadalupe,101134.66812275857,85471.4136579719,93681.37566634193,2025-11-08
06,41152,Lemoore,457121.31965297094,392993.96553786355,254818.59259045843,2025-11-08
06,62546,Rohnert Park,868029.413357839,487817.0444493305,837997.4485008821,2025-11-08
06,70770,Sebastopol,309500.78036031104,150047.24588700032,214662.53929889543,2025-11-08
06,72646,Sonoma,713956.5215772332,306337.12415428774,595369.3403423639,2025-11-08
06,10046,Camarillo,1442821.468143395,1007240.1136857653,1396203.1438982917,2025-11-08
06,25338,Foster City,716820.2538335263,566044.6385452849,560360.6160092527,2025-11-08
06,31708,Half Moon Bay,512169.48659813893,439598.239543547,222795.46923100535,2025-11-08
06,33798,Hillsborough,52435.868152203795,5314.866070386998,51495.99729606292,2025-11-08
06,47486,Millbrae,296302.5154064426,177610.73376871328,266730.4291889534,2025-11-08
06,54806,Pacifica,6622717.968791391,5937018.628685122,1906864.934530057,2025-11-08
06,36084,Huron,107077.57854051347,86354.25041732428,89697.8739780215,2025-11-08
06,30392,Gonzales,116545.89647988188,60184.71144800181,98889.78299358524,2025-11-08
06,30994,Greenfield,204746.9991614145,148155.86654084653,194050.38355847233,2025-11-08
06,59892,Red Bluff,454385.41870041395,300419.9591776053,373922.5892525765,2025-11-08
06,18100,Davis,2053717.9909304467,1010611.0711039662,1832618.996464876,2025-11-08
06,84816,West Sacramento,1554061.1594204379,677996.4715211368,1367441.9322804448,2025-11-08
06,86034,Winters,123625.06590266422,54245.28365618155,121048.95361588472,2025-11-08
06,86328,Woodland,1070770.3520918766,718882.6404197926,830799.828134995,2025-11-08
06,02364,Apple Valley,1257739.545391423,384399.016258594,1240806.2458865044,2025-11-08
06,65000,San Bernardino,2859285.5102518243,2174968.796847745,2616032.4979208563,2025-11-08
06,69196,Santa Maria,1498519.7982741639,1079096.3849619317,1340111.903808994,2025-11-08
06,70042,Santa Paula,527923.6408303118,269787.75680649676,380985.9273084568,2025-11-08
06,59920,Redding,4546742.448671452,2355915.010861809,3594329.9002526198,2025-11-08
06,71225,Shasta Lake,226652.44263952313,175731.65690413822,206590.64782347876,2025-11-08
06,82590,Victorville,1384747.9795380267,703404.6030520196,1297272.152113589,2025-11-08
06,13214,Chino Hills,1721626.082427397,1339760.7144955422,1445108.6277156766,2025-11-08
06,33588,Highland,7443622.317177444,7330996.933113329,241636.6536845775,2025-11-08
06,13210,Chino,4100651.6906280806,2549362.650878765,2669204.4308879785,2025-11-08
06,03526,Bakersfield,24216300.842518277,22787055.28498056,21127757.983545195,2025-11-08
06,44364,Loyalton,27150.206249325827,0.0,27150.206249325827,2025-11-08
06,53070,Oakley,1008134.8545385255,450308.1264785067,895367.8095533177,2025-11-08
06,24092,Fillmore,199905.8599430797,155359.79789372435,192946.14601357223,2025-11-08
06,54652,Oxnard,2833993.2627741587,2175263.5389185296,2134286.7892117286,2025-11-08
06,44112,Los Gatos,1216739.278912429,918128.0588168784,1117459.277620164,2025-11-08
06,80812,Turlock,1359716.5721699034,949202.270115181,1124055.2530091526,2025-11-08
06,59451,Rancho Cucamonga,2353110.747682063,1213547.9799500613,2285142.972482963,2025-11-08
06,03274,Avalon,45796.122851899156,27204.9476363443,31417.834170200666,2025-11-08
06,04982,Bellflower,522705.40219928237,329361.6380543197,455679.1468289117,2025-11-08
06,04996,Bell Gardens,319855.81666195375,229215.84618632752,304276.4069867614,2025-11-08
06,13756,Claremont,9169883.875578221,8752665.906426191,905823.670648694,2025-11-08
06,14974,Commerce,133640.77252345427,122870.81750153261,124442.95203552727,2025-11-08
06,17498,Cudahy,96920.40087646067,80142.3844207715,93001.57727056296,2025-11-08
06,22230,El Monte,354445.4198696215,282207.52618535917,224082.78912167894,2025-11-08
06,72576,Solvang,338883.8124747971,242956.19181447852,307706.90764179634,2025-11-08
06,03064,Atascadero,862341.4491006208,489586.33383301337,745618.3730470326,2025-11-08
06,31393,Grover Beach,734031.1789657107,58842.22596860368,728641.8644971884,2025-11-08
06,57414,Pismo Beach,1368779.3939255485,371225.37137923646,1274972.4761683503,2025-11-08
06,02868,Arroyo Grande,636994.5454377487,495544.3280208716,328616.371348959,2025-11-08
06,73108,South Lake Tahoe,1166186.419095547,875770.0700598647,486398.76361272106,2025-11-08
06,14274,Coalinga,205094.6962068581,151001.38730279132,166466.45005750994,2025-11-08
06,24134,Firebaugh,222153.44398263612,165513.07942413085,208732.80482568245,2025-11-08
06,25436,Fowler,165693.88911451388,31965.915896442148,163609.14897985608,2025-11-08
06,38562,Kingsburg,234401.28839052992,79159.42790678714,226735.63706083145,2025-11-08
06,41474,Lincoln,1168738.277217517,969024.3430070966,615344.3540316691,2025-11-08
06,43140,Loomis,358355.97889696114,298849.99323910056,78873.26946895014,2025-11-08
06,30378,Goleta,2382184.315117514,2041687.403144098,1569396.0597642285,2025-11-08
06,42524,Lompoc,812628.7818699443,698792.776121804,751103.7144926152,2025-11-08
06,69070,Santa Barbara,4241327.883930603,3291228.8192967544,3589748.043510303,2025-11-08
06,78666,Tiburon,380356.72146085446,339068.9586103197,118741.5072790231,2025-11-08
06,62980,Ross,246099.58148150574,232588.9182956117,231632.1858196301,2025-11-08
06,64434,San Anselmo,469106.0576396298,410961.7988852665,89629.73445361917,2025-11-08
06,47710,Mill Valley,644392.8130502017,572947.8990389174,271352.6368021948,2025-11-08
06,47766,Milpitas,1140510.846627773,790398.663306661,882364.1808130593,2025-11-08
06,00394,Agoura Hills,2578121.9862270295,2435180.5267835516,353843.6856759125,2025-11-08
06,77000,Sunnyvale,1817522.2590785364,847572.2707824742,1659115.0836365607,2025-11-08
06,49670,Mountain View,3564044.2304003183,2910127.4201908307,3168950.3506848756,2025-11-08
06,43280,Los Altos,246897.029132973,111842.87064790879,216608.51022422037,2025-11-08
06,33518,Hidden Hills,32724.14309056412,0.0,32724.14309056412,2025-11-08
06,83850,Weed,148014.77463106695,97767.67258262649,116984.06189597152,2025-11-08
06,08786,Buena Park,702983.1100041219,527862.0738181915,677607.4473211168,2025-11-08
06,17946,Dana Point,1416940.0094209956,891400.5954584251,883655.008555341,2025-11-08
06,70364,Sausalito,159400.30584725263,146193.89727893885,83990.07116888702,2025-11-08
06,08058,Brawley,762157.621093903,371998.29898201657,709025.4958436902,2025-11-08
06,56938,Piedmont,304756.8721902128,270880.6331318473,190006.98220593238,2025-11-08
06,44028,Los Banos,950882.4795204909,708130.952147206,914836.0323160528,2025-11-08
06,13294,Chowchilla,382213.4947237599,123325.7013684652,376538.52895218536,2025-11-08
06,03092,Atherton,323550.9778759666,89798.872690061,318371.6107252369,2025-11-08
06,14736,Colma,8896.312052084562,2508.7356096830617,8090.683507818278,2025-11-08
06,20956,East Palo Alto,180022.25595820718,114721.70258328761,136121.66363467736,2025-11-08
06,16224,Corcoran,325288.9115707835,199715.2583524112,303094.7838578635,2025-11-08
06,06560,Biggs,27855.599427938676,0.0,27855.599427938676,2025-11-08
06,31260,Gridley,111187.47814372837,87499.01888753896,100137.1440644491,2025-11-08
06,02896,Artesia,68282.663506247,67922.00027180609,56957.9475429142,2025-11-08
06,68014,San Juan Bautista,101315.02421457104,0.0,101315.02421457104,2025-11-08
06,46870,Menlo Park,1362050.1686967001,1041459.0837283292,1287631.8116416242,2025-11-08
06,68252,San Mateo,2699591.8049584157,2125914.6555014825,2386170.7193758665,2025-11-08
06,39710,Lakeport,163959.77356659243,87984.11623903082,117787.66660943188,2025-11-08
06,16378,Coronado,1245434.3353744457,610330.9415687518,856401.1812668422,2025-11-08
06,22804,Escondido,19290535.519607227,17581252.96557,16568599.41171173,2025-11-08
06,36294,Imperial Beach,223585.2966335808,89618.2264479823,214093.32686057055,2025-11-08
06,18394,Delano,374319.6719540418,226436.67190434085,346639.5431088816,2025-11-08
06,44826,McFarland,238702.63560419035,103892.11842937926,236965.0372411874,2025-11-08
06,53896,Ontario,2329572.546376426,1205238.4361742353,2167086.6181833097,2025-11-08
06,72506,Solana Beach,117852.09791173329,44042.71382771316,102424.29176763332,2025-11-08
06,50076,Murrieta,2414869.3648050902,1455756.7899329632,2136581.9971974,2025-11-08
06,58240,Porterville,1211209.2373569612,936022.3186045907,952961.5582405445,2025-11-08
06,80644,Tulare,1088633.145751209,497937.873677027,971507.5279588199,2025-11-08
06,03162,Atwater,292758.44523641776,268099.09144481923,243024.91731719256,2025-11-08
06,46898,Merced,1719946.8413084282,1144351.6431323832,1570589.476134523,2025-11-08
06,06798,Bishop,533174.6241272641,206654.06751169663,515469.454694618,2025-11-08
06,58296,Port Hueneme,692548.4418417967,522371.05324236874,399691.4171305997,2025-11-08
06,46170,Marysville,709243.2416727947,504315.66241112957,671064.3322903808,2025-11-08
06,04030,Barstow,495339.7180498037,290763.1386593915,479467.4817998766,2025-11-08
06,14890,Colton,333698.48658879707,236755.61320508015,319537.76976707426,2025-11-08
06,30658,Grand Terrace,119019.6109947785,50674.95766950824,115340.62946274629,2025-11-08
06,38520,King City,250686.53843651252,138130.9568112872,195566.25339654184,2025-11-08
06,86300,Woodlake,143685.903198923,89580.24396589086,89958.75699973988,2025-11-08
06,86944,Yreka,892760.1625453536,797438.9730985339,803902.9506363191,2025-11-08
06,45358,Mammoth Lakes,348316.9081923011,290912.188836541,150727.6930618914,2025-11-08
06,53000,Oakland,19038089.27417586,15914619.920730008,8903931.025433121,2025-11-08
06,11530,Carson,1205210.242239673,536515.092710832,1182109.4634354464,2025-11-08
06,41124,Lemon Grove,124150.53781026343,59956.26684696176,120294.66550185127,2025-11-08
06,13392,Chula Vista,14174279.400863284,11274268.627105344,4971334.97314066,2025-11-08
06,66000,San Diego,120575723.7651539,105700026.36981468,40256463.610001236,2025-11-08
06,71106,Shafter,310919.0047529588,169662.37858426507,283323.4958798548,2025-11-08
06,83542,Wasco,219796.46830444835,197957.06406594336,170854.01768927186,2025-11-08
06,69084,Santa Clara,1781803.0409256571,1097637.787307154,1252129.5906986676,2025-11-08
06,49278,Morgan Hill,2062476.6594280982,982154.7888318634,1296302.7624510664,2025-11-08
06,58072,Pomona,1021560.0652663977,795284.9572279049,983853.4696418375,2025-11-08
06,36490,Industry,446307.2673008648,397446.06663653493,48861.20066432974,2025-11-08
06,19192,Diamond Bar,1138171.3580708175,919566.2155615261,664849.0984940364,2025-11-08
06,19990,Duarte,320086.05853152805,263550.2560783638,241504.31827729568,2025-11-08
