state_fips,placefp,city_name,area_m2_parks,area_m2_parkserve,area_m2_osm,date
18,47592,Matthews,3962.2903488382863,0.0,3962.2903488382863,2025-11-08
18,27000,Gary,3912069.1262817387,2567926.7855170933,3503764.0904596397,2025-11-08
18,03718,Battle Ground,80611.0117905292,72748.28914517155,80609.68852087084,2025-11-08
18,27054,Gas City,303320.4572844234,241566.75090259765,226701.2889794732,2025-11-08
18,74510,Swayzee,19696.705487533283,0.0,19696.705487533283,2025-11-08
18,74546,Sweetser,27477.36439085749,16568.2255936325,10909.138797224992,2025-11-08
18,78470,Van Buren,9701.70739439298,0.0,9701.70739439298,2025-11-08
18,00748,Akron,129322.03474211221,0.0,129322.03474211221,2025-11-08
18,26152,Fulton,0.0,0.0,0.0,2025-11-08
18,39618,Kewanna,27724.3744333397,0.0,27724.3744333397,2025-11-08
18,17704,DeMotte,151451.53250684342,97314.54517231726,148335.6010002203,2025-11-08
18,59238,Perrysville,0.0,0.0,0.0,2025-11-08
18,59598,Pierceton,26698.762277128273,0.0,26698.762277128273,2025-11-08
18,80306,Warsaw,559388.0016294359,366408.7879471862,419601.6258125715,2025-11-08
18,47160,Markle,13433.605816416606,0.0,13433.605816416606,2025-11-08
18,51408,Mount Etna,0.0,0.0,0.0,2025-11-08
18,80108,Warren,99798.79807217428,0.0,99798.79807217428,2025-11-08
18,52398,New Amsterdam,0.0,0.0,0.0,2025-11-08
18,12610,Churubusco,114680.45314857061,0.0,114680.45314857061,2025-11-08
18,11044,Cedar Grove,0.0,0.0,0.0,2025-11-08
18,42372,Laurel,0.0,0.0,0.0,2025-11-08
18,04888,Berne,107391.86798554902,53592.9245737696,105922.49550578746,2025-11-08
18,17074,Decatur,981893.7295772939,322498.8820684056,972756.4828876535,2025-11-08
18,42624,Lebanon,560308.2109107579,454991.7025109321,527120.3434218102,2025-11-08
18,75626,Thorntown,4918.1351102852295,0.0,4918.1351102852295,2025-11-08
18,84014,Whitestown,444655.64400862233,188662.64475706103,427624.6113728781,2025-11-08
18,02620,Attica,331193.5440494883,259137.88234070822,285421.53795638774,2025-11-08
18,48240,Medora,0.0,0.0,0.0,2025-11-08
18,06220,Bluffton,551379.788543921,406766.038996396,533654.4419704718,2025-11-08
18,78776,Vera Cruz,3618.9617112499964,0.0,3618.9617112499964,2025-11-08
18,85886,Yeoman,204.78163130121337,0.0,204.78163130121337,2025-11-08
18,18766,Dublin,68867.91157580055,66771.86950937059,32674.27140072155,2025-11-08
18,20152,Economy,0.0,0.0,0.0,2025-11-08
18,25090,Fountain City,11121.665520801604,0.0,11121.665520801604,2025-11-08
18,29754,Greens Fork,12606.27730092495,0.0,12606.27730092495,2025-11-08
18,30402,Hagerstown,31536.191113439036,0.0,31536.191113439036,2025-11-08
18,49860,Milton,11538.307491039635,725.130167223442,10813.177323816193,2025-11-08
18,72206,Spring Grove,0.0,0.0,0.0,2025-11-08
18,20692,Elizabethtown,0.0,0.0,0.0,2025-11-08
18,00964,Alfordsville,0.0,0.0,0.0,2025-11-08
18,20728,Elkhart,1488166.7137913962,1104548.323605772,1259887.4227360995,2025-11-08
18,28386,Goshen,2353929.3573655062,1857021.799208016,1798447.6643788551,2025-11-08
18,25000,Fort Wayne,10899098.618840039,8274662.134483192,9245648.599416403,2025-11-08
18,79370,Wabash,694120.4172797404,461309.45726981276,639632.155698796,2025-11-08
18,05176,Bicknell,115072.01720806575,100758.81549139667,73083.50118859795,2025-11-08
18,49716,Milltown,6787.194090784503,0.0,6787.194090784503,2025-11-08
18,40374,Knox,309454.92480063444,217509.13332259256,268328.80865646305,2025-11-08
18,54918,North Liberty,61114.23238447151,0.0,61114.23238447151,2025-11-08
18,57114,Osceola,407157.78516332875,394993.5393773826,361747.90326041664,2025-11-08
18,71000,South Bend,5538608.140005007,4531934.042350085,4127918.20921576,2025-11-08
18,79694,Walkerton,269660.43782820256,191729.40502920805,263183.858198079,2025-11-08
18,36306,Indian Village,0.0,0.0,0.0,2025-11-08
18,86084,Yorktown,488241.90515525127,417197.85878482484,303651.02162989875,2025-11-08
18,41670,Lakeville,171715.17551169186,0.0,171715.17551169186,2025-11-08
18,39816,Kingsbury,16184.254996063179,0.0,16184.254996063179,2025-11-08
18,40662,La Crosse,926.4504862417365,0.0,926.4504862417365,2025-11-08
18,42246,La Porte,1983714.323070721,1278405.8934573934,1639789.690511466,2025-11-08
18,44784,Long Beach,849.3218719982049,0.0,849.3218719982049,2025-11-08
18,78902,Vernon,35716.79762330994,12599.84804403112,35464.81615502712,2025-11-08
18,25324,Frankfort,437978.9312514991,335735.6030929906,410396.7289488027,2025-11-08
18,45144,Lowell,529591.804972496,466289.883122247,517070.40535815625,2025-11-08
18,48528,Merrillville,3947728.4519732636,3545203.3602824593,2973659.567184526,2025-11-08
18,51912,Munster,1638549.8463100365,454635.4700749982,1592018.3493279123,2025-11-08
18,66852,St. John,440240.5045954744,212012.7240568724,374737.97605043196,2025-11-08
18,68238,Schneider,0.0,0.0,0.0,2025-11-08
18,84122,Whiting,271795.59801372024,251845.30178705088,225835.2131167429,2025-11-08
18,00784,Alamo,0.0,0.0,0.0,2025-11-08
18,53532,New Richmond,50274.544712314564,0.0,50274.544712314564,2025-11-08
18,54954,North Manchester,308063.6523779082,89642.4191924281,299793.6241018148,2025-11-08
18,64998,Roann,0.0,0.0,0.0,2025-11-08
18,40842,La Fontaine,9545.56085318504,0.0,9545.56085318504,2025-11-08
18,83384,West Terre Haute,52402.40430877358,51050.509596539065,27165.18729943051,2025-11-08
18,64512,Riley,0.0,0.0,0.0,2025-11-08
18,10342,Carmel,5566775.538838976,3347113.421600831,5028578.287906277,2025-11-08
18,12628,Cicero,253307.8478480078,202026.37773535674,203388.8373887569,2025-11-08
18,82700,Westfield,3137961.012597147,2525998.784681421,3022856.968559526,2025-11-08
18,42282,Larwill,6991.384165712192,0.0,6991.384165712192,2025-11-08
18,25882,Fremont,186066.3846826594,0.0,186066.3846826594,2025-11-08
18,09874,Cambridge City,154787.67036451946,149386.8625436218,74509.76882882592,2025-11-08
18,11836,Centerville,7018.0892429433825,0.0,7018.0892429433825,2025-11-08
18,16156,Crows Nest,0.0,0.0,0.0,2025-11-08
18,48456,Meridian Hills,52687.381857537024,27407.449809123747,52679.41431840152,2025-11-08
18,54612,North Crows Nest,3159.6856673299603,3159.6856673299603,0.0,2025-11-08
18,65556,Rocky Ripple,42497.56114837971,32245.42057318495,29461.818022324733,2025-11-08
18,71486,Southport,32010.55383111453,13901.664281951491,27626.48456001652,2025-11-08
18,71828,Speedway,1664348.96910791,144155.8055432095,1644047.9032766388,2025-11-08
18,80234,Warren Park,262.5997159179793,0.0,262.5997159179793,2025-11-08
18,84374,Williams Creek,0.0,0.0,0.0,2025-11-08
18,36003,Indianapolis city (balance),47619876.02461742,17844461.27448327,42689547.284076005,2025-11-08
18,61020,Poneto,792.6509139242406,0.0,792.6509139242406,2025-11-08
18,13492,Clermont,103339.25591049477,56683.09940427076,103339.25591049477,2025-11-08
18,10000,Campbellsburg,3804.419390598503,0.0,3804.419390598503,2025-11-08
18,44424,Livonia,0.0,0.0,0.0,2025-11-08
18,53388,New Pekin,44702.43579377551,0.0,44702.43579377551,2025-11-08
18,50760,Monticello,255335.2569978714,216405.09567960416,196679.95149284595,2025-11-08
18,00910,Alexandria,193730.0616887413,144237.31558788376,111515.0279381357,2025-11-08
18,20332,Edgewood,39872.90723798436,39872.907237984364,829.5068866384537,2025-11-08
18,25702,Frankton,49892.41783668079,0.0,49892.41783668079,2025-11-08
18,00802,Albany,29015.55080690793,0.0,29015.55080690793,2025-11-08
18,12376,Chesterfield,220815.8378323253,206736.1219011459,171352.73796139515,2025-11-08
18,08578,Bruceville,5828.060381856031,0.0,5828.060381856031,2025-11-08
18,17110,Decker,0.0,0.0,0.0,2025-11-08
18,55800,Oaktown,0.0,0.0,0.0,2025-11-08
18,83564,Wheatland,0.0,0.0,0.0,2025-11-08
18,83420,Westville,146585.67607387202,111392.7313327567,116207.56555913009,2025-11-08
18,52650,Newburgh,115544.36088550836,99751.88880900337,100041.20555827241,2025-11-08
18,25306,Francisco,0.0,0.0,0.0,2025-11-08
18,62046,Princeton,252035.28965377333,230728.15824031172,136870.81717802922,2025-11-08
18,56286,Oldenburg,12736.778295291328,9378.476772963666,5861.079956513413,2025-11-08
18,65484,Rockport,29643.023047309067,0.0,29643.023047309067,2025-11-08
18,08146,Brookston,92966.61636604508,0.0,92966.61636604508,2025-11-08
18,50148,Monon,178328.157745391,0.0,178328.157745391,2025-11-08
18,63918,Reynolds,0.0,0.0,0.0,2025-11-08
18,20404,Edinburgh,193692.22958569316,171776.01987324102,137420.59438912597,2025-11-08
18,03394,Bargersville,122309.06653305114,16050.914717168294,118567.03523350657,2025-11-08
18,53874,New Whiteland,270702.4063284527,114682.79425908947,238175.03084716634,2025-11-08
18,76310,Trafalgar,23239.20921152902,0.0,23239.20921152902,2025-11-08
18,16642,Daleville,42995.30369812692,13078.505473576788,39163.45843345503,2025-11-08
18,20080,Eaton,0.0,0.0,0.0,2025-11-08
18,68706,Selma,18154.138178572408,18154.138178572408,0.0,2025-11-08
18,51876,Muncie,2032742.277099798,1130149.5959007263,1851989.5908237202,2025-11-08
18,67302,Salamonia,0.0,0.0,0.0,2025-11-08
18,32818,Hebron,59408.41841618577,11596.249352463805,53305.31377000901,2025-11-08
18,56088,Ogden Dunes,67407.55188980041,25070.228827315947,44008.728193744435,2025-11-08
18,61092,Portage,2265136.6987332487,1987987.8303727906,1884504.1980356732,2025-11-08
18,61164,Porter,119285.91389248136,86136.61457683075,96329.60138783307,2025-11-08
18,76256,Town of Pines,21196.73174566821,21132.325842664744,14386.978474197664,2025-11-08
18,66510,Russellville,0.0,0.0,0.0,2025-11-08
18,15634,Crandall,0.0,0.0,0.0,2025-11-08
18,40644,Laconia,342.1040548266514,0.0,342.1040548266514,2025-11-08
18,13582,Clifford,119.99391458347424,0.0,119.99391458347424,2025-11-08
18,27072,Gaston,527.6711077374157,0.0,527.6711077374157,2025-11-08
18,65988,Roseland,81413.34709978588,81113.79977094769,39727.2095282052,2025-11-08
18,51102,Morgantown,15304.476959201302,0.0,15304.476959201302,2025-11-08
18,30042,Griffith,2194844.3044215892,1658953.4814379516,2190751.8931066985,2025-11-08
18,11062,Cedar Lake,213148.23455164727,49727.0411659903,185782.38503214912,2025-11-08
18,01288,Altona,4994.463495619975,4462.964273247714,531.499222372261,2025-11-08
18,10270,Carlisle,33308.51013922525,0.0,33308.51013922525,2025-11-08
18,18892,Dugger,0.0,0.0,0.0,2025-11-08
18,08704,Bryant,0.0,0.0,0.0,2025-11-08
18,83528,Wheatfield,16910.173723322983,0.0,16910.173723322983,2025-11-08
18,69048,Sharpsville,6729.043156989392,0.0,6729.043156989392,2025-11-08
18,46908,Marion,767686.2590968932,277701.68808042246,750461.7358719491,2025-11-08
18,77966,Upland,318720.27278525755,41868.59109468852,312523.6097448533,2025-11-08
18,21070,Elwood,279820.48746207333,248055.67399024125,140161.8622824087,2025-11-08
18,01954,Arcadia,0.0,0.0,0.0,2025-11-08
18,39546,Kentland,81796.01077031744,0.0,81796.01077031744,2025-11-08
18,51336,Mount Ayr,217.46294620506995,0.0,217.46294620506995,2025-11-08
18,01612,Andrews,0.0,0.0,0.0,2025-11-08
18,65016,Roanoke,94302.79654919599,0.0,94302.79654919599,2025-11-08
18,09244,Burlington,50759.24040335133,0.0,50759.24040335133,2025-11-08
18,09910,Camden,5289.278260401182,0.0,5289.278260401182,2025-11-08
18,17614,Delphi,262247.17170835217,130887.55273318995,257796.81708846675,2025-11-08
18,23692,Flora,116935.10703929809,0.0,116935.10703929809,2025-11-08
18,68022,Santa Claus,16195.922994374276,0.0,16195.922994374276,2025-11-08
18,14284,Colfax,38433.527271066945,0.0,38433.527271066945,2025-11-08
18,00820,Albion,385876.42651792243,0.0,385876.42651792243,2025-11-08
18,42228,Lapel,78769.54882426222,0.0,78769.54882426222,2025-11-08
18,47178,Markleville,74274.9105438552,0.0,74274.9105438552,2025-11-08
18,51138,Morocco,13138.228577715334,0.0,13138.228577715334,2025-11-08
18,48816,Michigantown,10792.737746727977,0.0,10792.737746727977,2025-11-08
18,57528,Owensville,10598.578240816183,0.0,10598.578240816183,2025-11-08
18,58320,Patoka,0.0,0.0,0.0,2025-11-08
18,38862,Jonesboro,61181.884266392226,57613.404899006506,54703.45319760933,2025-11-08
18,10108,Cannelton,22036.78511086321,22036.78511086321,0.0,2025-11-08
18,75428,Terre Haute,2361651.004497241,1355322.685038289,2129093.8065570164,2025-11-08
18,29520,Greenfield,1484337.1302301479,1128186.793897793,1291807.0255781782,2025-11-08
18,08470,Brownstown,76654.26290576934,49961.28881390781,41774.373063652114,2025-11-08
18,16084,Crothersville,0.0,0.0,0.0,2025-11-08
18,61470,Pottawattamie Park,357452.3145441909,286733.8687966582,325119.27701034053,2025-11-08
18,49662,Millhousen,4812.807211887228,0.0,4812.807211887228,2025-11-08
18,67212,St. Paul,0.0,0.0,0.0,2025-11-08
18,01468,Anderson,2470372.426050652,1561943.9563914621,2018155.49863984,2025-11-08
18,15364,Country Club Heights,0.0,0.0,0.0,2025-11-08
18,27216,Geneva,62981.14576913816,52596.99447623262,24283.569057522946,2025-11-08
18,50202,Monroe,92848.41514999686,0.0,92848.41514999686,2025-11-08
18,16534,Cynthiana,20572.650900661727,0.0,20572.650900661727,2025-11-08
18,52974,New Harmony,73905.05513722253,0.0,73905.05513722253,2025-11-08
18,61416,Poseyville,4177.923620138925,0.0,4177.923620138925,2025-11-08
18,57780,Paoli,168730.5574613506,147828.97984294404,56956.90317946512,2025-11-08
18,82376,West Baden Springs,146109.0063989724,0.0,146109.0063989724,2025-11-08
18,79208,Vincennes,637083.5066194397,359969.66615939635,583968.5883049854,2025-11-08
18,67698,Sandborn,56509.8783894948,0.0,56509.8783894948,2025-11-08
18,29844,Greenville,50464.20850427475,0.0,50464.20850427475,2025-11-08
18,72764,State Line City,0.0,0.0,0.0,2025-11-08
18,33862,Hillsboro,2743.700519691127,0.0,2743.700519691127,2025-11-08
18,05896,Blountsville,0.0,0.0,0.0,2025-11-08
18,78974,Versailles,56796.93668717453,0.0,56796.93668717453,2025-11-08
18,03664,Batesville,934660.3446578976,749252.6241752224,887036.4120490486,2025-11-08
18,05788,Bloomingdale,0.0,0.0,0.0,2025-11-08
18,47322,Marshall,3159.942717963997,0.0,3159.942717963997,2025-11-08
18,48132,Mecca,0.0,0.0,0.0,2025-11-08
18,66978,St. Leon,74068.05144831628,0.0,74068.05144831628,2025-11-08
18,64260,Richmond,2028703.501962404,1683561.510037221,1870000.0166999965,2025-11-08
18,51318,Mount Auburn,8826.527738099518,8826.527738099518,0.0,2025-11-08
18,01450,Amo,20197.8799316235,0.0,20197.8799316235,2025-11-08
18,14050,Coatesville,883.4678997865637,0.0,883.4678997865637,2025-11-08
18,44442,Lizton,47803.34299987726,0.0,47803.34299987726,2025-11-08
18,55080,North Salem,9743.502738453577,0.0,9743.502738453577,2025-11-08
18,83816,Whiteland,66371.35225940871,0.0,66371.35225940871,2025-11-08
18,20458,Edwardsport,101.0022241739419,101.0022241739419,0.0,2025-11-08
18,40860,Lagrange,68684.91854948136,46759.46835120166,40536.65153843222,2025-11-08
18,69480,Shipshewana,52913.88683280069,0.0,52913.88683280069,2025-11-08
18,76184,Topeka,47360.72792929341,0.0,47360.72792929341,2025-11-08
18,07174,Brazil,402443.8187662961,325995.6027424502,340533.9417378819,2025-11-08
18,10198,Carbon,0.0,0.0,0.0,2025-11-08
18,13276,Clay City,18068.856787017092,0.0,18068.856787017092,2025-11-08
18,31486,Harmony,49060.97467201124,48981.46290657482,30613.484418503715,2025-11-08
18,40302,Knightsville,0.0,0.0,0.0,2025-11-08
18,72782,Staunton,0.0,0.0,0.0,2025-11-08
18,23278,Fishers,4460525.722367754,1562800.0936410394,4241251.439111511,2025-11-08
18,44658,Logansport,1887385.1330885508,540597.7317091622,1842304.2821440005,2025-11-08
18,08182,Brookville,216252.79770219646,0.0,216252.79770219646,2025-11-08
18,75248,Tell City,438347.76343597315,399596.1843106203,388279.40829571756,2025-11-08
18,76634,Troy,4181.864149077626,0.0,4181.864149077626,2025-11-08
18,02602,Atlanta,7724.212477213777,7587.988261756187,7433.610109886004,2025-11-08
18,54180,Noblesville,2057595.3246622041,294529.193236738,2045022.0677981442,2025-11-08
18,69354,Sheridan,172298.5249338376,146553.09530009548,152220.15972658398,2025-11-08
18,57168,Ossian,354333.37254343566,324701.62740052363,320081.08185576944,2025-11-08
18,77786,Uniondale,2037.921391707524,0.0,2037.921391707524,2025-11-08
18,06634,Borden,18161.28665495933,0.0,18161.28665495933,2025-11-08
18,68670,Sellersburg,69384.14774720097,43493.574214218934,68240.54587654785,2025-11-08
18,38358,Jeffersonville,1850900.3627285736,1238979.8366413256,1671462.6729543607,2025-11-08
18,53478,New Point,14953.458836094336,14953.458836094336,0.0,2025-11-08
18,83276,Westport,16905.22048069509,0.0,16905.22048069509,2025-11-08
18,06616,Boonville,322913.4489697396,246741.92015576485,274735.9223098855,2025-11-08
18,12034,Chandler,123286.51649729168,118530.71912744836,114427.01877135035,2025-11-08
18,20638,Elberfeld,4600.448061834255,0.0,4600.448061834255,2025-11-08
18,16732,Dana,0.0,0.0,0.0,2025-11-08
18,06706,Boswell,0.0,0.0,0.0,2025-11-08
18,19450,Earl Park,8089.501765026971,0.0,8089.501765026971,2025-11-08
18,25180,Fowler,51590.02521922416,0.0,51590.02521922416,2025-11-08
18,69318,Shelbyville,1282113.5173485097,1181152.4871417345,974138.5220549266,2025-11-08
18,69516,Shirley,127.48671448044449,0.0,127.48671448044449,2025-11-08
18,84302,Wilkinson,0.0,0.0,0.0,2025-11-08
18,43686,Ligonier,272972.52749172575,272972.5274917258,19956.260094161826,2025-11-08
18,22000,Evansville,3639865.951433306,2152129.3161997152,3484125.153964735,2025-11-08
18,64674,Rising Sun,115511.81925270513,0.0,115511.81925270513,2025-11-08
18,45648,McCordsville,108939.67511113903,0.0,108939.67511113903,2025-11-08
18,53352,New Palestine,50254.9563053637,0.0,50254.9563053637,2025-11-08
18,66546,Russiaville,28564.270942796487,0.0,28564.270942796487,2025-11-08
18,44910,Loogootee,80086.06267832682,51708.36539258029,49133.60800103286,2025-11-08
18,42192,La Paz,0.0,0.0,0.0,2025-11-08
18,51354,Mount Carmel,0.0,0.0,0.0,2025-11-08
18,39942,Kirklin,0.0,0.0,0.0,2025-11-08
18,51840,Mulberry,6093.012669207063,0.0,6093.012669207063,2025-11-08
18,66150,Rossville,0.0,0.0,0.0,2025-11-08
18,01342,Ambia,1565.3557439880435,0.0,1565.3557439880435,2025-11-08
18,57546,Oxford,37896.58032364631,0.0,37896.58032364631,2025-11-08
18,58788,Pennville,20767.69460876376,0.0,20767.69460876376,2025-11-08
18,61236,Portland,396612.58761828684,378964.63777670194,300112.872884863,2025-11-08
18,63450,Redkey,41916.894916889476,41916.65261336865,39518.43988868182,2025-11-08
18,39438,Kennard,0.0,0.0,0.0,2025-11-08
18,40266,Knightstown,155655.92108093156,120015.46633627434,90969.63853344673,2025-11-08
18,51714,Mount Summit,0.0,0.0,0.0,2025-11-08
18,52740,New Castle,536825.1670483995,425976.56522602343,457429.0792358164,2025-11-08
18,72008,Spiceland,195998.66503591894,0.0,195998.66503591894,2025-11-08
18,74060,Sulphur Springs,6624.488545406288,0.0,6624.488545406288,2025-11-08
18,50940,Mooreland,377.0635533242454,0.0,377.0635533242454,2025-11-08
18,49266,Milan,173195.65647559377,0.0,173195.65647559377,2025-11-08
18,57132,Osgood,313254.49986621103,0.0,313254.49986621103,2025-11-08
18,45486,Lynnville,17160.18955518813,0.0,17160.18955518813,2025-11-08
18,14932,Connersville,470874.0962894729,423661.72213708545,407960.3414991634,2025-11-08
18,28062,Glenwood,309.5668780570654,0.0,309.5668780570654,2025-11-08
18,20800,Ellettsville,339239.1858976558,44253.952361488744,338719.9584388005,2025-11-08
18,18190,Dillsboro,85479.82992218694,0.0,85479.82992218694,2025-11-08
18,29448,Greendale,102900.61550421751,69928.83736323476,99352.81547462112,2025-11-08
18,50958,Moores Hill,7826.844858472581,0.0,7826.844858472581,2025-11-08
18,09370,Burns Harbor,117739.70583937483,117105.55607922391,111287.09503890494,2025-11-08
18,52776,New Chicago,16865.1788971102,16865.1788971102,0.0,2025-11-08
18,68220,Schererville,1379939.3192368718,1332744.4830028033,314022.7146449246,2025-11-08
18,62028,Prince's Lakes,0.0,0.0,0.0,2025-11-08
18,22396,Fairland,7642.7985926817355,0.0,7642.7985926817355,2025-11-08
18,84410,Williamsport,99047.05720214138,99047.05720214135,17885.084871889292,2025-11-08
18,73232,Stinesville,0.0,0.0,0.0,2025-11-08
18,28494,Grabill,82737.16603390509,54093.939641784746,82247.22656159622,2025-11-08
18,68832,Seymour,504193.4154813511,371017.9076076599,452505.506506992,2025-11-08
18,29898,Greenwood,1481840.3315624434,1020706.3374523736,1400163.304877138,2025-11-08
18,15652,Crane,0.0,0.0,0.0,2025-11-08
18,69552,Shoals,25430.642883291006,0.0,25430.642883291006,2025-11-08
18,52002,Napoleon,13812.235180903115,0.0,13812.235180903115,2025-11-08
18,07966,Brook,37676.65791127405,0.0,37676.65791127405,2025-11-08
18,11944,Chalmers,8063.575834202876,0.0,8063.575834202876,2025-11-08
18,48744,Michiana Shores,0.0,0.0,0.0,2025-11-08
18,32242,Hartford City,92047.97345303754,75597.20608844163,80016.83798890907,2025-11-08
18,50796,Montpelier,15975.560466191297,0.0,15975.560466191297,2025-11-08
18,68976,Shamrock Lakes,0.0,0.0,0.0,2025-11-08
18,15256,Corydon,34163.79334222431,0.0,34163.79334222431,2025-11-08
18,20674,Elizabeth,0.0,0.0,0.0,2025-11-08
18,42048,Lanesville,28069.3518128302,0.0,28069.3518128302,2025-11-08
18,53298,New Middletown,0.0,0.0,0.0,2025-11-08
18,31000,Hammond,3259085.7643379592,2516687.2236855254,2073650.4034411572,2025-11-08
18,84878,Winfield,96920.93354346917,0.0,96920.93354346917,2025-11-08
18,16138,Crown Point,876540.5955847462,520911.64534816664,791805.8573940479,2025-11-08
18,48474,Merom,0.0,0.0,0.0,2025-11-08
18,69192,Shelburn,4844.022987036841,0.0,4844.022987036841,2025-11-08
