state_fips,placefp,city_name,area_m2_parks,area_m2_parkserve,area_m2_osm,date
04,36290,Jerome,2168.635392385824,0.0,2168.635392385824,2025-11-08
04,30270,Guadalupe,93251.47895442622,63030.990584529645,79060.64265970384,2025-11-08
04,41330,Litchfield Park,223701.0767453133,142009.57610272965,172644.56080564702,2025-11-08
04,71510,Surprise,4365392.597998845,898147.1272542148,4272165.186966318,2025-11-08
04,74190,Tolleson,152786.79279621897,119732.23988172231,111242.51893639391,2025-11-08
04,85400,Youngtown,72115.2839018292,45237.51733078868,61809.29636992758,2025-11-08
04,46000,Mesa,17607930.19128516,10800934.60213437,13896000.846391702,2025-11-08
04,10180,Carefree,713516.2701849577,709997.1951646269,14982.424086800096,2025-11-08
04,55000,Phoenix,184237658.5196142,167024238.91045672,48737277.20043126,2025-11-08
04,53490,Patagonia,51391.96444143375,0.0,51391.96444143375,2025-11-08
04,68080,Somerton,181551.24495013015,137556.5551070457,123909.2572380463,2025-11-08
04,02830,Apache Junction,1922327.9066062141,1421232.8008096723,633203.3238804508,2025-11-08
04,11300,Cave Creek,11686622.143778853,11584099.425063614,194351.5853679085,2025-11-08
04,27050,Gila Bend,31730.05361612397,0.0,31730.05361612397,2025-11-08
04,27400,Gilbert,14166587.647324782,6171939.590882032,12131898.964651367,2025-11-08
04,28380,Goodyear,42927889.26954478,40814895.4652038,3572861.6221626056,2025-11-08
04,52930,Paradise Valley,1151805.4336002714,1059374.5949639552,92430.83863631573,2025-11-08
04,65000,Scottsdale,7459945.148257015,5565096.813953604,4852198.97520782,2025-11-08
04,82740,Wickenburg,758024.500063361,682136.4665064737,410711.18165745435,2025-11-08
04,71300,Superior,109883.33422164945,76038.26197175255,68257.94251302491,2025-11-08
04,32020,Hayden,7560.33668970488,0.0,7560.33668970488,2025-11-08
04,46350,Miami,13310.231091752907,0.0,13310.231091752907,2025-11-08
04,69480,Star Valley,337.33907682236816,0.0,337.33907682236816,2025-11-08
04,83790,Winkelman,187348.3183838702,0.0,187348.3183838702,2025-11-08
04,73000,Tempe,8003339.298729714,4635003.754395326,6752883.575576057,2025-11-08
04,00730,Aguila,0.0,0.0,0.0,2025-11-08
04,00870,Ajo,803930.4637514148,729618.581004698,189973.8108119661,2025-11-08
04,04880,Avra Valley,0.0,0.0,0.0,2025-11-08
04,10670,Casas Adobes,794883.3411647128,373217.809631134,668118.8051007277,2025-11-08
04,11230,Catalina Foothills,616679.5060511619,347392.2263980316,490865.67642440594,2025-11-08
04,20540,Drexel Heights,6892860.551155095,6597772.310848959,732053.989822861,2025-11-08
04,23960,Flowing Wells,471420.81908614916,400721.07018584054,225083.66019250377,2025-11-08
04,24100,Forest Lakes,0.0,0.0,0.0,2025-11-08
04,00940,Ak Chin,0.0,0.0,0.0,2025-11-08
04,01090,Ak-Chin Village,64992.12236301143,0.0,64992.12236301143,2025-11-08
04,01170,Alamo Lake,0.0,0.0,0.0,2025-11-08
04,13540,Cienega Springs,421325.7758455209,0.0,421325.7758455209,2025-11-08
04,18160,Dateland,0.0,0.0,0.0,2025-11-08
04,01560,Ali Chuk,0.0,0.0,0.0,2025-11-08
04,01570,Ali Chukson,0.0,0.0,0.0,2025-11-08
04,01620,Ali Molina,0.0,0.0,0.0,2025-11-08
04,01920,Alpine,0.0,0.0,0.0,2025-11-08
04,01990,Amado,0.0,0.0,0.0,2025-11-08
04,22150,Elgin,0.0,0.0,0.0,2025-11-08
04,02270,Anegam,0.0,0.0,0.0,2025-11-08
04,09580,Campo Bonito,3268.6517254714754,0.0,3268.6517254714754,2025-11-08
04,12150,Charco,0.0,0.0,0.0,2025-11-08
04,02410,Antares,0.0,0.0,0.0,2025-11-08
04,02430,Anthem,842916.787628972,720873.7594662611,435997.11507066165,2025-11-08
04,13140,Christopher Creek,0.0,0.0,0.0,2025-11-08
04,15600,Copper Hill,0.0,0.0,0.0,2025-11-08
04,18448,Deer Creek,0.0,0.0,0.0,2025-11-08
04,03320,Arivaca,21810.66340425085,0.0,21810.66340425085,2025-11-08
04,03380,Arivaca Junction,0.0,0.0,0.0,2025-11-08
04,03530,Arizona City,5338.781318070208,0.0,5338.781318070208,2025-11-08
04,06820,Blackwater,596.9740005261674,0.0,596.9740005261674,2025-11-08
04,20680,Dudleyville,39634.51080941268,0.0,39634.51080941268,2025-11-08
04,03915,Arizona Village,18399.95275728019,18399.95275728019,0.0,2025-11-08
04,04020,Arlington,0.0,0.0,0.0,2025-11-08
04,13820,Citrus Park,5966.680402591792,0.0,5966.680402591792,2025-11-08
04,04440,Ash Fork,14473.839191208343,0.0,14473.839191208343,2025-11-08
04,05140,Bagdad,19798.764067862336,0.0,19798.764067862336,2025-11-08
04,04710,Avenue B and C,0.0,0.0,0.0,2025-11-08
04,04930,Aztec,0.0,0.0,0.0,2025-11-08
04,08020,Buckshot,0.0,0.0,0.0,2025-11-08
04,20570,Drysdale,0.0,0.0,0.0,2025-11-08
04,05450,Bear Flat,0.0,0.0,0.0,2025-11-08
04,05495,Beaver Valley,0.0,0.0,0.0,2025-11-08
04,05490,Beaver Dam,8392.057761534774,0.0,8392.057761534774,2025-11-08
04,09900,Cane Beds,0.0,0.0,0.0,2025-11-08
04,19740,Doney Park,117553.39607303067,110093.04461094235,116833.52383606666,2025-11-08
04,05700,Bellemont,9952.328919107345,0.0,9952.328919107345,2025-11-08
04,05970,Beyerville,0.0,0.0,0.0,2025-11-08
04,06470,Bitter Springs,0.0,0.0,0.0,2025-11-08
04,09340,Cameron,0.0,0.0,0.0,2025-11-08
04,06610,Black Canyon City,209406.1081676769,0.0,209406.1081676769,2025-11-08
04,15220,Congress,0.0,0.0,0.0,2025-11-08
04,15765,Cordes Lakes,29430.568078258857,0.0,29430.568078258857,2025-11-08
04,15920,Cornville,33132.19905957865,0.0,33132.19905957865,2025-11-08
04,06997,Blue Ridge,0.0,0.0,0.0,2025-11-08
04,07025,Bluewater,26050.352217504955,23573.220351887347,2477.131865617601,2025-11-08
04,07310,Bouse,158559.52593049442,0.0,158559.52593049442,2025-11-08
04,13470,Cibola,0.0,0.0,0.0,2025-11-08
04,07380,Bowie,20583.992964183322,0.0,20583.992964183322,2025-11-08
04,22080,Elfrida,36249.34043841231,0.0,36249.34043841231,2025-11-08
04,07590,Brenda,0.0,0.0,0.0,2025-11-08
04,07915,Bryce,0.0,0.0,0.0,2025-11-08
04,08710,Bylas,9541.810645466605,0.0,9541.810645466605,2025-11-08
04,08535,Burnside,29392.428398648342,0.0,29392.428398648342,2025-11-08
04,12770,Chinle,54286.73101645261,0.0,54286.73101645261,2025-11-08
04,18580,Dennehotso,732.2570660811784,0.0,732.2570660811784,2025-11-08
04,08920,Cactus Flats,212315.2400338014,0.0,212315.2400338014,2025-11-08
04,17810,Cutter,3390.473913572336,0.0,3390.473913572336,2025-11-08
04,08990,Cactus Forest,0.0,0.0,0.0,2025-11-08
04,10040,Canyon Day,74239.0276433435,62432.32455691011,11806.703086433394,2025-11-08
04,10320,Carrizo,0.0,0.0,0.0,2025-11-08
04,10460,Casa Blanca,1092.2583934794495,0.0,1092.2583934794495,2025-11-08
04,11160,Catalina,1107593.7390602317,1057360.6107628492,55764.406913039886,2025-11-08
04,11370,Cedar Creek,0.0,0.0,0.0,2025-11-08
04,11500,Centennial Park,0.0,0.0,0.0,2025-11-08
04,12910,Chloride,3342.3274773167736,0.0,3342.3274773167736,2025-11-08
04,13850,Clacks Canyon,0.0,0.0,0.0,2025-11-08
04,11580,Central,19747.461145900208,0.0,19747.461145900208,2025-11-08
04,11720,Central Heights-Midland City,0.0,0.0,0.0,2025-11-08
04,12560,Chiawuli Tak,0.0,0.0,0.0,2025-11-08
04,12630,Chilchinbito,5485.148894114375,0.0,5485.148894114375,2025-11-08
04,13400,Cibecue,6592.570597461706,0.0,6592.570597461706,2025-11-08
04,19280,Dilkon,8846.694732157113,0.0,8846.694732157113,2025-11-08
04,21310,East Fork,0.0,0.0,0.0,2025-11-08
04,13190,Chuichu,10972.957931076113,0.0,10972.957931076113,2025-11-08
04,21410,East Globe,0.0,0.0,0.0,2025-11-08
04,13610,Circle City,25276.934964679807,0.0,25276.934964679807,2025-11-08
04,13960,Claypool,59984.73254529649,0.0,59984.73254529649,2025-11-08
04,14030,Clay Springs,0.0,0.0,0.0,2025-11-08
04,15080,Comobabi,0.0,0.0,0.0,2025-11-08
04,15150,Concho,0.0,0.0,0.0,2025-11-08
04,15850,Cornfields,0.0,0.0,0.0,2025-11-08
04,16360,Cottonwood,0.0,0.0,0.0,2025-11-08
04,18490,Del Muerto,0.0,0.0,0.0,2025-11-08
04,16030,Corona de Tucson,426935.0160692978,0.0,426935.0160692978,2025-11-08
04,16830,Cowlic,0.0,0.0,0.0,2025-11-08
04,17460,Crozier,482.60079401485194,0.0,482.60079401485194,2025-11-08
04,17500,Crystal Beach,0.0,0.0,0.0,2025-11-08
04,18740,Desert Hills,434.4446066042475,0.0,434.4446066042475,2025-11-08
04,19630,Dolan Springs,5144.64104221106,0.0,5144.64104221106,2025-11-08
04,19790,Donovan Estates,0.0,0.0,0.0,2025-11-08
04,22400,El Prado Estates,0.0,0.0,0.0,2025-11-08
04,20330,Dragoon,0.0,0.0,0.0,2025-11-08
04,20560,Dripping Springs,0.0,0.0,0.0,2025-11-08
04,21900,El Capitan,0.0,0.0,0.0,2025-11-08
04,21545,East Verde Estates,0.0,0.0,0.0,2025-11-08
04,21800,Ehrenberg,13938.936588991819,13937.973502087454,4054.9392345620186,2025-11-08
04,21980,Elephant Head,2797907.378524524,2797907.378524524,0.0,2025-11-08
04,23955,Flowing Springs,0.0,0.0,0.0,2025-11-08
04,23512,First Mesa,4269.503557078544,0.0,4269.503557078544,2025-11-08
04,24460,Fort Defiance,170326.00111875884,134673.5351109582,123358.98484173295,2025-11-08
04,24950,Fort Thomas,24646.30907381467,0.0,24646.30907381467,2025-11-08
04,25045,Fort Valley,1131.8449901539962,0.006681996303691521,1131.8449901547392,2025-11-08
04,25650,Franklin,0.0,0.0,0.0,2025-11-08
04,25735,Freedom Acres,0.0,0.0,0.0,2025-11-08
04,26210,Ganado,673176.7466252677,0.0,673176.7466252677,2025-11-08
04,26780,Geronimo Estates,0.0,0.0,0.0,2025-11-08
04,27540,Gisela,0.0,0.0,0.0,2025-11-08
04,28195,Golden Valley,42633.84176839964,0.0,42633.84176839964,2025-11-08
04,28981,Grand Canyon Village,13232.227861690853,0.0,13232.227861690853,2025-11-08
04,28985,Grand Canyon West,0.0,0.0,0.0,2025-11-08
04,29430,Greasewood,583.264681913462,0.0,583.264681913462,2025-11-08
04,29603,Greenehaven,0.0,0.0,0.0,2025-11-08
04,29710,Green Valley,662897.9641947689,535531.3148394271,332701.8247203856,2025-11-08
04,29850,Greer,0.0,0.0,0.0,2025-11-08
04,30550,Gu Oidak,0.0,0.0,0.0,2025-11-08
04,30840,Haigler Creek,0.0,0.0,0.0,2025-11-08
04,30850,Haivana Nakya,0.0,0.0,0.0,2025-11-08
04,32310,Heber-Overgaard,186743.15049863697,0.0,186743.15049863697,2025-11-08
04,33945,Hotevilla-Bacavi,591.2732356876909,0.0,591.2732356876909,2025-11-08
04,33980,Houck,0.0,0.0,0.0,2025-11-08
04,34700,Hunter Creek,0.0,0.0,0.0,2025-11-08
04,34980,Icehouse Canyon,0.0,0.0,0.0,2025-11-08
04,36010,Jakes Corner,0.0,0.0,0.0,2025-11-08
04,36535,Kaibab Estates West,0.0,0.0,0.0,2025-11-08
04,36780,Kaka,0.0,0.0,0.0,2025-11-08
04,38530,Kohatk,0.0,0.0,0.0,2025-11-08
04,38600,Kohls Ranch,0.0,0.0,0.0,2025-11-08
04,38950,Ko Vaya,0.0,0.0,0.0,2025-11-08
04,39720,Lake Montezuma,32777.83610262865,19075.086755292134,13702.74934733653,2025-11-08
04,40160,La Paz Valley,0.0,0.0,0.0,2025-11-08
04,40400,Lazy Y U,0.0,0.0,0.0,2025-11-08
04,41085,Linden,693.9779950556474,0.0,693.9779950556474,2025-11-08
04,42660,Lukachukai,11230.171360239412,0.0,11230.171360239412,2025-11-08
04,43430,McNary,471.84195318614354,0.0,471.84195318614354,2025-11-08
04,43570,McNeal,0.0,0.0,0.0,2025-11-08
04,43920,Maish Vaya,410.98159578274164,0.0,410.98159578274164,2025-11-08
04,44200,Many Farms,39263.39950644878,0.0,39263.39950644878,2025-11-08
04,44830,Martinez Lake,0.0,0.0,0.0,2025-11-08
04,45180,Mayer,19658.656748995156,0.0,19658.656748995156,2025-11-08
04,45275,Mead Ranch,0.0,0.0,0.0,2025-11-08
04,46070,Mescal,3343.748630227461,0.0,3343.748630227461,2025-11-08
04,46087,Mesquite Creek,0.0,0.0,0.0,2025-11-08
04,47190,Moccasin,0.0,0.0,0.0,2025-11-08
04,47680,Mormon Lake,0.0,0.0,0.0,2025-11-08
04,47750,Morristown,695.0127594338792,0.0,695.0127594338792,2025-11-08
04,47925,Mountain View Ranches,0.0,0.0,0.0,2025-11-08
04,49010,Nazlini,0.0,0.0,0.0,2025-11-08
04,50362,Oak Creek Canyon,0.0,0.0,0.0,2025-11-08
04,51465,Orange Grove Mobile Manor,0.0,0.0,0.0,2025-11-08
04,51800,Padre Ranchitos,0.0,0.0,0.0,2025-11-08
04,52230,Palominas,8772.408811828094,0.0,8772.408811828094,2025-11-08
04,53210,Parker Strip,113038.48350543814,0.0,113038.48350543814,2025-11-08
04,53560,Paulden,0.0,0.0,0.0,2025-11-08
04,53910,Peeples Valley,0.0,0.0,0.0,2025-11-08
04,54190,Peridot,71245.81836240539,0.0,71245.81836240539,2025-11-08
04,55300,Picture Rocks,161393.0876463992,159387.44380080941,153530.95740133655,2025-11-08
04,55630,Pinal,0.0,0.0,0.0,2025-11-08
04,55700,Pine,13459.0157478778,0.0,13459.0157478778,2025-11-08
04,55840,Pinedale,0.0,0.0,0.0,2025-11-08
04,55845,Pine Lake,0.0,0.0,0.0,2025-11-08
04,55983,Pinion Pines,0.0,0.0,0.0,2025-11-08
04,56470,Pisinemo,0.0,0.0,0.0,2025-11-08
04,57170,Poston,0.0,0.0,0.0,2025-11-08
04,58290,Queen Valley,0.0,0.0,0.0,2025-11-08
04,58870,Rancho Mesa Verde,0.0,0.0,0.0,2025-11-08
04,59372,Red Lake,0.0,0.0,0.0,2025-11-08
04,59550,Red Mesa,27013.422667434512,0.0,27013.422667434512,2025-11-08
04,59760,Red Rock,107998.66858715402,0.0,107998.66858715402,2025-11-08
04,60770,Rock House,0.0,0.0,0.0,2025-11-08
04,61300,Roosevelt,289.76325356361014,0.0,289.76325356361014,2025-11-08
04,61720,Sacaton,45190.04412162784,0.0,45190.04412162784,2025-11-08
04,61940,Saddlebrooke,45796.495056992535,0.0,45796.495056992535,2025-11-08
04,62700,Salome,24075.46262932572,0.0,24075.46262932572,2025-11-08
04,62910,San Carlos,94498.50561230537,51039.60632112832,55879.82885445432,2025-11-08
04,63610,San Miguel,4833.396319093269,0.0,4833.396319093269,2025-11-08
04,63820,San Simon,12561.181297388805,0.0,12561.181297388805,2025-11-08
04,64310,Santa Rosa,26517.3849410165,0.0,26517.3849410165,2025-11-08
04,65420,Seligman,20587.599067464653,0.0,20587.599067464653,2025-11-08
04,65490,Sells,33044.64050487166,0.0,33044.64050487166,2025-11-08
04,65780,Seven Mile,11485.332125086885,11485.332125086885,0.0,2025-11-08
04,67295,Six Shooter Canyon,0.0,0.0,0.0,2025-11-08
04,67920,So-Hi,0.0,0.0,0.0,2025-11-08
04,68010,Solomon,7680.98075747044,0.0,7680.98075747044,2025-11-08
04,68220,Sonoita,14830.75103114298,0.0,14830.75103114298,2025-11-08
04,68670,South Komelik,0.0,0.0,0.0,2025-11-08
04,69060,Spring Valley,41706.55680927652,0.0,41706.55680927652,2025-11-08
04,69130,Stanfield,0.0,0.0,0.0,2025-11-08
04,69585,Steamboat,0.0,0.0,0.0,2025-11-08
04,70175,Summerhaven,0.0,0.0,0.0,2025-11-08
04,70460,Sunizona,748.0987730897621,0.0,748.0987730897621,2025-11-08
04,71220,Sunwest,0.0,0.0,0.0,2025-11-08
04,71650,Swift Trail Junction,11161.481769457265,0.0,11161.481769457265,2025-11-08
04,72000,Tanque Verde,1872934.9139288687,1279531.157715866,1193919.3369755251,2025-11-08
04,72280,Tat Momoli,0.0,0.0,0.0,2025-11-08
04,72560,Teec Nos Pos,559.5955425878118,0.0,559.5955425878118,2025-11-08
04,24250,Fort Apache,35935.114713013216,35935.114713013216,0.0,2025-11-08
04,58620,Rainbow City,10733.614159125576,10733.614159125576,0.0,2025-11-08
04,24895,Fort Mohave,0.0,0.0,0.0,2025-11-08
04,25030,Fortuna Foothills,77275.83617518326,0.0,77275.83617518326,2025-11-08
04,26070,Gadsden,22951.102469360147,0.0,22951.102469360147,2025-11-08
04,71790,Tacna,36390.97469706352,0.0,36390.97469706352,2025-11-08
04,27260,Gila Crossing,0.0,0.0,0.0,2025-11-08
04,28140,Gold Canyon,58395.32708544637,2016.361979287114,56378.96510615925,2025-11-08
04,51180,Oracle,37828.96621366965,0.0,37828.96621366965,2025-11-08
04,63540,San Manuel,108267.04897567227,26560.712414621554,107064.74783694153,2025-11-08
04,28190,Golden Shores,13912.463035121995,0.0,13912.463035121995,2025-11-08
04,28465,Goodyear Village,0.0,0.0,0.0,2025-11-08
04,30830,Hackberry,0.0,0.0,0.0,2025-11-08
04,36920,Katherine,0.0,0.0,0.0,2025-11-08
04,41470,Littlefield,0.0,0.0,0.0,2025-11-08
04,64650,Scenic,190767.54367170218,0.0,190767.54367170218,2025-11-08
04,31182,Hard Rock,0.0,0.0,0.0,2025-11-08
04,42590,Low Mountain,399.9611635126385,0.0,399.9611635126385,2025-11-08
04,33440,Hondah,0.0,0.0,0.0,2025-11-08
04,38250,Klagetoh,0.0,0.0,0.0,2025-11-08
04,50000,North Fork,9256.393088764473,9256.393088764473,0.0,2025-11-08
04,35310,Indian Wells,1100.5996812262076,0.0,1100.5996812262076,2025-11-08
04,36430,Joseph City,20458.01009495961,0.0,20458.01009495961,2025-11-08
04,65167,Seba Dalkai,0.0,0.0,0.0,2025-11-08
04,71160,Sun Valley,0.0,0.0,0.0,2025-11-08
04,36150,Jeddito,5900.028875175536,0.0,5900.028875175536,2025-11-08
04,36990,Kayenta,249374.64761695758,173634.0542600385,96681.25232303691,2025-11-08
04,37130,Keams Canyon,641.6648989213061,0.0,641.6648989213061,2025-11-08
04,39100,Kykotsmovi Village,1308.312885570092,0.0,1308.312885570092,2025-11-08
04,51142,Oljato-Monument Valley,699.8943862572987,0.0,699.8943862572987,2025-11-08
04,56120,Pinon,60144.42386541629,0.0,60144.42386541629,2025-11-08
04,65280,Second Mesa,5769.8826286873655,0.0,5769.8826286873655,2025-11-08
04,66190,Shongopovi,3409.7018746263498,0.0,3409.7018746263498,2025-11-08
04,66260,Shonto,17061.164275680727,0.0,17061.164275680727,2025-11-08
04,36440,J-Six Ranchettes,1943.7669740238846,0.0,1943.7669740238846,2025-11-08
04,38290,Kleindale,4665.7038191873935,4665.7038191873935,0.0,2025-11-08
04,36475,Kachina Village,280440.88583858276,279792.85824564745,20730.948452971716,2025-11-08
04,36500,Kaibab,7279.429795339029,0.0,7279.429795339029,2025-11-08
04,36640,Kaibito,18402.23492234301,0.0,18402.23492234301,2025-11-08
04,40415,LeChee,0.0,0.0,0.0,2025-11-08
04,40630,Leupp,8690.549772695575,0.0,8690.549772695575,2025-11-08
04,37935,Kino Springs,0.0,0.0,0.0,2025-11-08
04,61448,Round Valley,0.0,0.0,0.0,2025-11-08
04,38655,Komatke,13809.490618299607,0.0,13809.490618299607,2025-11-08
04,60120,Rincon Valley,138102.34859267963,0.0,138102.34859267963,2025-11-08
04,39790,Lake of the Woods,9457.107705293494,2197.370596982291,7259.737108311203,2025-11-08
04,42460,Lower Santan Village,0.0,0.0,0.0,2025-11-08
04,42940,Lupton,0.0,0.0,0.0,2025-11-08
04,50340,Nutrioso,0.0,0.0,0.0,2025-11-08
04,50480,Oak Springs,0.0,0.0,0.0,2025-11-08
04,59690,Red Rock,0.0,0.0,0.0,2025-11-08
04,63050,Sanders,19086.69190129287,0.0,19086.69190129287,2025-11-08
04,43150,McConnico,0.0,0.0,0.0,2025-11-08
04,44450,Maricopa Colony,66984.57596549156,66650.02903656686,60661.76303597256,2025-11-08
04,45285,Meadview,416.0175522597974,0.0,416.0175522597974,2025-11-08
04,50620,Oatman,0.0,0.0,0.0,2025-11-08
04,46005,Mesa del Caballo,0.0,0.0,0.0,2025-11-08
04,46840,Miracle Valley,0.0,0.0,0.0,2025-11-08
04,47330,Moenkopi,2315.8122927347185,0.0,2315.8122927347185,2025-11-08
04,47820,Mountainaire,0.0,0.0,0.0,2025-11-08
04,48170,Munds Park,3322.144793135847,0.0,3322.144793135847,2025-11-08
04,53350,Parks,0.0,0.0,0.0,2025-11-08
04,47400,Mohave Valley,52503.37589481611,0.0,52503.37589481611,2025-11-08
04,47495,Mojave Ranch Estates,0.0,0.0,0.0,2025-11-08
04,47610,Morenci,48139.08160058322,33427.40781577219,40838.69249000804,2025-11-08
04,48310,Naco,5842.58769193519,0.0,5842.58769193519,2025-11-08
04,56400,Pirtleville,891.8016603376434,0.0,891.8016603376434,2025-11-08
04,62280,St. David,1045.58043602505,0.0,1045.58043602505,2025-11-08
04,66845,Sierra Vista Southeast,655532.9830870009,297514.0729167778,358792.5178838477,2025-11-08
04,49100,Nelson,0.0,0.0,0.0,2025-11-08
04,49270,New Kingman-Butler,7821.681961195186,0.0,7821.681961195186,2025-11-08
04,53770,Peach Springs,13998.585830786547,0.0,13998.585830786547,2025-11-08
04,49360,New River,393255.1646677109,325799.4908470903,141479.15942551222,2025-11-08
04,60250,Rio Verde,31398.078551259016,26649.605441471773,4748.473109787263,2025-11-08
04,49710,Nolic,0.0,0.0,0.0,2025-11-08
04,51775,Oxbow Estates,0.0,0.0,0.0,2025-11-08
04,55210,Picacho,0.0,0.0,0.0,2025-11-08
04,55880,Pinetop Country Club,52276.725330427485,49566.65696033651,3271.1088946625796,2025-11-08
04,59900,Rillito,6828.0386652416055,0.0,6828.0386652416055,2025-11-08
04,60180,Rio Rico,105748.73626125806,95824.06953560743,105178.39034349372,2025-11-08
