state_fips,placefp,city_name,area_m2_parks,area_m2_parkserve,area_m2_osm,date
24,59450,Oxford,43421.34289157881,0.0,43421.34289157881,2025-11-08
24,69825,St. Michaels,92221.91032524002,0.0,92221.91032524002,2025-11-08
24,41500,Indian Head,195048.3235869683,133934.294370108,104998.97361872645,2025-11-08
24,45750,La Plata,1247379.6904619138,667333.0535295124,836512.0019453007,2025-11-08
24,52825,Millington,14129.972988169087,0.0,14129.972988169087,2025-11-08
24,83100,Westminster,1507875.9591811653,937676.7284587687,1483295.6588127024,2025-11-08
24,81275,Walkersville,885977.4734420717,841200.2729778837,854352.7811846589,2025-11-08
24,52425,Middletown,1025776.3007300015,996057.7061884567,381791.8936766637,2025-11-08
24,37925,Henderson,0.0,0.0,0.0,2025-11-08
24,51025,Marydel,96689.72607227681,0.0,96689.72607227681,2025-11-08
24,24475,Easton,1373428.3706763482,894754.0081087886,678503.5194841833,2025-11-08
24,71650,Sharptown,44512.968278092245,0.0,44512.968278092245,2025-11-08
24,22725,Denton,348916.4892582363,199379.7611777815,288107.04760124255,2025-11-08
24,69925,Salisbury,969048.6520137228,722704.5874243428,921191.2065655326,2025-11-08
24,31225,Galena,8154.60466814241,0.0,8154.60466814241,2025-11-08
24,08775,Bowie,5789390.875908764,4317914.016519715,3255896.00510128,2025-11-08
24,16550,Cheverly,204794.44914407848,175100.84571002223,148803.0999300127,2025-11-08
24,18750,College Park,1036553.8184993482,292401.5048190512,956215.5719701116,2025-11-08
24,41250,Hyattsville,586651.1297016768,453511.2843515335,320743.0491558343,2025-11-08
24,45400,Landover Hills,67162.43109912646,64758.03152597182,30428.992520146563,2025-11-08
24,55400,New Carrollton,285748.69498463767,234920.54376818606,167615.50349268672,2025-11-08
24,26200,Emmitsburg,341831.58742079115,315583.9448706148,264685.10938554554,2025-11-08
24,54875,Myersville,311775.2182871752,291521.4190792205,127152.57004045333,2025-11-08
24,63075,Port Deposit,36327.892419406795,8186.705940108072,36028.385456245574,2025-11-08
24,14325,Cecilton,58042.27054809615,0.0,58042.27054809615,2025-11-08
24,27900,Federalsburg,326375.7385974693,277588.36245254456,235173.13820634503,2025-11-08
24,33950,Goldsboro,5841.299840865811,0.0,5841.299840865811,2025-11-08
24,04250,Barclay,0.0,0.0,0.0,2025-11-08
24,15925,Chesapeake Beach,186858.24757638405,154709.95237195698,132571.4345672249,2025-11-08
24,22275,Deer Park,0.0,0.0,0.0,2025-11-08
24,04475,Barnesville,1180.313356182369,0.0,1180.313356182369,2025-11-08
24,10225,Brookeville,43223.1092967265,43223.1092967265,0.0,2025-11-08
24,16620,Chevy Chase,34060.51223973947,29496.082869554684,33967.2401334367,2025-11-08
24,16730,Chevy Chase Section Three,1086.4261066602048,430.8208606269076,1086.385086355011,2025-11-08
24,16775,Chevy Chase View,8847.080247066926,93.79099081283952,8784.2121800056,2025-11-08
24,16787,Chevy Chase Village,29300.89233735694,23950.962575229925,26655.22553762687,2025-11-08
24,32900,Glen Echo,72951.79415360803,230.35420386103021,72951.68680553268,2025-11-08
24,34525,Grantsville,81349.05659796826,0.0,81349.05659796826,2025-11-08
24,44450,Kitzmiller,1407.0798203790594,0.0,1407.0798203790594,2025-11-08
24,30325,Frederick,4741190.512741402,4187101.15799947,2244884.640312396,2025-11-08
24,13000,Capitol Heights,105054.6933126428,104294.72772669289,20883.718454791193,2025-11-08
24,45900,Laurel,540262.2522675828,89530.85362378226,459275.7415821667,2025-11-08
24,66635,Riverdale Park,523636.21076582937,435580.8131223058,356246.0814639948,2025-11-08
24,35200,Greensboro,156705.8643566374,0.0,156705.8643566374,2025-11-08
24,39175,Hillsboro,15679.40528016405,0.0,15679.40528016405,2025-11-08
24,63825,Preston,58810.43421211516,0.0,58810.43421211516,2025-11-08
24,66000,Ridgely,130163.02346406157,0.0,130163.02346406157,2025-11-08
24,55650,New Market,462179.7327360803,437425.29928913916,29616.114527673413,2025-11-08
24,68600,Rosemont,16520.571699224325,16520.571699224325,0.0,2025-11-08
24,86750,Woodsboro,400862.48787990544,398510.59238082793,391158.7653245491,2025-11-08
24,63225,Port Tobacco Village,22580.030064247236,0.0,22580.030064247236,2025-11-08
24,15400,Charlestown,50452.94241527232,41299.614296294036,30430.72159824353,2025-11-08
24,15950,Chesapeake City,105647.52187575784,99016.66349481852,55390.416015997514,2025-11-08
24,56450,North East,52982.60485999103,49832.20227309439,52169.99947456676,2025-11-08
24,61150,Perryville,571816.3523578636,400473.9089620341,194807.7851465359,2025-11-08
24,37600,Havre de Grace,330004.3305845183,176304.67251943907,270740.5788296687,2025-11-08
24,70850,Seat Pleasant,210996.36764224878,166817.55878209652,160664.05385177652,2025-11-08
24,01600,Annapolis,709546.3198315983,616306.0658070323,483258.5229280773,2025-11-08
24,08625,Boonsboro,307709.54436815646,228240.70294346396,303304.71941848047,2025-11-08
24,31100,Funkstown,165188.97273133474,149367.5428664719,137898.67508885934,2025-11-08
24,36600,Hancock,816908.1282912323,0.0,816908.1282912323,2025-11-08
24,43100,Keedysville,29478.960170988186,0.0,29478.960170988186,2025-11-08
24,00225,Accident,18262.271720854693,0.0,18262.271720854693,2025-11-08
24,07200,Betterton,40988.3414898522,0.0,40988.3414898522,2025-11-08
24,64000,Princess Anne,63070.07172893945,47628.45075422783,30146.615830195216,2025-11-08
24,73075,Snow Hill,80071.84248438117,0.0,80071.84248438117,2025-11-08
24,04000,Baltimore,22277270.39342209,20054248.66592753,19373713.93015379,2025-11-08
24,10900,Brunswick,498267.93006279826,463145.1424400803,90155.84487914303,2025-11-08
24,77825,Thurmont,377984.73835477285,340539.22488922894,318967.58701816486,2025-11-08
24,25600,Eldorado,0.0,0.0,0.0,2025-11-08
24,31250,Galestown,0.0,0.0,0.0,2025-11-08
24,80600,Vienna,25908.977131494215,0.0,25908.977131494215,2025-11-08
24,12400,Cambridge,776908.1698798683,533204.4049266839,732079.0265454135,2025-11-08
24,16225,Chestertown,205501.4310032791,24630.089357437562,203046.23290117623,2025-11-08
24,67400,Rock Hall,63210.217627197075,0.0,63210.217627197075,2025-11-08
24,25800,Elkton,1342596.8201963985,1231566.5123843027,1311488.9888006318,2025-11-08
24,66275,Rising Sun,122322.69192198424,76335.82511590327,64598.04539418315,2025-11-08
24,46475,Leonardtown,196121.95572588517,115362.65515477843,166908.4701010643,2025-11-08
24,30950,Fruitland,198513.4834162142,171748.45218959067,192821.99190381417,2025-11-08
24,37875,Hebron,1246.0385481434048,421.67172960342396,1236.7069552062135,2025-11-08
24,06925,Berwyn Heights,243726.38727411383,237109.36240997945,31416.938034800238,2025-11-08
24,07850,Bladensburg,232995.2439377469,189485.43584715607,52325.6178748152,2025-11-08
24,09500,Brentwood,26646.787397568038,24949.34646015353,19015.164749235562,2025-11-08
24,10575,Brookview,0.0,0.0,0.0,2025-11-08
24,17050,Church Creek,0.0,0.0,0.0,2025-11-08
24,24450,East New Market,35251.49293296982,0.0,35251.49293296982,2025-11-08
24,71600,Sharpsburg,24162.401005990396,24150.25019834196,7957.598316467397,2025-11-08
24,31525,Garrett Park,35906.58319506375,30860.722739807738,33734.10010283602,2025-11-08
24,56400,North Chevy Chase,217.5597289076341,0.0,217.5597289076341,2025-11-08
24,67675,Rockville,4359857.448087557,2900725.564361133,4147498.420955126,2025-11-08
24,81675,Washington Grove,292775.8877379262,282363.41311900585,93518.79031911121,2025-11-08
24,11400,Burkittsville,3398.0362839133886,3189.7935704884385,3280.225238140588,2025-11-08
24,79675,University Park,93653.58230872557,86135.24383209064,91845.23948533156,2025-11-08
24,47525,Loch Lynn Heights,70270.64498690555,70270.64498690555,3416.215683481527,2025-11-08
24,53800,Mountain Lake Park,658427.7089919134,363998.1422382922,611716.4867420758,2025-11-08
24,57650,Oakland,129627.76367977372,52295.10618008181,128332.96238284177,2025-11-08
24,06800,Berlin,536006.485538716,464655.01010320097,365139.7331072842,2025-11-08
24,58225,Ocean City,290796.1596042029,198259.6144856532,271675.53961189545,2025-11-08
24,62475,Pocomoke City,485211.9082083705,188330.6237979809,476372.2846835054,2025-11-08
24,78575,Trappe,83899.41902713806,0.0,83899.41902713806,2025-11-08
24,43500,Kensington,75850.89117075776,67199.20869049671,70857.01215291616,2025-11-08
24,46250,Laytonsville,3562.1136187726834,2293.1898157912256,1268.923802981456,2025-11-08
24,50965,Martin's Additions,921.9537388784214,916.5814859052136,413.15310925879027,2025-11-08
24,62850,Poolesville,586539.0034984812,292631.4718095291,559411.0932832574,2025-11-08
24,73350,Somerset,100749.98192425295,97242.16812623842,37688.82651191326,2025-11-08
24,79875,Upper Marlboro,858922.6818474823,832597.4049603938,43583.88412049021,2025-11-08
24,34775,Greenbelt,855746.2011890853,249791.89429990342,799378.8464463445,2025-11-08
24,30900,Frostburg,562440.030530644,439413.8394578277,398664.5083779303,2025-11-08
24,36500,Hampstead,413184.02320903837,132168.09748004412,319053.5206913932,2025-11-08
24,77200,Templeville,5510.015047071698,0.0,5510.015047071698,2025-11-08
24,64500,Queen Anne,18103.37780203512,0.0,18103.37780203512,2025-11-08
24,14950,Centreville,122916.63835801116,59259.817286367615,84799.60421345246,2025-11-08
24,17100,Church Hill,13626.8795413165,0.0,13626.8795413165,2025-11-08
24,75650,Sudlersville,160842.57125169688,0.0,160842.57125169688,2025-11-08
24,21325,Cumberland,2347615.5330859823,2086051.289621971,1303640.1354776889,2025-11-08
24,47875,Lonaconing,15866.644412669415,9739.296968822317,15765.599414531162,2025-11-08
24,76650,Takoma Park,224178.55798077525,191638.16711983643,172435.94550136634,2025-11-08
24,16720,Chevy Chase Section Five,0.0,0.0,0.0,2025-11-08
24,28725,Forest Heights,2184982.386370529,336170.7995971286,1963802.4094900473,2025-11-08
24,32500,Glenarden,106766.97264809503,102317.65376731228,6402.998638704201,2025-11-08
24,53625,Morningside,109492.60060720071,105064.52877916077,74797.61390272282,2025-11-08
24,54275,Mount Rainier,81583.70891461345,78597.69262270196,60355.80261741,2025-11-08
24,56375,North Brentwood,40981.49684363302,38478.27211738958,8729.114385985595,2025-11-08
24,64600,Queenstown,211.90981899525292,0.0,211.90981899525292,2025-11-08
24,55925,New Windsor,91594.91898947049,0.0,91594.91898947049,2025-11-08
24,76725,Taneytown,708288.1473958425,679143.646110345,277029.096624547,2025-11-08
24,79350,Union Bridge,43600.307268206554,0.0,43600.307268206554,2025-11-08
24,04625,Barton,58170.752734084395,54109.30893265767,38315.57778743335,2025-11-08
24,48775,Luke,401.3283793351545,0.0,401.3283793351545,2025-11-08
24,52475,Midland,25694.09072097896,0.0,25694.09072097896,2025-11-08
24,82750,Westernport,38740.69779410338,37345.76754862415,26123.025889117805,2025-11-08
24,30850,Friendsville,66996.24440379227,0.0,66996.24440379227,2025-11-08
24,00175,Aberdeen Proving Ground,36569.81888307355,1.7053631065141486,36568.11351996704,2025-11-08
24,00200,Abingdon,721.7456151362394,0.0,721.7456151362394,2025-11-08
24,00250,Accokeek,1865928.063393953,1800359.1428710108,65568.92052294141,2025-11-08
24,00350,Adamstown,97732.55646338333,84905.11725590492,48352.19290697816,2025-11-08
24,00400,Adelphi,514015.96141648263,506845.3830091659,175060.59892923656,2025-11-08
24,00712,Algonquin,39.306811240044375,39.306811240044375,0.0,2025-11-08
24,00800,Allen,7090.573380598622,0.0,7090.573380598622,2025-11-08
24,01450,Andrews AFB,193995.08056810425,0.0,193995.08056810425,2025-11-08
24,01635,Annapolis Neck,1825179.5757003452,1734899.49649449,1715593.1366576292,2025-11-08
24,01750,Antietam,0.0,0.0,0.0,2025-11-08
24,01925,Aquasco,3854382.438759118,0.0,3854382.438759118,2025-11-08
24,01975,Arbutus,387497.3134864543,282152.3827322552,130719.55949915669,2025-11-08
24,02025,Arden on the Severn,15485.93794428204,406.5049511626059,15079.432993119433,2025-11-08
24,02275,Arnold,623503.0641038596,394971.3231965225,566045.8444997532,2025-11-08
24,02762,Ashton-Sandy Spring,1850592.6018499252,1430618.3531501738,518361.9578285828,2025-11-08
24,02825,Aspen Hill,2260931.030111858,2109390.8212263086,2247895.2726571565,2025-11-08
24,03500,Baden,6755.756514496974,0.0,6755.756514496974,2025-11-08
24,03514,Bagtown,0.0,0.0,0.0,2025-11-08
24,03575,Bakersville,0.0,0.0,0.0,2025-11-08
24,03800,Ballenger Creek,2211931.0462991004,1276547.2889264906,1529384.987184864,2025-11-08
24,04050,Baltimore Highlands,1055398.590987209,1022640.700332121,212292.78253180903,2025-11-08
24,04525,Barrelville,0.0,0.0,0.0,2025-11-08
24,04650,Bartonsville,400355.2770296288,381713.25488626456,392405.26643388293,2025-11-08
24,05250,Beaver Creek,0.0,0.0,0.0,2025-11-08
24,05525,Bel Air,38052.733899667284,37965.2356610762,34396.003094778534,2025-11-08
24,05825,Bel Air North,1983308.0983474057,1851106.1847380688,519552.0614977066,2025-11-08
24,05950,Bel Air South,2467536.566808444,1411521.2093065842,2174959.4863736774,2025-11-08
24,06400,Beltsville,1081596.173189165,1037423.904807162,246148.80868634692,2025-11-08
24,06550,Benedict,7001.5059744592545,0.0,7001.5059744592545,2025-11-08
24,06662,Bensville,387127.0476404745,308832.3294085294,236548.51248415106,2025-11-08
24,07125,Bethesda,1208178.4202190153,685262.8553712413,1057481.6361144828,2025-11-08
24,07285,Bier,0.0,0.0,0.0,2025-11-08
24,07375,Big Pool,21211.23254091749,0.0,21211.23254091749,2025-11-08
24,07400,Big Spring,0.0,0.0,0.0,2025-11-08
24,07625,Bishopville,19043.87918786857,0.0,19043.87918786857,2025-11-08
24,07675,Bivalve,170509.27407072653,0.0,170509.27407072653,2025-11-08
24,08050,Bloomington,11119.55646923067,10965.75794801041,2780.994368990813,2025-11-08
24,08800,Bowleys Quarters,300926.96873972216,279270.6763877613,255014.26481323346,2025-11-08
24,08850,Bowling Green,0.0,0.0,0.0,2025-11-08
24,08862,Bowmans Addition,3200.270329107487,0.0,3200.270329107487,2025-11-08
24,09100,Braddock Heights,513945.17326458177,22363.655178200766,511095.3987312194,2025-11-08
24,09325,Brandywine,2292566.5634577023,1258380.7316842237,1420022.4349839706,2025-11-08
24,09400,Breathedsville,0.0,0.0,0.0,2025-11-08
24,10150,Brock Hall,2488553.295099023,2482435.838275796,6117.45682322824,2025-11-08
24,10475,Brooklyn Park,314158.0191351551,258869.03674310097,311714.555540597,2025-11-08
24,10500,Brookmont,94395.3464813973,41069.458121369484,94393.17767981329,2025-11-08
24,10650,Broomes Island,429.7675037633015,0.0,429.7675037633015,2025-11-08
24,10737,Brown Station,256082.03274693488,217084.23665098083,38997.796095954036,2025-11-08
24,10800,Brownsville,0.0,0.0,0.0,2025-11-08
24,10925,Bryans Road,660954.6969639233,659962.1022140036,17416.15383866513,2025-11-08
24,10950,Bryantown,186708.31948292922,129572.90933919148,186708.31948292916,2025-11-08
24,11050,Buckeystown,89194.25149024243,75618.05477771963,83479.04029368552,2025-11-08
24,11550,Burnt Mills,42733.9750432372,30136.77384874985,39062.59544040118,2025-11-08
24,11750,Burtonsville,1258943.452041834,1159727.6442563117,1251873.6562452281,2025-11-08
24,11900,Butlertown,53897.140753289204,0.0,53897.140753289204,2025-11-08
24,12075,Cabin John,112923.23945458571,92302.18933796529,87565.38932393803,2025-11-08
24,12150,California,1096724.939456299,755275.6648373926,1084014.1425307766,2025-11-08
24,12175,Callaway,8154.530049646348,0.0,8154.530049646348,2025-11-08
24,12300,Calvert Beach,0.0,0.0,0.0,2025-11-08
24,12350,Calverton,783556.0527227129,621455.8909872574,505502.88358694786,2025-11-08
24,12600,Camp Springs,1783244.3194094277,1770262.6777404181,275803.55258089997,2025-11-08
24,12912,Cape St. Claire,103586.09493375286,59449.15342019862,72376.0092740152,2025-11-08
24,13225,Carlos,0.0,0.0,0.0,2025-11-08
24,13325,Carney,348861.78186570294,239985.07900352738,279251.178220311,2025-11-08
24,14125,Catonsville,1251690.5820383052,638381.6068190765,1213956.679733009,2025-11-08
24,14225,Cavetown,2632.020884675074,2118.8248896465934,1364.6184893389568,2025-11-08
24,14300,Cearfoss,0.0,0.0,0.0,2025-11-08
24,14550,Cedar Heights,6970.92115831833,0.0,6970.92115831833,2025-11-08
24,14800,Cedarville,1205673.9804860142,1205673.9804860142,0.0,2025-11-08
24,15075,Chance,0.0,0.0,0.0,2025-11-08
24,15475,Charlotte Hall,0.0,0.0,0.0,2025-11-08
24,15500,Charlton,0.0,0.0,0.0,2025-11-08
24,16025,Chesapeake Landing,0.0,0.0,0.0,2025-11-08
24,16050,Chesapeake Ranch Estates,0.0,0.0,0.0,2025-11-08
24,16125,Chester,196131.2069374397,190573.05736184728,5658.807279221584,2025-11-08
24,16625,Chevy Chase,457512.8930605307,417977.5220877042,339331.5287035837,2025-11-08
24,16800,Chewsville,31534.22485169685,31534.22485169685,0.0,2025-11-08
24,16875,Chillum,965123.3970066374,941350.3619473657,372015.3236962428,2025-11-08
24,17000,Choptank,0.0,0.0,0.0,2025-11-08
24,17350,Clarksburg,4764584.5981957605,4430454.934087188,1697559.036383037,2025-11-08
24,17475,Clarysville,0.0,0.0,0.0,2025-11-08
24,17900,Clinton,2945071.2135755313,2635384.4698162586,509869.1789704656,2025-11-08
24,18150,Cloverly,2205282.611557215,2045539.396786569,1746878.5666441943,2025-11-08
24,18200,Cobb Island,1565.9185404141074,0.0,1565.9185404141074,2025-11-08
24,18250,Cockeysville,3006833.2341125044,2600940.0089726862,442147.2010698564,2025-11-08
24,18475,Colesville,464380.30232948536,343883.52118119656,463571.1084376201,2025-11-08
24,19125,Columbia,8777485.86830428,6784100.18987433,4100713.308133988,2025-11-08
24,19825,Coral Hills,312162.6848012416,310902.61142775055,22859.42198633052,2025-11-08
24,19900,Cordova,41680.92022158,0.0,41680.92022158,2025-11-08
24,19975,Corriganville,0.0,0.0,0.0,2025-11-08
24,20500,Crellin,1558.6417121520335,0.0,1558.6417121520335,2025-11-08
24,20525,Cresaptown,191536.83439914463,113832.08568169814,187442.35841373875,2025-11-08
24,20875,Crofton,999447.0642093542,861432.1346454045,334618.52283274813,2025-11-08
24,20925,Croom,9665119.20443062,7896087.685526206,1966738.048637767,2025-11-08
24,21075,Crownsville,387236.9483139822,386905.2659562558,115772.36432036581,2025-11-08
24,21150,Crumpton,192344.7544886835,0.0,192344.7544886835,2025-11-08
24,21475,Damascus,1558744.301033185,1535199.9390175864,1485761.2881437098,2025-11-08
24,21550,Dames Quarter,0.0,0.0,0.0,2025-11-08
24,21675,Danville,0.0,0.0,0.0,2025-11-08
24,21750,Dargan,7135.118153458813,0.0,7135.118153458813,2025-11-08
24,21800,Darlington,109173.74038655564,0.0,109173.74038655564,2025-11-08
24,21825,Darnestown,495528.1429681444,276326.8447754239,269185.4808570419,2025-11-08
24,21925,Dawson,0.0,0.0,0.0,2025-11-08
24,22050,Deale,78910.32097668851,22098.22021875777,72841.04048447715,2025-11-08
24,22100,Deal Island,1244.3181408199412,0.0,1244.3181408199412,2025-11-08
24,22775,Derwood,17208.28750227173,17208.28750227173,0.0,2025-11-08
24,22825,Detmold,0.0,0.0,0.0,2025-11-08
24,23500,Downsville,0.0,0.0,0.0,2025-11-08
24,23700,Drum Point,0.0,0.0,0.0,2025-11-08
24,23975,Dundalk,1880347.3277910457,862752.5078138659,1792305.5506574276,2025-11-08
24,24050,Dunkirk,1076770.1350117046,323388.94664364035,994550.7816384963,2025-11-08
24,24250,Eakles Mill,0.0,0.0,0.0,2025-11-08
24,24650,East Riverdale,92367.45509998128,58802.46081171068,64939.61821022753,2025-11-08
24,24825,Eckhart Mines,3348.305936089894,0.0,3348.305936089894,2025-11-08
24,24850,Eden,0.0,0.0,0.0,2025-11-08
24,24925,Edesville,17121.89241268396,0.0,17121.89241268396,2025-11-08
24,24950,Edgemere,551600.3071645506,396099.96662511886,363911.7656926688,2025-11-08
24,25000,Edgemont,0.0,0.0,0.0,2025-11-08
24,25050,Edgewater,172904.00955938894,154520.16227901273,85809.17365653403,2025-11-08
24,25150,Edgewood,974599.6085689694,669034.1507616506,904202.6728133049,2025-11-08
24,25575,Eldersburg,4523050.662860634,3533384.6846182607,3169268.059066,2025-11-08
24,25750,Elkridge,472688.0154883912,423086.39823714114,465414.9387289412,2025-11-08
24,25925,Ellerslie,43524.40469450252,39008.08883872103,39807.243017890636,2025-11-08
24,26000,Ellicott City,4203485.727507647,3738512.077835095,2412561.5630122065,2025-11-08
24,26025,Elliott,0.0,0.0,0.0,2025-11-08
24,26550,Ernstville,42328.51170845763,0.0,42328.51170845763,2025-11-08
24,26600,Essex,769710.939520655,258915.38076778682,723184.2155549818,2025-11-08
24,27250,Fairland,956398.8658287362,891274.7736698505,953680.7053825432,2025-11-08
24,27325,Fairlee,0.0,0.0,0.0,2025-11-08
24,27375,Fairmount,3757.5309413596815,0.0,3757.5309413596815,2025-11-08
24,27425,Fairplay,0.0,0.0,0.0,2025-11-08
24,27500,Fairview,0.0,0.0,0.0,2025-11-08
24,27580,Fairwood,591344.2489483571,590813.8891670511,13265.544754575316,2025-11-08
24,27700,Fallston,327888.9108250522,300081.2724433557,221184.776151589,2025-11-08
24,28075,Ferndale,378799.0742923722,270435.8860284356,352007.9503027744,2025-11-08
24,28275,Finzel,85113.94111280258,0.0,85113.94111280258,2025-11-08
24,28300,Fishing Creek,0.0,0.0,0.0,2025-11-08
24,28425,Flintstone,8849.537455237289,0.0,8849.537455237289,2025-11-08
24,28512,Flower Hill,441782.3368192675,412015.62653222284,441623.47410434607,2025-11-08
24,28640,Forest Glen,192398.3565651544,160719.63825019286,139139.4582275458,2025-11-08
24,29000,Forestville,681312.3762918215,651022.7703263715,84050.17944667472,2025-11-08
24,29400,Fort Meade,421880.95687441726,0.0,421880.95687441726,2025-11-08
24,29450,Fort Ritchie,12883.414054785575,12883.414054785579,5046.253968570788,2025-11-08
24,29525,Fort Washington,3792617.4489765107,2022087.042981744,1910774.0082726963,2025-11-08
24,29712,Fountainhead-Orchard Hills,29851.706718987625,9217.77023375988,20633.936485227747,2025-11-08
24,29790,Four Corners,144044.87722982562,120975.15333673554,141384.6460406141,2025-11-08
24,30100,Franklin,0.0,0.0,0.0,2025-11-08
24,30567,Frenchtown-Rumbly,0.0,0.0,0.0,2025-11-08
24,30575,Friendly,1529994.482247182,1506399.59107628,126230.8023194645,2025-11-08
24,30650,Friendship,28662.344009044693,0.0,28662.344009044693,2025-11-08
24,30800,Friendship Heights Village,8775.923987689363,8436.14255859147,7804.812813744985,2025-11-08
24,31025,Fulton,401316.66966547346,355839.9074052593,67145.13778666203,2025-11-08
24,31275,Galesville,146352.49900921376,138727.76744978517,86818.22003514002,2025-11-08
24,31350,Gambrills,1491.942193138696,0.0,1491.942193138696,2025-11-08
24,31400,Gapland,43483.31827969957,0.0,43483.31827969957,2025-11-08
24,31575,Garretts Mill,0.0,0.0,0.0,2025-11-08
24,31625,Garrison,50486.79000274443,0.0,50486.79000274443,2025-11-08
24,31875,Georgetown,0.0,0.0,0.0,2025-11-08
24,32025,Germantown,3152794.4149600766,2899112.5838330197,1838415.7938382947,2025-11-08
24,32175,Gilmore,2049.4583267852627,0.0,2049.4583267852627,2025-11-08
24,32250,Girdletree,2082.6280020758018,0.0,2082.6280020758018,2025-11-08
24,32350,Glassmanor,751296.0244888526,689655.5955082726,164952.55126890523,2025-11-08
24,32650,Glen Burnie,1084022.6686900584,453346.90103941585,1050576.3431033953,2025-11-08
24,33250,Glenmont,253095.53405660304,172128.76082693928,249566.1841676662,2025-11-08
24,33400,Glenn Dale,1149966.5635067564,1122479.1503770533,119230.90611307525,2025-11-08
24,33850,Golden Beach,27312.8720713678,26648.510147562283,9160.037705360697,2025-11-08
24,34150,Gorman,0.0,0.0,0.0,2025-11-08
24,34350,Graceham,0.0,0.0,0.0,2025-11-08
24,34425,Grahamtown,357.4658820595981,213.06740770304236,329.2564322637492,2025-11-08
24,34550,Grasonville,97781.40191199008,50853.83517562964,72702.26806722926,2025-11-08
24,35225,Greensburg,0.0,0.0,0.0,2025-11-08
24,35412,Green Valley,395282.7351250628,345916.4166960352,326135.05980536935,2025-11-08
24,36125,Halfway,324542.52124178305,301112.1917812439,312722.38320300466,2025-11-08
24,36512,Hampton,347167.5308629951,0.0,347167.5308629951,2025-11-08
24,38025,Herald Harbor,13082.316358419304,8794.834147470005,12700.546940784863,2025-11-08
24,38437,Highfield-Cascade,422307.16201161884,399973.27355727286,169641.8174849377,2025-11-08
24,38475,Highland,632.9127688558298,0.0,632.9127688558298,2025-11-08
24,38850,Hillandale,407190.4044438194,393974.99775640905,372581.4786174713,2025-11-08
24,38975,Hillcrest Heights,747625.6590952303,708782.7229703002,117807.66887628412,2025-11-08
24,40200,Honeygo,339978.5178692177,125.47603663173732,339853.04183258605,2025-11-08
24,40700,Hughesville,40151.309167035826,24765.914674988082,35583.65427367304,2025-11-08
24,41025,Huntingtown,45896.57290691446,0.0,45896.57290691446,2025-11-08
24,41175,Hutton,0.0,0.0,0.0,2025-11-08
24,41475,Ilchester,2188608.157311681,2135626.2137118564,351824.74408494524,2025-11-08
24,41700,Indian Springs,0.0,0.0,0.0,2025-11-08
24,42325,Jarrettsville,81981.32488306393,73487.99428664822,79878.11468972728,2025-11-08
24,42350,Jefferson,22744.762605594187,21873.781115952097,3428.2630327118723,2025-11-08
24,42450,Jennings,0.0,0.0,0.0,2025-11-08
24,42550,Jessup,129373.28600011478,117874.24495595685,21895.39026305172,2025-11-08
24,42575,Jesterville,0.0,0.0,0.0,2025-11-08
24,42875,Joppatowne,351989.4013291643,245103.10788255098,334621.3171362704,2025-11-08
24,42950,Jugtown,0.0,0.0,0.0,2025-11-08
24,43200,Kemp Mill,268494.5658051217,186420.88531647556,216162.09670706664,2025-11-08
24,43280,Kemps Mill,0.0,0.0,0.0,2025-11-08
