state_fips,placefp,city_name,area_m2_parks,area_m2_parkserve,area_m2_osm,date
56,42730,Kirby,0.0,0.0,0.0,2025-11-08
56,76515,Thermopolis,1565735.810930539,21150.42066186267,1565267.6446067775,2025-11-08
56,85015,Wright,142510.25466281318,0.0,142510.25466281318,2025-11-08
56,75790,Ten Sleep,19069.15587022792,0.0,19069.15587022792,2025-11-08
56,20690,Dixon,0.0,0.0,0.0,2025-11-08
56,24025,Elk Mountain,3377.707983179072,0.0,3377.707983179072,2025-11-08
56,35335,Hanna,9364.152744349274,0.0,9364.152744349274,2025-11-08
56,51575,Medicine Bow,25985.002266238418,0.0,25985.002266238418,2025-11-08
56,68685,Saratoga,65206.60725867295,0.0,65206.60725867295,2025-11-08
56,77530,Torrington,250329.16165453062,198569.99234753085,247124.70069775777,2025-11-08
56,43745,LaGrange,77809.84737084329,0.0,77809.84737084329,2025-11-08
56,04740,Baggs,8078.7060415514115,0.0,8078.7060415514115,2025-11-08
56,74195,Sundance,60610.328716321324,0.0,60610.328716321324,2025-11-08
56,43455,La Barge,0.0,0.0,0.0,2025-11-08
56,67440,Rolling Hills,0.0,0.0,0.0,2025-11-08
56,29825,Frannie,8033.043053716605,0.0,8033.043053716605,2025-11-08
56,14165,Chugwater,18211.802847857638,0.0,18211.802847857638,2025-11-08
56,32290,Glendo,7770.145113257684,0.0,7770.145113257684,2025-11-08
56,79125,Upton,130834.39013664878,0.0,130834.39013664878,2025-11-08
56,05320,Basin,31430.090236686716,0.0,31430.090236686716,2025-11-08
56,11700,Byron,53100.904033488696,0.0,53100.904033488696,2025-11-08
56,17645,Cowley,0.0,0.0,0.0,2025-11-08
56,34320,Guernsey,61570.128275113595,0.0,61570.128275113595,2025-11-08
56,83040,Wheatland,195795.91298815346,183290.81961704587,45753.695409138105,2025-11-08
56,39105,Hulett,8998.737534249394,0.0,8998.737534249394,2025-11-08
56,52445,Midwest,16935.22085046746,0.0,16935.22085046746,2025-11-08
56,61610,Pine Haven,0.0,0.0,0.0,2025-11-08
56,70570,Shoshoni,187228.7807361638,0.0,187228.7807361638,2025-11-08
56,15905,Cokeville,31618.179774571738,0.0,31618.179774571738,2025-11-08
56,45050,Laramie,1690290.0829918575,879453.1052489398,1389665.206664895,2025-11-08
56,07060,Big Piney,6011.222880176596,0.0,6011.222880176596,2025-11-08
56,40120,Jackson,728826.6365299429,277912.58161756734,688935.2390532915,2025-11-08
56,71150,Sinclair,20399.221817870744,0.0,20399.221817870744,2025-11-08
56,00245,Afton,186681.55337090502,0.0,186681.55337090502,2025-11-08
56,01695,Alpine,6108.022953938257,0.0,6108.022953938257,2025-11-08
56,41353,Kaycee,52100.949479840354,0.0,52100.949479840354,2025-11-08
56,10685,Buffalo,208011.73014594213,184530.9254488538,156380.48055975203,2025-11-08
56,63900,Rawlins,288588.75748669077,254046.79143199764,162075.70468403792,2025-11-08
56,24750,Encampment,139443.08055886306,0.0,139443.08055886306,2025-11-08
56,66075,Riverside,0.0,0.0,0.0,2025-11-08
56,11120,Burlington,14065.86377382507,0.0,14065.86377382507,2025-11-08
56,19530,Deaver,5683.8707308716985,0.0,5683.8707308716985,2025-11-08
56,44760,Lander,329494.3191270315,125439.49527906375,289919.7975322845,2025-11-08
56,66220,Riverton,389576.83503202465,277334.85361011606,334701.40890263964,2025-11-08
56,19385,Dayton,18460.440498684926,0.0,18460.440498684926,2025-11-08
56,63755,Ranchester,84811.77849370123,0.0,84811.77849370123,2025-11-08
56,56215,Newcastle,123318.00586763979,96191.78154677316,97065.83097145798,2025-11-08
56,69845,Sheridan,1531304.6163961454,1224608.2450287624,960330.4535692477,2025-11-08
56,60130,Pavillion,6842.427152735294,0.0,6842.427152735294,2025-11-08
56,84925,Worland,467339.15180910856,360414.69753074023,321698.37613463413,2025-11-08
56,21125,Douglas,285828.59073781356,170011.03805148325,247108.9420707727,2025-11-08
56,73180,Star Valley Ranch,114728.74594201181,0.0,114728.74594201181,2025-11-08
56,61580,Pinedale,316094.4494707773,0.0,316094.4494707773,2025-11-08
56,11265,Burns,22108.136432806943,0.0,22108.136432806943,2025-11-08
56,32870,Granger,22551.40120612755,0.0,22551.40120612755,2025-11-08
56,33740,Green River,2612402.236471732,2197575.2997734733,874323.9983170344,2025-11-08
56,67235,Rock Springs,658990.2819508463,537977.371440135,335172.19450643484,2025-11-08
56,74775,Superior,6104.892005743776,0.0,6104.892005743776,2025-11-08
56,81300,Wamsutter,131777.4102679577,0.0,131777.4102679577,2025-11-08
56,05625,Bear River,0.0,0.0,0.0,2025-11-08
56,55345,Mountain View,173040.80338520353,0.0,173040.80338520353,2025-11-08
56,05245,Bar Nunn,64537.99286633911,18546.90219824743,64430.52971506965,2025-11-08
56,53460,Mills,70670.00792882359,43035.5557504072,37970.21909652208,2025-11-08
56,42005,Kemmerer,100614.4410717736,84177.72656634798,57381.85572048084,2025-11-08
56,57810,Opal,0.0,0.0,0.0,2025-11-08
56,76370,Thayne,36263.83540057455,0.0,36263.83540057455,2025-11-08
56,25620,Evanston,607448.7487833811,417014.0325289234,563206.340285617,2025-11-08
56,48675,Lyman,96910.463226161,0.0,96910.463226161,2025-11-08
56,33885,Greybull,52758.29061773387,0.0,52758.29061773387,2025-11-08
56,47950,Lovell,81425.98928812807,0.0,81425.98928812807,2025-11-08
56,49980,Manderson,0.0,0.0,0.0,2025-11-08
56,04885,Bairoil,1933.5271730549812,0.0,1933.5271730549812,2025-11-08
56,54185,Moorcroft,87381.03606422171,0.0,87381.03606422171,2025-11-08
56,62450,Powell,328122.23264674144,278546.6668139348,191279.11728506573,2025-11-08
56,15760,Cody,547901.8304154917,407863.04939861,498268.7317476934,2025-11-08
56,21415,Dubois,79861.28080449662,0.0,79861.28080449662,2025-11-08
56,50415,Marbleton,0.0,0.0,0.0,2025-11-08
56,28230,Fort Laramie,0.0,0.0,0.0,2025-11-08
56,86665,Yoder,5362.291694778729,0.0,5362.291694778729,2025-11-08
56,13900,Cheyenne,4359457.154284501,3273635.219058765,3595413.9391593197,2025-11-08
56,35625,Hartville,0.0,0.0,0.0,2025-11-08
56,13150,Casper,7197360.339256501,6886153.600403952,1247516.288853368,2025-11-08
56,23155,Edgerton,2248.6472510027515,0.0,2248.6472510027515,2025-11-08
56,25765,Evansville,283195.45545531984,189201.70261413,130314.97546373708,2025-11-08
56,31855,Gillette,5173407.269418337,4366443.854437177,4042788.6540257316,2025-11-08
56,22720,East Thermopolis,10659.657891032439,10659.657891032439,0.0,2025-11-08
56,61435,Pine Bluffs,41360.00439902947,0.0,41360.00439902947,2025-11-08
56,38960,Hudson,9624.175904443791,0.0,9624.175904443791,2025-11-08
56,20110,Diamondville,58205.8825892075,24533.880685177242,55737.49066236452,2025-11-08
56,46790,Lingle,14991.742356396819,0.0,14991.742356396819,2025-11-08
56,15325,Clearmont,2896.5303424141703,0.0,2896.5303424141703,2025-11-08
56,67090,Rock River,0.0,0.0,0.0,2025-11-08
56,00825,Albin,5258.754152148112,0.0,5258.754152148112,2025-11-08
56,47805,Lost Springs,2471.295659067098,0.0,2471.295659067098,2025-11-08
56,32435,Glenrock,32438.989046313305,0.0,32438.989046313305,2025-11-08
56,51720,Meeteetse,171454.48245913154,0.0,171454.48245913154,2025-11-08
56,48530,Lusk,97430.68531451741,0.0,97430.68531451741,2025-11-08
56,50270,Manville,0.0,0.0,0.0,2025-11-08
56,79705,Van Tassell,2246.607077408362,0.0,2246.607077408362,2025-11-08
56,00680,Albany,0.0,0.0,0.0,2025-11-08
56,01888,Alpine Northeast,709.4157318148629,0.0,709.4157318148629,2025-11-08
56,03245,Arlington,0.0,0.0,0.0,2025-11-08
56,03652,Arrowhead Springs,14577.133550470295,0.0,14577.133550470295,2025-11-08
56,08365,Bondurant,0.0,0.0,0.0,2025-11-08
56,09235,Boulder,0.0,0.0,0.0,2025-11-08
56,13440,Centennial,0.0,0.0,0.0,2025-11-08
56,15400,Clearview Acres,369449.2147265844,0.0,369449.2147265844,2025-11-08
56,17210,Cora,123067.02051517075,0.0,123067.02051517075,2025-11-08
56,18950,Daniel,0.0,0.0,0.0,2025-11-08
56,23010,Eden,10918.709918898387,0.0,10918.709918898387,2025-11-08
56,24350,El Rancho,0.0,0.0,0.0,2025-11-08
56,25185,Esterbrook,0.0,0.0,0.0,2025-11-08
56,26055,Farson,47545.98719207676,0.0,47545.98719207676,2025-11-08
56,29300,Fox Farm-College,86010.79087605362,8857.083689499163,78005.15445337514,2025-11-08
56,30115,Freedom,0.0,0.0,0.0,2025-11-08
56,30985,Garland,0.0,0.0,0.0,2025-11-08
