state_fips,placefp,city_name,area_m2_parks,area_m2_parkserve,area_m2_osm,date
22,29640,Golden Meadow,185146.070985425,163351.1315334916,180974.79822036656,2025-11-08
22,61055,Pleasant Hill,3874.8219981053826,0.0,3874.8219981053826,2025-11-08
22,17915,Cotton Valley,0.0,0.0,0.0,2025-11-08
22,21135,Dixie Inn,32736.665711042857,24760.280922276997,28142.568991173197,2025-11-08
22,21590,Doyline,0.0,0.0,0.0,2025-11-08
22,21835,Dubberly,0.0,0.0,0.0,2025-11-08
22,04685,Bastrop,313216.54136538494,287357.48763480596,70082.41328588848,2025-11-08
22,16655,Collinston,0.0,0.0,0.0,2025-11-08
22,33210,Harrisonburg,31041.74549058969,0.0,31041.74549058969,2025-11-08
22,03320,Athens,0.0,0.0,0.0,2025-11-08
22,33525,Haynesville,11200.442487589575,0.0,11200.442487589575,2025-11-08
22,35870,Homer,217213.30481681429,214250.30775389416,27878.025519451916,2025-11-08
22,32055,Gueydan,56868.98101939695,0.0,56868.98101939695,2025-11-08
22,49240,Maurice,52656.62937336955,51701.42480399913,50388.18283936168,2025-11-08
22,39055,Kaplan,82398.59169188915,76716.92225145237,24112.705211140645,2025-11-08
22,08150,Bogalusa,345794.06215098617,315612.65487470315,161705.4551328825,2025-11-08
22,23620,Elton,0.0,0.0,0.0,2025-11-08
22,10950,Bunkie,52707.596968488215,52707.53759880404,8690.330397820295,2025-11-08
22,30690,Grand Cane,0.0,0.0,0.0,2025-11-08
22,04020,Baldwin,67733.15343640954,64495.35034239268,64987.97959450359,2025-11-08
22,59340,Patterson,0.0,0.0,0.0,2025-11-08
22,21800,Dubach,221222.17771148996,0.0,221222.17771148996,2025-11-08
22,00835,Albany,21714.947229534635,0.0,21714.947229534635,2025-11-08
22,25335,Fenton,0.0,0.0,0.0,2025-11-08
22,49730,Melville,0.0,0.0,0.0,2025-11-08
22,45460,Longstreet,0.0,0.0,0.0,2025-11-08
22,48365,Mansfield,31314.566562228614,31314.566562228614,0.0,2025-11-08
22,71820,South Mansfield,0.0,0.0,0.0,2025-11-08
22,73395,Stonewall,0.0,0.0,0.0,2025-11-08
22,27190,Franklinton,74375.18373109664,74375.18373109662,5631.553995048255,2025-11-08
22,77910,Varnado,0.0,0.0,0.0,2025-11-08
22,01885,Amite City,71975.30239808382,49805.75746717714,53130.12371353583,2025-11-08
22,66655,Ruston,1567778.511409157,817101.8852535401,1401748.4135033216,2025-11-08
22,78540,Vienna,0.0,0.0,0.0,2025-11-08
22,41400,Lake Providence,38539.217064715966,24928.78053880106,13610.436525914904,2025-11-08
22,37830,Jackson,16431.794795265705,0.0,16431.794795265705,2025-11-08
22,56295,Norwood,0.0,0.0,0.0,2025-11-08
22,54035,New Iberia,586033.0009834403,304932.17014180234,550152.4816333787,2025-11-08
22,67215,St. Francisville,14924.201063463168,0.0,14924.201063463168,2025-11-08
22,70770,Slaughter,0.0,0.0,0.0,2025-11-08
22,24775,Evergreen,0.0,0.0,0.0,2025-11-08
22,37410,Iota,6909.4845472947345,0.0,6909.4845472947345,2025-11-08
22,63645,Rayne,340006.0876202967,213434.54817837093,304642.6877170158,2025-11-08
22,26140,Folsom,0.0,0.0,0.0,2025-11-08
22,47560,Madisonville,47489.861197112885,22830.635486272946,24659.225710839943,2025-11-08
22,70805,Slidell,942822.4729356674,837202.538660174,763169.522885198,2025-11-08
22,73955,Sun,0.0,0.0,0.0,2025-11-08
22,03110,Arnaudville,1136.6656909663616,0.0,1136.6656909663616,2025-11-08
22,12420,Cankton,0.0,0.0,0.0,2025-11-08
22,46720,Lutcher,207280.97349651734,59134.865019478384,202987.78321161328,2025-11-08
22,18125,Covington,386359.2609484955,259311.08279703459,329049.41789900773,2025-11-08
22,48225,Mandeville,183405.21757538643,105553.25498142038,165449.41489263746,2025-11-08
22,59445,Pearl River,38970.021615213394,9136.418707984245,29833.602907229153,2025-11-08
22,50010,Merryville,0.0,0.0,0.0,2025-11-08
22,00415,Addis,70851.69541974657,70851.69541974657,529.977534758184,2025-11-08
22,10600,Brusly,76130.47326166139,56923.536609778086,75571.20948453105,2025-11-08
22,61790,Port Allen,263986.6186656526,248392.66244769562,74115.68355886878,2025-11-08
22,30760,Grand Coteau,78041.38202939092,78041.38202939092,0.0,2025-11-08
22,40280,Krotz Springs,47314.63324802948,0.0,47314.63324802948,2025-11-08
22,58780,Palmetto,0.0,0.0,0.0,2025-11-08
22,61825,Port Barre,117082.98904279005,117082.98904279005,0.0,2025-11-08
22,74060,Sunset,6525.8949546590675,6525.894954659067,1245.130750516828,2025-11-08
22,79870,Washington,0.0,0.0,0.0,2025-11-08
22,20330,Delta,7840.707207493742,916.1757728375942,6924.531434656148,2025-11-08
22,11930,Calvin,378.17152610486914,0.0,378.17152610486914,2025-11-08
22,21170,Dodson,0.0,0.0,0.0,2025-11-08
22,27155,Franklin,136216.60985613428,123176.83554215277,36097.85147902289,2025-11-08
22,52740,Mount Lebanon,0.0,0.0,0.0,2025-11-08
22,56540,Oakdale,103161.43115334002,23785.41568611836,79376.01546722164,2025-11-08
22,57450,Oberlin,5247.743418226949,0.0,5247.743418226949,2025-11-08
22,64100,Reeves,0.0,0.0,0.0,2025-11-08
22,74760,Tangipahoa,0.0,0.0,0.0,2025-11-08
22,73640,Sulphur,811589.9308468535,557798.1686501998,790099.034278886,2025-11-08
22,78820,Vinton,42581.470891297635,31352.539630295778,11228.931261001846,2025-11-08
22,80815,Westlake,380730.85333814996,187818.4672432348,341691.59146029234,2025-11-08
22,57205,Oak Ridge,0.0,0.0,0.0,2025-11-08
22,06925,Benton,54877.785980480214,39395.235371292816,15482.550609187394,2025-11-08
22,15780,Clarks,0.0,0.0,0.0,2025-11-08
22,16830,Columbia,0.0,0.0,0.0,2025-11-08
22,31250,Grayson,18146.28156567388,0.0,18146.28156567388,2025-11-08
22,21240,Donaldsonville,59214.87407298304,13367.16022847121,57748.81504421742,2025-11-08
22,71225,Sorrento,0.0,0.0,0.0,2025-11-08
22,18650,Crowley,236433.1933885364,223692.85228131112,128060.37392297888,2025-11-08
22,52565,Mound,0.0,0.0,0.0,2025-11-08
22,83405,Zachary,854645.7562188702,829986.6836765505,412607.3815361576,2025-11-08
22,70175,Sibley,15335.789782573262,0.0,15335.789782573262,2025-11-08
22,55000,New Orleans,14296620.734432377,12671093.07682552,10580343.256396221,2025-11-08
22,51410,Monroe,4213692.126828387,1722067.5970458495,3701503.6648333054,2025-11-08
22,80955,West Monroe,1731537.6341547505,1222574.0857667662,1335209.7653732148,2025-11-08
22,26280,Fordoche,63232.6206656389,0.0,63232.6206656389,2025-11-08
22,44690,Livonia,37790.971158192595,37545.645652115265,29358.761288703543,2025-11-08
22,55105,New Roads,364632.14282772364,324247.7173743345,253808.40323528566,2025-11-08
22,14485,Chatham,0.0,0.0,0.0,2025-11-08
22,24215,Eros,0.0,0.0,0.0,2025-11-08
22,35100,Hodge,12867.631882803591,12867.631882803591,0.0,2025-11-08
22,18790,Cullen,93102.61401586051,86283.21989860701,34582.081470162164,2025-11-08
22,38775,Jonesville,27455.354176148983,0.0,27455.354176148983,2025-11-08
22,70245,Sicily Island,0.0,0.0,0.0,2025-11-08
22,53930,Newellton,0.0,0.0,0.0,2025-11-08
22,67495,St. Joseph,0.0,0.0,0.0,2025-11-08
22,79940,Waterproof,0.0,0.0,0.0,2025-11-08
22,33420,Haughton,38384.038776753965,0.0,38384.038776753965,2025-11-08
22,83335,Youngsville,453196.06283775007,345117.8094237843,396400.85193986015,2025-11-08
22,32020,Grosse Tete,20094.84961402213,20094.84961402213,0.0,2025-11-08
22,48610,Maringouin,69108.28431539562,69108.28431539563,11521.881740723185,2025-11-08
22,60880,Plaquemine,70068.17046100783,22720.786107967542,66753.7844477976,2025-11-08
22,66060,Rosedale,54813.10681378845,54813.10681378844,263.41193788550885,2025-11-08
22,54175,New Llano,21171.65823273451,21171.65822389171,16490.36558555335,2025-11-08
22,66200,Rosepine,7588.900081269915,7588.900081269915,0.0,2025-11-08
22,08535,Bonita,0.0,0.0,0.0,2025-11-08
22,49905,Mer Rouge,0.0,0.0,0.0,2025-11-08
22,03145,Ashland,0.0,0.0,0.0,2025-11-08
22,29745,Goldonna,0.0,0.0,0.0,2025-11-08
22,65325,Robeline,5814.768309247304,0.0,5814.768309247304,2025-11-08
22,76615,Tullos,7248.445451190787,0.0,7248.445451190787,2025-11-08
22,57905,Olla,22220.63749068013,0.0,22220.63749068013,2025-11-08
22,77490,Urania,3177.1062889583004,0.0,3177.1062889583004,2025-11-08
22,44900,Lockport,8878.903418179996,7853.174546483906,7636.7266325893925,2025-11-08
22,75425,Thibodaux,446193.6091318854,320030.2831062243,336166.0025297684,2025-11-08
22,07100,Berwick,254020.66813459873,126897.17039725174,247248.34453774965,2025-11-08
22,02655,Arcadia,63536.22194232423,56293.93069264633,43633.949703346574,2025-11-08
22,07205,Bienville,0.0,0.0,0.0,2025-11-08
22,28835,Gibsland,0.0,0.0,0.0,2025-11-08
22,37935,Jamestown,0.0,0.0,0.0,2025-11-08
22,46370,Lucky,0.0,0.0,0.0,2025-11-08
22,64905,Ringgold,0.0,0.0,0.0,2025-11-08
22,13260,Castor,24780.494341822796,0.0,24780.494341822796,2025-11-08
22,53370,Napoleonville,0.0,0.0,0.0,2025-11-08
22,22465,East Hodge,0.0,0.0,0.0,2025-11-08
22,30830,Grand Isle,838968.1866297993,0.0,838968.1866297993,2025-11-08
22,39685,Killian,0.0,0.0,0.0,2025-11-08
22,30550,Gramercy,83025.40649327097,82826.89529706213,1729.5339749087934,2025-11-08
22,67303,St. George,4787365.181652515,4152440.505844735,2965799.8906984203,2025-11-08
22,24565,Eunice,435461.5395276322,329257.5405141453,321214.851521568,2025-11-08
22,43395,Leonville,0.0,0.0,0.0,2025-11-08
22,58045,Opelousas,380659.03078433423,311915.2116548584,311089.2108154502,2025-11-08
22,16375,Colfax,29839.53795984381,0.0,29839.53795984381,2025-11-08
22,18295,Creola,0.0,0.0,0.0,2025-11-08
22,21765,Dry Prong,1452.1318924179816,0.0,1452.1318924179816,2025-11-08
22,28660,Georgetown,7846.855951819543,0.0,7846.855951819543,2025-11-08
22,03390,Atlanta,0.0,0.0,0.0,2025-11-08
22,82460,Winnfield,111652.28974345521,102038.2667982759,81649.31682819324,2025-11-08
22,70385,Sikes,0.0,0.0,0.0,2025-11-08
22,31565,Greensburg,5250.061166512716,0.0,5250.061166512716,2025-11-08
22,52075,Morganza,0.0,0.0,0.0,2025-11-08
22,02165,Angie,0.0,0.0,0.0,2025-11-08
22,38285,Jena,112017.81189225343,102725.57432371413,32700.377280285626,2025-11-08
22,70595,Simpson,0.0,0.0,0.0,2025-11-08
22,12665,Carencro,266813.0443814533,242380.25161509332,118826.18599054603,2025-11-08
22,40735,Lafayette,6059618.063927672,4231768.956569753,4601886.103615908,2025-11-08
22,68475,Scott,96494.87242600023,58825.094674298765,63157.48864721465,2025-11-08
22,68125,Sarepta,0.0,0.0,0.0,2025-11-08
22,69455,Shongaloo,0.0,0.0,0.0,2025-11-08
22,25860,Florien,0.0,0.0,0.0,2025-11-08
22,48470,Many,164712.85276037338,159123.86373012775,6087.501704315499,2025-11-08
22,83685,Zwolle,21521.58288369434,0.0,21521.58288369434,2025-11-08
22,72485,Springhill,292944.91707995854,278599.1885594828,14345.728520475743,2025-11-08
22,17215,Converse,0.0,0.0,0.0,2025-11-08
22,25615,Fisher,0.0,0.0,0.0,2025-11-08
22,08920,Bossier City,1353179.7876306067,993036.7486905067,964077.252472908,2025-11-08
22,38985,Junction City,3594.4156840407163,0.0,3594.4156840407163,2025-11-08
22,64660,Richwood,127.22324766854484,0.0,127.22324766854484,2025-11-08
22,73255,Sterlington,40509.194220728656,0.0,40509.194220728656,2025-11-08
22,48260,Mangham,0.0,0.0,0.0,2025-11-08
22,39085,Keachi,0.0,0.0,0.0,2025-11-08
22,45040,Logansport,22619.114792191827,0.0,22619.114792191827,2025-11-08
22,64590,Richmond,55125.84494670979,55125.844946709796,17980.84956965881,2025-11-08
22,74690,Tallulah,12266.256319976628,0.0,12266.256319976628,2025-11-08
22,00100,Abbeville,207557.82269772523,187759.4908734144,191430.90529546147,2025-11-08
22,24180,Erath,97220.73401203821,93040.15534578933,4180.578666248879,2025-11-08
22,32755,Hammond,645362.2181304499,213971.28484772134,601110.299958662,2025-11-08
22,60495,Pine Prairie,1214.3344267192815,0.0,1214.3344267192815,2025-11-08
22,78715,Ville Platte,132404.35496029464,98919.29929034068,76366.34926666654,2025-11-08
22,05000,Baton Rouge,7615372.936682145,5664530.414952513,5788367.6924714185,2025-11-08
22,03985,Baker,404928.7147799391,390865.82974082703,117020.24269341766,2025-11-08
22,36255,Houma,684228.6807641385,529986.5839537452,479017.9502207879,2025-11-08
22,37025,Independence,37628.36207690852,26186.772217490732,23433.644849393804,2025-11-08
22,53545,Natchitoches,761979.5999414588,109540.64425341322,731853.6290716629,2025-11-08
22,14660,Cheneyville,0.0,0.0,0.0,2025-11-08
22,38355,Jennings,398718.65405472706,377606.25099847553,335921.8532959122,2025-11-08
22,41050,Lake Arthur,30133.50744747311,24843.93702217169,6339.901583994584,2025-11-08
22,80430,Welsh,91252.87229678757,83916.36587730382,75647.87950822717,2025-11-08
22,81165,Westwego,105838.33277839367,50382.984616426984,105838.33277839367,2025-11-08
22,15290,Choudrant,15438.659970961262,0.0,15438.659970961262,2025-11-08
22,21450,Downsville,0.0,0.0,0.0,2025-11-08
22,20575,DeQuincy,129348.70710646569,118398.60238574406,96620.63536164461,2025-11-08
22,37445,Iowa,91104.55364841662,56035.99540531393,88438.21209679625,2025-11-08
22,39755,Kinder,17467.56228094477,0.0,17467.56228094477,2025-11-08
22,12280,Campti,0.0,0.0,0.0,2025-11-08
22,15745,Clarence,0.0,0.0,0.0,2025-11-08
22,53510,Natchez,0.0,0.0,0.0,2025-11-08
22,62245,Powhatan,0.0,0.0,0.0,2025-11-08
22,62770,Provencal,6132.376140935863,0.0,6132.376140935863,2025-11-08
22,60670,Plain Dealing,0.0,0.0,0.0,2025-11-08
22,15850,Clayton,0.0,0.0,0.0,2025-11-08
22,33735,Heflin,0.0,0.0,0.0,2025-11-08
22,50885,Minden,588711.1517088552,399457.1681184749,316533.0129654664,2025-11-08
22,55420,Noble,0.0,0.0,0.0,2025-11-08
22,51620,Montgomery,0.0,0.0,0.0,2025-11-08
22,61580,Pollock,3661.9382186148937,0.0,3661.9382186148937,2025-11-08
22,51690,Montpelier,0.0,0.0,0.0,2025-11-08
22,70000,Shreveport,6107461.879103571,2988165.3518978893,5496707.093751534,2025-11-08
22,39545,Kentwood,6512.398457524684,0.0,6512.398457524684,2025-11-08
22,61615,Ponchatoula,126018.68826520359,119530.60989865102,47329.47189416147,2025-11-08
22,66165,Roseland,694.8556555539026,0.0,694.8556555539026,2025-11-08
22,75670,Tickfaw,7153.174591208425,0.0,7153.174591208425,2025-11-08
22,32650,Hall Summit,0.0,0.0,0.0,2025-11-08
22,44235,Lisbon,0.0,0.0,0.0,2025-11-08
22,17880,Cottonport,58671.503132140184,58398.50997561643,272.99315652374065,2025-11-08
22,48400,Mansura,16635.97146249825,16635.97146249825,779.314027204301,2025-11-08
22,51970,Moreauville,12806.115991200215,0.0,12806.115991200215,2025-11-08
22,00240,Abita Springs,100853.24173296674,98395.53970869735,95018.34890559738,2025-11-08
22,20610,DeRidder,334463.873950528,196409.39217035018,282512.5595705012,2025-11-08
22,67880,Saline,0.0,0.0,0.0,2025-11-08
22,38075,Jeanerette,169933.15622120956,158805.71997332937,165990.6763597701,2025-11-08
22,45670,Loreauville,6671.212318250904,0.0,6671.212318250904,2025-11-08
22,42800,Lecompte,10109.536151226976,0.0,10109.536151226976,2025-11-08
22,04580,Basile,2705.434531558972,0.0,2705.434531558972,2025-11-08
22,15465,Church Point,131827.50406296537,69201.73519158688,131827.50406296537,2025-11-08
22,24460,Estherwood,15013.490015259023,0.0,15013.490015259023,2025-11-08
22,49870,Mermentau,0.0,0.0,0.0,2025-11-08
22,52320,Morse,0.0,0.0,0.0,2025-11-08
22,01920,Anacoco,12849.555183590986,0.0,12849.555183590986,2025-11-08
22,36045,Hornbeck,14597.085649844284,0.0,14597.085649844284,2025-11-08
22,43010,Leesville,388850.7501402941,74292.15488801296,358088.9994806585,2025-11-08
22,04615,Baskin,4497.531720286657,0.0,4497.531720286657,2025-11-08
22,72800,Stanley,0.0,0.0,0.0,2025-11-08
22,48645,Marion,11475.983472789942,0.0,11475.983472789942,2025-11-08
22,70630,Simsboro,95058.14489018194,0.0,95058.14489018194,2025-11-08
22,31705,Greenwood,0.0,0.0,0.0,2025-11-08
22,05945,Belcher,5363.4606474013035,0.0,5363.4606474013035,2025-11-08
22,65710,Rodessa,0.0,0.0,0.0,2025-11-08
22,25440,Ferriday,92663.23997375894,9777.104957279309,84360.19268732649,2025-11-08
22,23235,Elizabeth,0.0,0.0,0.0,2025-11-08
22,34015,Hessmer,0.0,0.0,0.0,2025-11-08
22,48750,Marksville,80445.76639823502,69964.69926375287,23536.312638183383,2025-11-08
22,70525,Simmesport,13286.289925312234,0.0,13286.289925312234,2025-11-08
22,00975,Alexandria,884945.2443968294,569488.1833739011,549406.4438654579,2025-11-08
22,09165,Boyce,0.0,0.0,0.0,2025-11-08
22,26420,Forest Hill,0.0,0.0,0.0,2025-11-08
22,29220,Glenmora,19492.37212575429,0.0,19492.37212575429,2025-11-08
22,60530,Pineville,828640.8558411377,119286.39697185907,809399.8223205808,2025-11-08
22,83125,Woodworth,41997.66583133678,41997.66583133678,0.0,2025-11-08
22,82565,Wisner,0.0,0.0,0.0,2025-11-08
22,29010,Gilliam,0.0,0.0,0.0,2025-11-08
22,36150,Hosston,258.97931125679776,0.0,258.97931125679776,2025-11-08
22,36885,Ida,0.0,0.0,0.0,2025-11-08
22,51830,Mooringsport,0.0,0.0,0.0,2025-11-08
22,57590,Oil City,0.0,0.0,0.0,2025-11-08
22,78890,Vivian,134983.0846316454,85878.75899745143,134322.33417326616,2025-11-08
22,29850,Gonzales,378230.5655620059,246619.6605673837,371710.2862527984,2025-11-08
22,01780,Ama,23333.79226087936,10975.13350966272,12358.65875121664,2025-11-08
22,01815,Amelia,68316.91234808695,68316.91234808696,274.41434918777765,2025-11-08
22,02550,Arabi,5477.662421396826,0.0,5477.662421396826,2025-11-08
22,03810,Avondale,68521.95685528964,52712.43471469772,15809.522140591906,2025-11-08
22,04230,Banks Springs,3450.626757870645,0.0,3450.626757870645,2025-11-08
22,04300,Barataria,82.87735682674793,0.0,82.87735682674793,2025-11-08
22,05105,Bawcomville,0.0,0.0,0.0,2025-11-08
22,05175,Bayou Blue,79998.11717928686,0.0,79998.11717928686,2025-11-08
22,05210,Bayou Cane,180731.74263617097,60069.6335205347,161429.71662310456,2025-11-08
22,05255,Bayou Corne,0.0,0.0,0.0,2025-11-08
22,05260,Bayou Country Club,538.5665121915673,0.0,538.5665121915673,2025-11-08
22,05315,Bayou Gauche,32716.071746084253,29539.434143282837,31062.79492257707,2025-11-08
22,05350,Bayou Goula,16872.613515271758,0.0,16872.613515271758,2025-11-08
22,05378,Bayou L'Ourse,3158.9946732893695,0.0,3158.9946732893695,2025-11-08
22,05525,Bayou Vista,63105.655577766214,59897.58676069778,40273.58025699158,2025-11-08
22,06120,Belle Chasse,166275.87150378592,0.0,166275.87150378592,2025-11-08
22,06260,Belle Rose,0.0,0.0,0.0,2025-11-08
22,06750,Belmont,0.0,0.0,0.0,2025-11-08
22,08710,Boothville,37927.328610043005,34478.164769326664,37489.64822374335,2025-11-08
22,08745,Bordelonville,0.0,0.0,0.0,2025-11-08
22,09095,Bourg,55420.29850376945,11657.096125903341,43763.20237786611,2025-11-08
22,09130,Boutte,48679.156253912246,23939.731858729316,24739.42439518293,2025-11-08
22,09235,Branch,0.0,0.0,0.0,2025-11-08
22,09480,Bridge City,42265.63837407868,29437.800854932364,12827.837519146313,2025-11-08
22,10145,Brownfields,365537.21717328235,357103.51604171237,192610.85531250923,2025-11-08
22,10225,Brownsville,6012.466154811857,0.0,6012.466154811857,2025-11-08
22,10985,Buras,117632.37671174562,116004.02633189007,109470.96091539248,2025-11-08
22,11580,Cade,0.0,0.0,0.0,2025-11-08
22,11825,Calhoun,8784.348910663417,0.0,8784.348910663417,2025-11-08
22,12000,Cameron,1369.8006963884459,0.0,1369.8006963884459,2025-11-08
22,12840,Carlyss,122658.7094317812,121682.79163476845,120241.79339344872,2025-11-08
22,13330,Catahoula,25666.470338852938,0.0,25666.470338852938,2025-11-08
22,13575,Cecilia,31129.994089572974,0.0,31129.994089572974,2025-11-08
22,13855,Center Point,0.0,0.0,0.0,2025-11-08
22,13925,Centerville,932.2810374749708,0.0,932.2810374749708,2025-11-08
22,14100,Chackbay,0.0,0.0,0.0,2025-11-08
22,14135,Chalmette,759632.9647549831,243312.43331407,749240.3767781205,2025-11-08
22,14310,Charenton,126516.48880312378,126428.03451400535,63921.202867166314,2025-11-08
22,14520,Chauvin,23829.390508749144,0.0,23829.390508749144,2025-11-08
22,15150,Choctaw,0.0,0.0,0.0,2025-11-08
22,15605,Claiborne,193411.86149733793,168718.9553824954,154159.60848813076,2025-11-08
22,17180,Convent,0.0,0.0,0.0,2025-11-08
22,18335,Crescent,0.0,0.0,0.0,2025-11-08
22,18930,Cut Off,1053856.414582896,1053856.414582896,0.0,2025-11-08
22,19490,Darrow,0.0,0.0,0.0,2025-11-08
22,20050,Delacroix,0.0,0.0,0.0,2025-11-08
22,20680,Des Allemands,109320.87060019467,106862.06115457768,97313.51076258357,2025-11-08
22,20820,Destrehan,178674.98826917878,138026.45197129255,108376.52730813812,2025-11-08
22,20890,Deville,0.0,0.0,0.0,2025-11-08
22,21388,Dorseyville,0.0,0.0,0.0,2025-11-08
22,21940,Dulac,17886.122230447905,0.0,17886.122230447905,2025-11-08
22,22610,Eastwood,41718.15400189785,41718.15400189785,14806.465018376623,2025-11-08
22,22640,Echo,0.0,0.0,0.0,2025-11-08
22,22722,Eden Isle,0.0,0.0,0.0,2025-11-08
22,22815,Edgard,88190.22461124018,0.0,88190.22461124018,2025-11-08
22,23025,Egan,0.0,0.0,0.0,2025-11-08
22,23567,Elmwood,625.894401897045,0.05817329915351531,625.8362285978915,2025-11-08
22,23725,Empire,13357.312198008949,0.0,13357.312198008949,2025-11-08
22,24250,Erwinville,0.0,0.0,0.0,2025-11-08
22,24390,Estelle,9939.454855723357,0.0,9939.454855723357,2025-11-08
22,25545,Fifth Ward,0.0,0.0,0.0,2025-11-08
22,26665,Fort Jesup,0.0,0.0,0.0,2025-11-08
22,26674,Fort Johnson North,0.0,0.0,0.0,2025-11-08
22,26676,Fort Johnson South,122673.00510443533,0.0,122673.00510443533,2025-11-08
22,27540,Frierson,0.0,0.0,0.0,2025-11-08
22,28065,Galliano,56294.84865049609,0.0,56294.84865049609,2025-11-08
22,28275,Gardere,529620.2132218161,418662.68992012297,208595.6028734723,2025-11-08
22,28345,Garyville,29784.89404591801,29784.89404591801,0.0,2025-11-08
22,29045,Gillis,0.0,0.0,0.0,2025-11-08
22,29150,Glencoe,0.0,0.0,0.0,2025-11-08
22,29395,Gloster,0.0,0.0,0.0,2025-11-08
22,29990,Good Pine,0.0,0.0,0.0,2025-11-08
22,30900,Grand Point,38136.02655695338,36326.23012943118,37306.42281104504,2025-11-08
22,31180,Gray,43684.07802403137,24943.493041740978,18740.584982290395,2025-11-08
22,32405,Hackberry,0.0,0.0,0.0,2025-11-08
22,32510,Hahnville,17333.81269366664,17333.81269366664,0.0,2025-11-08
22,33245,Harvey,256835.96966741697,216926.87546868715,223760.77580544914,2025-11-08
22,33490,Hayes,0.0,0.0,0.0,2025-11-08
22,34085,Hester,0.0,0.0,0.0,2025-11-08
