state_fips,placefp,city_name,area_m2_parks,area_m2_parkserve,area_m2_osm,date
25,56000,Randolph Town,423916.2313964172,262104.94642355826,266797.75944602623,2025-11-08
25,55745,Quincy,2865883.5997603564,1729208.272742506,2466042.5993532324,2025-11-08
25,25172,Franklin Town,386298.29566195275,189314.457259346,348473.2304149352,2025-11-08
25,19365,Easthampton,1449114.6127440035,1029076.4343586855,1017568.934269081,2025-11-08
25,40115,Melrose,2196179.9187587975,1126495.3552850392,1565956.9721580255,2025-11-08
25,72600,Waltham,1823158.6730214616,1514011.6816854535,584358.6334240498,2025-11-08
25,81035,Woburn,2413995.6213781866,461070.67197999934,2284059.400680787,2025-11-08
25,23875,Fitchburg,2002501.448594351,1380917.6136743645,1951854.4627395484,2025-11-08
25,01370,Amherst Town,3798082.7839534213,2471303.687828607,1584794.5712795672,2025-11-08
25,11000,Cambridge,1700110.005989041,757828.4712694554,1551306.0357848243,2025-11-08
25,73405,Watertown,755156.5227948849,329491.7185446195,715648.1710612196,2025-11-08
25,00135,Abington,2717100.654674474,127625.98357877019,2689175.4906085744,2025-11-08
25,00530,Acushnet Center,105396.23155379768,100845.7122335216,91431.28360419597,2025-11-08
25,00590,Adams,153709.48762463784,139374.69838769024,115343.42312003675,2025-11-08
25,01430,Andover,280010.66239631845,86820.5430400595,278844.65324442857,2025-11-08
25,01640,Arlington,817535.3688149529,657057.9192416067,635010.7932350803,2025-11-08
25,02515,Athol,288348.33331016847,245252.89441220948,174558.7227977332,2025-11-08
25,03040,Ayer,120194.2583136821,84677.82776078097,118420.5886971397,2025-11-08
25,03355,Baldwinville,122281.34807443919,92188.23373453216,109477.90441429042,2025-11-08
25,03705,Barre,26428.28894661507,0.0,26428.28894661507,2025-11-08
25,04790,Belchertown,684869.9981666432,632712.4101284213,340974.653066914,2025-11-08
25,04965,Bellingham,375618.5550064358,343707.95925421035,43138.95856879847,2025-11-08
25,05105,Belmont,391868.3648155768,203377.0415519526,361198.5060661271,2025-11-08
25,06050,Blandford,74827.23032877425,0.0,74827.23032877425,2025-11-08
25,06170,Bliss Corner,85510.57413374056,84371.6764306584,47362.94115565217,2025-11-08
25,07140,Bourne,92465.79105921816,24122.331934786896,88457.90038811305,2025-11-08
25,07385,Boxford,983254.2259672906,864515.7936112997,224998.73023410502,2025-11-08
25,07945,Brewster,248417.79878180768,4270.117283414523,245322.29163761914,2025-11-08
25,09070,Brookfield,55469.38962281387,54402.42732677085,48277.33579423516,2025-11-08
25,09210,Brookline,1511614.9692978933,1173891.535225097,1306944.9989766935,2025-11-08
25,09875,Burlington,582511.3056589122,353140.8224513212,517859.2910501554,2025-11-08
25,10015,Buzzards Bay,141302.12933487725,76145.17610038919,93107.44104925064,2025-11-08
25,11945,Cedar Crest,565748.4258158536,559336.1256201933,6412.300195660103,2025-11-08
25,12960,Chatham,88066.79052958412,72257.74287430971,56957.07739181033,2025-11-08
25,13310,Cheshire,4850.018209363131,0.0,4850.018209363131,2025-11-08
25,13450,Chester,71929.83383226546,0.0,71929.83383226546,2025-11-08
25,14430,Clinton,67207.29983036399,45183.44703506938,61279.1280650534,2025-11-08
25,14570,Cochituate,137186.1702700377,104187.50439295464,86182.28378394002,2025-11-08
25,15340,Cordaville,47011.41735073654,46856.724594836116,37474.02716486461,2025-11-08
25,16285,Danvers,1357129.9522590213,985864.6383846469,889024.5701678895,2025-11-08
25,16530,Dedham,2089164.4866559354,1852217.611110003,378133.389165052,2025-11-08
25,16635,Deerfield,107537.39681831261,0.0,107537.39681831261,2025-11-08
25,16740,Dennis,217799.1403728626,213237.8122302177,100411.02485285155,2025-11-08
25,16810,Dennis Port,91905.2049700116,76738.62812882115,82384.68834146515,2025-11-08
25,16840,Devens,249079.55658751802,0.0,249079.55658751802,2025-11-08
25,17370,Dover,316174.581264612,269471.2850199726,132617.43515410135,2025-11-08
25,17860,Duxbury,76075.53296398991,8106.265309886131,67969.26765410377,2025-11-08
25,18595,East Brookfield,27328.227218578435,9354.140545987804,20714.062425480115,2025-11-08
25,18840,East Dennis,79039.3068618252,57602.84934938677,21436.457512438432,2025-11-08
25,18875,East Douglas,60110.105357762404,40614.31195192271,52569.16820114225,2025-11-08
25,18980,East Falmouth,14766.887950684148,0.0,14766.887950684148,2025-11-08
25,19400,East Harwich,582063.2353584383,554439.6885219491,27623.546836489437,2025-11-08
25,20310,East Pepperell,170854.9088740758,170854.90887407583,8381.390282152537,2025-11-08
25,20380,East Sandwich,35788.688393890596,0.0,35788.688393890596,2025-11-08
25,21115,Edgartown,50345.20414424506,12263.43304434085,40400.46856998716,2025-11-08
25,21815,Essex,76094.52840908043,74231.20758747,57873.56823912001,2025-11-08
25,23070,Falmouth,127218.70975368757,0.0,127218.70975368757,2025-11-08
25,23840,Fiskdale,68509.40056145888,50826.70483645002,63525.02999575015,2025-11-08
25,24190,Forestdale,16302.00222137888,0.0,16302.00222137888,2025-11-08
25,24855,Foxborough,117915.76727152707,91403.48842890162,36648.432481311596,2025-11-08
25,26500,Granby,335684.2673161562,292392.0386249268,43292.22869122891,2025-11-08
25,26780,Great Barrington,273574.5731727347,263154.02574524144,70074.67311532056,2025-11-08
25,27130,Green Harbor,2047.9672139070174,1543.3146529977482,504.6525609092695,2025-11-08
25,27445,Groton,195966.84244673647,160830.31332021838,94382.444088676,2025-11-08
25,28425,Hanscom AFB,200585.0682759234,0.0,200585.0682759234,2025-11-08
25,28460,Hanson,259609.57486667598,259224.17035587726,385.4045107989341,2025-11-08
25,29055,Harwich Center,124979.65085826519,78392.66993042572,118371.355723467,2025-11-08
25,29090,Harwich Port,29602.81805044433,15131.651442976186,14471.166607468143,2025-11-08
25,29230,Hatfield,30889.97090323211,0.0,30889.97090323211,2025-11-08
25,30175,Hingham,324770.50434689777,143411.10540525737,266215.66966622986,2025-11-08
25,30420,Holbrook,1185287.230714279,517398.48840467783,711023.3903997928,2025-11-08
25,30630,Holland,6279.246477492802,0.0,6279.246477492802,2025-11-08
25,30980,Hopedale,46951.11107599471,35426.038228346864,38553.39362223781,2025-11-08
25,31050,Hopkinton,104943.55674945953,52109.43407119512,76786.02256922188,2025-11-08
25,31295,Housatonic,10669.28544339956,10473.393679668401,4063.235222975683,2025-11-08
25,31575,Hudson,428402.91423389,323043.17520680645,301630.39691007964,2025-11-08
25,31680,Hull,1452891.6619423588,49665.28640864552,1414803.3408831218,2025-11-08
25,31750,Huntington,210906.52932447224,155369.0024272281,81684.74485228912,2025-11-08
25,32275,Ipswich,191002.70863830732,109790.58193016349,146588.57551612,2025-11-08
25,33185,Kingston,469411.3559295159,411659.9980430567,292616.58037574607,2025-11-08
25,34620,Lee,148858.85105151823,148047.97572677862,29561.58795199576,2025-11-08
25,34935,Lenox,270560.09911532473,260108.4199680735,45816.433838490266,2025-11-08
25,35040,Lenox Dale,15466.24779123945,0.0,15466.24779123945,2025-11-08
25,35250,Lexington,1637752.1289464254,729534.9697646723,1241752.674721966,2025-11-08
25,36020,Littleton Common,196837.62192211018,61707.28444370322,188490.08557029293,2025-11-08
25,36335,Longmeadow,1081167.2077579563,832971.7967954738,942441.8714381082,2025-11-08
25,37385,Lunenburg,224647.23454534262,192979.68748479412,143849.17404949965,2025-11-08
25,37595,Lynnfield,278856.7882410087,200836.64496502967,140047.7682736738,2025-11-08
25,37735,Madaket,2363.0198589699403,0.0,2363.0198589699403,2025-11-08
25,38230,Mansfield Center,214926.99637695885,0.0,214926.99637695885,2025-11-08
25,38435,Marblehead,501646.8049080598,412622.02969011344,298623.5733724889,2025-11-08
25,38575,Marion Center,114206.22053328944,28720.444532752656,113205.32558156908,2025-11-08
25,38820,Marshfield,26672.76650611886,22396.661035434765,19651.40681773323,2025-11-08
25,38960,Marshfield Hills,1959.5684867199395,0.0,1959.5684867199395,2025-11-08
25,39152,Mashpee Neck,2054.666482022977,0.0,2054.666482022977,2025-11-08
25,39485,Mattapoisett Center,67841.44532534358,42462.45457399065,30910.036415982253,2025-11-08
25,39660,Maynard,236986.1014740886,165401.1254119115,90183.4002663933,2025-11-08
25,39730,Medfield,406568.3972425292,377204.30591436866,94222.72185833426,2025-11-08
25,40885,Middleborough Center,201969.50280621502,180864.07156712443,177821.28510051817,2025-11-08
25,41200,Milford,855355.4876487027,741436.2928863761,159045.77456237274,2025-11-08
25,41410,Millers Falls,60130.69368014151,48526.30607861304,15402.924933275366,2025-11-08
25,41532,Millis-Clicquot,185519.58892192782,63347.24333197277,124948.13180993825,2025-11-08
25,41725,Milton,2239109.193605444,1989156.9030297208,904845.6936369961,2025-11-08
25,41960,Monomoscoy Island,240.19793450095983,0.0,240.19793450095983,2025-11-08
25,42180,Monson Center,62609.66054656803,62609.660546568026,9837.668335616243,2025-11-08
25,42670,Monument Beach,148290.3683102089,128994.1763321442,23664.60225232382,2025-11-08
25,43615,Nahant,220122.92782772816,183679.74450768976,178779.516056664,2025-11-08
25,43755,Nantucket,1006150.7364771956,373011.36822872865,707776.7005434437,2025-11-08
25,44140,Needham,1460911.1396837805,1281589.0206243133,474111.6469239422,2025-11-08
25,45500,New Seabury,63397.621611865565,0.0,63397.621611865565,2025-11-08
25,46785,Northborough,340954.2857818283,259598.59049972767,324123.66146435426,2025-11-08
25,47100,North Brookfield,36101.171923165195,17969.56408799899,36018.16195846429,2025-11-08
25,47590,North Eastham,196882.2608235831,186900.83746811014,195467.5052308826,2025-11-08
25,47730,North Falmouth,46586.04802139675,39653.64033199626,46384.0967898033,2025-11-08
25,47800,Northfield,3939.2226180742146,0.0,3939.2226180742146,2025-11-08
25,48220,North Lakeville,818045.2012253955,794197.7594874596,395952.6870969933,2025-11-08
25,48710,North Pembroke,42063.87019549626,39076.473566460845,40819.3109683339,2025-11-08
25,48780,North Plymouth,135453.32184047217,22479.169782878,132908.412435234,2025-11-08
25,49165,North Scituate,105556.29368535697,22849.407747510435,84023.70314032171,2025-11-08
25,49200,North Seekonk,0.0,0.0,0.0,2025-11-08
25,49700,Northwest Harwich,70505.95314032106,68003.95941793878,2501.993722382257,2025-11-08
25,49710,North Westport,275071.82787586865,272966.4404769436,2105.3873989250637,2025-11-08
25,50005,Norton Center,141262.9138145661,107614.82017579382,36072.26474495583,2025-11-08
25,50285,Norwood,647112.3808803646,538089.6025504045,321473.40138622076,2025-11-08
25,50425,Oak Bluffs,328268.88769274374,202937.038052882,276122.36727957,2025-11-08
25,50862,Ocean Bluff-Brant Rock,260595.16889817436,184682.67324279464,75912.4956553797,2025-11-08
25,50880,Ocean Grove,54035.98391567092,54035.98391567092,0.0,2025-11-08
25,51160,Onset,58036.13936457458,48840.72002415723,45761.332690122115,2025-11-08
25,51230,Orange,359035.92414914106,327150.2475340873,83181.80455824568,2025-11-08
25,51405,Orleans,117585.31107907093,87850.19712733544,70471.29834985078,2025-11-08
25,51790,Oxford,138474.79365523392,92552.87153042085,100364.07764688431,2025-11-08
25,52770,Pepperell,79674.96585452941,59732.46856863801,70813.29594060761,2025-11-08
25,53085,Petersham,13409.44998378845,0.0,13409.44998378845,2025-11-08
25,53680,Pinehurst,50644.47491588406,18695.69583028897,50589.23570703381,2025-11-08
25,54275,Plymouth,331707.9107323264,208346.73005075328,265120.40707322303,2025-11-08
25,54450,Pocasset,61425.424940545934,51258.25185766723,24650.406854619017,2025-11-08
25,55070,Popponesset,6862.366478353094,6862.366478353094,0.0,2025-11-08
25,55090,Popponesset Island,732.3796774128704,0.0,732.3796774128704,2025-11-08
25,55535,Provincetown,140762.39949737172,37436.51282442907,127216.51551845958,2025-11-08
25,56095,Raynham Center,123667.3014816128,9136.71671536759,114839.97262713515,2025-11-08
25,56165,Reading,365931.0707612399,292792.3689427504,292973.3912347717,2025-11-08
25,57845,Rockport,294670.2507145614,243074.5021464228,118508.25235506789,2025-11-08
25,58370,Rowley,122523.14916572346,115571.2907987147,16300.252801862476,2025-11-08
25,58615,Russell,58125.664415533334,54836.20829356295,33567.77111114275,2025-11-08
25,58790,Rutland,119689.9667904151,73963.84105975994,116318.33872284277,2025-11-08
25,58965,Sagamore,88246.5438192462,86287.1504889789,81761.30465993304,2025-11-08
25,59210,Salisbury,116829.05162023527,97247.30602790683,98246.45569261114,2025-11-08
25,59700,Sandwich,83871.95525593392,0.0,83871.95525593392,2025-11-08
25,60050,Saugus,306597.6417715317,198811.97239707896,173423.10363336743,2025-11-08
25,60295,Scituate,1200604.0331624087,1153240.5196374874,50852.69281873414,2025-11-08
25,60505,Seabrook,1226.3395146476914,0.0,1226.3395146476914,2025-11-08
25,60627,Seconsett Island,0.0,0.0,0.0,2025-11-08
25,60820,Sharon,337975.6834302115,317099.0505840975,248971.28059963777,2025-11-08
25,61205,Shelburne Falls,19296.78145146444,0.0,19296.78145146444,2025-11-08
25,61555,Shirley,33189.174802863505,33189.01271140719,6172.549593535789,2025-11-08
25,61940,Siasconset,3226.3086608716976,0.0,3226.3086608716976,2025-11-08
25,62300,Smith Mills,23882.668908878637,3287.6157536422293,20595.05315523641,2025-11-08
25,62465,Somerset,1473699.4477065864,1380105.204056757,257747.21268573654,2025-11-08
25,62780,South Ashburnham,47653.060188869036,26890.741260558236,23786.55694664765,2025-11-08
25,63620,South Deerfield,41608.953528584476,11371.248138485238,35122.49899826701,2025-11-08
25,63655,South Dennis,91730.1544081767,90840.00019084451,90461.91895014427,2025-11-08
25,63690,South Duxbury,37911.25961239208,34110.135166225686,7477.003087554785,2025-11-08
25,64460,South Lancaster,67606.64216009241,67606.64216009241,0.0,2025-11-08
25,66035,South Yarmouth,226679.1293018337,154391.45556915397,109000.3742870434,2025-11-08
25,66070,Spencer,121091.55059924739,78980.11221099911,118492.52186951399,2025-11-08
25,67700,Stoneham,262461.26859466796,3308.4666604784898,259161.50796084089,2025-11-08
25,68120,Sturbridge,221291.59427660628,221006.25965911706,5918.818751149524,2025-11-08
25,68680,Swampscott,249267.10759354735,213572.44001637207,212700.4096581737,2025-11-08
25,69205,Teaticket,47376.50751717864,0.0,47376.50751717864,2025-11-08
25,69585,The Pinehills,2971.957997525411,0.0,2971.957997525411,2025-11-08
25,70115,Topsfield,119601.851168234,58603.715167759234,111565.486564411,2025-11-08
25,70325,Townsend,176447.2604437429,153629.73214206938,37384.160382779686,2025-11-08
25,70815,Turners Falls,56002.49798655587,48549.2066399627,56001.27418357596,2025-11-08
25,71445,Upton,30217.412716860825,25532.775837705267,9393.606732004655,2025-11-08
25,71970,Vineyard Haven,119005.94746079406,114156.63899332867,49034.841888171555,2025-11-08
25,72250,Wakefield,922902.9106545269,575064.5982166182,705734.7647901254,2025-11-08
25,72460,Walpole,308682.54401583166,259236.38202766195,128804.58678304408,2025-11-08
25,72845,Ware,628235.1115385807,576820.62281468,395772.4297919814,2025-11-08
25,73020,Wareham Center,62323.03715305989,21582.2993408142,41174.12920271882,2025-11-08
25,73055,Warren,104480.12807484405,72333.9137447742,54980.69391846419,2025-11-08
25,73930,Webster,229440.52498867977,173877.07793408714,130149.33892311601,2025-11-08
25,74210,Wellesley,1060940.548463986,624130.0431532756,842022.912975028,2025-11-08
25,75050,Westborough,67274.03400791001,0.0,67274.03400791001,2025-11-08
25,75365,West Brookfield,44643.337740961135,0.0,44643.337740961135,2025-11-08
25,75505,West Chatham,67003.07432012944,61186.098199722415,17325.812136718763,2025-11-08
25,75680,West Concord,1454477.9776133345,1094343.9898304038,590954.0392246576,2025-11-08
25,75820,West Dennis,12529.711635693062,11151.423951074054,11555.660216934402,2025-11-08
25,75960,West Falmouth,23055.905473119466,0.0,23055.905473119466,2025-11-08
25,78410,West Wareham,53779.39011415317,51338.66405988195,44412.32828261633,2025-11-08
25,78445,West Warren,56630.3471193738,56627.71594356204,56625.60787053179,2025-11-08
25,78795,West Yarmouth,341614.964176805,0.0,341614.964176805,2025-11-08
25,78850,Weweantic,35312.457038160675,35312.457038160675,0.0,2025-11-08
25,79390,White Island Shores,8618.731282477444,4658.498597403015,8614.511104115658,2025-11-08
25,79495,Whitinsville,85903.70057659333,32755.724899916284,78525.76469159804,2025-11-08
25,79705,Wilbraham,128742.64071529395,33062.022904169884,102066.09552238016,2025-11-08
25,79950,Williamstown,464321.177850224,127827.19957561136,411869.9593487417,2025-11-08
25,80195,Wilmington,269995.4881338239,33373.82797090028,256940.76584975162,2025-11-08
25,80370,Winchendon,369414.7292950475,18684.906745820357,368935.7804590398,2025-11-08
25,80545,Winchester,657501.2103310789,527012.0493101919,336751.00570269924,2025-11-08
25,81245,Woods Hole,72524.58805854927,41584.08783139657,68287.14765162823,2025-11-08
25,82595,Yarmouth Port,39051.11116641011,0.0,39051.11116641011,2025-11-08
