state_fips,placefp,city_name,area_m2_parks,area_m2_parkserve,area_m2_osm,area_m2_indoor,date
16,60940,Parma,81353.82156202031,37655.68234449718,78896.23259213429,0.0,2025-12-01
16,00280,Acequia,0.0,0.0,0.0,0.0,2025-12-01
16,53110,Minidoka,0.0,0.0,0.0,0.0,2025-12-01
16,61210,Paul,69680.17784395946,37776.12227923735,68239.59002515109,0.0,2025-12-01
16,11260,Burley,466061.3590600109,224073.04676202725,438600.0195417378,0.0,2025-12-01
16,82810,Twin Falls,1047396.3806708589,642004.8988442853,945116.8640331816,3953.207095745227,2025-12-01
16,03160,Arco,83610.1817818131,0.0,83610.18178181308,0.0,2025-12-01
16,15490,Clayton,0.0,0.0,0.0,0.0,2025-12-01
16,22330,Donnelly,1275.459708781357,0.0,1275.459708781357,0.0,2025-12-01
16,26290,Fairfield,30758.561408250094,0.0,30758.561408250098,0.0,2025-12-01
16,27910,Firth,15055.223018495319,0.0,15055.223018495319,0.0,2025-12-01
16,73450,Shelley,97877.80946615081,51361.692499649755,92241.33558519275,366.63126831089767,2025-12-01
16,52120,Meridian,3547284.0017258585,1752564.8611387706,2931935.8148183934,7800.612446558578,2025-12-01
16,22690,Driggs,153902.44262288028,0.0,153902.4426228803,0.0,2025-12-01
16,80470,Tetonia,11321.437376973216,0.0,11321.437376973216,0.0,2025-12-01
16,34300,Hagerman,29586.13846696441,0.0,29586.138466964414,0.0,2025-12-01
16,86320,Wendell,85494.09811541821,61105.22603332787,64541.20625561217,0.0,2025-12-01
16,32140,Gooding,35463.46512939216,11042.691595109462,24420.773534282704,0.0,2025-12-01
16,25120,Elk River,4837.178633813295,0.0,4837.178633813295,0.0,2025-12-01
16,59320,Orofino,83270.95814158992,48863.03646075684,73381.9086121613,0.0,2025-12-01
16,03340,Arimo,16052.509528731447,0.0,16052.509528731447,0.0,2025-12-01
16,00100,Aberdeen,16288.397366111312,0.0,16288.397366111314,0.0,2025-12-01
16,05230,Basalt,0.0,0.0,0.0,0.0,2025-12-01
16,12520,Cambridge,20903.86439824849,0.0,20903.86439824849,0.0,2025-12-01
16,52750,Midvale,549.3433212313957,0.0,549.3433212313957,0.0,2025-12-01
16,86140,Weiser,180452.10895819223,102155.0100601862,145789.1558349165,0.0,2025-12-01
16,27550,Fernan Lake Village,14065.984265695024,0.0,14065.984265695022,0.0,2025-12-01
16,39070,Huetter,0.0,0.0,0.0,0.0,2025-12-01
16,09730,Bovill,17538.606120969354,0.0,17538.606120969354,0.0,2025-12-01
16,58870,Onaway,0.0,0.0,0.0,0.0,2025-12-01
16,67150,Reubens,0.0,0.0,0.0,0.0,2025-12-01
16,87850,Winchester,0.0,0.0,0.0,0.0,2025-12-01
16,88480,Worley,13657.867446651575,0.0,13657.867446651575,0.0,2025-12-01
16,48790,McCall,1200922.1499308185,0.0,1198277.4234826292,2644.726448189358,2025-12-01
16,40510,Irwin,11841.529674700185,0.0,11841.529674700185,0.0,2025-12-01
16,79120,Swan Valley,0.0,0.0,0.0,0.0,2025-12-01
16,28810,Franklin,38550.56804350082,0.0,38550.56804350082,0.0,2025-12-01
16,19900,Culdesac,7676.117139289049,0.0,7676.117139289048,0.0,2025-12-01
16,45370,Lapwai,7070.623052035458,0.0,6854.057316428319,216.56573560713997,2025-12-01
16,62740,Pierce,0.0,0.0,0.0,0.0,2025-12-01
16,16750,Coeur d'Alene,2474446.748573918,1804207.5158430084,1407459.8465819429,11909.6406982104,2025-12-01
16,35200,Harrison,4056.7371141760937,0.0,4056.7371141760937,0.0,2025-12-01
16,35830,Hauser,0.0,0.0,0.0,0.0,2025-12-01
16,76060,Spirit Lake,85643.63867002081,0.0,85377.9448642305,265.69380579030076,2025-12-01
16,61840,Peck,0.0,0.0,0.0,0.0,2025-12-01
16,46540,Lewiston,1790773.5572771046,466847.7651426239,1754568.7279391945,3342.6665198145233,2025-12-01
16,60040,Oxford,0.0,0.0,0.0,0.0,2025-12-01
16,30340,Georgetown,5514.546867225259,0.0,5514.546867225259,0.0,2025-12-01
16,31690,Glenns Ferry,775144.7541451183,0.0,775144.7541451183,0.0,2025-12-01
16,86050,Weippe,0.0,0.0,0.0,0.0,2025-12-01
16,18820,Council,19968.645424428305,0.0,19968.645424428305,0.0,2025-12-01
16,18640,Cottonwood,24909.652079858995,0.0,24909.652079859,0.0,2025-12-01
16,32950,Grangeville,103602.4121170316,78304.69018566018,94543.43764427245,220.2990449465052,2025-12-01
16,50230,Malta,0.0,0.0,0.0,0.0,2025-12-01
16,55270,Moyie Springs,0.0,0.0,0.0,0.0,2025-12-01
16,09370,Bonners Ferry,120516.15564351389,61424.25491580286,99569.7179531896,0.0,2025-12-01
16,01000,Albion,7937.649128736593,0.0,7937.649128736593,0.0,2025-12-01
16,20980,Declo,0.0,0.0,0.0,0.0,2025-12-01
16,58330,Oakley,5393.756566987067,0.0,5393.756566987067,0.0,2025-12-01
16,01900,American Falls,211668.28556055255,180163.31070766514,202670.01414146626,0.0,2025-12-01
16,08470,Bliss,149.48750427223115,0.0,149.48750427223115,0.0,2025-12-01
16,14950,Clark Fork,17352.970175381688,0.0,17352.970175381688,0.0,2025-12-01
16,07840,Blackfoot,580315.9322685029,477902.5705093373,304105.449167917,0.0,2025-12-01
16,41320,Jerome,256833.31389794988,157335.79683630483,239075.71263400363,0.0,2025-12-01
16,11710,Butte City,0.0,0.0,0.0,0.0,2025-12-01
16,25570,Emmett,136585.90567817225,97987.83709127709,114925.63847179268,0.0,2025-12-01
16,54100,Moore,4300.501404989172,0.0,4300.501404989172,0.0,2025-12-01
16,87670,Wilder,9050.237409727659,7152.560522734711,6992.280793603315,0.0,2025-12-01
16,16120,Clifton,22114.687322232498,0.0,22114.687322232498,0.0,2025-12-01
16,20710,Dayton,126627.17017496267,0.0,126627.17017496265,0.0,2025-12-01
16,65260,Preston,233945.40157420814,71902.56473418188,226221.03231924056,270.7447036582813,2025-12-01
16,87040,Weston,34066.42056324337,0.0,34066.42056324337,0.0,2025-12-01
16,82360,Troy,19973.496232164864,0.0,19973.496232164864,0.0,2025-12-01
16,20890,Deary,1050.705650072362,0.0,1050.705650072362,0.0,2025-12-01
16,30160,Genesee,0.0,0.0,0.0,0.0,2025-12-01
16,42130,Juliaetta,0.0,0.0,0.0,0.0,2025-12-01
16,42760,Kendrick,4116.7891384509085,0.0,4116.7891384509085,0.0,2025-12-01
16,64900,Potlatch,62543.33490736917,0.0,62543.33490736918,0.0,2025-12-01
16,55900,Murtaugh,0.0,0.0,0.0,0.0,2025-12-01
16,71650,Salmon,220201.84686780954,70133.5751278078,194364.52455231617,0.0,2025-12-01
16,13150,Cascade,22475.929511688453,0.0,22475.929511688453,0.0,2025-12-01
16,10810,Buhl,108196.33579618364,59410.05358123885,102250.46306405577,0.0,2025-12-01
16,27730,Filer,95235.1962221236,24320.644180541043,92829.51334950479,0.0,2025-12-01
16,34930,Hansen,38048.09196701401,0.0,37034.63548709845,1013.4564799155602,2025-12-01
16,38080,Hollister,270.6545409248879,0.0,270.6545409248879,0.0,2025-12-01
16,43570,Kimberly,49440.35545355227,29647.151956021433,20338.761496279898,0.0,2025-12-01
16,56980,New Plymouth,31789.606890452764,0.0,31589.131847591714,200.47504286104456,2025-12-01
16,28990,Fruitland,132415.76205237416,73729.98942608354,124646.40738606994,1383.9738635433673,2025-12-01
16,44110,Kooskia,16867.783686281637,0.0,16867.783686281637,0.0,2025-12-01
16,04420,Bancroft,0.0,0.0,0.0,0.0,2025-12-01
16,71470,St. Maries,166209.56217977306,141113.99111084073,135190.54549074476,0.0,2025-12-01
16,12250,Caldwell,1864145.9267627052,1347400.0604784864,1506575.5963890685,2858.425096889643,2025-12-01
16,33490,Greenleaf,11081.967131055302,0.0,11081.967131055302,0.0,2025-12-01
16,46720,Lewisville,9174.453341617089,0.0,9174.453341617087,0.0,2025-12-01
16,37360,Heyburn,67968.5327192557,25154.647445580114,58046.587436558766,0.0,2025-12-01
16,70660,Rupert,143001.71062270366,134314.67654771716,92761.30907259545,1246.5148437728124,2025-12-01
16,39700,Idaho Falls,2572347.8840393503,2001528.943421025,2258126.472696463,2467.11625888525,2025-12-01
16,40420,Iona,43354.7412931087,42511.10446499067,31589.885403947403,0.0,2025-12-01
16,14680,Chubbuck,381446.27682785323,268226.3851073001,365013.61985952116,2135.8987797976556,2025-12-01
16,64090,Pocatello,2407308.6172794094,1090477.5407851038,2284159.7505800985,8134.908249263557,2025-12-01
16,42580,Kellogg,83757.72519475812,68676.72171677471,54399.6300042233,0.0,2025-12-01
16,55630,Mullan,16188.180226485683,0.0,16188.18022648568,0.0,2025-12-01
16,59590,Osburn,85358.13644776761,61930.85769478694,84268.83844165185,0.0,2025-12-01
16,63100,Pinehurst,139618.28866046196,0.0,139618.28866046199,0.0,2025-12-01
16,75070,Smelterville,4486.884338476126,4486.884338476126,0.0,0.0,2025-12-01
16,85240,Wardner,4097.217197926027,4097.217197926027,0.0,0.0,2025-12-01
16,69130,Rockland,2035.5800449143705,0.0,2035.5800449143703,0.0,2025-12-01
16,32500,Grace,40491.0568651959,0.0,40491.0568651959,0.0,2025-12-01
16,75195,Soda Springs,1027708.2849944343,992177.4562602176,316925.9149533597,0.0,2025-12-01
16,68500,Roberts,4453.795745339039,0.0,4453.795745339039,0.0,2025-12-01
16,38620,Horseshoe Bend,20487.596871079622,0.0,20487.596871079622,0.0,2025-12-01
16,39610,Idaho City,13510.294056748984,0.0,13510.294056748984,0.0,2025-12-01
16,22510,Dover,18871.009410538994,17994.35554001152,876.6538705274603,0.0,2025-12-01
16,23680,East Hope,1718.2832170301472,0.0,1718.2832170301472,0.0,2025-12-01
16,38440,Hope,0.0,0.0,0.0,0.0,2025-12-01
16,44200,Kootenai,5121.537461807861,5121.537461807861,0.0,0.0,2025-12-01
16,58600,Oldtown,13129.068002637448,0.0,13129.068002637448,0.0,2025-12-01
16,42400,Kamiah,43440.04265555667,0.0,43440.04265555667,0.0,2025-12-01
16,19270,Craigmont,47239.695211065606,0.0,47239.69521106561,0.0,2025-12-01
16,57250,Nezperce,6735.483134848933,0.0,6735.483134848933,0.0,2025-12-01
16,63910,Plummer,32230.96368341202,0.0,32230.96368341202,0.0,2025-12-01
16,80200,Tensed,2822.784649238647,0.0,2822.784649238647,0.0,2025-12-01
16,50140,Malad City,128481.09314517457,0.0,128481.09314517459,0.0,2025-12-01
16,52660,Middleton,377129.19747431966,239862.4495212803,338523.5976133494,2819.1252507268828,2025-12-01
16,56890,New Meadows,10945.511493583535,0.0,10945.511493583535,0.0,2025-12-01
16,03700,Athol,21393.953517299655,0.0,21393.953517299655,0.0,2025-12-01
16,20350,Dalton Gardens,12672.600896707858,11853.202625238746,0.0,819.3982714691125,2025-12-01
16,36370,Hayden,308094.6952883338,250498.19516547542,286730.9757207161,8831.659298378534,2025-12-01
16,64810,Post Falls,1686791.3984230785,1135280.1154067426,1571670.3012814997,11269.69233205989,2025-12-01
16,66340,Rathdrum,305967.797117614,117301.14229005916,297355.42030284274,2078.410506334838,2025-12-01
16,77050,State Line,0.0,0.0,0.0,0.0,2025-12-01
16,03610,Ashton,45719.761853357064,0.0,45621.2107064507,98.55114690637109,2025-12-01
16,56800,Newdale,17585.429964887076,0.0,17585.42996488708,0.0,2025-12-01
16,60760,Parker,5998.448332176405,0.0,5998.448332176405,0.0,2025-12-01
16,22600,Downey,26926.090019121217,0.0,26926.090019121217,0.0,2025-12-01
16,40330,Inkom,17927.380417641572,0.0,17927.380417641572,0.0,2025-12-01
16,45820,Lava Hot Springs,74839.14792657841,0.0,74839.1479265784,0.0,2025-12-01
16,48880,McCammon,33249.60578049037,0.0,33249.60578049037,0.0,2025-12-01
16,36460,Hayden Lake,30710.343982080227,0.0,30710.34398208023,0.0,2025-12-01
16,27460,Ferdinand,636.265647402128,0.0,636.265647402128,0.0,2025-12-01
16,61300,Payette,128960.23888235581,117537.20804128007,93465.6687532873,0.0,2025-12-01
16,21790,Dietrich,0.0,0.0,0.0,0.0,2025-12-01
16,67600,Richfield,0.0,0.0,0.0,0.0,2025-12-01
16,73900,Shoshone,30930.529700334726,0.0,30930.529700334722,0.0,2025-12-01
16,34570,Hamer,0.0,0.0,0.0,0.0,2025-12-01
16,13780,Challis,50698.11460573931,0.0,50698.11460573931,0.0,2025-12-01
16,49240,Mackay,57229.19228620497,0.0,57229.19228620497,0.0,2025-12-01
16,76780,Stanley,87056.84243900892,0.0,87056.84243900892,0.0,2025-12-01
16,84790,Wallace,20193.130657797745,4025.5438594514753,19704.514531747882,86.76837970857676,2025-12-01
16,51850,Melba,91307.35503882845,57116.59273628415,83237.64014144713,0.0,2025-12-01
16,64450,Ponderay,46873.87342611022,0.0,46873.87342611022,0.0,2025-12-01
16,65530,Priest River,35271.25164861068,0.0,35271.25164861068,0.0,2025-12-01
16,08830,Boise City,11206881.309726143,10074285.112536892,6447288.795059825,18481.93073963324,2025-12-01
16,44290,Kuna,622309.2201848961,392872.694768074,428534.13659973914,511.0784614043272,2025-12-01
16,56260,Nampa,2008352.7500285471,1372336.2378580465,1698226.8595855143,1969.7532185380403,2025-12-01
16,58060,Notus,80.47253363676724,0.0,80.47253363676724,0.0,2025-12-01
16,50950,Marsing,21247.81804791385,0.0,21247.818047913846,0.0,2025-12-01
16,80380,Teton,9808.333047431384,0.0,9808.333047431388,0.0,2025-12-01
16,85420,Warm River,0.0,0.0,0.0,0.0,2025-12-01
16,06220,Bellevue,50491.64617501797,42176.79578185065,49666.7913355708,0.0,2025-12-01
16,34390,Hailey,690478.1841273913,100694.20703009646,676846.1712289763,0.0,2025-12-01
16,78850,Sun Valley,34065.17867464083,0.0,34065.17867464084,0.0,2025-12-01
16,12790,Carey,11076.695195441187,0.0,11076.695195441187,0.0,2025-12-01
16,22780,Drummond,0.0,0.0,0.0,0.0,2025-12-01
16,40600,Island Park,0.0,0.0,0.0,0.0,2025-12-01
16,71020,St. Anthony,130103.1697923241,76155.21808320338,107936.54032460693,0.0,2025-12-01
16,67870,Riggins,4568.924583154785,0.0,4568.924583154785,0.0,2025-12-01
16,77500,Stites,561.169338118553,0.0,561.169338118553,0.0,2025-12-01
16,87310,White Bird,736.3172616568471,0.0,736.3172616568471,0.0,2025-12-01
16,47890,Lost River,0.0,0.0,0.0,0.0,2025-12-01
16,72100,Sandpoint,383149.268642743,295696.30197522976,347217.41558989807,201.7742935864236,2025-12-01
16,76870,Star,277616.1444620901,102465.59655517548,254004.7038927777,382.6738056384137,2025-12-01
16,53920,Montpelier,156373.69955601334,0.0,155815.18151052995,558.5180454833627,2025-12-01
16,60580,Paris,18192.202323020196,0.0,18192.202323020196,0.0,2025-12-01
16,71110,St. Charles,0.0,0.0,0.0,0.0,2025-12-01
16,19720,Crouch,29046.678221979117,0.0,29046.678221979117,0.0,2025-12-01
16,02935,Arbon Valley,0.0,0.0,0.0,0.0,2025-12-01
16,04105,Avimor,11210.546504562872,0.0,11210.546504562873,0.0,2025-12-01
16,29440,Gannett,0.0,0.0,0.0,0.0,2025-12-01
16,84430,Viola,0.0,0.0,0.0,0.0,2025-12-01
16,04600,Banks,0.0,0.0,0.0,0.0,2025-12-01
16,29710,Garden Valley,33737.90027491704,0.0,33737.90027491704,0.0,2025-12-01
16,55720,Murphy,0.0,0.0,0.0,0.0,2025-12-01
16,06670,Bennington,0.0,0.0,0.0,0.0,2025-12-01
16,47080,Lincoln,0.0,0.0,0.0,0.0,2025-12-01
16,68860,Rockford,0.0,0.0,0.0,0.0,2025-12-01
16,08290,Blanchard,20183.900066865717,0.0,20183.90006686572,0.0,2025-12-01
16,88660,Yellow Pine,0.0,0.0,0.0,0.0,2025-12-01
16,10450,Bruneau,2103.825214025771,0.0,2103.825214025771,0.0,2025-12-01
16,17830,Conkling Park,0.0,0.0,0.0,0.0,2025-12-01
16,68950,Rockford Bay,18731.89344239557,0.0,18731.89344239557,0.0,2025-12-01
16,79300,Sweetwater,0.0,0.0,0.0,0.0,2025-12-01
16,18010,Coolin,7027.951098167216,0.0,7027.951098167216,0.0,2025-12-01
16,44560,Laclede,185653.77976833616,0.0,185653.7797683361,0.0,2025-12-01
16,21520,De Smet,4802.3966139930735,0.0,4802.3966139930735,0.0,2025-12-01
16,25030,Elk City,0.0,0.0,0.0,0.0,2025-12-01
16,65620,Princeton,0.0,0.0,0.0,0.0,2025-12-01
16,75160,Smiths Ferry,0.0,0.0,0.0,0.0,2025-12-01
16,27640,Fernwood,7990.583530951348,0.0,7990.583530951349,0.0,2025-12-01
16,28360,Fort Hall,46220.1468618035,22674.757171589266,44633.91189027363,906.8091079548167,2025-12-01
16,34030,Groveland,0.0,0.0,0.0,0.0,2025-12-01
16,54370,Moreland,24822.099027119584,0.0,24822.099027119584,0.0,2025-12-01
16,68230,Riverside,7467.836876510812,0.0,7467.836876510812,0.0,2025-12-01
16,34750,Hammett,0.0,0.0,0.0,0.0,2025-12-01
16,37500,Hidden Springs,77335.39803619859,64399.94405720705,23658.07018632781,0.0,2025-12-01
16,68545,Robie Creek,8241.65627609016,0.0,8241.65627609016,0.0,2025-12-01
16,46450,Letha,0.0,0.0,0.0,0.0,2025-12-01
16,48250,Lowman,0.0,0.0,0.0,0.0,2025-12-01
16,54820,Mountain Home AFB,108455.95678783295,0.0,108455.95678783295,0.0,2025-12-01
16,60880,Parkline,0.0,0.0,0.0,0.0,2025-12-01
16,74440,Silverton,19918.300211540532,0.0,19918.300211540532,0.0,2025-12-01
16,83170,Tyhee,0.0,0.0,0.0,0.0,2025-12-01
