state_fips,placefp,city_name,area_m2_parks,area_m2_parkserve,area_m2_osm,date
27,13168,Corcoran,0.0,0.0,0.0,2025-11-07
27,15148,Deephaven,0.0,0.0,0.0,2025-11-07
27,64444,Tenstrike,0.0,0.0,0.0,2025-11-07
27,65794,Turtle River,0.0,0.0,0.0,2025-11-07
27,62896,Stockton,0.0,0.0,0.0,2025-11-07
27,26216,Grygla,0.0,0.0,0.0,2025-11-07
27,45340,Nevis,0.0,0.0,0.0,2025-11-07
27,46150,Nicollet,0.0,0.0,0.0,2025-11-07
27,67036,Victoria,0.0,0.0,0.0,2025-11-07
27,67432,Waconia,0.0,0.0,0.0,2025-11-07
27,28394,Henderson,0.0,0.0,0.0,2025-11-07
27,32498,Kasson,0.0,0.0,0.0,2025-11-07
27,32444,Karlstad,0.0,0.0,0.0,2025-11-07
27,03052,Avoca,0.0,0.0,0.0,2025-11-07
27,67756,Waldorf,0.0,0.0,0.0,2025-11-07
27,68296,Waseca,0.0,0.0,0.0,2025-11-07
27,70258,Wilder,0.0,0.0,0.0,2025-11-07
27,03970,Battle Lake,0.0,0.0,0.0,2025-11-07
27,06778,Bluffton,0.0,0.0,0.0,2025-11-07
27,15724,Dent,0.0,0.0,0.0,2025-11-07
27,20906,Fergus Falls,0.0,0.0,0.0,2025-11-07
27,28520,Henning,0.0,0.0,0.0,2025-11-07
27,46060,New York Mills,0.0,0.0,0.0,2025-11-07
27,49210,Ottertail,0.0,0.0,0.0,2025-11-07
27,49732,Parkers Prairie,0.0,0.0,0.0,2025-11-07
27,50344,Pennock,0.0,0.0,0.0,2025-11-07
27,63454,Sunburg,0.0,0.0,0.0,2025-11-07
27,50470,Perham,0.0,0.0,0.0,2025-11-07
27,66172,Underwood,0.0,0.0,0.0,2025-11-07
27,66766,Vergas,0.0,0.0,0.0,2025-11-07
27,67504,Wadena,0.0,0.0,0.0,2025-11-07
27,10144,Carver,0.0,0.0,0.0,2025-11-07
27,10972,Chaska,0.0,0.0,0.0,2025-11-07
27,15670,Denham,0.0,0.0,0.0,2025-11-07
27,03250,Balaton,0.0,0.0,0.0,2025-11-07
27,13564,Cottonwood,0.0,0.0,0.0,2025-11-07
27,23660,Ghent,0.0,0.0,0.0,2025-11-07
27,38708,Lynd,0.0,0.0,0.0,2025-11-07
27,40688,Marshall,0.0,0.0,0.0,2025-11-07
27,15706,Dennison,0.0,0.0,0.0,2025-11-07
27,00460,Aitkin,0.0,0.0,0.0,2025-11-07
27,29096,Hill City,0.0,0.0,0.0,2025-11-07
27,49498,Palisade,0.0,0.0,0.0,2025-11-07
27,06112,Biscay,0.0,0.0,0.0,2025-11-07
27,08254,Brownton,0.0,0.0,0.0,2025-11-07
27,36728,Lester Prairie,0.0,0.0,0.0,2025-11-07
27,51460,Plato,0.0,0.0,0.0,2025-11-07
27,60376,Silver Lake,0.0,0.0,0.0,2025-11-07
27,62788,Stewart,0.0,0.0,0.0,2025-11-07
27,30644,Hutchinson,0.0,0.0,0.0,2025-11-07
27,02548,Askov,0.0,0.0,0.0,2025-11-07
27,07984,Brook Park,0.0,0.0,0.0,2025-11-07
27,11008,Chatfield,0.0,0.0,0.0,2025-11-07
27,59782,Shevlin,0.0,0.0,0.0,2025-11-07
27,04618,Becker,0.0,0.0,0.0,2025-11-07
27,05752,Big Lake,0.0,0.0,0.0,2025-11-07
27,52522,Princeton,0.0,0.0,0.0,2025-11-07
27,38150,Lonsdale,0.0,0.0,0.0,2025-11-07
27,25424,Grasston,0.0,0.0,0.0,2025-11-07
27,26576,Hallock,0.0,0.0,0.0,2025-11-07
27,26612,Halma,0.0,0.0,0.0,2025-11-07
27,32732,Kennedy,0.0,0.0,0.0,2025-11-07
27,47520,Norwood Young America,0.0,0.0,0.0,2025-11-07
27,69970,White Bear Lake,0.0,0.0,0.0,2025-11-07
27,02026,Arden Hills,0.0,0.0,0.0,2025-11-07
27,20420,Falcon Heights,0.0,0.0,0.0,2025-11-07
27,35738,Lauderdale,0.0,0.0,0.0,2025-11-07
27,37502,Little Canada,0.0,0.0,0.0,2025-11-07
27,21536,Foley,0.0,0.0,0.0,2025-11-07
27,23804,Gilman,0.0,0.0,0.0,2025-11-07
27,03574,Barnesville,0.0,0.0,0.0,2025-11-07
27,11836,Clements,0.0,0.0,0.0,2025-11-07
27,38420,Lucan,0.0,0.0,0.0,2025-11-07
27,53908,Revere,0.0,0.0,0.0,2025-11-07
27,67396,Wabasso,0.0,0.0,0.0,2025-11-07
27,43198,Minnesota Lake,0.0,0.0,0.0,2025-11-07
27,22814,Fridley,0.0,0.0,0.0,2025-11-07
27,26828,Hammond,0.0,0.0,0.0,2025-11-07
27,24182,Glyndon,0.0,0.0,0.0,2025-11-07
27,29402,Hitterdal,0.0,0.0,0.0,2025-11-07
27,09802,Canton,0.0,0.0,0.0,2025-11-07
27,27188,Harmony,0.0,0.0,0.0,2025-11-07
27,35450,Lanesboro,0.0,0.0,0.0,2025-11-07
27,50596,Peterson,0.0,0.0,0.0,2025-11-07
27,56284,Rushford,0.0,0.0,0.0,2025-11-07
27,12772,Comfrey,0.0,0.0,0.0,2025-11-07
27,69250,Westbrook,0.0,0.0,0.0,2025-11-07
27,02692,Atwater,0.0,0.0,0.0,2025-11-07
27,32372,Kandiyohi,0.0,0.0,0.0,2025-11-07
27,33866,La Crescent,0.0,0.0,0.0,2025-11-07
27,18386,Elba,0.0,0.0,0.0,2025-11-07
27,34676,Lake Lillian,0.0,0.0,0.0,2025-11-07
27,45682,New London,0.0,0.0,0.0,2025-11-07
27,52558,Prinsburg,0.0,0.0,0.0,2025-11-07
27,53296,Raymond,0.0,0.0,0.0,2025-11-07
27,61690,Spicer,0.0,0.0,0.0,2025-11-07
27,71086,Winsted,0.0,0.0,0.0,2025-11-07
27,24524,Goodview,0.0,0.0,0.0,2025-11-07
27,36800,Lewiston,0.0,0.0,0.0,2025-11-07
27,22202,Foxhome,0.0,0.0,0.0,2025-11-07
27,44944,Nashua,0.0,0.0,0.0,2025-11-07
27,56014,Rothsay,0.0,0.0,0.0,2025-11-07
27,71392,Wolverton,0.0,0.0,0.0,2025-11-07
27,28646,Herman,0.0,0.0,0.0,2025-11-07
27,01234,Altura,0.0,0.0,0.0,2025-11-07
27,66424,Utica,0.0,0.0,0.0,2025-11-07
27,34172,Lake City,0.0,0.0,0.0,2025-11-07
27,65938,Twin Valley,0.0,0.0,0.0,2025-11-07
27,49300,Owatonna,0.0,0.0,0.0,2025-11-07
27,25118,Grand Rapids,0.0,0.0,0.0,2025-11-07
27,32570,Keewatin,0.0,0.0,0.0,2025-11-07
27,35648,La Prairie,0.0,0.0,0.0,2025-11-07
27,40418,Marble,0.0,0.0,0.0,2025-11-07
27,44980,Nashwauk,0.0,0.0,0.0,2025-11-07
27,17144,Dundee,0.0,0.0,0.0,2025-11-07
27,70582,Wilmont,0.0,0.0,0.0,2025-11-07
27,64048,Taconite,0.0,0.0,0.0,2025-11-07
27,01864,Appleton,0.0,0.0,0.0,2025-11-07
27,68224,Warroad,0.0,0.0,0.0,2025-11-07
27,20546,Faribault,0.0,0.0,0.0,2025-11-07
27,45196,Nerstrand,0.0,0.0,0.0,2025-11-07
27,01486,Andover,0.0,0.0,0.0,2025-11-07
27,05554,Bethel,0.0,0.0,0.0,2025-11-07
27,06382,Blaine,0.0,0.0,0.0,2025-11-07
27,29258,Hilltop,0.0,0.0,0.0,2025-11-07
27,53026,Ramsey,0.0,0.0,0.0,2025-11-07
27,06490,Blomkest,0.0,0.0,0.0,2025-11-07
27,53710,Regal,0.0,0.0,0.0,2025-11-07
27,03628,Barnum,0.0,0.0,0.0,2025-11-07
27,36620,Le Roy,0.0,0.0,0.0,2025-11-07
27,52882,Racine,0.0,0.0,0.0,2025-11-07
27,64210,Taopi,0.0,0.0,0.0,2025-11-07
27,17090,Dumont,0.0,0.0,0.0,2025-11-07
27,69844,Wheaton,0.0,0.0,0.0,2025-11-07
27,39986,Mantorville,0.0,0.0,0.0,2025-11-07
27,42092,Miesville,0.0,0.0,0.0,2025-11-07
27,66802,Vermillion,0.0,0.0,0.0,2025-11-07
27,29618,Holland,0.0,0.0,0.0,2025-11-07
27,02152,Arlington,0.0,0.0,0.0,2025-11-07
27,67918,Waltham,0.0,0.0,0.0,2025-11-07
27,26990,Hanover,0.0,0.0,0.0,2025-11-07
27,30140,Hopkins,0.0,0.0,0.0,2025-11-07
27,30842,Independence,0.0,0.0,0.0,2025-11-07
27,38006,Long Lake,0.0,0.0,0.0,2025-11-07
27,40166,Maple Grove,0.0,0.0,0.0,2025-11-07
27,26738,Ham Lake,0.0,0.0,0.0,2025-11-07
27,36836,Lexington,0.0,0.0,0.0,2025-11-07
27,47690,Oak Grove,0.0,0.0,0.0,2025-11-07
27,37322,Lino Lakes,0.0,0.0,0.0,2025-11-07
27,56950,St. Francis,0.0,0.0,0.0,2025-11-07
27,03160,Badger,0.0,0.0,0.0,2025-11-07
27,25604,Greenbush,0.0,0.0,0.0,2025-11-07
27,55546,Roseau,0.0,0.0,0.0,2025-11-07
27,43126,Minneota,0.0,0.0,0.0,2025-11-07
27,64264,Taunton,0.0,0.0,0.0,2025-11-07
27,65308,Tracy,0.0,0.0,0.0,2025-11-07
27,06814,Bock,0.0,0.0,0.0,2025-11-07
27,06688,Blue Earth,0.0,0.0,0.0,2025-11-07
27,07678,Bricelyn,0.0,0.0,0.0,2025-11-07
27,17738,Easton,0.0,0.0,0.0,2025-11-07
27,18998,Elmore,0.0,0.0,0.0,2025-11-07
27,67900,Walters,0.0,0.0,0.0,2025-11-07
27,69106,Wells,0.0,0.0,0.0,2025-11-07
27,70924,Winnebago,0.0,0.0,0.0,2025-11-07
27,12394,Cobden,0.0,0.0,0.0,2025-11-07
27,27008,Hanska,0.0,0.0,0.0,2025-11-07
27,65956,Two Harbors,0.0,0.0,0.0,2025-11-07
27,67612,Waite Park,0.0,0.0,0.0,2025-11-07
27,33416,Kinney,0.0,0.0,0.0,2025-11-07
27,36530,Leonidas,0.0,0.0,0.0,2025-11-07
27,23714,Gilbert,0.0,0.0,0.0,2025-11-07
27,30302,Hoyt Lakes,0.0,0.0,0.0,2025-11-07
27,60844,Sleepy Eye,0.0,0.0,0.0,2025-11-07
27,08794,Burnsville,0.0,0.0,0.0,2025-11-07
27,12376,Coates,0.0,0.0,0.0,2025-11-07
27,20618,Farmington,0.0,0.0,0.0,2025-11-07
27,26864,Hampton,0.0,0.0,0.0,2025-11-07
27,41696,Mendota Heights,0.0,0.0,0.0,2025-11-07
27,37448,Litchfield,0.0,0.0,0.0,2025-11-07
27,60250,Silver Bay,0.0,0.0,0.0,2025-11-07
27,24056,Glenville,0.0,0.0,0.0,2025-11-07
27,09370,Cambridge,0.0,0.0,0.0,2025-11-07
27,14770,Darfur,0.0,0.0,0.0,2025-11-07
27,06076,Bird Island,0.0,0.0,0.0,2025-11-07
27,14716,Danube,0.0,0.0,0.0,2025-11-07
27,20222,Fairfax,0.0,0.0,0.0,2025-11-07
27,04024,Baudette,0.0,0.0,0.0,2025-11-07
27,55438,Roosevelt,0.0,0.0,0.0,2025-11-07
27,71950,Wykoff,0.0,0.0,0.0,2025-11-07
27,36134,Le Center,0.0,0.0,0.0,2025-11-07
27,45808,New Prague,0.0,0.0,0.0,2025-11-07
27,68584,Waterville,0.0,0.0,0.0,2025-11-07
27,33110,Kilkenny,0.0,0.0,0.0,2025-11-07
27,41912,Middle River,0.0,0.0,0.0,2025-11-07
27,48976,Oslo,0.0,0.0,0.0,2025-11-07
27,63112,Strandquist,0.0,0.0,0.0,2025-11-07
27,68170,Warren,0.0,0.0,0.0,2025-11-07
27,56896,St. Cloud,0.0,0.0,0.0,2025-11-07
27,19358,Empire,0.0,0.0,0.0,2025-11-07
27,18728,Elkton,0.0,0.0,0.0,2025-11-07
27,58576,Sargeant,0.0,0.0,0.0,2025-11-07
27,10018,Carlton,0.0,0.0,0.0,2025-11-07
27,46492,Norcross,0.0,0.0,0.0,2025-11-07
27,32174,Jordan,0.0,0.0,0.0,2025-11-07
27,57022,St. Hilaire,0.0,0.0,0.0,2025-11-07
27,06256,Blackduck,0.0,0.0,0.0,2025-11-07
27,31526,Ivanhoe,0.0,0.0,0.0,2025-11-07
27,29150,Hillman,0.0,0.0,0.0,2025-11-07
27,17900,Echo,0.0,0.0,0.0,2025-11-07
27,57202,St. Leo,0.0,0.0,0.0,2025-11-07
27,00172,Ada,0.0,0.0,0.0,2025-11-07
27,23246,Gary,0.0,0.0,0.0,2025-11-07
27,26630,Halstad,0.0,0.0,0.0,2025-11-07
27,50506,Perley,0.0,0.0,0.0,2025-11-07
27,04456,Beaver Bay,0.0,0.0,0.0,2025-11-07
27,08092,Brooten,0.0,0.0,0.0,2025-11-07
27,14446,Cyrus,0.0,0.0,0.0,2025-11-07
27,20690,Farwell,0.0,0.0,0.0,2025-11-07
27,24074,Glenwood,0.0,0.0,0.0,2025-11-07
27,11548,Clara City,0.0,0.0,0.0,2025-11-07
27,25280,Granite Falls,0.0,0.0,0.0,2025-11-07
27,63778,Swanville,0.0,0.0,0.0,2025-11-07
27,07066,Bowlus,0.0,0.0,0.0,2025-11-07
27,23444,Genola,0.0,0.0,0.0,2025-11-07
27,07282,Braham,0.0,0.0,0.0,2025-11-07
27,04960,Bellingham,0.0,0.0,0.0,2025-11-07
27,14968,Dawson,0.0,0.0,0.0,2025-11-07
27,39266,Madison,0.0,0.0,0.0,2025-11-07
27,40526,Marietta,0.0,0.0,0.0,2025-11-07
27,45016,Nassau,0.0,0.0,0.0,2025-11-07
27,12862,Comstock,0.0,0.0,0.0,2025-11-07
27,11350,Chisago City,0.0,0.0,0.0,2025-11-07
27,53656,Redwood Falls,0.0,0.0,0.0,2025-11-07
27,44476,Mound,0.0,0.0,0.0,2025-11-07
27,45628,New Hope,0.0,0.0,0.0,2025-11-07
27,49012,Osseo,0.0,0.0,0.0,2025-11-07
27,54214,Richfield,0.0,0.0,0.0,2025-11-07
27,37556,Little Falls,0.0,0.0,0.0,2025-11-07
27,50776,Pierz,0.0,0.0,0.0,2025-11-07
27,66334,Upsala,0.0,0.0,0.0,2025-11-07
27,08416,Buckman,0.0,0.0,0.0,2025-11-07
27,41480,Medina,0.0,0.0,0.0,2025-11-07
27,54808,Robbinsdale,0.0,0.0,0.0,2025-11-07
27,55006,Rockford,0.0,0.0,0.0,2025-11-07
27,55186,Rogers,0.0,0.0,0.0,2025-11-07
27,56680,St. Anthony,0.0,0.0,0.0,2025-11-07
27,13420,Cosmos,0.0,0.0,0.0,2025-11-07
27,37592,Littlefork,0.0,0.0,0.0,2025-11-07
27,39140,McKinley,0.0,0.0,0.0,2025-11-07
27,13006,Cook,0.0,0.0,0.0,2025-11-07
27,62320,Stacy,0.0,0.0,0.0,2025-11-07
27,36494,Leonard,0.0,0.0,0.0,2025-11-07
27,24344,Gonvick,0.0,0.0,0.0,2025-11-07
27,72184,Zemple,0.0,0.0,0.0,2025-11-07
27,42254,Millerville,0.0,0.0,0.0,2025-11-07
27,49768,Park Rapids,0.0,0.0,0.0,2025-11-07
27,26000,Grey Eagle,0.0,0.0,0.0,2025-11-07
27,28754,Hewitt,0.0,0.0,0.0,2025-11-07
27,05482,Bertha,0.0,0.0,0.0,2025-11-07
27,08110,Browerville,0.0,0.0,0.0,2025-11-07
27,21158,Fisher,0.0,0.0,0.0,2025-11-07
27,21986,Fosston,0.0,0.0,0.0,2025-11-07
27,36404,Lengby,0.0,0.0,0.0,2025-11-07
27,41714,Mentor,0.0,0.0,0.0,2025-11-07
27,70870,Winger,0.0,0.0,0.0,2025-11-07
27,26270,Gully,0.0,0.0,0.0,2025-11-07
27,31760,Jasper,0.0,0.0,0.0,2025-11-07
27,27116,Hardwick,0.0,0.0,0.0,2025-11-07
27,29204,Hills,0.0,0.0,0.0,2025-11-07
27,54268,Richmond,0.0,0.0,0.0,2025-11-07
27,14842,Darwin,0.0,0.0,0.0,2025-11-07
27,55078,Rockville,0.0,0.0,0.0,2025-11-07
27,56698,St. Anthony,0.0,0.0,0.0,2025-11-07
27,56724,St. Augusta,0.0,0.0,0.0,2025-11-07
27,57130,St. Joseph,0.0,0.0,0.0,2025-11-07
27,57238,St. Martin,0.0,0.0,0.0,2025-11-07
27,58090,St. Stephen,0.0,0.0,0.0,2025-11-07
27,58648,Sauk Centre,0.0,0.0,0.0,2025-11-07
27,56302,Rushford Village,0.0,0.0,0.0,2025-11-07
27,70402,Williams,0.0,0.0,0.0,2025-11-07
27,62104,Spring Valley,0.0,0.0,0.0,2025-11-07
27,10900,Chandler,0.0,0.0,0.0,2025-11-07
27,14320,Currie,0.0,0.0,0.0,2025-11-07
27,22958,Fulda,0.0,0.0,0.0,2025-11-07
27,60808,Slayton,0.0,0.0,0.0,2025-11-07
27,11602,Clarissa,0.0,0.0,0.0,2025-11-07
27,17342,Eagle Bend,0.0,0.0,0.0,2025-11-07
27,63130,Strathcona,0.0,0.0,0.0,2025-11-07
27,21122,Finlayson,0.0,0.0,0.0,2025-11-07
27,28574,Henriette,0.0,0.0,0.0,2025-11-07
27,56518,Rutledge,0.0,0.0,0.0,2025-11-07
27,38060,Long Prairie,0.0,0.0,0.0,2025-11-07
27,62446,Staples,0.0,0.0,0.0,2025-11-07
27,69736,West Union,0.0,0.0,0.0,2025-11-07
27,00730,Albertville,0.0,0.0,0.0,2025-11-07
27,01684,Annandale,0.0,0.0,0.0,2025-11-07
27,12430,Cokato,0.0,0.0,0.0,2025-11-07
27,00676,Alberta,0.0,0.0,0.0,2025-11-07
27,12088,Clitherall,0.0,0.0,0.0,2025-11-07
27,19556,Erhard,0.0,0.0,0.0,2025-11-07
27,05896,Bingham Lake,0.0,0.0,0.0,2025-11-07
27,31796,Jeffers,0.0,0.0,0.0,2025-11-07
27,44566,Mountain Lake,0.0,0.0,0.0,2025-11-07
27,11440,Chokio,0.0,0.0,0.0,2025-11-07
27,44242,Morris,0.0,0.0,0.0,2025-11-07
27,08200,Browns Valley,0.0,0.0,0.0,2025-11-07
27,46042,New Ulm,0.0,0.0,0.0,2025-11-07
27,44368,Morton,0.0,0.0,0.0,2025-11-07
27,48256,Olivia,0.0,0.0,0.0,2025-11-07
27,18188,Edina,0.0,0.0,0.0,2025-11-07
27,20078,Excelsior,0.0,0.0,0.0,2025-11-07
27,24308,Golden Valley,0.0,0.0,0.0,2025-11-07
27,58018,St. Paul Park,0.0,0.0,0.0,2025-11-07
27,17126,Dundas,0.0,0.0,0.0,2025-11-07
27,25918,Greenwood,0.0,0.0,0.0,2025-11-07
