state_fips,placefp,city_name,area_m2_parks,area_m2_parkserve,area_m2_osm,date
05,11890,Casa,0.0,0.0,0.0,2025-11-07
05,33490,Houston,0.0,0.0,0.0,2025-11-07
05,76010,Winchester,0.0,0.0,0.0,2025-11-07
05,16240,Crossett,0.0,0.0,0.0,2025-11-07
05,24760,Fourche,0.0,0.0,0.0,2025-11-07
05,33580,Hoxie,0.0,0.0,0.0,2025-11-07
05,46100,Minturn,0.0,0.0,0.0,2025-11-07
05,57050,Powhatan,0.0,0.0,0.0,2025-11-07
05,53390,Paragould,0.0,0.0,0.0,2025-11-07
05,70340,Tupelo,0.0,0.0,0.0,2025-11-07
05,41450,Lonsdale,0.0,0.0,0.0,2025-11-07
05,13120,Central City,0.0,0.0,0.0,2025-11-07
05,24550,Fort Smith,0.0,0.0,0.0,2025-11-07
05,28780,Greenwood,0.0,0.0,0.0,2025-11-07
05,34150,Imboden,0.0,0.0,0.0,2025-11-07
05,42260,Lynn,0.0,0.0,0.0,2025-11-07
05,56720,Portia,0.0,0.0,0.0,2025-11-07
05,63110,Sedgwick,0.0,0.0,0.0,2025-11-07
05,64910,Smithville,0.0,0.0,0.0,2025-11-07
05,67250,Strawberry,0.0,0.0,0.0,2025-11-07
05,72890,Walnut Ridge,0.0,0.0,0.0,2025-11-07
05,75170,White Hall,0.0,0.0,0.0,2025-11-07
05,43460,Magnolia,0.0,0.0,0.0,2025-11-07
05,72350,Waldo,0.0,0.0,0.0,2025-11-07
05,11410,Caraway,0.0,0.0,0.0,2025-11-07
05,35710,Jonesboro,0.0,0.0,0.0,2025-11-07
05,37780,Lake City,0.0,0.0,0.0,2025-11-07
05,46400,Monette,0.0,0.0,0.0,2025-11-07
05,75560,Widener,0.0,0.0,0.0,2025-11-07
05,29080,Guion,0.0,0.0,0.0,2025-11-07
05,47900,Mount Pleasant,0.0,0.0,0.0,2025-11-07
05,52880,Oxford,0.0,0.0,0.0,2025-11-07
05,55580,Pineville,0.0,0.0,0.0,2025-11-07
05,15100,Concord,0.0,0.0,0.0,2025-11-07
05,32080,Higden,0.0,0.0,0.0,2025-11-07
05,57950,Quitman,0.0,0.0,0.0,2025-11-07
05,46970,Morrilton,0.0,0.0,0.0,2025-11-07
05,41420,Lonoke,0.0,0.0,0.0,2025-11-07
05,73130,Ward,0.0,0.0,0.0,2025-11-07
05,42410,McCaskill,0.0,0.0,0.0,2025-11-07
05,43070,McNab,0.0,0.0,0.0,2025-11-07
05,52940,Ozan,0.0,0.0,0.0,2025-11-07
05,53900,Patmos,0.0,0.0,0.0,2025-11-07
05,54680,Perrytown,0.0,0.0,0.0,2025-11-07
05,75890,Wilmot,0.0,0.0,0.0,2025-11-07
05,33310,Horatio,0.0,0.0,0.0,2025-11-07
05,41090,Lockesburg,0.0,0.0,0.0,2025-11-07
05,04900,Bellefonte,0.0,0.0,0.0,2025-11-07
05,22450,Everton,0.0,0.0,0.0,2025-11-07
05,39040,Lead Hill,0.0,0.0,0.0,2025-11-07
05,52160,Omaha,0.0,0.0,0.0,2025-11-07
05,65480,South Lead Hill,0.0,0.0,0.0,2025-11-07
05,10720,Camden,0.0,0.0,0.0,2025-11-07
05,69230,Tillar,0.0,0.0,0.0,2025-11-07
05,46580,Monticello,0.0,0.0,0.0,2025-11-07
05,75860,Wilmar,0.0,0.0,0.0,2025-11-07
05,03280,Bald Knob,0.0,0.0,0.0,2025-11-07
05,04600,Beebe,0.0,0.0,0.0,2025-11-07
05,08260,Bradford,0.0,0.0,0.0,2025-11-07
05,36430,Kensett,0.0,0.0,0.0,2025-11-07
05,58250,Ravenden,0.0,0.0,0.0,2025-11-07
05,22360,Evening Shade,0.0,0.0,0.0,2025-11-07
05,29920,Hardy,0.0,0.0,0.0,2025-11-07
05,32257,Highland,0.0,0.0,0.0,2025-11-07
05,64280,Sidney,0.0,0.0,0.0,2025-11-07
05,56750,Portland,0.0,0.0,0.0,2025-11-07
05,27730,Gould,0.0,0.0,0.0,2025-11-07
05,54710,Perryville,0.0,0.0,0.0,2025-11-07
05,05260,Ben Lomond,0.0,0.0,0.0,2025-11-07
05,43220,McRae,0.0,0.0,0.0,2025-11-07
05,43670,Mammoth Spring,0.0,0.0,0.0,2025-11-07
05,72140,Viola,0.0,0.0,0.0,2025-11-07
05,66860,Stephens,0.0,0.0,0.0,2025-11-07
05,08665,Briarcliff,0.0,0.0,0.0,2025-11-07
05,15490,Cotter,0.0,0.0,0.0,2025-11-07
05,02680,Aubrey,0.0,0.0,0.0,2025-11-07
05,30880,Haynes,0.0,0.0,0.0,2025-11-07
05,37720,LaGrange,0.0,0.0,0.0,2025-11-07
05,65630,Southside,0.0,0.0,0.0,2025-11-07
05,01060,Alpena,0.0,0.0,0.0,2025-11-07
05,57230,Prattsville,0.0,0.0,0.0,2025-11-07
05,35500,Johnson,0.0,0.0,0.0,2025-11-07
05,53480,Paris,0.0,0.0,0.0,2025-11-07
05,58160,Ratcliff,0.0,0.0,0.0,2025-11-07
05,62960,Scranton,0.0,0.0,0.0,2025-11-07
05,45080,Melbourne,0.0,0.0,0.0,2025-11-07
05,10570,Calico Rock,0.0,0.0,0.0,2025-11-07
05,28720,Greenway,0.0,0.0,0.0,2025-11-07
05,18490,De Queen,0.0,0.0,0.0,2025-11-07
05,27010,Gillham,0.0,0.0,0.0,2025-11-07
05,20950,Elaine,0.0,0.0,0.0,2025-11-07
05,39670,Lexa,0.0,0.0,0.0,2025-11-07
05,10600,Calion,0.0,0.0,0.0,2025-11-07
05,45170,Mena,0.0,0.0,0.0,2025-11-07
05,12280,Cave City,0.0,0.0,0.0,2025-11-07
05,63020,Searcy,0.0,0.0,0.0,2025-11-07
05,03040,Avoca,0.0,0.0,0.0,2025-11-07
05,17740,Decatur,0.0,0.0,0.0,2025-11-07
05,11920,Cash,0.0,0.0,0.0,2025-11-07
05,53510,Parkdale,0.0,0.0,0.0,2025-11-07
05,63470,Shannon Hills,0.0,0.0,0.0,2025-11-07
05,66440,Star City,0.0,0.0,0.0,2025-11-07
05,43370,Magness,0.0,0.0,0.0,2025-11-07
05,23800,Fisher,0.0,0.0,0.0,2025-11-07
05,06040,Biggers,0.0,0.0,0.0,2025-11-07
05,25360,Fulton,0.0,0.0,0.0,2025-11-07
05,51080,Oakhaven,0.0,0.0,0.0,2025-11-07
05,73370,Washington,0.0,0.0,0.0,2025-11-07
05,70100,Tuckerman,0.0,0.0,0.0,2025-11-07
05,18850,Diamond City,0.0,0.0,0.0,2025-11-07
05,30460,Harrison,0.0,0.0,0.0,2025-11-07
05,35650,Joiner,0.0,0.0,0.0,2025-11-07
05,20230,Dyess,0.0,0.0,0.0,2025-11-07
05,22120,Etowah,0.0,0.0,0.0,2025-11-07
05,27700,Gosnell,0.0,0.0,0.0,2025-11-07
05,00970,Alma,0.0,0.0,0.0,2025-11-07
05,71480,Van Buren,0.0,0.0,0.0,2025-11-07
05,03430,Banks,0.0,0.0,0.0,2025-11-07
05,31540,Hermitage,0.0,0.0,0.0,2025-11-07
05,02590,Atkins,0.0,0.0,0.0,2025-11-07
05,19600,Dover,0.0,0.0,0.0,2025-11-07
05,56990,Pottsville,0.0,0.0,0.0,2025-11-07
05,69500,Tollette,0.0,0.0,0.0,2025-11-07
05,69350,Tinsman,0.0,0.0,0.0,2025-11-07
05,18970,Dierks,0.0,0.0,0.0,2025-11-07
05,46040,Mineral Springs,0.0,0.0,0.0,2025-11-07
05,50810,Oak Grove,0.0,0.0,0.0,2025-11-07
05,23680,Fifty-Six,0.0,0.0,0.0,2025-11-07
05,21580,Emerson,0.0,0.0,0.0,2025-11-07
05,50060,Norphlet,0.0,0.0,0.0,2025-11-07
05,64730,Smackover,0.0,0.0,0.0,2025-11-07
05,61640,Russell,0.0,0.0,0.0,2025-11-07
05,76970,Wrightsville,0.0,0.0,0.0,2025-11-07
05,42500,McCrory,0.0,0.0,0.0,2025-11-07
05,43880,Mansfield,0.0,0.0,0.0,2025-11-07
05,05440,Bergman,0.0,0.0,0.0,2025-11-07
05,39370,Lepanto,0.0,0.0,0.0,2025-11-07
05,26290,Gentry,0.0,0.0,0.0,2025-11-07
05,57170,Prairie Grove,0.0,0.0,0.0,2025-11-07
05,76190,Winslow,0.0,0.0,0.0,2025-11-07
05,03940,Bassett,0.0,0.0,0.0,2025-11-07
05,07330,Blytheville,0.0,0.0,0.0,2025-11-07
05,34750,Jacksonville,0.0,0.0,0.0,2025-11-07
05,05290,Benton,0.0,0.0,0.0,2025-11-07
05,13300,Charleston,0.0,0.0,0.0,2025-11-07
05,75570,Wiederkehr Village,0.0,0.0,0.0,2025-11-07
05,15700,Cove,0.0,0.0,0.0,2025-11-07
05,21820,Enola,0.0,0.0,0.0,2025-11-07
05,27790,Grady,0.0,0.0,0.0,2025-11-07
05,68360,Swifton,0.0,0.0,0.0,2025-11-07
05,36880,Kingsland,0.0,0.0,0.0,2025-11-07
05,26980,Gillett,0.0,0.0,0.0,2025-11-07
05,67490,Stuttgart,0.0,0.0,0.0,2025-11-07
05,62030,St. Joe,0.0,0.0,0.0,2025-11-07
05,07210,Blue Mountain,0.0,0.0,0.0,2025-11-07
05,13540,Cherry Valley,0.0,0.0,0.0,2025-11-07
05,31900,Hickory Ridge,0.0,0.0,0.0,2025-11-07
05,62150,Salem,0.0,0.0,0.0,2025-11-07
05,32470,Hindsville,0.0,0.0,0.0,2025-11-07
05,33970,Huntsville,0.0,0.0,0.0,2025-11-07
05,33760,Hughes,0.0,0.0,0.0,2025-11-07
05,70010,Trumann,0.0,0.0,0.0,2025-11-07
05,01540,Antoine,0.0,0.0,0.0,2025-11-07
05,75980,Wilton,0.0,0.0,0.0,2025-11-07
05,51350,Ogden,0.0,0.0,0.0,2025-11-07
05,18370,Denning,0.0,0.0,0.0,2025-11-07
05,18010,Delaplaine,0.0,0.0,0.0,2025-11-07
05,54140,Peach Orchard,0.0,0.0,0.0,2025-11-07
05,24430,Forrest City,0.0,0.0,0.0,2025-11-07
05,53150,Palestine,0.0,0.0,0.0,2025-11-07
05,74840,Wheatley,0.0,0.0,0.0,2025-11-07
05,14950,Colt,0.0,0.0,0.0,2025-11-07
05,26050,Gassville,0.0,0.0,0.0,2025-11-07
05,47390,Mountain Home,0.0,0.0,0.0,2025-11-07
05,09550,Buckner,0.0,0.0,0.0,2025-11-07
05,39640,Lewisville,0.0,0.0,0.0,2025-11-07
05,66320,Stamps,0.0,0.0,0.0,2025-11-07
05,30790,Havana,0.0,0.0,0.0,2025-11-07
05,55310,Pine Bluff,0.0,0.0,0.0,2025-11-07
05,69050,Thornton,0.0,0.0,0.0,2025-11-07
05,53600,Parkin,0.0,0.0,0.0,2025-11-07
05,77090,Wynne,0.0,0.0,0.0,2025-11-07
05,74660,West Point,0.0,0.0,0.0,2025-11-07
05,13450,Cherokee Village,0.0,0.0,0.0,2025-11-07
05,47540,Mountain View,0.0,0.0,0.0,2025-11-07
05,67940,Summit,0.0,0.0,0.0,2025-11-07
05,04540,Beaver,0.0,0.0,0.0,2025-11-07
05,05560,Berryville,0.0,0.0,0.0,2025-11-07
05,28600,Green Forest,0.0,0.0,0.0,2025-11-07
05,21070,El Dorado,0.0,0.0,0.0,2025-11-07
05,23320,Felsenthal,0.0,0.0,0.0,2025-11-07
05,34090,Huttig,0.0,0.0,0.0,2025-11-07
05,36130,Junction City,0.0,0.0,0.0,2025-11-07
05,01150,Altheimer,0.0,0.0,0.0,2025-11-07
05,58580,Redfield,0.0,0.0,0.0,2025-11-07
05,63740,Sherrill,0.0,0.0,0.0,2025-11-07
05,00580,Alexander,0.0,0.0,0.0,2025-11-07
05,41000,Little Rock,0.0,0.0,0.0,2025-11-07
05,14050,Clarkedale,0.0,0.0,0.0,2025-11-07
05,02380,Ashdown,0.0,0.0,0.0,2025-11-07
05,60590,Rondo,0.0,0.0,0.0,2025-11-07
05,02740,Augusta,0.0,0.0,0.0,2025-11-07
05,33910,Hunter,0.0,0.0,0.0,2025-11-07
05,72320,Waldenburg,0.0,0.0,0.0,2025-11-07
05,19450,Donaldson,0.0,0.0,0.0,2025-11-07
05,43610,Malvern,0.0,0.0,0.0,2025-11-07
05,18640,De Valls Bluff,0.0,0.0,0.0,2025-11-07
05,25060,Fredonia (Biscoe),0.0,0.0,0.0,2025-11-07
05,30940,Hazen,0.0,0.0,0.0,2025-11-07
05,54620,Perla,0.0,0.0,0.0,2025-11-07
05,51060,Oak Grove Heights,0.0,0.0,0.0,2025-11-07
05,28360,Gravette,0.0,0.0,0.0,2025-11-07
05,40120,Little Flock,0.0,0.0,0.0,2025-11-07
05,41720,Lowell,0.0,0.0,0.0,2025-11-07
05,51290,Oden,0.0,0.0,0.0,2025-11-07
05,23170,Farmington,0.0,0.0,0.0,2025-11-07
05,28660,Greenland,0.0,0.0,0.0,2025-11-07
05,39970,Lincoln,0.0,0.0,0.0,2025-11-07
05,43280,Madison,0.0,0.0,0.0,2025-11-07
05,18550,Des Arc,0.0,0.0,0.0,2025-11-07
05,70760,Ulm,0.0,0.0,0.0,2025-11-07
05,00700,Alicia,0.0,0.0,0.0,2025-11-07
05,06700,Black Rock,0.0,0.0,0.0,2025-11-07
05,09880,Burdette,0.0,0.0,0.0,2025-11-07
05,15550,Cotton Plant,0.0,0.0,0.0,2025-11-07
05,53990,Patterson,0.0,0.0,0.0,2025-11-07
05,23140,Fargo,0.0,0.0,0.0,2025-11-07
05,44150,Marie,0.0,0.0,0.0,2025-11-07
05,06340,Birdsong,0.0,0.0,0.0,2025-11-07
05,59480,Rison,0.0,0.0,0.0,2025-11-07
05,34720,Jacksonport,0.0,0.0,0.0,2025-11-07
05,30700,Hatfield,0.0,0.0,0.0,2025-11-07
05,71510,Vandervoort,0.0,0.0,0.0,2025-11-07
05,32650,Holiday Island,0.0,0.0,0.0,2025-11-07
05,04180,Bay,0.0,0.0,0.0,2025-11-07
05,06610,Black Oak,0.0,0.0,0.0,2025-11-07
05,09100,Brookland,0.0,0.0,0.0,2025-11-07
05,51500,O'Kean,0.0,0.0,0.0,2025-11-07
05,28510,Greenbrier,0.0,0.0,0.0,2025-11-07
05,29230,Guy,0.0,0.0,0.0,2025-11-07
05,32710,Holland,0.0,0.0,0.0,2025-11-07
05,48020,Mount Vernon,0.0,0.0,0.0,2025-11-07
05,70540,Twin Groves,0.0,0.0,0.0,2025-11-07
05,71960,Vilonia,0.0,0.0,0.0,2025-11-07
05,42560,McDougal,0.0,0.0,0.0,2025-11-07
05,77600,Zinc,0.0,0.0,0.0,2025-11-07
05,60380,Roe,0.0,0.0,0.0,2025-11-07
05,57080,Poyen,0.0,0.0,0.0,2025-11-07
05,70220,Tull,0.0,0.0,0.0,2025-11-07
05,47450,Mountain Pine,0.0,0.0,0.0,2025-11-07
05,12520,Cedarville,0.0,0.0,0.0,2025-11-07
05,48200,Mulberry,0.0,0.0,0.0,2025-11-07
05,61460,Rudy,0.0,0.0,0.0,2025-11-07
05,67760,Sulphur Springs,0.0,0.0,0.0,2025-11-07
05,08950,Brinkley,0.0,0.0,0.0,2025-11-07
05,13990,Clarendon,0.0,0.0,0.0,2025-11-07
05,32800,Holly Grove,0.0,0.0,0.0,2025-11-07
05,13570,Chester,0.0,0.0,0.0,2025-11-07
05,30310,Harrell,0.0,0.0,0.0,2025-11-07
05,36310,Keiser,0.0,0.0,0.0,2025-11-07
05,07450,Bodcaw,0.0,0.0,0.0,2025-11-07
05,10480,Cale,0.0,0.0,0.0,2025-11-07
05,43820,Manila,0.0,0.0,0.0,2025-11-07
05,18520,Dermott,0.0,0.0,0.0,2025-11-07
05,22180,Eudora,0.0,0.0,0.0,2025-11-07
05,38170,Lake Village,0.0,0.0,0.0,2025-11-07
05,39460,Leslie,0.0,0.0,0.0,2025-11-07
05,55280,Pindall,0.0,0.0,0.0,2025-11-07
05,57260,Prescott,0.0,0.0,0.0,2025-11-07
05,61040,Rosston,0.0,0.0,0.0,2025-11-07
05,75770,Willisville,0.0,0.0,0.0,2025-11-07
05,24700,Fountain Lake,0.0,0.0,0.0,2025-11-07
05,24250,Foreman,0.0,0.0,0.0,2025-11-07
05,76250,Winthrop,0.0,0.0,0.0,2025-11-07
05,03640,Barling,0.0,0.0,0.0,2025-11-07
05,25180,Friendship,0.0,0.0,0.0,2025-11-07
05,45560,Midway,0.0,0.0,0.0,2025-11-07
05,14140,Clarksville,0.0,0.0,0.0,2025-11-07
05,24670,Fountain Hill,0.0,0.0,0.0,2025-11-07
05,29500,Hamburg,0.0,0.0,0.0,2025-11-07
05,46670,Montrose,0.0,0.0,0.0,2025-11-07
05,47690,Mount Ida,0.0,0.0,0.0,2025-11-07
05,01270,Amagon,0.0,0.0,0.0,2025-11-07
05,04720,Beedeville,0.0,0.0,0.0,2025-11-07
05,10900,Campbell Station,0.0,0.0,0.0,2025-11-07
05,18940,Diaz,0.0,0.0,0.0,2025-11-07
05,29020,Grubbs,0.0,0.0,0.0,2025-11-07
05,49580,Newport,0.0,0.0,0.0,2025-11-07
05,69740,Tontitown,0.0,0.0,0.0,2025-11-07
05,15940,Crawfordsville,0.0,0.0,0.0,2025-11-07
05,33375,Horseshoe Lake,0.0,0.0,0.0,2025-11-07
05,74540,West Memphis,0.0,0.0,0.0,2025-11-07
05,36670,Kibler,0.0,0.0,0.0,2025-11-07
05,01990,Arkansas City,0.0,0.0,0.0,2025-11-07
05,19990,Dumas,0.0,0.0,0.0,2025-11-07
05,42770,McGehee,0.0,0.0,0.0,2025-11-07
05,52430,Oppelo,0.0,0.0,0.0,2025-11-07
05,56480,Plumerville,0.0,0.0,0.0,2025-11-07
05,58880,Reed,0.0,0.0,0.0,2025-11-07
05,73550,Watson,0.0,0.0,0.0,2025-11-07
05,58490,Rector,0.0,0.0,0.0,2025-11-07
05,52970,Ozark,0.0,0.0,0.0,2025-11-07
05,34900,Jasper,0.0,0.0,0.0,2025-11-07
05,74330,Western Grove,0.0,0.0,0.0,2025-11-07
05,67370,Strong,0.0,0.0,0.0,2025-11-07
05,37660,Lafe,0.0,0.0,0.0,2025-11-07
05,61940,St. Charles,0.0,0.0,0.0,2025-11-07
05,15460,Corning,0.0,0.0,0.0,2025-11-07
05,17410,Datto,0.0,0.0,0.0,2025-11-07
05,37240,Knobel,0.0,0.0,0.0,2025-11-07
05,56600,Pollard,0.0,0.0,0.0,2025-11-07
05,61970,St. Francis,0.0,0.0,0.0,2025-11-07
05,04030,Batesville,0.0,0.0,0.0,2025-11-07
05,62060,St. Paul,0.0,0.0,0.0,2025-11-07
05,44240,Marmaduke,0.0,0.0,0.0,2025-11-07
05,07030,Blevins,0.0,0.0,0.0,2025-11-07
05,33190,Hope,0.0,0.0,0.0,2025-11-07
05,46190,Mitchellville,0.0,0.0,0.0,2025-11-07
05,41270,London,0.0,0.0,0.0,2025-11-07
05,61670,Russellville,0.0,0.0,0.0,2025-11-07
05,10300,Cabot,0.0,0.0,0.0,2025-11-07
05,66080,Springdale,0.0,0.0,0.0,2025-11-07
05,74360,West Fork,0.0,0.0,0.0,2025-11-07
05,04840,Bella Vista,0.0,0.0,0.0,2025-11-07
05,32200,Highfill,0.0,0.0,0.0,2025-11-07
05,60410,Rogers,0.0,0.0,0.0,2025-11-07
05,21190,Elkins,0.0,0.0,0.0,2025-11-07
05,26440,Georgetown,0.0,0.0,0.0,2025-11-07
05,25030,Franklin,0.0,0.0,0.0,2025-11-07
05,01030,Almyra,0.0,0.0,0.0,2025-11-07
05,65900,Sparkman,0.0,0.0,0.0,2025-11-07
05,08290,Bradley,0.0,0.0,0.0,2025-11-07
05,73310,Warren,0.0,0.0,0.0,2025-11-07
05,46910,Moro,0.0,0.0,0.0,2025-11-07
05,01210,Altus,0.0,0.0,0.0,2025-11-07
05,60770,Rose Bud,0.0,0.0,0.0,2025-11-07
05,04090,Bauxite,0.0,0.0,0.0,2025-11-07
05,30640,Haskell,0.0,0.0,0.0,2025-11-07
05,07150,Blue Eye,0.0,0.0,0.0,2025-11-07
05,22240,Eureka Springs,0.0,0.0,0.0,2025-11-07
05,20830,Edmondson,0.0,0.0,0.0,2025-11-07
05,51560,Ola,0.0,0.0,0.0,2025-11-07
05,55970,Plainview,0.0,0.0,0.0,2025-11-07
05,59180,Reyno,0.0,0.0,0.0,2025-11-07
05,46730,Moorefield,0.0,0.0,0.0,2025-11-07
05,67550,Success,0.0,0.0,0.0,2025-11-07
05,25780,Garland,0.0,0.0,0.0,2025-11-07
05,44120,Marianna,0.0,0.0,0.0,2025-11-07
05,07540,Bonanza,0.0,0.0,0.0,2025-11-07
05,29290,Hackett,0.0,0.0,0.0,2025-11-07
05,30490,Hartford,0.0,0.0,0.0,2025-11-07
05,33940,Huntington,0.0,0.0,0.0,2025-11-07
05,38890,Lavaca,0.0,0.0,0.0,2025-11-07
05,45500,Midland,0.0,0.0,0.0,2025-11-07
05,29650,Hampton,0.0,0.0,0.0,2025-11-07
05,16930,Cushman,0.0,0.0,0.0,2025-11-07
05,49010,Newark,0.0,0.0,0.0,2025-11-07
05,51410,Oil Trough,0.0,0.0,0.0,2025-11-07
05,56270,Pleasant Plains,0.0,0.0,0.0,2025-11-07
05,67730,Sulphur Rock,0.0,0.0,0.0,2025-11-07
05,42170,Luxora,0.0,0.0,0.0,2025-11-07
05,31090,Heber Springs,0.0,0.0,0.0,2025-11-07
05,63710,Sheridan,0.0,0.0,0.0,2025-11-07
05,39310,Leola,0.0,0.0,0.0,2025-11-07
05,26800,Gilbert,0.0,0.0,0.0,2025-11-07
05,44300,Marshall,0.0,0.0,0.0,2025-11-07
05,27040,Gilmore,0.0,0.0,0.0,2025-11-07
05,35040,Jennette,0.0,0.0,0.0,2025-11-07
05,44180,Marion,0.0,0.0,0.0,2025-11-07
05,68060,Sunset,0.0,0.0,0.0,2025-11-07
05,70430,Turrell,0.0,0.0,0.0,2025-11-07
05,01457,Anthonyville,0.0,0.0,0.0,2025-11-07
05,04960,Belleville,0.0,0.0,0.0,2025-11-07
05,15310,Corinth,0.0,0.0,0.0,2025-11-07
05,17320,Danville,0.0,0.0,0.0,2025-11-07
05,17380,Dardanelle,0.0,0.0,0.0,2025-11-07
05,24220,Fordyce,0.0,0.0,0.0,2025-11-07
05,11500,Carlisle,0.0,0.0,0.0,2025-11-07
05,15790,Coy,0.0,0.0,0.0,2025-11-07
05,21610,Emmet,0.0,0.0,0.0,2025-11-07
