state_fips,placefp,city_name,area_m2_parks,area_m2_parkserve,area_m2_osm,date
17,24166,Energy,0.0,0.0,0.0,2025-11-07
17,36815,Hurst,0.0,0.0,0.0,2025-11-07
17,60209,Pittsburg,0.0,0.0,0.0,2025-11-07
17,26233,Fithian,0.0,0.0,0.0,2025-11-07
17,42834,Lena,0.0,0.0,0.0,2025-11-07
17,39857,Kilbourne,0.0,0.0,0.0,2025-11-07
17,75757,Topeka,0.0,0.0,0.0,2025-11-07
17,66677,St. Augustine,0.0,0.0,0.0,2025-11-07
17,55132,Oconee,0.0,0.0,0.0,2025-11-07
17,53871,Northlake,0.0,0.0,0.0,2025-11-07
17,54885,Oak Park,0.0,0.0,0.0,2025-11-07
17,55938,Olympia Fields,0.0,0.0,0.0,2025-11-07
17,57381,Palos Heights,0.0,0.0,0.0,2025-11-07
17,57394,Palos Hills,0.0,0.0,0.0,2025-11-07
17,16691,Country Club Hills,0.0,0.0,0.0,2025-11-07
17,16873,Countryside,0.0,0.0,0.0,2025-11-07
17,17497,Crestwood,0.0,0.0,0.0,2025-11-07
17,37998,Ivesdale,0.0,0.0,0.0,2025-11-07
17,20149,Dixmoor,0.0,0.0,0.0,2025-11-07
17,20292,Dolton,0.0,0.0,0.0,2025-11-07
17,40676,La Fayette,0.0,0.0,0.0,2025-11-07
17,05144,Bement,0.0,0.0,0.0,2025-11-07
17,12268,Cerro Gordo,0.0,0.0,0.0,2025-11-07
17,19200,De Land,0.0,0.0,0.0,2025-11-07
17,36126,Hopedale,0.0,0.0,0.0,2025-11-07
17,45785,Mackinaw,0.0,0.0,0.0,2025-11-07
17,24348,Equality,0.0,0.0,0.0,2025-11-07
17,52506,New Haven,0.0,0.0,0.0,2025-11-07
17,56003,Omaha,0.0,0.0,0.0,2025-11-07
17,64018,Ridgway,0.0,0.0,0.0,2025-11-07
17,69082,Shawneetown,0.0,0.0,0.0,2025-11-07
17,74223,Sycamore,0.0,0.0,0.0,2025-11-07
17,59533,Philo,0.0,0.0,0.0,2025-11-07
17,07211,Bondville,0.0,0.0,0.0,2025-11-07
17,08420,Broadlands,0.0,0.0,0.0,2025-11-07
17,29093,German Valley,0.0,0.0,0.0,2025-11-07
17,57407,Palos Park,0.0,0.0,0.0,2025-11-07
17,57875,Park Ridge,0.0,0.0,0.0,2025-11-07
17,59572,Phoenix,0.0,0.0,0.0,2025-11-07
17,61314,Posen,0.0,0.0,0.0,2025-11-07
17,63706,Richton Park,0.0,0.0,0.0,2025-11-07
17,64278,Riverdale,0.0,0.0,0.0,2025-11-07
17,34553,Hidalgo,0.0,0.0,0.0,2025-11-07
17,20123,Dix,0.0,0.0,0.0,2025-11-07
17,22697,Edwardsville,0.0,0.0,0.0,2025-11-07
17,30926,Granite City,0.0,0.0,0.0,2025-11-07
17,77473,Venice,0.0,0.0,0.0,2025-11-07
17,15599,Collinsville,0.0,0.0,0.0,2025-11-07
17,21540,Earlville,0.0,0.0,0.0,2025-11-07
17,14533,Claremont,0.0,0.0,0.0,2025-11-07
17,57693,Parkersburg,0.0,0.0,0.0,2025-11-07
17,33695,Hazel Crest,0.0,0.0,0.0,2025-11-07
17,34514,Hickory Hills,0.0,0.0,0.0,2025-11-07
17,35086,Hillside,0.0,0.0,0.0,2025-11-07
17,35385,Hodgkins,0.0,0.0,0.0,2025-11-07
17,35866,Hometown,0.0,0.0,0.0,2025-11-07
17,35879,Homewood,0.0,0.0,0.0,2025-11-07
17,59312,Petersburg,0.0,0.0,0.0,2025-11-07
17,65962,Rossville,0.0,0.0,0.0,2025-11-07
17,43900,Lisbon,0.0,0.0,0.0,2025-11-07
17,74379,Tallula,0.0,0.0,0.0,2025-11-07
17,03181,Aviston,0.0,0.0,0.0,2025-11-07
17,04806,Belle Rive,0.0,0.0,0.0,2025-11-07
17,12164,Centralia,0.0,0.0,0.0,2025-11-07
17,51180,Mount Vernon,0.0,0.0,0.0,2025-11-07
17,06171,Bishop Hill,0.0,0.0,0.0,2025-11-07
17,15664,Colona,0.0,0.0,0.0,2025-11-07
17,52116,New Athens,0.0,0.0,0.0,2025-11-07
17,66989,St. Libory,0.0,0.0,0.0,2025-11-07
17,67756,Sauget,0.0,0.0,0.0,2025-11-07
17,73547,Summerfield,0.0,0.0,0.0,2025-11-07
17,79085,Washington Park,0.0,0.0,0.0,2025-11-07
17,69524,Shiloh,0.0,0.0,0.0,2025-11-07
17,04793,Belle Prairie City,0.0,0.0,0.0,2025-11-07
17,18303,Dahlgren,0.0,0.0,0.0,2025-11-07
17,45824,McLeansboro,0.0,0.0,0.0,2025-11-07
17,46136,Mahomet,0.0,0.0,0.0,2025-11-07
17,62783,Rantoul,0.0,0.0,0.0,2025-11-07
17,07263,Bonnie,0.0,0.0,0.0,2025-11-07
17,51726,Nason,0.0,0.0,0.0,2025-11-07
17,78708,Waltonville,0.0,0.0,0.0,2025-11-07
17,61015,Pontiac,0.0,0.0,0.0,2025-11-07
17,67372,Sammons Point,0.0,0.0,0.0,2025-11-07
17,03948,Barry,0.0,0.0,0.0,2025-11-07
17,36516,Hull,0.0,0.0,0.0,2025-11-07
17,49477,Milton,0.0,0.0,0.0,2025-11-07
17,55210,Odin,0.0,0.0,0.0,2025-11-07
17,58057,Patoka,0.0,0.0,0.0,2025-11-07
17,67444,Sandoval,0.0,0.0,0.0,2025-11-07
17,78604,Walnut Hill,0.0,0.0,0.0,2025-11-07
17,04000,Bartelso,0.0,0.0,0.0,2025-11-07
17,75991,Trenton,0.0,0.0,0.0,2025-11-07
17,23191,Elizabethtown,0.0,0.0,0.0,2025-11-07
17,41183,Lake in the Hills,0.0,0.0,0.0,2025-11-07
17,05300,Benton,0.0,0.0,0.0,2025-11-07
17,45642,Macedonia,0.0,0.0,0.0,2025-11-07
17,42912,Leonore,0.0,0.0,0.0,2025-11-07
17,48333,Mendota,0.0,0.0,0.0,2025-11-07
17,27858,Freeman Spur,0.0,0.0,0.0,2025-11-07
17,10084,Bush,0.0,0.0,0.0,2025-11-07
17,15807,Colp,0.0,0.0,0.0,2025-11-07
17,17185,Crainville,0.0,0.0,0.0,2025-11-07
17,17289,Creal Springs,0.0,0.0,0.0,2025-11-07
17,09889,Burnt Prairie,0.0,0.0,0.0,2025-11-07
17,17783,Crossville,0.0,0.0,0.0,2025-11-07
17,24179,Enfield,0.0,0.0,0.0,2025-11-07
17,47592,Maunie,0.0,0.0,0.0,2025-11-07
17,49347,Mill Shoals,0.0,0.0,0.0,2025-11-07
17,53403,Norris City,0.0,0.0,0.0,2025-11-07
17,71643,Springerton,0.0,0.0,0.0,2025-11-07
17,03454,Baldwin,0.0,0.0,0.0,2025-11-07
17,16613,Coulterville,0.0,0.0,0.0,2025-11-07
17,23503,Ellis Grove,0.0,0.0,0.0,2025-11-07
17,02342,Arrowsmith,0.0,0.0,0.0,2025-11-07
17,04897,Bellflower,0.0,0.0,0.0,2025-11-07
17,02986,Augusta,0.0,0.0,0.0,2025-11-07
17,12567,Charleston,0.0,0.0,0.0,2025-11-07
17,05274,Bentley,0.0,0.0,0.0,2025-11-07
17,01205,Alto Pass,0.0,0.0,0.0,2025-11-07
17,26116,Findlay,0.0,0.0,0.0,2025-11-07
17,75848,Tower Hill,0.0,0.0,0.0,2025-11-07
17,05261,Benson,0.0,0.0,0.0,2025-11-07
17,33877,Hecker,0.0,0.0,0.0,2025-11-07
17,28170,Fults,0.0,0.0,0.0,2025-11-07
17,46058,Maeystown,0.0,0.0,0.0,2025-11-07
17,77265,Valmeyer,0.0,0.0,0.0,2025-11-07
17,79150,Waterloo,0.0,0.0,0.0,2025-11-07
17,34163,Henry,0.0,0.0,0.0,2025-11-07
17,01140,Altona,0.0,0.0,0.0,2025-11-07
17,34007,Henderson,0.0,0.0,0.0,2025-11-07
17,03103,Ava,0.0,0.0,0.0,2025-11-07
17,20565,Dowell,0.0,0.0,0.0,2025-11-07
17,50777,Mounds,0.0,0.0,0.0,2025-11-07
17,40416,Knoxville,0.0,0.0,0.0,2025-11-07
17,01270,Amboy,0.0,0.0,0.0,2025-11-07
17,02583,Ashton,0.0,0.0,0.0,2025-11-07
17,20162,Dixon,0.0,0.0,0.0,2025-11-07
17,32967,Harmon,0.0,0.0,0.0,2025-11-07
17,72624,Steward,0.0,0.0,0.0,2025-11-07
17,73287,Sublette,0.0,0.0,0.0,2025-11-07
17,51947,Nelson,0.0,0.0,0.0,2025-11-07
17,42756,Leland,0.0,0.0,0.0,2025-11-07
17,39259,Keensburg,0.0,0.0,0.0,2025-11-07
17,22957,El Dara,0.0,0.0,0.0,2025-11-07
17,58343,Pearl,0.0,0.0,0.0,2025-11-07
17,02102,Arlington,0.0,0.0,0.0,2025-11-07
17,12970,Cherry,0.0,0.0,0.0,2025-11-07
17,18459,Dalzell,0.0,0.0,0.0,2025-11-07
17,19499,De Pue,0.0,0.0,0.0,2025-11-07
17,51648,Naplate,0.0,0.0,0.0,2025-11-07
17,54222,North Utica,0.0,0.0,0.0,2025-11-07
17,66443,Rutland,0.0,0.0,0.0,2025-11-07
17,73170,Streator,0.0,0.0,0.0,2025-11-07
17,77148,Valier,0.0,0.0,0.0,2025-11-07
17,54560,Oakbrook Terrace,0.0,0.0,0.0,2025-11-07
17,78929,Warrenville,0.0,0.0,0.0,2025-11-07
17,79397,Wayne,0.0,0.0,0.0,2025-11-07
17,81919,Willowbrook,0.0,0.0,0.0,2025-11-07
17,47787,Mazon,0.0,0.0,0.0,2025-11-07
17,50491,Morris,0.0,0.0,0.0,2025-11-07
17,68640,Seneca,0.0,0.0,0.0,2025-11-07
17,71370,South Wilmington,0.0,0.0,0.0,2025-11-07
17,77707,Verona,0.0,0.0,0.0,2025-11-07
17,38739,Joy,0.0,0.0,0.0,2025-11-07
17,15989,Compton,0.0,0.0,0.0,2025-11-07
17,10422,Caledonia,0.0,0.0,0.0,2025-11-07
17,55756,Old Shawneetown,0.0,0.0,0.0,2025-11-07
17,42405,Lawrenceville,0.0,0.0,0.0,2025-11-07
17,35411,Hoffman Estates,0.0,0.0,0.0,2025-11-07
17,34670,Highland,0.0,0.0,0.0,2025-11-07
17,69277,Sheridan,0.0,0.0,0.0,2025-11-07
17,10877,Camp Point,0.0,0.0,0.0,2025-11-07
17,15846,Columbus,0.0,0.0,0.0,2025-11-07
17,30159,Golden,0.0,0.0,0.0,2025-11-07
17,42080,La Prairie,0.0,0.0,0.0,2025-11-07
17,43133,Liberty,0.0,0.0,0.0,2025-11-07
17,43445,Lima,0.0,0.0,0.0,2025-11-07
17,11124,Capron,0.0,0.0,0.0,2025-11-07
17,75360,Timberlane,0.0,0.0,0.0,2025-11-07
17,08472,Broadwell,0.0,0.0,0.0,2025-11-07
17,52545,New Holland,0.0,0.0,0.0,2025-11-07
17,65897,Rosiclare,0.0,0.0,0.0,2025-11-07
17,01242,Alvan (Alvin),0.0,0.0,0.0,2025-11-07
17,18563,Danville,0.0,0.0,0.0,2025-11-07
17,37348,Indianola,0.0,0.0,0.0,2025-11-07
17,51882,Nebo,0.0,0.0,0.0,2025-11-07
17,40143,Kinsman,0.0,0.0,0.0,2025-11-07
17,80073,West City,0.0,0.0,0.0,2025-11-07
17,84155,Zeigler,0.0,0.0,0.0,2025-11-07
17,09330,Buckner,0.0,0.0,0.0,2025-11-07
17,82400,Winfield,0.0,0.0,0.0,2025-11-07
17,07640,Braceville,0.0,0.0,0.0,2025-11-07
17,11176,Carbon Hill,0.0,0.0,0.0,2025-11-07
17,21358,Dwight,0.0,0.0,0.0,2025-11-07
17,28638,Gardner,0.0,0.0,0.0,2025-11-07
17,67132,St. Peter,0.0,0.0,0.0,2025-11-07
17,25375,Farina,0.0,0.0,0.0,2025-11-07
17,66794,St. Elmo,0.0,0.0,0.0,2025-11-07
17,77317,Vandalia,0.0,0.0,0.0,2025-11-07
17,12294,Chadwick,0.0,0.0,0.0,2025-11-07
17,62523,Radom,0.0,0.0,0.0,2025-11-07
17,46604,Maple Park,0.0,0.0,0.0,2025-11-07
17,62016,Prospect Heights,0.0,0.0,0.0,2025-11-07
17,62757,Ransom,0.0,0.0,0.0,2025-11-07
17,42171,La Rose,0.0,0.0,0.0,2025-11-07
17,49100,Millbrook,0.0,0.0,0.0,2025-11-07
17,46955,Marissa,0.0,0.0,0.0,2025-11-07
17,10591,Camargo,0.0,0.0,0.0,2025-11-07
17,11397,Carrier Mills,0.0,0.0,0.0,2025-11-07
17,83817,Yates City,0.0,0.0,0.0,2025-11-07
17,28872,Geneva,0.0,0.0,0.0,2025-11-07
17,14715,Clay City,0.0,0.0,0.0,2025-11-07
17,07692,Bradford,0.0,0.0,0.0,2025-11-07
17,61223,Port Byron,0.0,0.0,0.0,2025-11-07
17,62822,Rapids City,0.0,0.0,0.0,2025-11-07
17,69979,Silvis,0.0,0.0,0.0,2025-11-07
17,15495,Colfax,0.0,0.0,0.0,2025-11-07
17,16210,Cooksville,0.0,0.0,0.0,2025-11-07
17,20643,Downs,0.0,0.0,0.0,2025-11-07
17,31732,Gridley,0.0,0.0,0.0,2025-11-07
17,36438,Hudson,0.0,0.0,0.0,2025-11-07
17,65754,Rose Hill,0.0,0.0,0.0,2025-11-07
17,81074,Wheeler,0.0,0.0,0.0,2025-11-07
17,82049,Willow Springs,0.0,0.0,0.0,2025-11-07
17,83063,Woodhull,0.0,0.0,0.0,2025-11-07
17,51271,Muddy,0.0,0.0,0.0,2025-11-07
17,62588,Raleigh,0.0,0.0,0.0,2025-11-07
17,04351,Beardstown,0.0,0.0,0.0,2025-11-07
17,14442,Cisco,0.0,0.0,0.0,2025-11-07
17,46487,Mansfield,0.0,0.0,0.0,2025-11-07
17,04039,Bartonville,0.0,0.0,0.0,2025-11-07
17,04871,Bellevue,0.0,0.0,0.0,2025-11-07
17,08303,Brimfield,0.0,0.0,0.0,2025-11-07
17,14117,Chillicothe,0.0,0.0,0.0,2025-11-07
17,21176,Dunlap,0.0,0.0,0.0,2025-11-07
17,29483,Glasford,0.0,0.0,0.0,2025-11-07
17,32668,Hanna City,0.0,0.0,0.0,2025-11-07
17,14767,Clayton,0.0,0.0,0.0,2025-11-07
17,33630,Hawthorn Woods,0.0,0.0,0.0,2025-11-07
17,40884,Lake Barrington,0.0,0.0,0.0,2025-11-07
17,41105,Lake Forest,0.0,0.0,0.0,2025-11-07
17,79163,Waterman,0.0,0.0,0.0,2025-11-07
17,09447,Buffalo Grove,0.0,0.0,0.0,2025-11-07
17,64304,River Forest,0.0,0.0,0.0,2025-11-07
17,64343,River Grove,0.0,0.0,0.0,2025-11-07
17,64421,Riverside,0.0,0.0,0.0,2025-11-07
17,64616,Robbins,0.0,0.0,0.0,2025-11-07
17,65819,Rosemont,0.0,0.0,0.0,2025-11-07
17,68081,Schiller Park,0.0,0.0,0.0,2025-11-07
17,70122,Skokie,0.0,0.0,0.0,2025-11-07
17,23074,Elgin,0.0,0.0,0.0,2025-11-07
17,03844,Barrington,0.0,0.0,0.0,2025-11-07
17,14000,Chicago,0.0,0.0,0.0,2025-11-07
17,23620,Elmhurst,0.0,0.0,0.0,2025-11-07
17,51089,Mount Prospect,0.0,0.0,0.0,2025-11-07
17,54820,Oak Lawn,0.0,0.0,0.0,2025-11-07
17,54534,Oak Brook,0.0,0.0,0.0,2025-11-07
17,11644,Caseyville,0.0,0.0,0.0,2025-11-07
17,25141,Fairview Heights,0.0,0.0,0.0,2025-11-07
17,80762,West Point,0.0,0.0,0.0,2025-11-07
17,33136,Harrisburg,0.0,0.0,0.0,2025-11-07
17,26012,Fieldon,0.0,0.0,0.0,2025-11-07
17,06470,Blandinsville,0.0,0.0,0.0,2025-11-07
17,53234,Normal,0.0,0.0,0.0,2025-11-07
17,50790,Mound Station,0.0,0.0,0.0,2025-11-07
17,51154,Mount Sterling,0.0,0.0,0.0,2025-11-07
17,64174,Ripley,0.0,0.0,0.0,2025-11-07
17,52155,New Bedford,0.0,0.0,0.0,2025-11-07
17,55379,Ohio,0.0,0.0,0.0,2025-11-07
17,68471,Seatonville,0.0,0.0,0.0,2025-11-07
17,69147,Sheffield,0.0,0.0,0.0,2025-11-07
17,75549,Tiskilwa,0.0,0.0,0.0,2025-11-07
17,78526,Walnut,0.0,0.0,0.0,2025-11-07
17,83622,Wyanet,0.0,0.0,0.0,2025-11-07
17,72156,Spring Valley,0.0,0.0,0.0,2025-11-07
17,18225,Cutler,0.0,0.0,0.0,2025-11-07
17,21267,Du Quoin,0.0,0.0,0.0,2025-11-07
17,59884,Pinckneyville,0.0,0.0,0.0,2025-11-07
17,66924,St. Johns,0.0,0.0,0.0,2025-11-07
17,74444,Tamaroa,0.0,0.0,0.0,2025-11-07
17,19031,Deer Grove,0.0,0.0,0.0,2025-11-07
17,72546,Sterling,0.0,0.0,0.0,2025-11-07
17,10630,Cambria,0.0,0.0,0.0,2025-11-07
17,11514,Carterville,0.0,0.0,0.0,2025-11-07
17,34358,Herrin,0.0,0.0,0.0,2025-11-07
17,71526,Spillertown,0.0,0.0,0.0,2025-11-07
17,07510,Bowen,0.0,0.0,0.0,2025-11-07
17,11527,Carthage,0.0,0.0,0.0,2025-11-07
17,18420,Dallas City,0.0,0.0,0.0,2025-11-07
17,23841,Elvaston,0.0,0.0,0.0,2025-11-07
17,32434,Hamilton,0.0,0.0,0.0,2025-11-07
17,40832,La Harpe,0.0,0.0,0.0,2025-11-07
17,51791,Nauvoo,0.0,0.0,0.0,2025-11-07
17,60833,Plymouth,0.0,0.0,0.0,2025-11-07
17,78942,Warsaw,0.0,0.0,0.0,2025-11-07
17,02557,Ashmore,0.0,0.0,0.0,2025-11-07
17,42938,Lerna,0.0,0.0,0.0,2025-11-07
17,54781,Oakland,0.0,0.0,0.0,2025-11-07
17,47553,Mattoon,0.0,0.0,0.0,2025-11-07
17,67158,St. Rose,0.0,0.0,0.0,2025-11-07
17,66209,Royalton,0.0,0.0,0.0,2025-11-07
17,80333,West Frankfort,0.0,0.0,0.0,2025-11-07
17,39753,Keyesport,0.0,0.0,0.0,2025-11-07
17,52142,New Baden,0.0,0.0,0.0,2025-11-07
17,24764,Fairbury,0.0,0.0,0.0,2025-11-07
17,26311,Flanagan,0.0,0.0,0.0,2025-11-07
17,67795,Saunemin,0.0,0.0,0.0,2025-11-07
17,73131,Strawn,0.0,0.0,0.0,2025-11-07
17,11293,Carmi,0.0,0.0,0.0,2025-11-07
17,31165,Grayville,0.0,0.0,0.0,2025-11-07
17,59520,Phillipstown,0.0,0.0,0.0,2025-11-07
17,01114,Alton,0.0,0.0,0.0,2025-11-07
17,05599,Bethalto,0.0,0.0,0.0,2025-11-07
17,21553,East Alton,0.0,0.0,0.0,2025-11-07
17,33279,Hartford,0.0,0.0,0.0,2025-11-07
17,45993,Madison,0.0,0.0,0.0,2025-11-07
17,47397,Maryville,0.0,0.0,0.0,2025-11-07
17,66131,Roxana,0.0,0.0,0.0,2025-11-07
17,76199,Troy,0.0,0.0,0.0,2025-11-07
17,83271,Wood River,0.0,0.0,0.0,2025-11-07
17,19642,Des Plaines,0.0,0.0,0.0,2025-11-07
17,10773,Campbell Hill,0.0,0.0,0.0,2025-11-07
17,19616,De Soto,0.0,0.0,0.0,2025-11-07
17,37218,Indian Creek,0.0,0.0,0.0,2025-11-07
17,37894,Island Lake,0.0,0.0,0.0,2025-11-07
17,05898,Biggsville,0.0,0.0,0.0,2025-11-07
17,29431,Gladstone,0.0,0.0,0.0,2025-11-07
17,31991,Gulfport,0.0,0.0,0.0,2025-11-07
17,44381,Lomax,0.0,0.0,0.0,2025-11-07
17,56237,Oquawka,0.0,0.0,0.0,2025-11-07
17,62848,Raritan,0.0,0.0,0.0,2025-11-07
17,73261,Stronghurst,0.0,0.0,0.0,2025-11-07
17,18992,Deerfield,0.0,0.0,0.0,2025-11-07
17,19083,Deer Park,0.0,0.0,0.0,2025-11-07
17,30328,Golf,0.0,0.0,0.0,2025-11-07
17,21696,East Dundee,0.0,0.0,0.0,2025-11-07
17,23256,Elk Grove Village,0.0,0.0,0.0,2025-11-07
17,29938,Glenview,0.0,0.0,0.0,2025-11-07
17,32746,Hanover Park,0.0,0.0,0.0,2025-11-07
17,35307,Hinsdale,0.0,0.0,0.0,2025-11-07
17,36477,Huey,0.0,0.0,0.0,2025-11-07
17,52220,New Boston,0.0,0.0,0.0,2025-11-07
17,69368,Sherrard,0.0,0.0,0.0,2025-11-07
17,18472,Damiansville,0.0,0.0,0.0,2025-11-07
17,67860,Savoy,0.0,0.0,0.0,2025-11-07
17,80242,Western Springs,0.0,0.0,0.0,2025-11-07
17,82075,Wilmette,0.0,0.0,0.0,2025-11-07
17,82530,Winnetka,0.0,0.0,0.0,2025-11-07
17,62367,Quincy,0.0,0.0,0.0,2025-11-07
17,15261,Coatsburg,0.0,0.0,0.0,2025-11-07
17,60339,Plainville,0.0,0.0,0.0,2025-11-07
17,83518,Worth,0.0,0.0,0.0,2025-11-07
17,07224,Bone Gap,0.0,0.0,0.0,2025-11-07
17,08979,Browns,0.0,0.0,0.0,2025-11-07
17,80853,West Salem,0.0,0.0,0.0,2025-11-07
17,07744,Bradley,0.0,0.0,0.0,2025-11-07
17,83336,Woodson,0.0,0.0,0.0,2025-11-07
17,38544,Johnston City,0.0,0.0,0.0,2025-11-07
17,12528,Chapin,0.0,0.0,0.0,2025-11-07
17,16054,Concord,0.0,0.0,0.0,2025-11-07
17,27663,Franklin,0.0,0.0,0.0,2025-11-07
17,48424,Meredosia,0.0,0.0,0.0,2025-11-07
17,51479,Murrayville,0.0,0.0,0.0,2025-11-07
17,70889,South Jacksonville,0.0,0.0,0.0,2025-11-07
17,43250,Libertyville,0.0,0.0,0.0,2025-11-07
17,44524,Long Grove,0.0,0.0,0.0,2025-11-07
17,53455,North Barrington,0.0,0.0,0.0,2025-11-07
17,55639,Old Mill Creek,0.0,0.0,0.0,2025-11-07
17,00737,Alhambra,0.0,0.0,0.0,2025-11-07
17,24933,Fairmont City,0.0,0.0,0.0,2025-11-07
17,30094,Godfrey,0.0,0.0,0.0,2025-11-07
17,30978,Grantfork,0.0,0.0,0.0,2025-11-07
17,70564,South Barrington,0.0,0.0,0.0,2025-11-07
17,70629,South Chicago Heights,0.0,0.0,0.0,2025-11-07
17,70850,South Holland,0.0,0.0,0.0,2025-11-07
17,73638,Summit,0.0,0.0,0.0,2025-11-07
17,61366,Potomac,0.0,0.0,0.0,2025-11-07
17,75276,Tilton,0.0,0.0,0.0,2025-11-07
17,53143,Noble,0.0,0.0,0.0,2025-11-07
17,10448,Calhoun,0.0,0.0,0.0,2025-11-07
17,56536,Orient,0.0,0.0,0.0,2025-11-07
17,39233,Keenes,0.0,0.0,0.0,2025-11-07
17,43510,Limestone,0.0,0.0,0.0,2025-11-07
17,13139,Chester,0.0,0.0,0.0,2025-11-07
17,75263,Tilden,0.0,0.0,0.0,2025-11-07
17,79683,Weldon,0.0,0.0,0.0,2025-11-07
17,04117,Batchtown,0.0,0.0,0.0,2025-11-07
17,09148,Brussels,0.0,0.0,0.0,2025-11-07
17,32850,Hardin,0.0,0.0,0.0,2025-11-07
17,38856,Kampsville,0.0,0.0,0.0,2025-11-07
17,00997,Alsey,0.0,0.0,0.0,2025-11-07
17,29496,Glasgow,0.0,0.0,0.0,2025-11-07
17,33357,Harvel,0.0,0.0,0.0,2025-11-07
17,39909,Kincaid,0.0,0.0,0.0,2025-11-07
17,50543,Morrisonville,0.0,0.0,0.0,2025-11-07
17,50829,Mount Auburn,0.0,0.0,0.0,2025-11-07
17,57303,Palmer,0.0,0.0,0.0,2025-11-07
17,57472,Pana,0.0,0.0,0.0,2025-11-07
17,06899,Bluffs,0.0,0.0,0.0,2025-11-07
17,34722,Highland Park,0.0,0.0,0.0,2025-11-07
17,40910,Lake Bluff,0.0,0.0,0.0,2025-11-07
17,09434,Buffalo,0.0,0.0,0.0,2025-11-07
17,02505,Ashland,0.0,0.0,0.0,2025-11-07
17,12450,Chandlerville,0.0,0.0,0.0,2025-11-07
17,78201,Virginia,0.0,0.0,0.0,2025-11-07
17,52805,New Salem,0.0,0.0,0.0,2025-11-07
17,24699,Exeter,0.0,0.0,0.0,2025-11-07
17,46331,Manchester,0.0,0.0,0.0,2025-11-07
17,82270,Winchester,0.0,0.0,0.0,2025-11-07
17,51661,Naples,0.0,0.0,0.0,2025-11-07
17,04303,Beach Park,0.0,0.0,0.0,2025-11-07
17,32018,Gurnee,0.0,0.0,0.0,2025-11-07
17,32200,Hainesville,0.0,0.0,0.0,2025-11-07
17,34865,Highwood,0.0,0.0,0.0,2025-11-07
17,39883,Kildeer,0.0,0.0,0.0,2025-11-07
17,00516,Albany,0.0,0.0,0.0,2025-11-07
17,57654,Park City,0.0,0.0,0.0,2025-11-07
17,08953,Browning,0.0,0.0,0.0,2025-11-07
