state_fips,placefp,city_name,area_m2_parks,area_m2_parkserve,area_m2_osm,date
06,71876,Signal Hill,0.0,0.0,0.0,2025-11-07
06,59514,Rancho Palos Verdes,0.0,0.0,0.0,2025-11-07
06,45246,Malibu,0.0,0.0,0.0,2025-11-07
06,40130,Lancaster,0.0,0.0,0.0,2025-11-07
06,00884,Alhambra,0.0,0.0,0.0,2025-11-07
06,62896,Rosemead,0.0,0.0,0.0,2025-11-07
06,48816,Montebello,0.0,0.0,0.0,2025-11-07
06,28168,Gardena,0.0,0.0,0.0,2025-11-07
06,39892,Lakewood,0.0,0.0,0.0,2025-11-07
06,15044,Compton,0.0,0.0,0.0,2025-11-07
06,67042,San Gabriel,0.0,0.0,0.0,2025-11-07
06,52526,Norwalk,0.0,0.0,0.0,2025-11-07
06,19766,Downey,0.0,0.0,0.0,2025-11-07
06,56924,Pico Rivera,0.0,0.0,0.0,2025-11-07
06,46828,Mendota,0.0,0.0,0.0,2025-11-07
06,70882,Selma,0.0,0.0,0.0,2025-11-07
06,57876,Point Arena,0.0,0.0,0.0,2025-11-07
06,85600,Willits,0.0,0.0,0.0,2025-11-07
06,55856,Parlier,0.0,0.0,0.0,2025-11-07
06,60242,Reedley,0.0,0.0,0.0,2025-11-07
06,67056,Sanger,0.0,0.0,0.0,2025-11-07
06,69112,Santa Cruz,0.0,0.0,0.0,2025-11-07
06,81666,Vallejo,0.0,0.0,0.0,2025-11-07
06,48872,Monterey,0.0,0.0,0.0,2025-11-07
06,70000,Santa Monica,0.0,0.0,0.0,2025-11-07
06,33000,Hayward,0.0,0.0,0.0,2025-11-07
06,41992,Livermore,0.0,0.0,0.0,2025-11-07
06,39259,Laguna Woods,0.0,0.0,0.0,2025-11-07
06,83668,Watsonville,0.0,0.0,0.0,2025-11-07
06,67126,San Joaquin,0.0,0.0,0.0,2025-11-07
06,71806,Sierra Madre,0.0,0.0,0.0,2025-11-07
06,73220,South Pasadena,0.0,0.0,0.0,2025-11-07
06,09598,Calabasas,0.0,0.0,0.0,2025-11-07
06,62644,Rolling Hills Estates,0.0,0.0,0.0,2025-11-07
06,12552,Cerritos,0.0,0.0,0.0,2025-11-07
06,16742,Covina,0.0,0.0,0.0,2025-11-07
06,42468,Lomita,0.0,0.0,0.0,2025-11-07
06,45400,Manhattan Beach,0.0,0.0,0.0,2025-11-07
06,46492,Maywood,0.0,0.0,0.0,2025-11-07
06,48648,Monrovia,0.0,0.0,0.0,2025-11-07
06,66070,San Dimas,0.0,0.0,0.0,2025-11-07
06,49138,Moorpark,0.0,0.0,0.0,2025-11-07
06,50258,Napa,0.0,0.0,0.0,2025-11-07
06,64140,St. Helena,0.0,0.0,0.0,2025-11-07
06,58380,Portola Valley,0.0,0.0,0.0,2025-11-07
06,40886,Lawndale,0.0,0.0,0.0,2025-11-07
06,16322,Corning,0.0,0.0,0.0,2025-11-07
06,78106,Tehama,0.0,0.0,0.0,2025-11-07
06,03666,Baldwin Park,0.0,0.0,0.0,2025-11-07
06,06308,Beverly Hills,0.0,0.0,0.0,2025-11-07
06,30000,Glendale,0.0,0.0,0.0,2025-11-07
06,40340,La Puente,0.0,0.0,0.0,2025-11-07
06,44000,Los Angeles,0.0,0.0,0.0,2025-11-07
06,55618,Paramount,0.0,0.0,0.0,2025-11-07
06,78148,Temple City,0.0,0.0,0.0,2025-11-07
06,58352,Portola,0.0,0.0,0.0,2025-11-07
06,09710,Calexico,0.0,0.0,0.0,2025-11-07
06,21782,El Centro,0.0,0.0,0.0,2025-11-07
06,34246,Holtville,0.0,0.0,0.0,2025-11-07
06,36280,Imperial,0.0,0.0,0.0,2025-11-07
06,84606,Westmorland,0.0,0.0,0.0,2025-11-07
06,13588,Citrus Heights,0.0,0.0,0.0,2025-11-07
06,22020,Elk Grove,0.0,0.0,0.0,2025-11-07
06,28112,Galt,0.0,0.0,0.0,2025-11-07
06,64000,Sacramento,0.0,0.0,0.0,2025-11-07
06,51182,Newport Beach,0.0,0.0,0.0,2025-11-07
06,39304,La Habra Heights,0.0,0.0,0.0,2025-11-07
06,56112,Patterson,0.0,0.0,0.0,2025-11-07
06,61068,Riverbank,0.0,0.0,0.0,2025-11-07
06,83612,Waterford,0.0,0.0,0.0,2025-11-07
06,48354,Modesto,0.0,0.0,0.0,2025-11-07
06,57792,Pleasanton,0.0,0.0,0.0,2025-11-07
06,85012,Wheatland,0.0,0.0,0.0,2025-11-07
06,07162,Blue Lake,0.0,0.0,0.0,2025-11-07
06,25296,Fortuna,0.0,0.0,0.0,2025-11-07
06,60900,Rio Dell,0.0,0.0,0.0,2025-11-07
06,80448,Trinidad,0.0,0.0,0.0,2025-11-07
06,23910,Ferndale,0.0,0.0,0.0,2025-11-07
06,02476,Arcata,0.0,0.0,0.0,2025-11-07
06,23042,Eureka,0.0,0.0,0.0,2025-11-07
06,60018,Redondo Beach,0.0,0.0,0.0,2025-11-07
06,80000,Torrance,0.0,0.0,0.0,2025-11-07
06,40704,Lathrop,0.0,0.0,0.0,2025-11-07
06,42202,Lodi,0.0,0.0,0.0,2025-11-07
06,45484,Manteca,0.0,0.0,0.0,2025-11-07
06,80238,Tracy,0.0,0.0,0.0,2025-11-07
06,25380,Fountain Valley,0.0,0.0,0.0,2025-11-07
06,39178,Laguna Beach,0.0,0.0,0.0,2025-11-07
06,39220,Laguna Hills,0.0,0.0,0.0,2025-11-07
06,82954,Visalia,0.0,0.0,0.0,2025-11-07
06,17918,Daly City,0.0,0.0,0.0,2025-11-07
06,39496,Lake Forest,0.0,0.0,0.0,2025-11-07
06,11250,Carmel-by-the-Sea,0.0,0.0,0.0,2025-11-07
06,18688,Del Rey Oaks,0.0,0.0,0.0,2025-11-07
06,57540,Placerville,0.0,0.0,0.0,2025-11-07
06,56784,Petaluma,0.0,0.0,0.0,2025-11-07
06,70098,Santa Rosa,0.0,0.0,0.0,2025-11-07
06,46842,Menifee,0.0,0.0,0.0,2025-11-07
06,05108,Belmont,0.0,0.0,0.0,2025-11-07
06,09066,Burlingame,0.0,0.0,0.0,2025-11-07
06,65070,San Carlos,0.0,0.0,0.0,2025-11-07
06,73262,South San Francisco,0.0,0.0,0.0,2025-11-07
06,86440,Woodside,0.0,0.0,0.0,2025-11-07
06,60102,Redwood City,0.0,0.0,0.0,2025-11-07
06,68364,San Rafael,0.0,0.0,0.0,2025-11-07
06,22300,El Paso de Robles (Paso Robles),0.0,0.0,0.0,2025-11-07
06,49362,Morro Bay,0.0,0.0,0.0,2025-11-07
06,68154,San Luis Obispo,0.0,0.0,0.0,2025-11-07
06,12048,Cathedral City,0.0,0.0,0.0,2025-11-07
06,08142,Brentwood,0.0,0.0,0.0,2025-11-07
06,21230,Eastvale,0.0,0.0,0.0,2025-11-07
06,16350,Corona,0.0,0.0,0.0,2025-11-07
06,39486,Lake Elsinore,0.0,0.0,0.0,2025-11-07
06,04758,Beaumont,0.0,0.0,0.0,2025-11-07
06,33182,Hemet,0.0,0.0,0.0,2025-11-07
06,51560,Norco,0.0,0.0,0.0,2025-11-07
06,67112,San Jacinto,0.0,0.0,0.0,2025-11-07
06,55184,Palm Desert,0.0,0.0,0.0,2025-11-07
06,30798,Grass Valley,0.0,0.0,0.0,2025-11-07
06,77574,Taft,0.0,0.0,0.0,2025-11-07
06,77392,Sutter Creek,0.0,0.0,0.0,2025-11-07
06,54274,Orland,0.0,0.0,0.0,2025-11-07
06,04870,Bell,0.0,0.0,0.0,2025-11-07
06,36056,Huntington Park,0.0,0.0,0.0,2025-11-07
06,73080,South Gate,0.0,0.0,0.0,2025-11-07
06,17568,Culver City,0.0,0.0,0.0,2025-11-07
06,16462,Corte Madera,0.0,0.0,0.0,2025-11-07
06,11194,Carlsbad,0.0,0.0,0.0,2025-11-07
06,50398,National City,0.0,0.0,0.0,2025-11-07
06,70224,Santee,0.0,0.0,0.0,2025-11-07
06,09780,California City,0.0,0.0,0.0,2025-11-07
06,57834,Plymouth,0.0,0.0,0.0,2025-11-07
06,01514,Amador City,0.0,0.0,0.0,2025-11-07
06,36672,Ione,0.0,0.0,0.0,2025-11-07
06,36980,Jackson,0.0,0.0,0.0,2025-11-07
06,39248,Laguna Niguel,0.0,0.0,0.0,2025-11-07
06,54008,Orange Cove,0.0,0.0,0.0,2025-11-07
06,77364,Susanville,0.0,0.0,0.0,2025-11-07
06,02000,Anaheim,0.0,0.0,0.0,2025-11-07
06,16532,Costa Mesa,0.0,0.0,0.0,2025-11-07
06,17750,Cypress,0.0,0.0,0.0,2025-11-07
06,28000,Fullerton,0.0,0.0,0.0,2025-11-07
06,29000,Garden Grove,0.0,0.0,0.0,2025-11-07
06,53980,Orange,0.0,0.0,0.0,2025-11-07
06,57526,Placentia,0.0,0.0,0.0,2025-11-07
06,68028,San Juan Capistrano,0.0,0.0,0.0,2025-11-07
06,69000,Santa Ana,0.0,0.0,0.0,2025-11-07
06,86832,Yorba Linda,0.0,0.0,0.0,2025-11-07
06,84550,Westminster,0.0,0.0,0.0,2025-11-07
06,33434,Hesperia,0.0,0.0,0.0,2025-11-07
06,08310,Brisbane,0.0,0.0,0.0,2025-11-07
06,50874,Nevada City,0.0,0.0,0.0,2025-11-07
06,80588,Truckee,0.0,0.0,0.0,2025-11-07
06,11446,Carpinteria,0.0,0.0,0.0,2025-11-07
06,31414,Guadalupe,0.0,0.0,0.0,2025-11-07
06,41152,Lemoore,0.0,0.0,0.0,2025-11-07
06,62546,Rohnert Park,0.0,0.0,0.0,2025-11-07
06,70770,Sebastopol,0.0,0.0,0.0,2025-11-07
06,72646,Sonoma,0.0,0.0,0.0,2025-11-07
06,10046,Camarillo,0.0,0.0,0.0,2025-11-07
06,25338,Foster City,0.0,0.0,0.0,2025-11-07
06,31708,Half Moon Bay,0.0,0.0,0.0,2025-11-07
06,33798,Hillsborough,0.0,0.0,0.0,2025-11-07
06,47486,Millbrae,0.0,0.0,0.0,2025-11-07
06,54806,Pacifica,0.0,0.0,0.0,2025-11-07
06,36084,Huron,0.0,0.0,0.0,2025-11-07
06,30392,Gonzales,0.0,0.0,0.0,2025-11-07
06,30994,Greenfield,0.0,0.0,0.0,2025-11-07
06,59892,Red Bluff,0.0,0.0,0.0,2025-11-07
06,18100,Davis,0.0,0.0,0.0,2025-11-07
06,84816,West Sacramento,0.0,0.0,0.0,2025-11-07
06,86034,Winters,0.0,0.0,0.0,2025-11-07
06,86328,Woodland,0.0,0.0,0.0,2025-11-07
06,02364,Apple Valley,0.0,0.0,0.0,2025-11-07
06,65000,San Bernardino,0.0,0.0,0.0,2025-11-07
06,69196,Santa Maria,0.0,0.0,0.0,2025-11-07
06,70042,Santa Paula,0.0,0.0,0.0,2025-11-07
06,59920,Redding,0.0,0.0,0.0,2025-11-07
06,71225,Shasta Lake,0.0,0.0,0.0,2025-11-07
06,82590,Victorville,0.0,0.0,0.0,2025-11-07
06,13214,Chino Hills,0.0,0.0,0.0,2025-11-07
06,33588,Highland,0.0,0.0,0.0,2025-11-07
06,13210,Chino,0.0,0.0,0.0,2025-11-07
06,03526,Bakersfield,0.0,0.0,0.0,2025-11-07
06,44364,Loyalton,0.0,0.0,0.0,2025-11-07
06,53070,Oakley,0.0,0.0,0.0,2025-11-07
06,24092,Fillmore,0.0,0.0,0.0,2025-11-07
06,54652,Oxnard,0.0,0.0,0.0,2025-11-07
06,44112,Los Gatos,0.0,0.0,0.0,2025-11-07
06,80812,Turlock,0.0,0.0,0.0,2025-11-07
06,59451,Rancho Cucamonga,0.0,0.0,0.0,2025-11-07
06,03274,Avalon,0.0,0.0,0.0,2025-11-07
06,04982,Bellflower,0.0,0.0,0.0,2025-11-07
06,04996,Bell Gardens,0.0,0.0,0.0,2025-11-07
06,13756,Claremont,0.0,0.0,0.0,2025-11-07
06,14974,Commerce,0.0,0.0,0.0,2025-11-07
06,17498,Cudahy,0.0,0.0,0.0,2025-11-07
06,22230,El Monte,0.0,0.0,0.0,2025-11-07
06,72576,Solvang,0.0,0.0,0.0,2025-11-07
06,03064,Atascadero,0.0,0.0,0.0,2025-11-07
06,31393,Grover Beach,0.0,0.0,0.0,2025-11-07
06,57414,Pismo Beach,0.0,0.0,0.0,2025-11-07
06,02868,Arroyo Grande,0.0,0.0,0.0,2025-11-07
06,73108,South Lake Tahoe,0.0,0.0,0.0,2025-11-07
06,14274,Coalinga,0.0,0.0,0.0,2025-11-07
06,24134,Firebaugh,0.0,0.0,0.0,2025-11-07
06,25436,Fowler,0.0,0.0,0.0,2025-11-07
06,38562,Kingsburg,0.0,0.0,0.0,2025-11-07
06,41474,Lincoln,0.0,0.0,0.0,2025-11-07
06,43140,Loomis,0.0,0.0,0.0,2025-11-07
06,30378,Goleta,0.0,0.0,0.0,2025-11-07
06,42524,Lompoc,0.0,0.0,0.0,2025-11-07
06,69070,Santa Barbara,0.0,0.0,0.0,2025-11-07
06,78666,Tiburon,0.0,0.0,0.0,2025-11-07
06,62980,Ross,0.0,0.0,0.0,2025-11-07
06,64434,San Anselmo,0.0,0.0,0.0,2025-11-07
06,47710,Mill Valley,0.0,0.0,0.0,2025-11-07
06,47766,Milpitas,0.0,0.0,0.0,2025-11-07
06,00394,Agoura Hills,0.0,0.0,0.0,2025-11-07
06,77000,Sunnyvale,0.0,0.0,0.0,2025-11-07
06,49670,Mountain View,0.0,0.0,0.0,2025-11-07
06,43280,Los Altos,0.0,0.0,0.0,2025-11-07
06,33518,Hidden Hills,0.0,0.0,0.0,2025-11-07
06,83850,Weed,0.0,0.0,0.0,2025-11-07
06,08786,Buena Park,0.0,0.0,0.0,2025-11-07
06,17946,Dana Point,0.0,0.0,0.0,2025-11-07
06,70364,Sausalito,0.0,0.0,0.0,2025-11-07
06,08058,Brawley,0.0,0.0,0.0,2025-11-07
06,56938,Piedmont,0.0,0.0,0.0,2025-11-07
06,44028,Los Banos,0.0,0.0,0.0,2025-11-07
06,13294,Chowchilla,0.0,0.0,0.0,2025-11-07
06,03092,Atherton,0.0,0.0,0.0,2025-11-07
06,14736,Colma,0.0,0.0,0.0,2025-11-07
06,20956,East Palo Alto,0.0,0.0,0.0,2025-11-07
06,16224,Corcoran,0.0,0.0,0.0,2025-11-07
06,06560,Biggs,0.0,0.0,0.0,2025-11-07
06,31260,Gridley,0.0,0.0,0.0,2025-11-07
06,02896,Artesia,0.0,0.0,0.0,2025-11-07
06,68014,San Juan Bautista,0.0,0.0,0.0,2025-11-07
06,46870,Menlo Park,0.0,0.0,0.0,2025-11-07
06,68252,San Mateo,0.0,0.0,0.0,2025-11-07
06,39710,Lakeport,0.0,0.0,0.0,2025-11-07
06,16378,Coronado,0.0,0.0,0.0,2025-11-07
06,22804,Escondido,0.0,0.0,0.0,2025-11-07
06,36294,Imperial Beach,0.0,0.0,0.0,2025-11-07
06,18394,Delano,0.0,0.0,0.0,2025-11-07
06,44826,McFarland,0.0,0.0,0.0,2025-11-07
06,53896,Ontario,0.0,0.0,0.0,2025-11-07
06,72506,Solana Beach,0.0,0.0,0.0,2025-11-07
06,50076,Murrieta,0.0,0.0,0.0,2025-11-07
06,58240,Porterville,0.0,0.0,0.0,2025-11-07
06,80644,Tulare,0.0,0.0,0.0,2025-11-07
06,03162,Atwater,0.0,0.0,0.0,2025-11-07
06,46898,Merced,0.0,0.0,0.0,2025-11-07
06,06798,Bishop,0.0,0.0,0.0,2025-11-07
06,58296,Port Hueneme,0.0,0.0,0.0,2025-11-07
06,46170,Marysville,0.0,0.0,0.0,2025-11-07
06,04030,Barstow,0.0,0.0,0.0,2025-11-07
06,14890,Colton,0.0,0.0,0.0,2025-11-07
06,30658,Grand Terrace,0.0,0.0,0.0,2025-11-07
06,38520,King City,0.0,0.0,0.0,2025-11-07
06,86300,Woodlake,0.0,0.0,0.0,2025-11-07
06,86944,Yreka,0.0,0.0,0.0,2025-11-07
06,45358,Mammoth Lakes,0.0,0.0,0.0,2025-11-07
06,53000,Oakland,0.0,0.0,0.0,2025-11-07
06,11530,Carson,0.0,0.0,0.0,2025-11-07
06,41124,Lemon Grove,0.0,0.0,0.0,2025-11-07
06,13392,Chula Vista,0.0,0.0,0.0,2025-11-07
06,66000,San Diego,0.0,0.0,0.0,2025-11-07
06,71106,Shafter,0.0,0.0,0.0,2025-11-07
06,83542,Wasco,0.0,0.0,0.0,2025-11-07
06,69084,Santa Clara,0.0,0.0,0.0,2025-11-07
06,49278,Morgan Hill,0.0,0.0,0.0,2025-11-07
06,58072,Pomona,0.0,0.0,0.0,2025-11-07
06,36490,Industry,0.0,0.0,0.0,2025-11-07
06,19192,Diamond Bar,0.0,0.0,0.0,2025-11-07
06,19990,Duarte,0.0,0.0,0.0,2025-11-07
06,02462,Arcadia,0.0,0.0,0.0,2025-11-07
06,72996,South El Monte,0.0,0.0,0.0,2025-11-07
06,48914,Monterey Park,0.0,0.0,0.0,2025-11-07
06,84410,West Hollywood,0.0,0.0,0.0,2025-11-07
06,84200,West Covina,0.0,0.0,0.0,2025-11-07
06,40830,La Verne,0.0,0.0,0.0,2025-11-07
06,36826,Irwindale,0.0,0.0,0.0,2025-11-07
06,68224,San Marino,0.0,0.0,0.0,2025-11-07
06,08954,Burbank,0.0,0.0,0.0,2025-11-07
06,03386,Azusa,0.0,0.0,0.0,2025-11-07
06,84438,Westlake Village,0.0,0.0,0.0,2025-11-07
06,10345,Campbell,0.0,0.0,0.0,2025-11-07
06,17610,Cupertino,0.0,0.0,0.0,2025-11-07
06,43294,Los Altos Hills,0.0,0.0,0.0,2025-11-07
06,48956,Monte Sereno,0.0,0.0,0.0,2025-11-07
06,55282,Palo Alto,0.0,0.0,0.0,2025-11-07
06,68000,San Jose,0.0,0.0,0.0,2025-11-07
06,33056,Healdsburg,0.0,0.0,0.0,2025-11-07
06,85922,Windsor,0.0,0.0,0.0,2025-11-07
06,31960,Hanford,0.0,0.0,0.0,2025-11-07
06,25058,Fort Bragg,0.0,0.0,0.0,2025-11-07
06,34120,Hollister,0.0,0.0,0.0,2025-11-07
06,22412,El Segundo,0.0,0.0,0.0,2025-11-07
06,32506,Hawaiian Gardens,0.0,0.0,0.0,2025-11-07
06,33364,Hermosa Beach,0.0,0.0,0.0,2025-11-07
06,17022,Crescent City,0.0,0.0,0.0,2025-11-07
06,45022,Madera,0.0,0.0,0.0,2025-11-07
06,66140,San Fernando,0.0,0.0,0.0,2025-11-07
06,23168,Fairfax,0.0,0.0,0.0,2025-11-07
06,40438,Larkspur,0.0,0.0,0.0,2025-11-07
06,52582,Novato,0.0,0.0,0.0,2025-11-07
06,68084,San Leandro,0.0,0.0,0.0,2025-11-07
06,81204,Union City,0.0,0.0,0.0,2025-11-07
06,26000,Fremont,0.0,0.0,0.0,2025-11-07
06,85446,Wildomar,0.0,0.0,0.0,2025-11-07
06,37692,Jurupa Valley,0.0,0.0,0.0,2025-11-07
06,09878,Calipatria,0.0,0.0,0.0,2025-11-07
06,29504,Gilroy,0.0,0.0,0.0,2025-11-07
06,70280,Saratoga,0.0,0.0,0.0,2025-11-07
06,20242,Dunsmuir,0.0,0.0,0.0,2025-11-07
06,22972,Etna,0.0,0.0,0.0,2025-11-07
06,25128,Fort Jones,0.0,0.0,0.0,2025-11-07
06,48690,Montague,0.0,0.0,0.0,2025-11-07
06,02924,Arvin,0.0,0.0,0.0,2025-11-07
06,60704,Ridgecrest,0.0,0.0,0.0,2025-11-07
06,78092,Tehachapi,0.0,0.0,0.0,2025-11-07
06,13014,Chico,0.0,0.0,0.0,2025-11-07
06,54386,Oroville,0.0,0.0,0.0,2025-11-07
06,11040,Capitola,0.0,0.0,0.0,2025-11-07
06,70588,Scotts Valley,0.0,0.0,0.0,2025-11-07
06,65084,San Clemente,0.0,0.0,0.0,2025-11-07
06,70686,Seal Beach,0.0,0.0,0.0,2025-11-07
06,82744,Villa Park,0.0,0.0,0.0,2025-11-07
06,00947,Aliso Viejo,0.0,0.0,0.0,2025-11-07
06,36000,Huntington Beach,0.0,0.0,0.0,2025-11-07
06,80854,Tustin,0.0,0.0,0.0,2025-11-07
06,38226,Kerman,0.0,0.0,0.0,2025-11-07
06,42370,Loma Linda,0.0,0.0,0.0,2025-11-07
06,48788,Montclair,0.0,0.0,0.0,2025-11-07
06,50734,Needles,0.0,0.0,0.0,2025-11-07
06,07946,Bradbury,0.0,0.0,0.0,2025-11-07
06,54232,Orinda,0.0,0.0,0.0,2025-11-07
06,57288,Pinole,0.0,0.0,0.0,2025-11-07
06,60620,Richmond,0.0,0.0,0.0,2025-11-07
06,68294,San Pablo,0.0,0.0,0.0,2025-11-07
06,39122,Lafayette,0.0,0.0,0.0,2025-11-07
06,10928,Canyon Lake,0.0,0.0,0.0,2025-11-07
06,59500,Rancho Mirage,0.0,0.0,0.0,2025-11-07
06,78120,Temecula,0.0,0.0,0.0,2025-11-07
06,18996,Desert Hot Springs,0.0,0.0,0.0,2025-11-07
06,55254,Palm Springs,0.0,0.0,0.0,2025-11-07
06,05164,Belvedere,0.0,0.0,0.0,2025-11-07
06,40354,La Quinta,0.0,0.0,0.0,2025-11-07
06,09864,Calimesa,0.0,0.0,0.0,2025-11-07
06,14260,Coachella,0.0,0.0,0.0,2025-11-07
06,36434,Indian Wells,0.0,0.0,0.0,2025-11-07
06,83346,Walnut Creek,0.0,0.0,0.0,2025-11-07
06,23182,Fairfield,0.0,0.0,0.0,2025-11-07
06,81554,Vacaville,0.0,0.0,0.0,2025-11-07
06,03820,Banning,0.0,0.0,0.0,2025-11-07
06,08758,Buellton,0.0,0.0,0.0,2025-11-07
06,02252,Antioch,0.0,0.0,0.0,2025-11-07
06,16000,Concord,0.0,0.0,0.0,2025-11-07
06,17988,Danville,0.0,0.0,0.0,2025-11-07
06,46114,Martinez,0.0,0.0,0.0,2025-11-07
06,57456,Pittsburg,0.0,0.0,0.0,2025-11-07
06,57764,Pleasant Hill,0.0,0.0,0.0,2025-11-07
06,68378,San Ramon,0.0,0.0,0.0,2025-11-07
06,78582,Thousand Oaks,0.0,0.0,0.0,2025-11-07
06,06434,Big Bear Lake,0.0,0.0,0.0,2025-11-07
06,24680,Fontana,0.0,0.0,0.0,2025-11-07
06,60466,Rialto,0.0,0.0,0.0,2025-11-07
06,00296,Adelanto,0.0,0.0,0.0,2025-11-07
06,59962,Redlands,0.0,0.0,0.0,2025-11-07
06,80994,Twentynine Palms,0.0,0.0,0.0,2025-11-07
06,81344,Upland,0.0,0.0,0.0,2025-11-07
06,87042,Yucaipa,0.0,0.0,0.0,2025-11-07
06,87056,Yucca Valley,0.0,0.0,0.0,2025-11-07
06,08100,Brea,0.0,0.0,0.0,2025-11-07
06,36770,Irvine,0.0,0.0,0.0,2025-11-07
06,39290,La Habra,0.0,0.0,0.0,2025-11-07
06,73962,Stanton,0.0,0.0,0.0,2025-11-07
06,53476,Ojai,0.0,0.0,0.0,2025-11-07
06,72016,Simi Valley,0.0,0.0,0.0,2025-11-07
06,72674,Sonora,0.0,0.0,0.0,2025-11-07
06,62364,Rocklin,0.0,0.0,0.0,2025-11-07
06,03204,Auburn,0.0,0.0,0.0,2025-11-07
06,62938,Roseville,0.0,0.0,0.0,2025-11-07
06,72520,Soledad,0.0,0.0,0.0,2025-11-07
06,81134,Ukiah,0.0,0.0,0.0,2025-11-07
06,19318,Dinuba,0.0,0.0,0.0,2025-11-07
06,23126,Exeter,0.0,0.0,0.0,2025-11-07
06,23616,Farmersville,0.0,0.0,0.0,2025-11-07
06,41712,Lindsay,0.0,0.0,0.0,2025-11-07
06,86972,Yuba City,0.0,0.0,0.0,2025-11-07
06,65028,San Bruno,0.0,0.0,0.0,2025-11-07
06,45736,Maricopa,0.0,0.0,0.0,2025-11-07
06,45778,Marina,0.0,0.0,0.0,2025-11-07
06,65112,Sand City,0.0,0.0,0.0,2025-11-07
06,70742,Seaside,0.0,0.0,0.0,2025-11-07
06,07218,Blythe,0.0,0.0,0.0,2025-11-07
06,36448,Indio,0.0,0.0,0.0,2025-11-07
06,56700,Perris,0.0,0.0,0.0,2025-11-07
06,21712,El Cajon,0.0,0.0,0.0,2025-11-07
06,22678,Encinitas,0.0,0.0,0.0,2025-11-07
06,40004,La Mesa,0.0,0.0,0.0,2025-11-07
06,53322,Oceanside,0.0,0.0,0.0,2025-11-07
06,58520,Poway,0.0,0.0,0.0,2025-11-07
06,68196,San Marcos,0.0,0.0,0.0,2025-11-07
06,00562,Alameda,0.0,0.0,0.0,2025-11-07
06,00674,Albany,0.0,0.0,0.0,2025-11-07
06,06000,Berkeley,0.0,0.0,0.0,2025-11-07
06,20018,Dublin,0.0,0.0,0.0,2025-11-07
