state_fips,placefp,city_name,area_m2_parks,area_m2_parkserve,area_m2_osm,area_m2_indoor,date
20,31125,Haysville,834584.2220872345,434613.86586190754,546058.3576003006,0.0,2025-12-01
20,44200,Maize,138114.12447204624,66443.20057028816,85824.60744943678,0.0,2025-12-01
20,69525,Susank,0.0,0.0,0.0,0.0,2025-12-01
20,55525,Peru,0.0,0.0,0.0,0.0,2025-12-01
20,01675,Americus,5752.977866868482,0.0,5752.977866868481,0.0,2025-12-01
20,30475,Hartford,12516.140465724722,0.0,12516.140465724722,0.0,2025-12-01
20,49875,Neosho Rapids,0.0,0.0,0.0,0.0,2025-12-01
20,52800,Olpe,37996.75236721658,0.0,37996.75236721658,0.0,2025-12-01
20,53225,Osawatomie,296731.8576628232,272126.2062238325,164464.7277835801,0.0,2025-12-01
20,13375,Circleville,6251.788322747468,0.0,6251.788322747468,0.0,2025-12-01
20,16625,Cuba,100.35702402594922,0.0,100.35702402594922,0.0,2025-12-01
20,05600,Belleville,306208.28388481744,0.0,306208.28388481744,0.0,2025-12-01
20,61775,Rush Center,0.0,0.0,0.0,0.0,2025-12-01
20,15325,Conway Springs,37184.954938478564,0.0,37184.954938478564,0.0,2025-12-01
20,45275,Mayfield,7801.718100135531,0.0,7801.718100135531,0.0,2025-12-01
20,46450,Milan,0.0,0.0,0.0,0.0,2025-12-01
20,53850,Oxford,76401.74204769621,0.0,76401.74204769621,0.0,2025-12-01
20,09225,Bunker Hill,0.0,0.0,0.0,0.0,2025-12-01
20,54325,Paradise,0.0,0.0,0.0,0.0,2025-12-01
20,74575,Waldo,0.0,0.0,0.0,0.0,2025-12-01
20,59200,Richfield,0.0,0.0,0.0,0.0,2025-12-01
20,63950,Seneca,47624.39759817419,0.0,47624.39759817418,0.0,2025-12-01
20,10475,Canton,38166.5578546387,0.0,38166.5578546387,0.0,2025-12-01
20,25200,Galva,81358.17506983699,0.0,81358.17506983696,0.0,2025-12-01
20,34275,Inman,41824.10738882048,0.0,41824.107388820485,0.0,2025-12-01
20,41375,Lindsborg,112258.83246406843,71216.82694704861,75229.50452018583,0.0,2025-12-01
20,20500,Ellsworth,200593.45011861486,179018.14614120737,196263.98361307988,0.0,2025-12-01
20,32850,Holyrood,9041.554952862867,0.0,9041.554952862867,0.0,2025-12-01
20,35950,Kanopolis,2466.2240338451434,0.0,2466.2240338451434,0.0,2025-12-01
20,20450,Ellis,30006.50564986076,0.0,30006.50564986076,0.0,2025-12-01
20,80350,Woodbine,3368.2104466145706,0.0,3368.2104466145706,0.0,2025-12-01
20,55675,Phillipsburg,118737.86399442355,29182.892610090275,115949.90367068377,0.0,2025-12-01
20,57525,Prairie View,0.0,0.0,0.0,0.0,2025-12-01
20,42600,Long Island,0.0,0.0,0.0,0.0,2025-12-01
20,63425,Schoenchen,0.0,0.0,0.0,0.0,2025-12-01
20,73775,Victoria,28475.664836669668,0.0,28475.664836669675,0.0,2025-12-01
20,52875,Onaga,7406.133000293114,0.0,7406.133000293114,0.0,2025-12-01
20,62200,St. George,25251.580887557,0.0,25251.580887557,0.0,2025-12-01
20,62400,St. Marys,149825.25770339393,113462.05638198167,133165.62885459556,0.0,2025-12-01
20,77200,Westmoreland,75221.04574757781,0.0,75221.0457475778,0.0,2025-12-01
20,09700,Bushton,3971.104080473759,0.0,3971.104080473759,0.0,2025-12-01
20,61600,Rozel,18982.137656666906,0.0,18982.137656666906,0.0,2025-12-01
20,18325,Dorrance,3649.970820913328,0.0,3649.970820913328,0.0,2025-12-01
20,27000,Gorham,5680.984535869881,0.0,5680.984535869881,0.0,2025-12-01
20,43525,Lyons,180568.76722559542,113722.8192357899,121094.89591993665,0.0,2025-12-01
20,34300,Iola,907286.2493081886,270431.2078764261,842574.8886994021,411.8491373976336,2025-12-01
20,18050,Dighton,24318.919138461402,0.0,24318.919138461406,0.0,2025-12-01
20,38650,Lansing,861148.6268001184,49124.149943031094,860898.0707189813,211.343892303598,2025-12-01
20,17850,De Soto,1109382.7833017707,821648.9560337231,884549.3431761969,0.0,2025-12-01
20,04225,Barnard,0.0,0.0,0.0,0.0,2025-12-01
20,27125,Gove City,8159.460139402452,0.0,8159.460139402452,0.0,2025-12-01
20,00950,Alden,0.0,0.0,0.0,0.0,2025-12-01
20,12650,Chase,7073.130765282163,0.0,7073.130765282162,0.0,2025-12-01
20,26075,Geneseo,7369.6283748219985,0.0,7369.6283748219985,0.0,2025-12-01
20,41575,Little River,63697.867063157704,0.0,63697.86706315771,0.0,2025-12-01
20,68200,Sterling,128228.86889165973,0.0,128228.86889165976,0.0,2025-12-01
20,05925,Belvue,0.0,0.0,0.0,0.0,2025-12-01
20,21100,Emmett,7997.184889269231,0.0,7997.184889269231,0.0,2025-12-01
20,30775,Havensville,5387.674503524355,0.0,5387.674503524355,0.0,2025-12-01
20,42925,Louisville,7640.342884728593,0.0,7640.342884728593,0.0,2025-12-01
20,59675,Richmond,0.0,0.0,0.0,0.0,2025-12-01
20,76625,Wellsville,87850.4691177945,0.0,87850.4691177945,0.0,2025-12-01
20,79300,Williamsburg,39839.088569725616,0.0,39839.088569725616,0.0,2025-12-01
20,03025,Athol,0.0,0.0,0.0,0.0,2025-12-01
20,41475,Linwood,12788.164173669928,0.0,12788.164173669928,0.0,2025-12-01
20,70800,Tonganoxie,265651.75481821777,239625.99395033164,72699.44986172879,0.0,2025-12-01
20,74075,Virgil,0.0,0.0,0.0,0.0,2025-12-01
20,06275,Bern,7724.450822921948,0.0,7724.450822921948,0.0,2025-12-01
20,12425,Centralia,12739.182319232488,0.0,12739.182319232488,0.0,2025-12-01
20,26775,Goff,5364.561314993946,0.0,5364.561314993946,0.0,2025-12-01
20,52900,Oneida,0.0,0.0,0.0,0.0,2025-12-01
20,74750,Wallace,0.0,0.0,0.0,0.0,2025-12-01
20,00325,Admire,39707.54570206797,0.0,39707.54570206797,0.0,2025-12-01
20,27425,Grandview Plaza,49031.2140828967,48893.40807516081,48421.37387185853,0.0,2025-12-01
20,76475,Wellington,555260.797552666,452297.3434038382,358008.7812065275,0.0,2025-12-01
20,31100,Hays,1024572.3341497112,731714.0221416119,866033.9177385218,4235.284583705143,2025-12-01
20,33150,Horace,0.0,0.0,0.0,0.0,2025-12-01
20,21275,Emporia,1385305.8458580468,1005430.0683135256,1170171.5235987229,148.71927647109644,2025-12-01
20,58600,Reading,33341.626902671436,0.0,33341.626902671436,0.0,2025-12-01
20,42800,Lorraine,0.0,0.0,0.0,0.0,2025-12-01
20,65650,Simpson,3582.014257499658,0.0,3582.014257499658,0.0,2025-12-01
20,05775,Beloit,172580.39814122484,132129.17233892073,164497.50939658843,0.0,2025-12-01
20,26500,Glen Elder,3403.32567104599,0.0,3403.32567104599,0.0,2025-12-01
20,63650,Scottsville,0.0,0.0,0.0,0.0,2025-12-01
20,44925,Marquette,8472.47889733738,0.0,8472.478897337382,0.0,2025-12-01
20,16700,Culver,0.0,0.0,0.0,0.0,2025-12-01
20,17600,Delphos,2494.7499455318475,0.0,2494.7499455318475,0.0,2025-12-01
20,70250,Tescott,1378.0153745556436,0.0,1378.0153745556436,0.0,2025-12-01
20,04775,Bazine,11284.798345348256,0.0,11284.798345348256,0.0,2025-12-01
20,48800,Moundridge,131945.83478767477,0.0,131945.83478767477,0.0,2025-12-01
20,02675,Ashland,175408.66746109514,0.0,175408.66746109514,0.0,2025-12-01
20,47150,Minneola,0.0,0.0,0.0,0.0,2025-12-01
20,26875,Goodland,497573.1440797907,145956.74793117258,440165.1388306201,0.0,2025-12-01
20,35975,Kanorado,0.0,0.0,0.0,0.0,2025-12-01
20,31475,Herndon,2637.423187539405,0.0,2637.4231875394053,0.0,2025-12-01
20,49925,Ness City,23793.89321088324,0.0,23793.89321088324,0.0,2025-12-01
20,58500,Ransom,50604.721445500356,0.0,50604.721445500356,0.0,2025-12-01
20,72650,Utica,0.0,0.0,0.0,0.0,2025-12-01
20,43900,McLouth,11693.997475984606,0.0,11693.997475984608,0.0,2025-12-01
20,45950,Meriden,47987.02347298777,0.0,47987.02347298778,0.0,2025-12-01
20,53925,Ozawkie,0.0,0.0,0.0,0.0,2025-12-01
20,73300,Valley Falls,17714.4931032607,0.0,17714.4931032607,0.0,2025-12-01
20,03300,Augusta,303993.84317333525,240013.9819242453,237834.77153006475,0.0,2025-12-01
20,10925,Cassoday,1367.6824542614884,0.0,1367.6824542614884,0.0,2025-12-01
20,18400,Douglass,33649.104329991336,0.0,33649.104329991336,0.0,2025-12-01
20,20075,El Dorado,445302.5416588854,260521.5870930053,380060.7069735476,2836.7375052949064,2025-12-01
20,38775,Latham,0.0,0.0,0.0,0.0,2025-12-01
20,03600,Axtell,7039.193317476748,0.0,7039.193317476748,0.0,2025-12-01
20,07650,Blue Rapids,128574.26672828328,0.0,128574.26672828328,0.0,2025-12-01
20,24275,Frankfort,80654.33322718245,0.0,80654.33322718242,0.0,2025-12-01
20,52525,Oketo,0.0,0.0,0.0,0.0,2025-12-01
20,68950,Summerfield,7058.024350067921,0.0,7058.024350067921,0.0,2025-12-01
20,73525,Vermillion,6091.836944119488,0.0,6091.836944119488,0.0,2025-12-01
20,75950,Waterville,57748.16968142056,0.0,57748.169681420564,0.0,2025-12-01
20,39225,Lehigh,1607.4923930448913,0.0,1607.4923930448913,0.0,2025-12-01
20,23650,Fontana,0.0,0.0,0.0,0.0,2025-12-01
20,42875,Louisburg,1174237.0399942002,816157.2569325021,1026762.8229602876,0.0,2025-12-01
20,54250,Paola,2501452.68399551,2153563.292437525,2373812.870903671,394.87105421668167,2025-12-01
20,29600,Halstead,90424.79698748067,0.0,90424.79698748069,0.0,2025-12-01
20,15075,Columbus,181525.60036922887,109588.54992787889,128008.02143380923,2766.2332151485143,2025-12-01
20,25100,Galena,137433.48326749448,107343.4062552544,42260.325911322216,0.0,2025-12-01
20,28900,Grinnell,11961.561736005271,0.0,11961.561736005271,0.0,2025-12-01
20,54400,Park,0.0,0.0,0.0,0.0,2025-12-01
20,32550,Hoisington,191495.35427252675,154511.18815961684,191491.47204571866,0.0,2025-12-01
20,17750,Denton,0.0,0.0,0.0,0.0,2025-12-01
20,40400,Liebenthal,0.0,0.0,0.0,0.0,2025-12-01
20,70625,Timken,0.0,0.0,0.0,0.0,2025-12-01
20,26300,Girard,60427.806080384435,6494.508575701975,60427.806080384435,0.0,2025-12-01
20,43725,McCune,7796.274738823682,0.0,7796.274738823682,0.0,2025-12-01
20,49025,Mulberry,3102.5409060194565,0.0,3102.5409060194565,0.0,2025-12-01
20,11175,Cawker City,6378.101904727153,0.0,6378.101904727154,0.0,2025-12-01
20,63600,Scott City,306208.3080071245,272380.37694399187,273819.1336355027,0.0,2025-12-01
20,02850,Assaria,6231.450981024963,0.0,6231.450981024963,0.0,2025-12-01
20,08575,Brookville,16403.594168277225,0.0,16403.594168277228,0.0,2025-12-01
20,29250,Gypsum,8260.680337031017,0.0,8260.680337031015,0.0,2025-12-01
20,66100,Smolan,2230.893377278036,0.0,2230.893377278036,0.0,2025-12-01
20,39550,Leoti,10238.275457801345,0.0,10238.275457801346,0.0,2025-12-01
20,52700,Olivet,0.0,0.0,0.0,0.0,2025-12-01
20,18600,Dresden,0.0,0.0,0.0,0.0,2025-12-01
20,38175,Lakin,10213.015075305779,0.0,10213.01507530578,0.0,2025-12-01
20,39650,LeRoy,24117.26954423715,0.0,24117.269544237155,0.0,2025-12-01
20,76050,Waverly,13878.054773810101,0.0,13878.054773810101,0.0,2025-12-01
20,09400,Burlington,269673.6791125894,134412.44501772715,180749.7068972188,0.0,2025-12-01
20,74625,Waldron,0.0,0.0,0.0,0.0,2025-12-01
20,51825,Oakley,99366.93107200145,0.0,99366.93107200146,0.0,2025-12-01
20,39000,Leavenworth,1979189.1718561372,1476972.9740181335,1728759.2386463552,12710.011045772928,2025-12-01
20,31850,Highland,49750.55020350857,0.0,49750.55020350857,0.0,2025-12-01
20,76000,Wathena,72033.15905382314,72033.15905382315,17469.2660957501,0.0,2025-12-01
20,48600,Moscow,0.0,0.0,0.0,0.0,2025-12-01
20,21675,Eudora,185351.1998128286,126811.7325415848,175036.1059187558,0.0,2025-12-01
20,39150,Lecompton,12398.86740996682,0.0,12398.867409966819,0.0,2025-12-01
20,01625,Altoona,0.0,0.0,0.0,0.0,2025-12-01
20,09675,Bushong,0.0,0.0,0.0,0.0,2025-12-01
20,62175,St. Francis,6510.569432871378,0.0,6510.569432871378,0.0,2025-12-01
20,06825,Bird City,25611.65424891688,0.0,25611.65424891688,0.0,2025-12-01
20,14475,Clyde,43278.39497955409,0.0,43278.39497955409,0.0,2025-12-01
20,53550,Ottawa,738448.2732070866,496253.329493759,733913.1162640387,841.7889880360929,2025-12-01
20,67175,Speed,3377.087889316397,0.0,3377.087889316397,0.0,2025-12-01
20,09200,Buhler,44313.24789849752,0.0,44313.24789849752,0.0,2025-12-01
20,50525,Nickerson,57936.70640571027,0.0,57936.70640571027,0.0,2025-12-01
20,44300,Mankato,35017.89540493615,0.0,35017.89540493616,0.0,2025-12-01
20,76250,Webber,0.0,0.0,0.0,0.0,2025-12-01
20,54500,Parker,11756.441810067123,0.0,11756.441810067121,0.0,2025-12-01
20,56450,Pleasanton,34202.165904326,0.0,33773.227628121276,428.9382762047235,2025-12-01
20,57650,Prescott,6398.909022237805,0.0,6398.909022237805,0.0,2025-12-01
20,01350,Alma,78189.9925493465,0.0,78189.9925493465,0.0,2025-12-01
20,02300,Arkansas City,2604647.0743127507,1476500.2998880034,2446438.1257305895,289.16008036682257,2025-12-01
20,07825,Bogue,6436.0093101557995,0.0,6436.0093101557995,0.0,2025-12-01
20,22700,Fairway,68919.15210921178,17217.59153369053,66315.51477454677,0.0,2025-12-01
20,29675,Hamilton,44434.729737605434,0.0,44434.729737605434,0.0,2025-12-01
20,48300,Morrill,12055.544430729671,0.0,12055.54443072967,0.0,2025-12-01
20,14525,Coats,0.0,0.0,0.0,0.0,2025-12-01
20,08475,Bronson,19807.759759611126,0.0,19807.759759611126,0.0,2025-12-01
20,24925,Fulton,0.0,0.0,0.0,0.0,2025-12-01
20,44550,Mapleton,0.0,0.0,0.0,0.0,2025-12-01
20,00100,Abbyville,0.0,0.0,0.0,0.0,2025-12-01
20,33625,Hutchinson,3529822.8675932465,2187900.0702798716,2820623.0008622296,0.0,2025-12-01
20,79425,Willowbrook,1089.7073543788874,0.0,1089.7073543788874,0.0,2025-12-01
20,16025,Courtland,4884.526499494171,0.0,4884.526499494171,0.0,2025-12-01
20,39500,Leonardville,35738.627705598745,0.0,35738.627705598745,0.0,2025-12-01
20,52275,Ogden,402507.50348667696,0.0,402507.5034866769,0.0,2025-12-01
20,59875,Riley,23595.989194019232,0.0,23595.989194019232,0.0,2025-12-01
20,02325,Arlington,52692.07127860167,0.0,52692.07127860168,0.0,2025-12-01
20,39125,Lebo,14671.505250963372,0.0,14671.505250963375,0.0,2025-12-01
20,18950,Dunlap,0.0,0.0,0.0,0.0,2025-12-01
20,38800,Latimer,0.0,0.0,0.0,0.0,2025-12-01
20,17925,Dexter,13756.963458059257,0.0,13756.963458059256,0.0,2025-12-01
20,24575,Fredonia,70631.77515246427,0.0,70631.77515246425,0.0,2025-12-01
20,49650,Neodesha,87853.11511027005,58838.801098309355,37634.398859375295,0.0,2025-12-01
20,07600,Blue Mound,6467.454293182924,0.0,6467.454293182924,0.0,2025-12-01
20,50150,New Albany,0.0,0.0,0.0,0.0,2025-12-01
20,51525,Nortonville,16328.03596759632,0.0,16328.035967596315,0.0,2025-12-01
20,39075,Leawood,1646229.5610314107,1541647.4291624443,794615.7153582003,427.08868195712637,2025-12-01
20,47425,Mission Woods,14792.546867790708,0.0,14792.546867790708,0.0,2025-12-01
20,53775,Overland Park,11490089.94545131,8347437.20072077,9419594.342335222,25673.14763449615,2025-12-01
20,57575,Prairie Village,751427.7498649161,235894.85869482643,741306.1319281437,274.58008849139804,2025-12-01
20,77525,Westwood Hills,0.0,0.0,0.0,0.0,2025-12-01
20,02250,Argonia,12215.146230268458,0.0,12215.146230268456,0.0,2025-12-01
20,05500,Belle Plaine,32007.28969231242,0.0,32007.28969231242,0.0,2025-12-01
20,08425,Brewster,0.0,0.0,0.0,0.0,2025-12-01
20,17800,Derby,1436063.6766750175,1302420.2123738136,1111191.7987959897,20978.75231166667,2025-12-01
20,73250,Valley Center,300975.8426590844,188664.35672732352,245666.15277549418,4281.704190014098,2025-12-01
20,19300,Eastborough,47705.99831119957,33015.797880123806,34612.73025643909,0.0,2025-12-01
20,36225,Kechi,39350.071904702905,35369.83226813385,30820.720994644944,0.0,2025-12-01
20,57675,Preston,0.0,0.0,0.0,0.0,2025-12-01
20,60325,Robinson,7065.582445770613,0.0,7065.582445770611,0.0,2025-12-01
20,79400,Willis,0.0,0.0,0.0,0.0,2025-12-01
20,52200,Offerle,1135.5126217447512,0.0,1135.5126217447512,0.0,2025-12-01
20,15475,Copeland,2905.7014696767674,0.0,2905.7014696767674,0.0,2025-12-01
20,15400,Coolidge,0.0,0.0,0.0,0.0,2025-12-01
20,53525,Otis,17802.388835569076,0.0,17802.388835569076,0.0,2025-12-01
20,14700,Coldwater,3722666.342938078,0.0,3722666.342938079,0.0,2025-12-01
20,57850,Protection,12798.00935308381,0.0,12798.00935308381,0.0,2025-12-01
20,79550,Wilmore,0.0,0.0,0.0,0.0,2025-12-01
20,17625,Denison,7240.653500685499,0.0,7240.653500685499,0.0,2025-12-01
20,32825,Holton,1013680.1447164328,938259.1563696201,288355.9243188491,0.0,2025-12-01
20,33375,Hoyt,23758.3002860563,0.0,23758.3002860563,0.0,2025-12-01
20,45250,Mayetta,1422.2869233196939,0.0,1422.2869233196939,0.0,2025-12-01
20,66175,Soldier,6952.8485750588925,0.0,6952.8485750588925,0.0,2025-12-01
20,78100,Whiting,20158.152597222605,0.0,20158.152597222605,0.0,2025-12-01
20,63275,Sawyer,0.0,0.0,0.0,0.0,2025-12-01
20,63150,Satanta,22745.875594484653,0.0,22745.875594484656,0.0,2025-12-01
20,68775,Sublette,25483.673309774364,0.0,25483.673309774367,0.0,2025-12-01
20,49075,Mullinville,15019.8092548577,0.0,15019.8092548577,0.0,2025-12-01
20,09800,Byers,0.0,0.0,0.0,0.0,2025-12-01
20,39825,Liberal,816612.8863606515,747499.4650212672,732265.1520093881,0.0,2025-12-01
20,49825,Neosho Falls,135891.3666799355,0.0,135891.3666799355,0.0,2025-12-01
20,48900,Mount Hope,13704.785774155134,0.0,13704.785774155138,0.0,2025-12-01
20,74025,Viola,1481.433398223732,0.0,1481.433398223732,0.0,2025-12-01
20,79000,Wichita,22788751.1034714,20539996.99969416,15140525.836416116,19001.607404532708,2025-12-01
20,24550,Frederick,0.0,0.0,0.0,0.0,2025-12-01
20,58550,Raymond,0.0,0.0,0.0,0.0,2025-12-01
20,61875,Russell Springs,0.0,0.0,0.0,0.0,2025-12-01
20,77250,Westphalia,0.0,0.0,0.0,0.0,2025-12-01
20,06175,Benton,21861.19054296724,0.0,21861.19054296724,0.0,2025-12-01
20,71000,Topeka,11512789.36167962,4505680.563215138,10892598.306879004,14360.588025105437,2025-12-01
20,03250,Auburn,38335.21207739414,0.0,38335.212077394135,0.0,2025-12-01
20,61400,Rossville,21110.764653766513,0.0,21110.764653766513,0.0,2025-12-01
20,09575,Burrton,46799.54101106404,0.0,46799.54101106402,0.0,2025-12-01
20,01800,Andover,697803.8374587517,560533.1005725942,671031.563571089,0.0,2025-12-01
20,18500,Downs,42430.995632454506,0.0,42430.995632454506,0.0,2025-12-01
20,53325,Osborne,34031.126061437426,0.0,32878.77717845215,1152.3488829852813,2025-12-01
20,03900,Baldwin City,409703.2096440066,258207.63969336488,179904.1344610446,0.0,2025-12-01
20,09150,Buffalo,5800.654044599133,0.0,5800.654044599133,0.0,2025-12-01
20,16150,Coyville,0.0,0.0,0.0,0.0,2025-12-01
20,21425,Enterprise,6116.890147547862,0.0,6116.890147547862,0.0,2025-12-01
20,33075,Hope,6124.278777710518,0.0,6124.278777710518,0.0,2025-12-01
20,44225,Manchester,0.0,0.0,0.0,0.0,2025-12-01
20,51225,North Newton,153528.2894190571,65611.67707867999,147087.51804806115,3208.8118892529506,2025-12-01
20,57000,Pomona,6252.543821479252,0.0,6252.543821479252,0.0,2025-12-01
20,77825,White City,36855.243815046044,0.0,36855.243815046044,0.0,2025-12-01
20,79650,Wilsey,11800.10667556695,0.0,11800.10667556695,0.0,2025-12-01
20,24175,Fowler,30845.923257491067,0.0,30845.92325749107,0.0,2025-12-01
20,45325,Meade,7440.718991790876,0.0,7440.718991790875,0.0,2025-12-01
20,56100,Plains,8755.549533772095,0.0,8755.549533772093,0.0,2025-12-01
20,07975,Bonner Springs,2460596.4582417402,1297516.6424592333,2260147.9442080585,0.0,2025-12-01
20,20000,Edwardsville,166188.90542417392,119793.57681432553,129635.64768511735,0.0,2025-12-01
20,12675,Chautauqua,0.0,0.0,0.0,0.0,2025-12-01
20,77550,Wetmore,16737.631362751257,0.0,16737.631362751257,0.0,2025-12-01
20,00125,Abilene,473879.4631815439,376041.8308061045,468766.6815627217,0.0,2025-12-01
20,12550,Chapman,30593.238380814764,0.0,30593.238380814764,0.0,2025-12-01
20,01975,Anthony,20207.149253433065,0.0,20207.14925343306,0.0,2025-12-01
20,03100,Attica,7834.351081948367,0.0,7834.351081948367,0.0,2025-12-01
20,17000,Danville,0.0,0.0,0.0,0.0,2025-12-01
20,30175,Harper,78768.88222620213,0.0,78768.88222620213,0.0,2025-12-01
20,07775,Bluff City,0.0,0.0,0.0,0.0,2025-12-01
20,29700,Hamlin,0.0,0.0,0.0,0.0,2025-12-01
20,13625,Clay Center,358011.8073516512,276167.0926694083,347523.72407864535,0.0,2025-12-01
20,51700,Oak Hill,0.0,0.0,0.0,0.0,2025-12-01
20,73950,Vining,0.0,0.0,0.0,0.0,2025-12-01
20,54450,Park City,256170.62396196875,248295.06214626713,113575.37542607768,0.0,2025-12-01
20,05825,Belpre,0.0,0.0,0.0,0.0,2025-12-01
20,37075,Kinsley,181561.9852856096,0.0,181561.98528560964,0.0,2025-12-01
20,39725,Lewis,6906.504748096335,0.0,6906.504748096335,0.0,2025-12-01
20,56725,Plevna,0.0,0.0,0.0,0.0,2025-12-01
20,66750,South Hutchinson,76329.18878099984,59453.83436881363,30382.961321995226,0.0,2025-12-01
20,69800,Sylvia,10168.211048473162,0.0,10168.211048473162,0.0,2025-12-01
20,46000,Merriam,664707.2757449811,536476.3548837954,447108.235933823,0.0,2025-12-01
20,47225,Mission,198772.25520191833,155979.61201608775,171867.54367734055,508.99486825345406,2025-12-01
