state_fips,placefp,city_name,area_m2_parks,area_m2_parkserve,area_m2_osm,date
29,52742,Noel,0.0,0.0,0.0,2025-11-07
29,57818,Pineville,0.0,0.0,0.0,2025-11-07
29,69230,Southwest City,0.0,0.0,0.0,2025-11-07
29,68132,Skidmore,0.0,0.0,0.0,2025-11-07
29,17668,Cuba,0.0,0.0,0.0,2025-11-07
29,03124,Baldwin Park,0.0,0.0,0.0,2025-11-07
29,72340,Tarkio,0.0,0.0,0.0,2025-11-07
29,78622,Westboro,0.0,0.0,0.0,2025-11-07
29,62030,Ritchey,0.0,0.0,0.0,2025-11-07
29,58628,Pocahontas,0.0,0.0,0.0,2025-11-07
29,18658,Dearborn,0.0,0.0,0.0,2025-11-07
29,21250,Edgerton,0.0,0.0,0.0,2025-11-07
29,23698,Farley,0.0,0.0,0.0,2025-11-07
29,34210,Iatan,0.0,0.0,0.0,2025-11-07
29,53174,Northmoor,0.0,0.0,0.0,2025-11-07
29,33904,Hurdland,0.0,0.0,0.0,2025-11-07
29,58178,Platte City,0.0,0.0,0.0,2025-11-07
29,26254,Galena,0.0,0.0,0.0,2025-11-07
29,77182,Warson Woods,0.0,0.0,0.0,2025-11-07
29,78154,Webster Groves,0.0,0.0,0.0,2025-11-07
29,64550,St. Joseph,0.0,0.0,0.0,2025-11-07
29,18946,De Kalb,0.0,0.0,0.0,2025-11-07
29,16984,Cowgill,0.0,0.0,0.0,2025-11-07
29,28360,Granger,0.0,0.0,0.0,2025-11-07
29,78370,Wellston,0.0,0.0,0.0,2025-11-07
29,17272,Creve Coeur,0.0,0.0,0.0,2025-11-07
29,32266,Hillsdale,0.0,0.0,0.0,2025-11-07
29,79756,Wilbur Park,0.0,0.0,0.0,2025-11-07
29,13006,Chain of Rocks,0.0,0.0,0.0,2025-11-07
29,74014,Truxton,0.0,0.0,0.0,2025-11-07
29,55424,Osgood,0.0,0.0,0.0,2025-11-07
29,47270,Memphis,0.0,0.0,0.0,2025-11-07
29,68870,South Gorin,0.0,0.0,0.0,2025-11-07
29,14662,Clearmont,0.0,0.0,0.0,2025-11-07
29,46640,Maryville,0.0,0.0,0.0,2025-11-07
29,47486,Mercer,0.0,0.0,0.0,2025-11-07
29,11242,Cape Girardeau,0.0,0.0,0.0,2025-11-07
29,66368,Scott City,0.0,0.0,0.0,2025-11-07
29,08038,Braymer,0.0,0.0,0.0,2025-11-07
29,08128,Breckenridge,0.0,0.0,0.0,2025-11-07
29,10240,Byrnes Mill,0.0,0.0,0.0,2025-11-07
29,17632,Crystal City,0.0,0.0,0.0,2025-11-07
29,31708,Herculaneum,0.0,0.0,0.0,2025-11-07
29,32248,Hillsboro,0.0,0.0,0.0,2025-11-07
29,54686,Olympian Village,0.0,0.0,0.0,2025-11-07
29,56226,Parkdale,0.0,0.0,0.0,2025-11-07
29,64478,St. John,0.0,0.0,0.0,2025-11-07
29,45830,Maplewood,0.0,0.0,0.0,2025-11-07
29,49088,Moline Acres,0.0,0.0,0.0,2025-11-07
29,52796,Normandy,0.0,0.0,0.0,2025-11-07
29,53408,Northwoods,0.0,0.0,0.0,2025-11-07
29,39278,Knox City,0.0,0.0,0.0,2025-11-07
29,51662,Newark,0.0,0.0,0.0,2025-11-07
29,53516,Novelty,0.0,0.0,0.0,2025-11-07
29,45866,Marceline,0.0,0.0,0.0,2025-11-07
29,08650,Brookfield,0.0,0.0,0.0,2025-11-07
29,39566,Laclede,0.0,0.0,0.0,2025-11-07
29,47036,Meadville,0.0,0.0,0.0,2025-11-07
29,29206,Greenfield,0.0,0.0,0.0,2025-11-07
29,54938,Orrick,0.0,0.0,0.0,2025-11-07
29,22250,Emerald Beach,0.0,0.0,0.0,2025-11-07
29,27208,Glasgow,0.0,0.0,0.0,2025-11-07
29,01954,Armstrong,0.0,0.0,0.0,2025-11-07
29,23842,Fayette,0.0,0.0,0.0,2025-11-07
29,25624,Franklin,0.0,0.0,0.0,2025-11-07
29,10792,Camden Point,0.0,0.0,0.0,2025-11-07
29,17992,Dadeville,0.0,0.0,0.0,2025-11-07
29,22996,Everton,0.0,0.0,0.0,2025-11-07
29,43490,Lockwood,0.0,0.0,0.0,2025-11-07
29,68888,South Greenfield,0.0,0.0,0.0,2025-11-07
29,56558,Pattonsburg,0.0,0.0,0.0,2025-11-07
29,36314,Jameson,0.0,0.0,0.0,2025-11-07
29,38306,Kennett,0.0,0.0,0.0,2025-11-07
29,48880,Miramiguoa Park,0.0,0.0,0.0,2025-11-07
29,51914,New Haven,0.0,0.0,0.0,2025-11-07
29,53650,Oak Grove Village,0.0,0.0,0.0,2025-11-07
29,55910,Pacific,0.0,0.0,0.0,2025-11-07
29,71440,Sullivan,0.0,0.0,0.0,2025-11-07
29,12664,Centertown,0.0,0.0,0.0,2025-11-07
29,43652,Lohman,0.0,0.0,0.0,2025-11-07
29,29116,Green Castle,0.0,0.0,0.0,2025-11-07
29,29134,Green City,0.0,0.0,0.0,2025-11-07
29,30466,Harris,0.0,0.0,0.0,2025-11-07
29,02188,Ash Grove,0.0,0.0,0.0,2025-11-07
29,03592,Battlefield,0.0,0.0,0.0,2025-11-07
29,23338,Fair Grove,0.0,0.0,0.0,2025-11-07
29,48134,Millard,0.0,0.0,0.0,2025-11-07
29,11890,Cassville,0.0,0.0,0.0,2025-11-07
29,40376,Lamar,0.0,0.0,0.0,2025-11-07
29,40430,Lamar Heights,0.0,0.0,0.0,2025-11-07
29,41906,Liberal,0.0,0.0,0.0,2025-11-07
29,48566,Mindenmines,0.0,0.0,0.0,2025-11-07
29,06922,Bolckow,0.0,0.0,0.0,2025-11-07
29,00424,Airport Drive,0.0,0.0,0.0,2025-11-07
29,00496,Alba,0.0,0.0,0.0,2025-11-07
29,02746,Avilla,0.0,0.0,0.0,2025-11-07
29,11368,Carl Junction,0.0,0.0,0.0,2025-11-07
29,11638,Carterville,0.0,0.0,0.0,2025-11-07
29,11728,Carytown,0.0,0.0,0.0,2025-11-07
29,20314,Duenweg,0.0,0.0,0.0,2025-11-07
29,20512,Duquesne,0.0,0.0,0.0,2025-11-07
29,01702,Archie,0.0,0.0,0.0,2025-11-07
29,14770,Cleveland,0.0,0.0,0.0,2025-11-07
29,20980,East Lynne,0.0,0.0,0.0,2025-11-07
29,25894,Freeman,0.0,0.0,0.0,2025-11-07
29,61112,Reeds Spring,0.0,0.0,0.0,2025-11-07
29,60734,Raymondville,0.0,0.0,0.0,2025-11-07
29,29324,Green Park,0.0,0.0,0.0,2025-11-07
29,03160,Ballwin,0.0,0.0,0.0,2025-11-07
29,04114,Bella Villa,0.0,0.0,0.0,2025-11-07
29,04222,Bellefontaine Neighbors,0.0,0.0,0.0,2025-11-07
29,04348,Bel-Nor,0.0,0.0,0.0,2025-11-07
29,04366,Bel-Ridge,0.0,0.0,0.0,2025-11-07
29,04906,Berkeley,0.0,0.0,0.0,2025-11-07
29,05248,Beverly Hills,0.0,0.0,0.0,2025-11-07
29,06004,Black Jack,0.0,0.0,0.0,2025-11-07
29,08164,Breckenridge Hills,0.0,0.0,0.0,2025-11-07
29,50438,Mountain View,0.0,0.0,0.0,2025-11-07
29,05824,Birmingham,0.0,0.0,0.0,2025-11-07
29,14068,Clark,0.0,0.0,0.0,2025-11-07
29,48242,Miller,0.0,0.0,0.0,2025-11-07
29,50672,Mount Vernon,0.0,0.0,0.0,2025-11-07
29,57494,Pierce City,0.0,0.0,0.0,2025-11-07
29,75886,Verona,0.0,0.0,0.0,2025-11-07
29,26434,Garden City,0.0,0.0,0.0,2025-11-07
29,40340,Lake Winnebago,0.0,0.0,0.0,2025-11-07
29,41168,Lebanon,0.0,0.0,0.0,2025-11-07
29,19378,De Witt,0.0,0.0,0.0,2025-11-07
29,29908,Hale,0.0,0.0,0.0,2025-11-07
29,73330,Tina,0.0,0.0,0.0,2025-11-07
29,43468,Loch Lloyd,0.0,0.0,0.0,2025-11-07
29,78838,West Line,0.0,0.0,0.0,2025-11-07
29,29764,Gunn City,0.0,0.0,0.0,2025-11-07
29,06238,Blairstown,0.0,0.0,0.0,2025-11-07
29,39638,La Due,0.0,0.0,0.0,2025-11-07
29,22672,Ethel,0.0,0.0,0.0,2025-11-07
29,45326,Macon,0.0,0.0,0.0,2025-11-07
29,53624,Oak Grove,0.0,0.0,0.0,2025-11-07
29,03556,Bates City,0.0,0.0,0.0,2025-11-07
29,16102,Concordia,0.0,0.0,0.0,2025-11-07
29,16408,Corder,0.0,0.0,0.0,2025-11-07
29,31960,Higginsville,0.0,0.0,0.0,2025-11-07
29,41870,Lexington,0.0,0.0,0.0,2025-11-07
29,46964,Mayview,0.0,0.0,0.0,2025-11-07
29,00244,Adrian,0.0,0.0,0.0,2025-11-07
29,01090,Amsterdam,0.0,0.0,0.0,2025-11-07
29,10054,Butler,0.0,0.0,0.0,2025-11-07
29,25372,Foster,0.0,0.0,0.0,2025-11-07
29,56468,Passaic,0.0,0.0,0.0,2025-11-07
29,02242,Ashland,0.0,0.0,0.0,2025-11-07
29,15670,Columbia,0.0,0.0,0.0,2025-11-07
29,61418,Rich Hill,0.0,0.0,0.0,2025-11-07
29,29998,Hallsville,0.0,0.0,0.0,2025-11-07
29,30718,Hartsburg,0.0,0.0,0.0,2025-11-07
29,57512,Pierpont,0.0,0.0,0.0,2025-11-07
29,62498,Rocheport,0.0,0.0,0.0,2025-11-07
29,67790,Sikeston,0.0,0.0,0.0,2025-11-07
29,38000,Kansas City,0.0,0.0,0.0,2025-11-07
29,53894,Oakwood,0.0,0.0,0.0,2025-11-07
29,23266,Fairfax,0.0,0.0,0.0,2025-11-07
29,39512,La Belle,0.0,0.0,0.0,2025-11-07
29,76444,Waco,0.0,0.0,0.0,2025-11-07
29,29422,Greentop,0.0,0.0,0.0,2025-11-07
29,10828,Cameron,0.0,0.0,0.0,2025-11-07
29,28036,Gower,0.0,0.0,0.0,2025-11-07
29,66530,Seligman,0.0,0.0,0.0,2025-11-07
29,77128,Warrenton,0.0,0.0,0.0,2025-11-07
29,81124,Wright City,0.0,0.0,0.0,2025-11-07
29,56882,Pendleton,0.0,0.0,0.0,2025-11-07
29,60428,Qulin,0.0,0.0,0.0,2025-11-07
29,13978,Clarence,0.0,0.0,0.0,2025-11-07
29,33760,Hunnewell,0.0,0.0,0.0,2025-11-07
29,51140,Napoleon,0.0,0.0,0.0,2025-11-07
29,68420,Smithville,0.0,0.0,0.0,2025-11-07
29,16192,Conway,0.0,0.0,0.0,2025-11-07
29,57368,Phillipsburg,0.0,0.0,0.0,2025-11-07
29,61562,Richland,0.0,0.0,0.0,2025-11-07
29,00802,Alma,0.0,0.0,0.0,2025-11-07
29,19918,Dover,0.0,0.0,0.0,2025-11-07
29,41348,Lee's Summit,0.0,0.0,0.0,2025-11-07
29,71224,Sturgeon,0.0,0.0,0.0,2025-11-07
29,77416,Washington,0.0,0.0,0.0,2025-11-07
29,64136,St. Clair,0.0,0.0,0.0,2025-11-07
29,74626,Union,0.0,0.0,0.0,2025-11-07
29,08002,Brashear,0.0,0.0,0.0,2025-11-07
29,26920,Gibbs,0.0,0.0,0.0,2025-11-07
29,39026,Kirksville,0.0,0.0,0.0,2025-11-07
29,75130,Union Star,0.0,0.0,0.0,2025-11-07
29,07966,Branson,0.0,0.0,0.0,2025-11-07
29,07102,Bonne Terre,0.0,0.0,0.0,2025-11-07
29,02800,Avondale,0.0,0.0,0.0,2025-11-07
29,70270,Stanberry,0.0,0.0,0.0,2025-11-07
29,37214,Jerico Springs,0.0,0.0,0.0,2025-11-07
29,03052,Bakersfield,0.0,0.0,0.0,2025-11-07
29,05495,Big Lake,0.0,0.0,0.0,2025-11-07
29,25066,Forest City,0.0,0.0,0.0,2025-11-07
29,01522,Appleton City,0.0,0.0,0.0,2025-11-07
29,15562,Collins,0.0,0.0,0.0,2025-11-07
29,26902,Gerster,0.0,0.0,0.0,2025-11-07
29,44282,Lowry City,0.0,0.0,0.0,2025-11-07
29,55388,Osceola,0.0,0.0,0.0,2025-11-07
29,63074,Roscoe,0.0,0.0,0.0,2025-11-07
29,76390,Vista,0.0,0.0,0.0,2025-11-07
29,22006,Elmira,0.0,0.0,0.0,2025-11-07
29,32806,Homestead,0.0,0.0,0.0,2025-11-07
29,04330,Bellflower,0.0,0.0,0.0,2025-11-07
29,31996,High Hill,0.0,0.0,0.0,2025-11-07
29,37574,Jonesburg,0.0,0.0,0.0,2025-11-07
29,59942,Princeton,0.0,0.0,0.0,2025-11-07
29,68942,South Lineville,0.0,0.0,0.0,2025-11-07
29,72826,Thayer,0.0,0.0,0.0,2025-11-07
29,65234,Salem,0.0,0.0,0.0,2025-11-07
29,45848,Marble Hill,0.0,0.0,0.0,2025-11-07
29,59096,Poplar Bluff,0.0,0.0,0.0,2025-11-07
29,36368,Jamestown,0.0,0.0,0.0,2025-11-07
29,44498,Lupus,0.0,0.0,0.0,2025-11-07
29,73127,Three Creeks,0.0,0.0,0.0,2025-11-07
29,16228,Cool Valley,0.0,0.0,0.0,2025-11-07
29,27676,Golden City,0.0,0.0,0.0,2025-11-07
29,02638,Auxvasse,0.0,0.0,0.0,2025-11-07
29,72304,Taos,0.0,0.0,0.0,2025-11-07
29,77002,Wardsville,0.0,0.0,0.0,2025-11-07
29,08776,Brooklyn Heights,0.0,0.0,0.0,2025-11-07
29,45200,McKittrick,0.0,0.0,0.0,2025-11-07
29,78406,Wellsville,0.0,0.0,0.0,2025-11-07
29,39188,Knob Noster,0.0,0.0,0.0,2025-11-07
29,76157,Village of Four Seasons,0.0,0.0,0.0,2025-11-07
29,13690,Chillicothe,0.0,0.0,0.0,2025-11-07
29,44390,Ludlow,0.0,0.0,0.0,2025-11-07
29,05104,Bethel,0.0,0.0,0.0,2025-11-07
29,41546,Leonard,0.0,0.0,0.0,2025-11-07
29,57080,Perry,0.0,0.0,0.0,2025-11-07
29,46730,Matthews,0.0,0.0,0.0,2025-11-07
29,63857,Saddlebrooke,0.0,0.0,0.0,2025-11-07
29,09642,Bull Creek,0.0,0.0,0.0,2025-11-07
29,39008,Kirbyville,0.0,0.0,0.0,2025-11-07
29,10144,Butterfield,0.0,0.0,0.0,2025-11-07
29,13015,Chain-O-Lakes,0.0,0.0,0.0,2025-11-07
29,23122,Exeter,0.0,0.0,0.0,2025-11-07
29,49196,Monett,0.0,0.0,0.0,2025-11-07
29,60176,Purdy,0.0,0.0,0.0,2025-11-07
29,63200,Rosendale,0.0,0.0,0.0,2025-11-07
29,66044,Savannah,0.0,0.0,0.0,2025-11-07
29,67196,Shelbyville,0.0,0.0,0.0,2025-11-07
29,53102,North Kansas City,0.0,0.0,0.0,2025-11-07
29,24328,Fisk,0.0,0.0,0.0,2025-11-07
29,51446,Neelyville,0.0,0.0,0.0,2025-11-07
29,43238,Linn,0.0,0.0,0.0,2025-11-07
29,80350,Windsor,0.0,0.0,0.0,2025-11-07
29,29332,Green Ridge,0.0,0.0,0.0,2025-11-07
29,33652,Hughesville,0.0,0.0,0.0,2025-11-07
29,40520,La Monte,0.0,0.0,0.0,2025-11-07
29,33886,Huntsville,0.0,0.0,0.0,2025-11-07
29,47648,Mexico,0.0,0.0,0.0,2025-11-07
29,21376,Edmundson,0.0,0.0,0.0,2025-11-07
29,24778,Florissant,0.0,0.0,0.0,2025-11-07
29,40088,Lakeshire,0.0,0.0,0.0,2025-11-07
29,72034,Sycamore Hills,0.0,0.0,0.0,2025-11-07
29,73618,Town and Country,0.0,0.0,0.0,2025-11-07
29,19072,Delta,0.0,0.0,0.0,2025-11-07
29,06976,Bolivar,0.0,0.0,0.0,2025-11-07
29,67178,Shelbina,0.0,0.0,0.0,2025-11-07
29,65144,St. Robert,0.0,0.0,0.0,2025-11-07
29,40448,Lambert,0.0,0.0,0.0,2025-11-07
29,78314,Weldon Spring,0.0,0.0,0.0,2025-11-07
29,78334,Weldon Spring Heights,0.0,0.0,0.0,2025-11-07
29,78442,Wentzville,0.0,0.0,0.0,2025-11-07
29,78514,West Alton,0.0,0.0,0.0,2025-11-07
29,39952,Lake Lafayette,0.0,0.0,0.0,2025-11-07
29,11692,Caruthersville,0.0,0.0,0.0,2025-11-07
29,52760,Norborne,0.0,0.0,0.0,2025-11-07
29,48098,Milford,0.0,0.0,0.0,2025-11-07
29,00262,Advance,0.0,0.0,0.0,2025-11-07
29,04132,Bell City,0.0,0.0,0.0,2025-11-07
29,04960,Bernie,0.0,0.0,0.0,2025-11-07
29,53858,Oakview,0.0,0.0,0.0,2025-11-07
29,58520,Pleasant Valley,0.0,0.0,0.0,2025-11-07
29,04888,Berger,0.0,0.0,0.0,2025-11-07
29,08614,Bronaugh,0.0,0.0,0.0,2025-11-07
29,30862,Harwood,0.0,0.0,0.0,2025-11-07
29,48476,Milo,0.0,0.0,0.0,2025-11-07
29,51644,Nevada,0.0,0.0,0.0,2025-11-07
29,61364,Richards,0.0,0.0,0.0,2025-11-07
29,66134,Schell City,0.0,0.0,0.0,2025-11-07
29,67214,Sheldon,0.0,0.0,0.0,2025-11-07
29,76660,Walker,0.0,0.0,0.0,2025-11-07
29,50330,Moundville,0.0,0.0,0.0,2025-11-07
29,59816,Prathersville,0.0,0.0,0.0,2025-11-07
29,60590,Randolph,0.0,0.0,0.0,2025-11-07
29,71368,Sugar Creek,0.0,0.0,0.0,2025-11-07
29,04384,Belton,0.0,0.0,0.0,2025-11-07
29,17164,Creighton,0.0,0.0,0.0,2025-11-07
29,30610,Harrisonville,0.0,0.0,0.0,2025-11-07
29,56756,Peculiar,0.0,0.0,0.0,2025-11-07
29,58394,Pleasant Hill,0.0,0.0,0.0,2025-11-07
29,60752,Raymore,0.0,0.0,0.0,2025-11-07
29,14788,Clever,0.0,0.0,0.0,2025-11-07
29,52616,Nixa,0.0,0.0,0.0,2025-11-07
29,70000,Springfield,0.0,0.0,0.0,2025-11-07
29,29152,Greendale,0.0,0.0,0.0,2025-11-07
29,33742,Humphreys,0.0,0.0,0.0,2025-11-07
29,48062,Milan,0.0,0.0,0.0,2025-11-07
29,58898,Pollock,0.0,0.0,0.0,2025-11-07
29,71620,Sumner,0.0,0.0,0.0,2025-11-07
29,22114,Elsberry,0.0,0.0,0.0,2025-11-07
29,25957,Fremont Hills,0.0,0.0,0.0,2025-11-07
29,32068,Highlandville,0.0,0.0,0.0,2025-11-07
29,35648,Jackson,0.0,0.0,0.0,2025-11-07
29,66440,Sedalia,0.0,0.0,0.0,2025-11-07
29,32572,Holden,0.0,0.0,0.0,2025-11-07
29,41402,Leeton,0.0,0.0,0.0,2025-11-07
29,05950,Blackburn,0.0,0.0,0.0,2025-11-07
29,22312,Emma,0.0,0.0,0.0,2025-11-07
29,02044,Arrow Rock,0.0,0.0,0.0,2025-11-07
29,45632,Malta Bend,0.0,0.0,0.0,2025-11-07
29,68384,Smithton,0.0,0.0,0.0,2025-11-07
29,41024,Leadington,0.0,0.0,0.0,2025-11-07
29,05464,Bigelow,0.0,0.0,0.0,2025-11-07
29,16462,Corning,0.0,0.0,0.0,2025-11-07
29,54848,Oregon,0.0,0.0,0.0,2025-11-07
29,66800,Seymour,0.0,0.0,0.0,2025-11-07
29,07426,Bosworth,0.0,0.0,0.0,2025-11-07
29,39602,Laddonia,0.0,0.0,0.0,2025-11-07
29,46460,Martinsburg,0.0,0.0,0.0,2025-11-07
29,63560,Rush Hill,0.0,0.0,0.0,2025-11-07
29,75706,Vandiver,0.0,0.0,0.0,2025-11-07
29,07989,Branson West,0.0,0.0,0.0,2025-11-07
29,44829,McCord Bend,0.0,0.0,0.0,2025-11-07
29,33076,Hornersville,0.0,0.0,0.0,2025-11-07
29,11134,Canton,0.0,0.0,0.0,2025-11-07
29,41852,Lewistown,0.0,0.0,0.0,2025-11-07
29,01576,Arbela,0.0,0.0,0.0,2025-11-07
29,63776,Rutledge,0.0,0.0,0.0,2025-11-07
29,05068,Bethany,0.0,0.0,0.0,2025-11-07
29,10342,Cainsville,0.0,0.0,0.0,2025-11-07
29,20674,Eagleville,0.0,0.0,0.0,2025-11-07
29,51860,New Hampton,0.0,0.0,0.0,2025-11-07
29,61904,Ridgeway,0.0,0.0,0.0,2025-11-07
29,01828,Argyle,0.0,0.0,0.0,2025-11-07
29,53534,Novinger,0.0,0.0,0.0,2025-11-07
29,52076,New Madrid,0.0,0.0,0.0,2025-11-07
29,56342,Parma,0.0,0.0,0.0,2025-11-07
29,61994,Risco,0.0,0.0,0.0,2025-11-07
29,72196,Tallapoosa,0.0,0.0,0.0,2025-11-07
29,04150,Belle,0.0,0.0,0.0,2025-11-07
29,76102,Vienna,0.0,0.0,0.0,2025-11-07
29,26218,Gainesville,0.0,0.0,0.0,2025-11-07
29,72898,Theodosia,0.0,0.0,0.0,2025-11-07
29,02512,Augusta,0.0,0.0,0.0,2025-11-07
29,24688,Flint Hill,0.0,0.0,0.0,2025-11-07
29,37700,Josephville,0.0,0.0,0.0,2025-11-07
29,52148,New Melle,0.0,0.0,0.0,2025-11-07
29,54074,O'Fallon,0.0,0.0,0.0,2025-11-07
29,59150,Portage Des Sioux,0.0,0.0,0.0,2025-11-07
29,64082,St. Charles,0.0,0.0,0.0,2025-11-07
29,01072,Amoret,0.0,0.0,0.0,2025-11-07
29,32662,Hollister,0.0,0.0,0.0,2025-11-07
29,31762,Hermann,0.0,0.0,0.0,2025-11-07
29,55640,Owensville,0.0,0.0,0.0,2025-11-07
29,11656,Carthage,0.0,0.0,0.0,2025-11-07
29,63110,Rosebud,0.0,0.0,0.0,2025-11-07
29,19990,Downing,0.0,0.0,0.0,2025-11-07
29,27514,Glenwood,0.0,0.0,0.0,2025-11-07
29,40610,Lancaster,0.0,0.0,0.0,2025-11-07
29,21484,Eldon,0.0,0.0,0.0,2025-11-07
29,24094,Festus,0.0,0.0,0.0,2025-11-07
29,00568,Aldrich,0.0,0.0,0.0,2025-11-07
29,80260,Wilson City,0.0,0.0,0.0,2025-11-07
29,81178,Wyatt,0.0,0.0,0.0,2025-11-07
29,25552,Frankford,0.0,0.0,0.0,2025-11-07
29,72376,Tarrants,0.0,0.0,0.0,2025-11-07
29,53454,Norwood,0.0,0.0,0.0,2025-11-07
29,81106,Worthington,0.0,0.0,0.0,2025-11-07
29,60356,Queen City,0.0,0.0,0.0,2025-11-07
29,23986,Ferguson,0.0,0.0,0.0,2025-11-07
29,27334,Glendale,0.0,0.0,0.0,2025-11-07
29,28630,Grantwood Village,0.0,0.0,0.0,2025-11-07
29,30016,Halltown,0.0,0.0,0.0,2025-11-07
29,18802,Deerfield,0.0,0.0,0.0,2025-11-07
29,70954,Stotesbury,0.0,0.0,0.0,2025-11-07
29,00712,Allendale,0.0,0.0,0.0,2025-11-07
29,35324,Irena,0.0,0.0,0.0,2025-11-07
29,36224,Jacksonville,0.0,0.0,0.0,2025-11-07
29,28090,Grain Valley,0.0,0.0,0.0,2025-11-07
29,29494,Greenwood,0.0,0.0,0.0,2025-11-07
29,67718,Sibley,0.0,0.0,0.0,2025-11-07
29,48656,Miner,0.0,0.0,0.0,2025-11-07
29,57926,Pinhook,0.0,0.0,0.0,2025-11-07
29,71044,Stover,0.0,0.0,0.0,2025-11-07
29,07876,Bragg City,0.0,0.0,0.0,2025-11-07
29,51770,New Florence,0.0,0.0,0.0,2025-11-07
29,10432,Caledonia,0.0,0.0,0.0,2025-11-07
29,10612,Calverton Park,0.0,0.0,0.0,2025-11-07
29,03376,Barnett,0.0,0.0,0.0,2025-11-07
29,72106,Syracuse,0.0,0.0,0.0,2025-11-07
29,75922,Versailles,0.0,0.0,0.0,2025-11-07
29,77920,Wayland,0.0,0.0,0.0,2025-11-07
29,24886,Foley,0.0,0.0,0.0,2025-11-07
29,25411,Fountain N' Lakes,0.0,0.0,0.0,2025-11-07
29,50204,Moscow Mills,0.0,0.0,0.0,2025-11-07
29,73942,Troy,0.0,0.0,0.0,2025-11-07
29,58916,Polo,0.0,0.0,0.0,2025-11-07
29,47540,Merwin,0.0,0.0,0.0,2025-11-07
29,44768,McBaine,0.0,0.0,0.0,2025-11-07
29,21916,Ellsinore,0.0,0.0,0.0,2025-11-07
29,28180,Grandin,0.0,0.0,0.0,2025-11-07
29,21214,Edgar Springs,0.0,0.0,0.0,2025-11-07
29,30484,Harrisburg,0.0,0.0,0.0,2025-11-07
29,19630,Dixon,0.0,0.0,0.0,2025-11-07
29,77992,Waynesville,0.0,0.0,0.0,2025-11-07
29,10468,California,0.0,0.0,0.0,2025-11-07
29,73420,Tipton,0.0,0.0,0.0,2025-11-07
29,58250,Plattsburg,0.0,0.0,0.0,2025-11-07
29,25228,Fortescue,0.0,0.0,0.0,2025-11-07
29,45596,Maitland,0.0,0.0,0.0,2025-11-07
29,50312,Mound City,0.0,0.0,0.0,2025-11-07
29,17056,Craig,0.0,0.0,0.0,2025-11-07
29,14158,Clarksdale,0.0,0.0,0.0,2025-11-07
29,46946,Maysville,0.0,0.0,0.0,2025-11-07
29,77866,Waverly,0.0,0.0,0.0,2025-11-07
