state_fips,placefp,city_name,area_m2_parks,area_m2_parkserve,area_m2_osm,date
30,14575,Chinook,0.0,0.0,0.0,2025-11-07
30,34225,Hardin,0.0,0.0,0.0,2025-11-07
30,77650,Walkerville,0.0,0.0,0.0,2025-11-07
30,43450,Libby,0.0,0.0,0.0,2025-11-07
30,75025,Troy,0.0,0.0,0.0,2025-11-07
30,16825,Columbus,0.0,0.0,0.0,2025-11-07
30,40525,Kevin,0.0,0.0,0.0,2025-11-07
30,72175,Sunburst,0.0,0.0,0.0,2025-11-07
30,04975,Belgrade,0.0,0.0,0.0,2025-11-07
30,47575,Manhattan,0.0,0.0,0.0,2025-11-07
30,35600,Helena,0.0,0.0,0.0,2025-11-07
30,57175,Philipsburg,0.0,0.0,0.0,2025-11-07
30,12775,Cascade,0.0,0.0,0.0,2025-11-07
30,79825,Whitefish,0.0,0.0,0.0,2025-11-07
30,80350,Wibaux,0.0,0.0,0.0,2025-11-07
30,32575,Grass Range,0.0,0.0,0.0,2025-11-07
30,43375,Lewistown,0.0,0.0,0.0,2025-11-07
30,81025,Winifred,0.0,0.0,0.0,2025-11-07
30,73825,Thompson Falls,0.0,0.0,0.0,2025-11-07
30,43975,Livingston,0.0,0.0,0.0,2025-11-07
30,09700,Broadus,0.0,0.0,0.0,2025-11-07
30,23125,East Helena,0.0,0.0,0.0,2025-11-07
30,26800,Flaxville,0.0,0.0,0.0,2025-11-07
30,09775,Broadview,0.0,0.0,0.0,2025-11-07
30,06550,Billings,0.0,0.0,0.0,2025-11-07
30,64150,Ronan,0.0,0.0,0.0,2025-11-07
30,65275,St. Ignatius,0.0,0.0,0.0,2025-11-07
30,79525,West Yellowstone,0.0,0.0,0.0,2025-11-07
30,67450,Shelby,0.0,0.0,0.0,2025-11-07
30,39925,Jordan,0.0,0.0,0.0,2025-11-07
30,23650,Ekalaka,0.0,0.0,0.0,2025-11-07
30,70675,Stanford,0.0,0.0,0.0,2025-11-07
30,65050,Saco,0.0,0.0,0.0,2025-11-07
30,40075,Kalispell,0.0,0.0,0.0,2025-11-07
30,43525,Lima,0.0,0.0,0.0,2025-11-07
30,80050,White Sulphur Springs,0.0,0.0,0.0,2025-11-07
30,29500,Froid,0.0,0.0,0.0,2025-11-07
30,28450,Fort Peck,0.0,0.0,0.0,2025-11-07
30,31075,Glasgow,0.0,0.0,0.0,2025-11-07
30,20800,Dillon,0.0,0.0,0.0,2025-11-07
30,75475,Twin Bridges,0.0,0.0,0.0,2025-11-07
30,44275,Lodge Grass,0.0,0.0,0.0,2025-11-07
30,18475,Culbertson,0.0,0.0,0.0,2025-11-07
30,15550,Clyde Park,0.0,0.0,0.0,2025-11-07
30,66925,Scobey,0.0,0.0,0.0,2025-11-07
30,27700,Forsyth,0.0,0.0,0.0,2025-11-07
30,21850,Drummond,0.0,0.0,0.0,2025-11-07
30,17275,Conrad,0.0,0.0,0.0,2025-11-07
30,76225,Valier,0.0,0.0,0.0,2025-11-07
30,14950,Circle,0.0,0.0,0.0,2025-11-07
30,74575,Townsend,0.0,0.0,0.0,2025-11-07
30,28000,Fort Benton,0.0,0.0,0.0,2025-11-07
30,34375,Harlem,0.0,0.0,0.0,2025-11-07
30,58975,Poplar,0.0,0.0,0.0,2025-11-07
30,81475,Wolf Point,0.0,0.0,0.0,2025-11-07
30,03400,Bainville,0.0,0.0,0.0,2025-11-07
30,58150,Plains,0.0,0.0,0.0,2025-11-07
30,58375,Plentywood,0.0,0.0,0.0,2025-11-07
30,24850,Eureka,0.0,0.0,0.0,2025-11-07
30,21025,Dodson,0.0,0.0,0.0,2025-11-07
30,73975,Three Forks,0.0,0.0,0.0,2025-11-07
30,14650,Choteau,0.0,0.0,0.0,2025-11-07
30,25225,Fairfield,0.0,0.0,0.0,2025-11-07
30,19300,Darby,0.0,0.0,0.0,2025-11-07
30,57700,Pinesdale,0.0,0.0,0.0,2025-11-07
30,01675,Anaconda-Deer Lodge County,0.0,0.0,0.0,2025-11-07
30,36400,Hingham,0.0,0.0,0.0,2025-11-07
30,55525,Opheim,0.0,0.0,0.0,2025-11-07
30,58450,Plevna,0.0,0.0,0.0,2025-11-07
30,36700,Hobson,0.0,0.0,0.0,2025-11-07
30,09475,Bridger,0.0,0.0,0.0,2025-11-07
30,39700,Joliet,0.0,0.0,0.0,2025-11-07
30,61525,Red Lodge,0.0,0.0,0.0,2025-11-07
30,71200,Stevensville,0.0,0.0,0.0,2025-11-07
30,72625,Superior,0.0,0.0,0.0,2025-11-07
30,16525,Colstrip,0.0,0.0,0.0,2025-11-07
30,08575,Boulder,0.0,0.0,0.0,2025-11-07
30,53200,Neihart,0.0,0.0,0.0,2025-11-07
30,38350,Hysham,0.0,0.0,0.0,2025-11-07
30,64975,Ryegate,0.0,0.0,0.0,2025-11-07
30,24475,Ennis,0.0,0.0,0.0,2025-11-07
30,67600,Sheridan,0.0,0.0,0.0,2025-11-07
30,49000,Melstone,0.0,0.0,0.0,2025-11-07
30,64525,Roundup,0.0,0.0,0.0,2025-11-07
30,00175,Absarokee,0.0,0.0,0.0,2025-11-07
30,00400,Acton,0.0,0.0,0.0,2025-11-07
30,00850,Alder,0.0,0.0,0.0,2025-11-07
30,01300,Alzada,0.0,0.0,0.0,2025-11-07
30,01525,Amsterdam,0.0,0.0,0.0,2025-11-07
30,02050,Antelope,0.0,0.0,0.0,2025-11-07
30,02350,Argenta,0.0,0.0,0.0,2025-11-07
30,02425,Arlee,0.0,0.0,0.0,2025-11-07
30,02800,Ashland,0.0,0.0,0.0,2025-11-07
30,03025,Augusta,0.0,0.0,0.0,2025-11-07
30,03175,Avon,0.0,0.0,0.0,2025-11-07
30,03196,Ayers Ranch Colony,0.0,0.0,0.0,2025-11-07
30,03212,Azure,0.0,0.0,0.0,2025-11-07
30,03250,Babb,0.0,0.0,0.0,2025-11-07
30,03625,Ballantine,0.0,0.0,0.0,2025-11-07
30,04150,Basin,0.0,0.0,0.0,2025-11-07
30,04230,Batavia,0.0,0.0,0.0,2025-11-07
30,04410,Bear Dance,0.0,0.0,0.0,2025-11-07
30,04575,Beaver Creek,0.0,0.0,0.0,2025-11-07
30,04900,Belfry,0.0,0.0,0.0,2025-11-07
30,05050,Belknap,0.0,0.0,0.0,2025-11-07
30,05650,Biddle,0.0,0.0,0.0,2025-11-07
30,05800,Big Arm,0.0,0.0,0.0,2025-11-07
30,05875,Bigfork,0.0,0.0,0.0,2025-11-07
30,06325,Big Sky,0.0,0.0,0.0,2025-11-07
30,06410,Big Sky Colony,0.0,0.0,0.0,2025-11-07
30,06440,Big Stone Colony,0.0,0.0,0.0,2025-11-07
30,06815,Birch Creek Colony,0.0,0.0,0.0,2025-11-07
30,06925,Birney,0.0,0.0,0.0,2025-11-07
30,07150,Black Eagle,0.0,0.0,0.0,2025-11-07
30,07300,Blackfoot,0.0,0.0,0.0,2025-11-07
30,07675,Bloomfield,0.0,0.0,0.0,2025-11-07
30,08162,Boneau,0.0,0.0,0.0,2025-11-07
30,08462,Bonner-West Riverside,0.0,0.0,0.0,2025-11-07
30,08725,Box Elder,0.0,0.0,0.0,2025-11-07
30,08800,Boyd,0.0,0.0,0.0,2025-11-07
30,09250,Brady,0.0,0.0,0.0,2025-11-07
30,09400,Brandon,0.0,0.0,0.0,2025-11-07
30,09500,Bridger,0.0,0.0,0.0,2025-11-07
30,10000,Brockton,0.0,0.0,0.0,2025-11-07
30,10075,Brockway,0.0,0.0,0.0,2025-11-07
30,10150,Brooks,0.0,0.0,0.0,2025-11-07
30,10375,Browning,0.0,0.0,0.0,2025-11-07
30,10935,Bull Lake,0.0,0.0,0.0,2025-11-07
30,11200,Busby,0.0,0.0,0.0,2025-11-07
30,11500,Bynum,0.0,0.0,0.0,2025-11-07
30,11800,Camas,0.0,0.0,0.0,2025-11-07
30,11995,Camp Three,0.0,0.0,0.0,2025-11-07
30,11999,Camrose Colony,0.0,0.0,0.0,2025-11-07
30,12025,Canyon Creek,0.0,0.0,0.0,2025-11-07
30,12400,Cardwell,0.0,0.0,0.0,2025-11-07
30,12435,Carlton,0.0,0.0,0.0,2025-11-07
30,12625,Carter,0.0,0.0,0.0,2025-11-07
30,12783,Cascade Colony,0.0,0.0,0.0,2025-11-07
30,13375,Centerville,0.0,0.0,0.0,2025-11-07
30,13900,Charlo,0.0,0.0,0.0,2025-11-07
30,13975,Charlos Heights,0.0,0.0,0.0,2025-11-07
30,14875,Churchill,0.0,0.0,0.0,2025-11-07
30,15100,Clancy,0.0,0.0,0.0,2025-11-07
30,15475,Clinton,0.0,0.0,0.0,2025-11-07
30,16000,Coffee Creek,0.0,0.0,0.0,2025-11-07
30,17050,Condon,0.0,0.0,0.0,2025-11-07
30,17200,Conner,0.0,0.0,0.0,2025-11-07
30,17350,Cooke City,0.0,0.0,0.0,2025-11-07
30,17500,Coram,0.0,0.0,0.0,2025-11-07
30,17725,Corvallis,0.0,0.0,0.0,2025-11-07
30,17800,Corwin Springs,0.0,0.0,0.0,2025-11-07
30,18025,Craig,0.0,0.0,0.0,2025-11-07
30,18100,Crane,0.0,0.0,0.0,2025-11-07
30,18250,Crow Agency,0.0,0.0,0.0,2025-11-07
30,18700,Custer,0.0,0.0,0.0,2025-11-07
30,18850,Cyr,0.0,0.0,0.0,2025-11-07
30,19225,Danvers,0.0,0.0,0.0,2025-11-07
30,19525,Dayton,0.0,0.0,0.0,2025-11-07
30,19675,De Borgia,0.0,0.0,0.0,2025-11-07
30,19800,Deerfield Colony,0.0,0.0,0.0,2025-11-07
30,20050,Dell,0.0,0.0,0.0,2025-11-07
30,20725,Dewey,0.0,0.0,0.0,2025-11-07
30,22130,Duncan Ranch Colony,0.0,0.0,0.0,2025-11-07
30,22450,Dupuyer,0.0,0.0,0.0,2025-11-07
30,22655,Eagle Creek Colony,0.0,0.0,0.0,2025-11-07
30,22943,East End Colony,0.0,0.0,0.0,2025-11-07
30,22985,East Glacier Park Village,0.0,0.0,0.0,2025-11-07
30,23168,East Malta Colony,0.0,0.0,0.0,2025-11-07
30,23200,East Missoula,0.0,0.0,0.0,2025-11-07
30,23500,Edgar,0.0,0.0,0.0,2025-11-07
30,23865,Elkhorn,0.0,0.0,0.0,2025-11-07
30,23950,Elliston,0.0,0.0,0.0,2025-11-07
30,24100,Elmo,0.0,0.0,0.0,2025-11-07
30,24325,Emigrant,0.0,0.0,0.0,2025-11-07
30,24700,Essex,0.0,0.0,0.0,2025-11-07
30,25000,Evaro,0.0,0.0,0.0,2025-11-07
30,25075,Evergreen,0.0,0.0,0.0,2025-11-07
30,25245,Fair Haven Colony,0.0,0.0,0.0,2025-11-07
30,25375,Fallon,0.0,0.0,0.0,2025-11-07
30,26226,Finley Point,0.0,0.0,0.0,2025-11-07
30,26575,Fishtail,0.0,0.0,0.0,2025-11-07
30,26733,Flat Willow Colony,0.0,0.0,0.0,2025-11-07
30,26950,Florence,0.0,0.0,0.0,2025-11-07
30,27025,Floweree,0.0,0.0,0.0,2025-11-07
30,27360,Fords Creek Colony,0.0,0.0,0.0,2025-11-07
30,27595,Forest Hill Village,0.0,0.0,0.0,2025-11-07
30,27850,Fort Belknap Agency,0.0,0.0,0.0,2025-11-07
30,28150,Fortine,0.0,0.0,0.0,2025-11-07
30,28600,Fort Shaw,0.0,0.0,0.0,2025-11-07
30,28650,Fort Smith,0.0,0.0,0.0,2025-11-07
30,28725,Forty Mile Colony,0.0,0.0,0.0,2025-11-07
30,28862,Four Corners,0.0,0.0,0.0,2025-11-07
30,29050,Fox,0.0,0.0,0.0,2025-11-07
30,29087,Fox Lake,0.0,0.0,0.0,2025-11-07
30,29275,Frazer,0.0,0.0,0.0,2025-11-07
30,29350,Frenchtown,0.0,0.0,0.0,2025-11-07
30,29875,Gallatin Gateway,0.0,0.0,0.0,2025-11-07
30,29885,Gallatin River Ranch,0.0,0.0,0.0,2025-11-07
30,29950,Gardiner,0.0,0.0,0.0,2025-11-07
30,30175,Garrison,0.0,0.0,0.0,2025-11-07
30,30550,Geyser,0.0,0.0,0.0,2025-11-07
30,30625,Gibson Flats,0.0,0.0,0.0,2025-11-07
30,30700,Gildford,0.0,0.0,0.0,2025-11-07
30,30704,Gildford Colony,0.0,0.0,0.0,2025-11-07
30,30750,Gilman,0.0,0.0,0.0,2025-11-07
30,30925,Glacier Colony,0.0,0.0,0.0,2025-11-07
30,31375,Glen,0.0,0.0,0.0,2025-11-07
30,31418,Glendale Colony,0.0,0.0,0.0,2025-11-07
30,31825,Goldcreek,0.0,0.0,0.0,2025-11-07
30,31991,Golden Valley Colony,0.0,0.0,0.0,2025-11-07
30,32350,Grant,0.0,0.0,0.0,2025-11-07
30,33250,Greycliff,0.0,0.0,0.0,2025-11-07
30,33625,Hall,0.0,0.0,0.0,2025-11-07
30,34110,Happys Inn,0.0,0.0,0.0,2025-11-07
30,34300,Hardy,0.0,0.0,0.0,2025-11-07
30,34525,Harrison,0.0,0.0,0.0,2025-11-07
30,34584,Hartland Colony,0.0,0.0,0.0,2025-11-07
30,34825,Haugan,0.0,0.0,0.0,2025-11-07
30,35125,Havre North,0.0,0.0,0.0,2025-11-07
30,35275,Hays,0.0,0.0,0.0,2025-11-07
30,35350,Heart Butte,0.0,0.0,0.0,2025-11-07
30,35435,Hebgen Lake Estates,0.0,0.0,0.0,2025-11-07
30,35622,Helena Flats,0.0,0.0,0.0,2025-11-07
30,35628,Helena Valley Northeast,0.0,0.0,0.0,2025-11-07
30,35631,Helena Valley Northwest,0.0,0.0,0.0,2025-11-07
30,35634,Helena Valley Southeast,0.0,0.0,0.0,2025-11-07
30,35637,Helena Valley West Central,0.0,0.0,0.0,2025-11-07
30,35640,Helena West Side,0.0,0.0,0.0,2025-11-07
30,35725,Helmville,0.0,0.0,0.0,2025-11-07
30,35875,Heron,0.0,0.0,0.0,2025-11-07
30,35912,Herron,0.0,0.0,0.0,2025-11-07
30,36055,Hidden Lake Colony,0.0,0.0,0.0,2025-11-07
30,36250,Highwood,0.0,0.0,0.0,2025-11-07
30,36325,Hilger,0.0,0.0,0.0,2025-11-07
30,36333,Hilldale Colony,0.0,0.0,0.0,2025-11-07
30,36385,Hillside Colony,0.0,0.0,0.0,2025-11-07
30,36475,Hinsdale,0.0,0.0,0.0,2025-11-07
30,36925,Hogeland,0.0,0.0,0.0,2025-11-07
30,37450,Homestead,0.0,0.0,0.0,2025-11-07
30,37710,Horizon Colony,0.0,0.0,0.0,2025-11-07
30,38125,Hungry Horse,0.0,0.0,0.0,2025-11-07
30,38200,Huntley,0.0,0.0,0.0,2025-11-07
30,38275,Huson,0.0,0.0,0.0,2025-11-07
30,38480,Indian Springs,0.0,0.0,0.0,2025-11-07
30,38725,Inverness,0.0,0.0,0.0,2025-11-07
30,39025,Jackson,0.0,0.0,0.0,2025-11-07
30,39175,Jardine,0.0,0.0,0.0,2025-11-07
30,39325,Jeffers,0.0,0.0,0.0,2025-11-07
30,39400,Jefferson City,0.0,0.0,0.0,2025-11-07
30,39627,Jette,0.0,0.0,0.0,2025-11-07
30,39775,Joplin,0.0,0.0,0.0,2025-11-07
30,40355,Kerr,0.0,0.0,0.0,2025-11-07
30,40580,Kicking Horse,0.0,0.0,0.0,2025-11-07
30,40675,Kila,0.0,0.0,0.0,2025-11-07
30,40680,Kilby Butte Colony,0.0,0.0,0.0,2025-11-07
30,40685,King Arthur Park,0.0,0.0,0.0,2025-11-07
30,40718,King Ranch Colony,0.0,0.0,0.0,2025-11-07
30,40720,Kingsbury Colony,0.0,0.0,0.0,2025-11-07
30,40725,Kings Point,0.0,0.0,0.0,2025-11-07
30,41050,Klein,0.0,0.0,0.0,2025-11-07
30,41725,Kremlin,0.0,0.0,0.0,2025-11-07
30,41910,Lake Mary Ronan,0.0,0.0,0.0,2025-11-07
30,41950,Lakeside,0.0,0.0,0.0,2025-11-07
30,42100,Lakeview,0.0,0.0,0.0,2025-11-07
30,42250,Lame Deer,0.0,0.0,0.0,2025-11-07
30,42325,Landusky,0.0,0.0,0.0,2025-11-07
30,42475,Laredo,0.0,0.0,0.0,2025-11-07
30,43400,Lewistown Heights,0.0,0.0,0.0,2025-11-07
30,43675,Lincoln,0.0,0.0,0.0,2025-11-07
30,43710,Lindisfarne,0.0,0.0,0.0,2025-11-07
30,43750,Lindsay,0.0,0.0,0.0,2025-11-07
30,43830,Little Bitterroot Lake,0.0,0.0,0.0,2025-11-07
30,43835,Little Browning,0.0,0.0,0.0,2025-11-07
30,44200,Lockwood,0.0,0.0,0.0,2025-11-07
30,44350,Lodge Pole,0.0,0.0,0.0,2025-11-07
30,44500,Logan,0.0,0.0,0.0,2025-11-07
30,44650,Lolo,0.0,0.0,0.0,2025-11-07
30,44800,Loma,0.0,0.0,0.0,2025-11-07
30,44950,Lonepine,0.0,0.0,0.0,2025-11-07
30,45179,Loring Colony,0.0,0.0,0.0,2025-11-07
30,46150,Luther,0.0,0.0,0.0,2025-11-07
30,46225,McAllister,0.0,0.0,0.0,2025-11-07
30,47275,Malmstrom AFB,0.0,0.0,0.0,2025-11-07
30,47460,Mammoth,0.0,0.0,0.0,2025-11-07
30,47875,Marion,0.0,0.0,0.0,2025-11-07
30,48100,Martin City,0.0,0.0,0.0,2025-11-07
30,48175,Martinsdale,0.0,0.0,0.0,2025-11-07
30,48190,Martinsdale Colony,0.0,0.0,0.0,2025-11-07
30,48250,Marysville,0.0,0.0,0.0,2025-11-07
30,48585,Maverick Mountain,0.0,0.0,0.0,2025-11-07
30,48625,Maxville,0.0,0.0,0.0,2025-11-07
30,49418,Midway Colony,0.0,0.0,0.0,2025-11-07
30,49600,Milford Colony,0.0,0.0,0.0,2025-11-07
30,49750,Miller Colony,0.0,0.0,0.0,2025-11-07
30,50575,Moccasin,0.0,0.0,0.0,2025-11-07
30,50950,Monarch,0.0,0.0,0.0,2025-11-07
30,51175,Montana City,0.0,0.0,0.0,2025-11-07
30,51475,Montaqua,0.0,0.0,0.0,2025-11-07
30,52185,Mountain View Colony,0.0,0.0,0.0,2025-11-07
30,52315,Muddy,0.0,0.0,0.0,2025-11-07
30,52600,Musselshell,0.0,0.0,0.0,2025-11-07
30,53476,New Miami Colony,0.0,0.0,0.0,2025-11-07
30,53500,New Rockport Colony,0.0,0.0,0.0,2025-11-07
30,53725,Niarada,0.0,0.0,0.0,2025-11-07
30,53800,Nibbe,0.0,0.0,0.0,2025-11-07
30,54475,Norris,0.0,0.0,0.0,2025-11-07
30,54510,North Browning,0.0,0.0,0.0,2025-11-07
30,54684,North Harlem Colony,0.0,0.0,0.0,2025-11-07
30,54925,Noxon,0.0,0.0,0.0,2025-11-07
30,55075,Nye,0.0,0.0,0.0,2025-11-07
30,55260,Old Agency,0.0,0.0,0.0,2025-11-07
30,55450,Olney,0.0,0.0,0.0,2025-11-07
30,55675,Orchard Homes,0.0,0.0,0.0,2025-11-07
30,56125,Ovando,0.0,0.0,0.0,2025-11-07
30,56350,Pablo,0.0,0.0,0.0,2025-11-07
30,56425,Paradise,0.0,0.0,0.0,2025-11-07
30,56575,Park City,0.0,0.0,0.0,2025-11-07
30,56650,Parker School,0.0,0.0,0.0,2025-11-07
30,56800,Peerless,0.0,0.0,0.0,2025-11-07
30,56875,Pendroy,0.0,0.0,0.0,2025-11-07
30,57475,Piltzville,0.0,0.0,0.0,2025-11-07
30,57550,Pine Creek,0.0,0.0,0.0,2025-11-07
30,57775,Pinnacle,0.0,0.0,0.0,2025-11-07
30,57950,Pioneer Junction,0.0,0.0,0.0,2025-11-07
30,58310,Pleasant Valley Colony,0.0,0.0,0.0,2025-11-07
30,58675,Polebridge,0.0,0.0,0.0,2025-11-07
30,58825,Pompeys Pillar,0.0,0.0,0.0,2025-11-07
30,58834,Pondera Colony,0.0,0.0,0.0,2025-11-07
30,58840,Ponderosa Pines,0.0,0.0,0.0,2025-11-07
30,58900,Pony,0.0,0.0,0.0,2025-11-07
30,59350,Potomac,0.0,0.0,0.0,2025-11-07
30,59500,Power,0.0,0.0,0.0,2025-11-07
30,59650,Prairie Elk Colony,0.0,0.0,0.0,2025-11-07
30,59725,Pray,0.0,0.0,0.0,2025-11-07
30,59950,Pryor,0.0,0.0,0.0,2025-11-07
30,60400,Racetrack,0.0,0.0,0.0,2025-11-07
30,60450,Rader Creek,0.0,0.0,0.0,2025-11-07
30,60475,Radersburg,0.0,0.0,0.0,2025-11-07
30,60850,Rapelje,0.0,0.0,0.0,2025-11-07
30,61075,Ravalli,0.0,0.0,0.0,2025-11-07
30,61300,Raynesford,0.0,0.0,0.0,2025-11-07
30,61675,Redstone,0.0,0.0,0.0,2025-11-07
30,61900,Reed Point,0.0,0.0,0.0,2025-11-07
30,62125,Reserve,0.0,0.0,0.0,2025-11-07
30,62230,Rhodes,0.0,0.0,0.0,2025-11-07
30,62245,Riceville,0.0,0.0,0.0,2025-11-07
30,62650,Rimini,0.0,0.0,0.0,2025-11-07
30,62825,Rimrock Colony,0.0,0.0,0.0,2025-11-07
30,63042,Riverbend,0.0,0.0,0.0,2025-11-07
30,63266,Riverview Colony,0.0,0.0,0.0,2025-11-07
30,63400,Roberts,0.0,0.0,0.0,2025-11-07
30,63590,Rockport Colony,0.0,0.0,0.0,2025-11-07
30,63700,Rockvale,0.0,0.0,0.0,2025-11-07
30,63900,Rocky Boy's Agency,0.0,0.0,0.0,2025-11-07
30,63928,Rocky Boy West,0.0,0.0,0.0,2025-11-07
30,63940,Rocky Point,0.0,0.0,0.0,2025-11-07
30,64075,Rollins,0.0,0.0,0.0,2025-11-07
30,64300,Roscoe,0.0,0.0,0.0,2025-11-07
30,64375,Rosebud,0.0,0.0,0.0,2025-11-07
30,64675,Roy,0.0,0.0,0.0,2025-11-07
30,64900,Rudyard,0.0,0.0,0.0,2025-11-07
30,65065,Saddle Butte,0.0,0.0,0.0,2025-11-07
30,65160,Sage Creek Colony,0.0,0.0,0.0,2025-11-07
30,65400,St. Marie,0.0,0.0,0.0,2025-11-07
30,65425,St. Mary,0.0,0.0,0.0,2025-11-07
30,65537,St. Pierre,0.0,0.0,0.0,2025-11-07
30,65575,St. Regis,0.0,0.0,0.0,2025-11-07
30,65650,St. Xavier,0.0,0.0,0.0,2025-11-07
30,65875,Saltese,0.0,0.0,0.0,2025-11-07
30,65950,Sand Coulee,0.0,0.0,0.0,2025-11-07
30,66212,Sangrey,0.0,0.0,0.0,2025-11-07
30,66250,Santa Rita,0.0,0.0,0.0,2025-11-07
30,66317,Sapphire Ridge,0.0,0.0,0.0,2025-11-07
30,66550,Savage,0.0,0.0,0.0,2025-11-07
30,66910,Sčilíp,0.0,0.0,0.0,2025-11-07
30,67075,Sedan,0.0,0.0,0.0,2025-11-07
30,67150,Seeley Lake,0.0,0.0,0.0,2025-11-07
30,67192,Seville Colony,0.0,0.0,0.0,2025-11-07
30,67225,Shawmut,0.0,0.0,0.0,2025-11-07
30,67525,Shepherd,0.0,0.0,0.0,2025-11-07
30,68050,Silesia,0.0,0.0,0.0,2025-11-07
30,68425,Silver Gate,0.0,0.0,0.0,2025-11-07
30,68500,Silver Star,0.0,0.0,0.0,2025-11-07
30,68575,Simms,0.0,0.0,0.0,2025-11-07
30,68985,Sleeping Buffalo,0.0,0.0,0.0,2025-11-07
30,69345,Snowslip,0.0,0.0,0.0,2025-11-07
30,69475,Somers,0.0,0.0,0.0,2025-11-07
30,69680,South Browning,0.0,0.0,0.0,2025-11-07
30,69713,South Glastonbury,0.0,0.0,0.0,2025-11-07
30,69725,South Hills,0.0,0.0,0.0,2025-11-07
30,69900,Spokane Creek,0.0,0.0,0.0,2025-11-07
30,70000,Spring Creek Colony,0.0,0.0,0.0,2025-11-07
30,70150,Springdale,0.0,0.0,0.0,2025-11-07
30,70225,Springdale Colony,0.0,0.0,0.0,2025-11-07
30,70375,Springhill,0.0,0.0,0.0,2025-11-07
30,70434,Springwater Colony,0.0,0.0,0.0,2025-11-07
30,70600,Square Butte,0.0,0.0,0.0,2025-11-07
30,70825,Starr School,0.0,0.0,0.0,2025-11-07
30,71350,Stockett,0.0,0.0,0.0,2025-11-07
30,71575,Stryker,0.0,0.0,0.0,2025-11-07
30,71800,Sula,0.0,0.0,0.0,2025-11-07
30,72305,Sunnybrook Colony,0.0,0.0,0.0,2025-11-07
30,72380,Sun Prairie,0.0,0.0,0.0,2025-11-07
30,72475,Sun River,0.0,0.0,0.0,2025-11-07
30,72660,Surprise Creek Colony,0.0,0.0,0.0,2025-11-07
30,72850,Swan Lake,0.0,0.0,0.0,2025-11-07
30,73075,Sweet Grass,0.0,0.0,0.0,2025-11-07
30,73165,Sylvanite,0.0,0.0,0.0,2025-11-07
30,73760,The Silos,0.0,0.0,0.0,2025-11-07
30,74500,Toston,0.0,0.0,0.0,2025-11-07
30,74650,Tracy,0.0,0.0,0.0,2025-11-07
30,74725,Trego,0.0,0.0,0.0,2025-11-07
30,74950,Trout Creek,0.0,0.0,0.0,2025-11-07
30,75175,Turah,0.0,0.0,0.0,2025-11-07
30,75250,Turner,0.0,0.0,0.0,2025-11-07
30,75258,Turner Colony,0.0,0.0,0.0,2025-11-07
30,75287,Turtle Lake,0.0,0.0,0.0,2025-11-07
30,75550,Twin Creeks,0.0,0.0,0.0,2025-11-07
