state_fips,placefp,city_name,area_m2_parks,area_m2_parkserve,area_m2_osm,date
72,06593,Bayamón,0.0,0.0,0.0,2025-11-07
72,06679,Bayamón,0.0,0.0,0.0,2025-11-07
72,18074,Cidra,0.0,0.0,0.0,2025-11-07
72,07496,Benítez,0.0,0.0,0.0,2025-11-07
72,11710,Campo Rico,0.0,0.0,0.0,2025-11-07
72,12828,Canóvanas,0.0,0.0,0.0,2025-11-07
72,07668,Betances,0.0,0.0,0.0,2025-11-07
72,07969,Boquerón,0.0,0.0,0.0,2025-11-07
72,54366,Monte Grande,0.0,0.0,0.0,2025-11-07
72,08099,Boquerón,0.0,0.0,0.0,2025-11-07
72,40563,La Fermina,0.0,0.0,0.0,2025-11-07
72,44390,Las Piedras,0.0,0.0,0.0,2025-11-07
72,08700,Breñas,0.0,0.0,0.0,2025-11-07
72,08722,Brisas del Campanero,0.0,0.0,0.0,2025-11-07
72,26362,El Veintiséis,0.0,0.0,0.0,2025-11-07
72,43294,Las Gaviotas,0.0,0.0,0.0,2025-11-07
72,50260,Mansión del Mar,0.0,0.0,0.0,2025-11-07
72,09087,Buena Vista,0.0,0.0,0.0,2025-11-07
72,09250,Buena Vista,0.0,0.0,0.0,2025-11-07
72,26287,El Tumbao,0.0,0.0,0.0,2025-11-07
72,09861,Cabo Rojo,0.0,0.0,0.0,2025-11-07
72,10048,Cacao,0.0,0.0,0.0,2025-11-07
72,10334,Caguas,0.0,0.0,0.0,2025-11-07
72,42842,Las Carolinas,0.0,0.0,0.0,2025-11-07
72,11151,Calzada,0.0,0.0,0.0,2025-11-07
72,11345,Cambalache,0.0,0.0,0.0,2025-11-07
72,13065,Canovanillas,0.0,0.0,0.0,2025-11-07
72,11581,Campanilla,0.0,0.0,0.0,2025-11-07
72,12441,Candelaria,0.0,0.0,0.0,2025-11-07
72,12560,Candelaria Arenas,0.0,0.0,0.0,2025-11-07
72,36263,Ingenio,0.0,0.0,0.0,2025-11-07
72,11597,Campanillas,0.0,0.0,0.0,2025-11-07
72,50270,Mansión del Sol,0.0,0.0,0.0,2025-11-07
72,57612,Pabellones,0.0,0.0,0.0,2025-11-07
72,11925,Camuy,0.0,0.0,0.0,2025-11-07
72,12806,Caño Martin Peña,0.0,0.0,0.0,2025-11-07
72,13925,Capitanejo,0.0,0.0,0.0,2025-11-07
72,21213,Coto Laurel,0.0,0.0,0.0,2025-11-07
72,51700,Marueño,0.0,0.0,0.0,2025-11-07
72,14290,Carolina,0.0,0.0,0.0,2025-11-07
72,58967,Palomas,0.0,0.0,0.0,2025-11-07
72,14634,Carrizales,0.0,0.0,0.0,2025-11-07
72,15494,Cayey,0.0,0.0,0.0,2025-11-07
72,30544,G. L. García,0.0,0.0,0.0,2025-11-07
72,15623,Cayuco,0.0,0.0,0.0,2025-11-07
72,16139,Ceiba,0.0,0.0,0.0,2025-11-07
72,21385,Coto Norte,0.0,0.0,0.0,2025-11-07
72,16440,Celada,0.0,0.0,0.0,2025-11-07
72,28824,Florida,0.0,0.0,0.0,2025-11-07
72,32823,Gurabo,0.0,0.0,0.0,2025-11-07
72,57862,Pajonal,0.0,0.0,0.0,2025-11-07
72,16526,Central Aguirre,0.0,0.0,0.0,2025-11-07
72,17050,Cerrillos Hoyos,0.0,0.0,0.0,2025-11-07
72,17773,Ciales,0.0,0.0,0.0,2025-11-07
72,18719,Coamo,0.0,0.0,0.0,2025-11-07
72,47013,Los Llanos,0.0,0.0,0.0,2025-11-07
72,51055,Mariano Colón,0.0,0.0,0.0,2025-11-07
72,57978,Palmarejo,0.0,0.0,0.0,2025-11-07
72,18891,Coco,0.0,0.0,0.0,2025-11-07
72,20310,Coquí,0.0,0.0,0.0,2025-11-07
72,42197,La Plena,0.0,0.0,0.0,2025-11-07
72,19665,Comerío,0.0,0.0,0.0,2025-11-07
72,19837,Comunas,0.0,0.0,0.0,2025-11-07
72,25685,El Negro,0.0,0.0,0.0,2025-11-07
72,20353,Corazón,0.0,0.0,0.0,2025-11-07
72,32221,Guayama,0.0,0.0,0.0,2025-11-07
72,20482,Corcovado,0.0,0.0,0.0,2025-11-07
72,33296,Hatillo,0.0,0.0,0.0,2025-11-07
72,20783,Corozal,0.0,0.0,0.0,2025-11-07
72,59420,Parcelas La Milagrosa,0.0,0.0,0.0,2025-11-07
72,20998,Corral Viejo,0.0,0.0,0.0,2025-11-07
72,22589,Culebra,0.0,0.0,0.0,2025-11-07
72,23062,Daguao,0.0,0.0,0.0,2025-11-07
72,24395,Duque,0.0,0.0,0.0,2025-11-07
72,23341,Del Carmen,0.0,0.0,0.0,2025-11-07
72,41810,La Pica,0.0,0.0,0.0,2025-11-07
72,24954,El Combate,0.0,0.0,0.0,2025-11-07
72,25556,El Mangó,0.0,0.0,0.0,2025-11-07
72,39574,Juncos,0.0,0.0,0.0,2025-11-07
72,25771,El Ojo,0.0,0.0,0.0,2025-11-07
72,38241,Jauca,0.0,0.0,0.0,2025-11-07
72,44089,Las Ollas,0.0,0.0,0.0,2025-11-07
72,25835,El Paraiso,0.0,0.0,0.0,2025-11-07
72,45170,La Yuca,0.0,0.0,0.0,2025-11-07
72,54688,Monte Verde,0.0,0.0,0.0,2025-11-07
72,26502,Emajagua,0.0,0.0,0.0,2025-11-07
72,27190,Esperanza,0.0,0.0,0.0,2025-11-07
72,27964,Fajardo,0.0,0.0,0.0,2025-11-07
72,47701,Luis M. Cintrón,0.0,0.0,0.0,2025-11-07
72,28367,Ferrer,0.0,0.0,0.0,2025-11-07
72,36779,Isleta,0.0,0.0,0.0,2025-11-07
72,44507,Lassalle,0.0,0.0,0.0,2025-11-07
72,46960,Los Héroes,0.0,0.0,0.0,2025-11-07
72,29727,Fuig,0.0,0.0,0.0,2025-11-07
72,31189,Guánica,0.0,0.0,0.0,2025-11-07
72,29813,Galateo,0.0,0.0,0.0,2025-11-07
72,30372,Garrochales,0.0,0.0,0.0,2025-11-07
72,32307,Guayanilla,0.0,0.0,0.0,2025-11-07
72,32522,Guaynabo,0.0,0.0,0.0,2025-11-07
72,33184,Hacienda San José,0.0,0.0,0.0,2025-11-07
72,47422,Los Prados,0.0,0.0,0.0,2025-11-07
72,33597,Hato Arriba,0.0,0.0,0.0,2025-11-07
72,34242,Hato Viejo,0.0,0.0,0.0,2025-11-07
72,37336,Jaguas,0.0,0.0,0.0,2025-11-07
72,34914,Honduras,0.0,0.0,0.0,2025-11-07
72,35403,H. Rivera Colón,0.0,0.0,0.0,2025-11-07
72,55355,Mucarabones,0.0,0.0,0.0,2025-11-07
72,57806,Pájaros,0.0,0.0,0.0,2025-11-07
72,35962,Imbéry,0.0,0.0,0.0,2025-11-07
72,36177,Indios,0.0,0.0,0.0,2025-11-07
72,48604,Magas Arriba,0.0,0.0,0.0,2025-11-07
72,36478,Isabela,0.0,0.0,0.0,2025-11-07
72,54882,Mora,0.0,0.0,0.0,2025-11-07
72,37166,Jagual,0.0,0.0,0.0,2025-11-07
72,38370,Jayuya,0.0,0.0,0.0,2025-11-07
72,38671,Jobos,0.0,0.0,0.0,2025-11-07
72,57075,Olimpo,0.0,0.0,0.0,2025-11-07
72,39470,Juncal,0.0,0.0,0.0,2025-11-07
72,40950,Lajas,0.0,0.0,0.0,2025-11-07
72,41294,La Luisa,0.0,0.0,0.0,2025-11-07
72,50152,Manatí,0.0,0.0,0.0,2025-11-07
72,41466,Lamboglia,0.0,0.0,0.0,2025-11-07
72,41767,La Parguera,0.0,0.0,0.0,2025-11-07
72,42068,La Playa,0.0,0.0,0.0,2025-11-07
72,42498,Lares,0.0,0.0,0.0,2025-11-07
72,43702,Las Marías,0.0,0.0,0.0,2025-11-07
72,43788,Las Marías,0.0,0.0,0.0,2025-11-07
72,44003,Las Ochenta,0.0,0.0,0.0,2025-11-07
72,45379,Liborio Negrón Torres,0.0,0.0,0.0,2025-11-07
72,46282,Lluveras,0.0,0.0,0.0,2025-11-07
72,46368,Loíza,0.0,0.0,0.0,2025-11-07
72,46626,Lomas,0.0,0.0,0.0,2025-11-07
72,46800,Lomas Verdes,0.0,0.0,0.0,2025-11-07
72,47336,Los Panes,0.0,0.0,0.0,2025-11-07
72,59386,Parcelas de Navarro,0.0,0.0,0.0,2025-11-07
72,47615,Luis Lloréns Torres,0.0,0.0,0.0,2025-11-07
72,47787,Luquillo,0.0,0.0,0.0,2025-11-07
72,48862,Maguayo,0.0,0.0,0.0,2025-11-07
72,50754,María Antonia,0.0,0.0,0.0,2025-11-07
72,51657,Martorell,0.0,0.0,0.0,2025-11-07
72,52345,Maunabo,0.0,0.0,0.0,2025-11-07
72,52431,Mayagüez,0.0,0.0,0.0,2025-11-07
72,53678,Miranda,0.0,0.0,0.0,2025-11-07
72,53979,Monserrate,0.0,0.0,0.0,2025-11-07
72,55097,Morovis,0.0,0.0,0.0,2025-11-07
72,55828,Naguabo,0.0,0.0,0.0,2025-11-07
72,56129,Naranjito,0.0,0.0,0.0,2025-11-07
72,57290,Orocovis,0.0,0.0,0.0,2025-11-07
72,58064,Palmarejo,0.0,0.0,0.0,2025-11-07
72,58150,Palmarejo,0.0,0.0,0.0,2025-11-07
72,58365,Palmas,0.0,0.0,0.0,2025-11-07
72,58613,Palma Sola,0.0,0.0,0.0,2025-11-07
72,59053,Palomas,0.0,0.0,0.0,2025-11-07
72,59139,Palo Seco,0.0,0.0,0.0,2025-11-07
72,59425,Parcelas Nuevas,0.0,0.0,0.0,2025-11-07
72,59450,Parcelas Viejas Borinquen,0.0,0.0,0.0,2025-11-07
72,60472,Patillas,0.0,0.0,0.0,2025-11-07
72,61074,Peñuelas,0.0,0.0,0.0,2025-11-07
72,61545,Piedra Aguza,0.0,0.0,0.0,2025-11-07
72,63525,Playita,0.0,0.0,0.0,2025-11-07
72,63697,Pole Ojea,0.0,0.0,0.0,2025-11-07
72,63820,Ponce,0.0,0.0,0.0,2025-11-07
72,64127,Potala Pastillo,0.0,0.0,0.0,2025-11-07
72,64400,Pueblito del Carmen,0.0,0.0,0.0,2025-11-07
72,65589,Puerto Real,0.0,0.0,0.0,2025-11-07
72,66492,Punta Santiago,0.0,0.0,0.0,2025-11-07
72,67200,Quebrada del Agua,0.0,0.0,0.0,2025-11-07
72,68040,Quebradillas,0.0,0.0,0.0,2025-11-07
72,70706,Río Cañas Abajo,0.0,0.0,0.0,2025-11-07
72,71136,Río Grande,0.0,0.0,0.0,2025-11-07
72,73200,Sabana,0.0,0.0,0.0,2025-11-07
72,73544,Sabana Grande,0.0,0.0,0.0,2025-11-07
72,76770,San Juan,0.0,0.0,0.0,2025-11-07
72,77500,San Sebastián,0.0,0.0,0.0,2025-11-07
72,77672,Santa Bárbara,0.0,0.0,0.0,2025-11-07
72,77826,Santa Clara,0.0,0.0,0.0,2025-11-07
72,78145,Santa Isabel,0.0,0.0,0.0,2025-11-07
72,79564,Santo Domingo,0.0,0.0,0.0,2025-11-07
72,80639,Suárez,0.0,0.0,0.0,2025-11-07
72,81413,Tallaboa,0.0,0.0,0.0,2025-11-07
72,82125,Tiburones,0.0,0.0,0.0,2025-11-07
72,82692,Toaville,0.0,0.0,0.0,2025-11-07
72,84509,Utuado,0.0,0.0,0.0,2025-11-07
72,84917,Valle Hill,0.0,0.0,0.0,2025-11-07
72,85197,Vega Alta,0.0,0.0,0.0,2025-11-07
72,85326,Vega Baja,0.0,0.0,0.0,2025-11-07
72,85971,Vieques,0.0,0.0,0.0,2025-11-07
72,86014,Vieques,0.0,0.0,0.0,2025-11-07
72,86250,Villa Calma,0.0,0.0,0.0,2025-11-07
72,86509,Villa de Sabana,0.0,0.0,0.0,2025-11-07
72,86584,Villa Esperanza,0.0,0.0,0.0,2025-11-07
72,86796,Villa Hugo II,0.0,0.0,0.0,2025-11-07
72,87240,Villa Quintero,0.0,0.0,0.0,2025-11-07
72,87272,Villas del Sol,0.0,0.0,0.0,2025-11-07
72,87282,Villa Sin Miedo,0.0,0.0,0.0,2025-11-07
72,87638,Voladoras,0.0,0.0,0.0,2025-11-07
72,87863,Yabucoa,0.0,0.0,0.0,2025-11-07
72,88035,Yauco,0.0,0.0,0.0,2025-11-07
72,88121,Yaurel,0.0,0.0,0.0,2025-11-07
72,88293,Yeguada,0.0,0.0,0.0,2025-11-07
72,86831,Villalba,0.0,0.0,0.0,2025-11-07
72,59440,Parcelas Peñuelas,0.0,0.0,0.0,2025-11-07
72,63568,Playita Cortada,0.0,0.0,0.0,2025-11-07
72,60257,Pastos,0.0,0.0,0.0,2025-11-07
72,60945,Peña Pobre,0.0,0.0,0.0,2025-11-07
72,70448,Río Blanco,0.0,0.0,0.0,2025-11-07
72,61590,Piedra Gorda,0.0,0.0,0.0,2025-11-07
72,66660,Quebrada,0.0,0.0,0.0,2025-11-07
72,61977,Piñas,0.0,0.0,0.0,2025-11-07
72,63310,Playa Fortuna,0.0,0.0,0.0,2025-11-07
72,63503,Playita,0.0,0.0,0.0,2025-11-07
72,85111,Vázquez,0.0,0.0,0.0,2025-11-07
72,64500,Pueblito del Río,0.0,0.0,0.0,2025-11-07
72,67675,Quebrada Prieta,0.0,0.0,0.0,2025-11-07
72,86788,Villa Hugo I,0.0,0.0,0.0,2025-11-07
72,68513,Rafael Capó,0.0,0.0,0.0,2025-11-07
72,68556,Rafael González,0.0,0.0,0.0,2025-11-07
72,68599,Rafael Hernández,0.0,0.0,0.0,2025-11-07
72,75608,San Antonio,0.0,0.0,0.0,2025-11-07
72,68771,Ramos,0.0,0.0,0.0,2025-11-07
72,69488,Rincón,0.0,0.0,0.0,2025-11-07
72,69588,Rincón,0.0,0.0,0.0,2025-11-07
72,80596,Stella,0.0,0.0,0.0,2025-11-07
72,71437,Río Lajas,0.0,0.0,0.0,2025-11-07
72,75694,San Antonio,0.0,0.0,0.0,2025-11-07
72,71996,Rodríguez Hevia,0.0,0.0,0.0,2025-11-07
72,72555,Rosa Sánchez,0.0,0.0,0.0,2025-11-07
72,73372,Sabana Eneas,0.0,0.0,0.0,2025-11-07
72,73716,Sabana Hoyos,0.0,0.0,0.0,2025-11-07
72,74189,Sabana Seca,0.0,0.0,0.0,2025-11-07
72,76683,San José,0.0,0.0,0.0,2025-11-07
72,82617,Toa Baja,0.0,0.0,0.0,2025-11-07
72,74877,Salinas,0.0,0.0,0.0,2025-11-07
72,75780,San Antonio,0.0,0.0,0.0,2025-11-07
72,76167,San Germán,0.0,0.0,0.0,2025-11-07
72,76339,San Isidro,0.0,0.0,0.0,2025-11-07
72,77027,San Lorenzo,0.0,0.0,0.0,2025-11-07
72,78317,Santa María,0.0,0.0,0.0,2025-11-07
72,81456,Tallaboa Alta,0.0,0.0,0.0,2025-11-07
72,82055,Tibes,0.0,0.0,0.0,2025-11-07
72,82187,Tierras Nuevas Poniente,0.0,0.0,0.0,2025-11-07
72,82488,Toa Alta,0.0,0.0,0.0,2025-11-07
72,82875,Tomás de Castro,0.0,0.0,0.0,2025-11-07
72,83606,Trujillo Alto,0.0,0.0,0.0,2025-11-07
72,85025,Vayas,0.0,0.0,0.0,2025-11-07
